trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
375327605,8076703.0,62393.0,119069956.8,100.54,0.4,-7.4,31.7,-11.1,7.2,8.5,14.6,-25.0,-41.0,39.8,4.8,-0.9,4.8,-11.3,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
474824452,7823531.0,88755.0,124116688.7,100.55,0.5,14.8,34.5,0.0,1.2,3.6,19.3,-25.3,-46.4,49.4,6.0,4.8,6.0,-14.8,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
338516028,7771984.0,60162.0,111763902.7,100.88,0.7,-17.3,29.4,-21.7,9.4,10.6,10.8,-20.2,-35.3,47.6,10.7,-5.3,5.9,-22.0,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
316815642,7783853.0,67156.0,119370822.4,100.56,0.5,0.0,24.4,-9.5,10.5,14.0,10.5,-16.3,-37.2,40.5,15.1,3.5,-1.2,-10.8,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
341830486,7877693.0,70778.0,120870493.0,100.77,0.4,-2.5,39.0,-8.6,17.1,12.2,12.3,-23.5,-42.7,42.5,13.4,4.3,3.7,-12.7,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
327997118,7933116.0,74860.0,123521562.5,100.55,0.4,-12.8,28.4,-15.2,7.4,2.5,6.3,-14.5,-38.3,39.2,8.8,-4.8,3.7,-15.4,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
314038196,7955212.0,69799.0,123616008.8,100.58,0.4,-6.0,31.3,-11.0,3.6,0.0,9.6,-11.1,-39.3,39.8,11.9,-3.4,3.6,-8.5,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
314059230,8026319.0,73321.0,126055270.4,100.45,0.7,-1.6,22.7,-9.1,7.6,6.1,9.1,-9.2,-30.3,27.7,10.6,0.6,9.1,-4.7,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
329796890,8074504.0,69017.0,131516703.9,100.39,0.5,4.5,20.6,-7.5,20.6,16.4,10.4,-8.8,-30.9,22.4,4.4,8.2,10.3,-3.1,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
342197106,7951089.0,68739.0,138843304.3,100.57,0.4,4.2,29.2,-5.7,22.2,16.7,6.9,-9.7,-26.4,23.2,11.1,9.1,9.7,-4.5,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
