trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
16532619,151293.0,28118.0,3801923.7,100.6,0.5,3.17460317460317,35.15625,-9.4488188976378,5.51181102362205,3.93700787401575,7.08661417322835,-11.3821138211382,-35.9375,24.0,11.0236220472441,0.702819557489474,0.0,-14.285714285714299,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
16398408,153243.0,28324.0,4054783.7,100.2,1.4,-15.322580645161299,34.1269841269841,-11.904761904761898,-6.45161290322581,-6.2992125984252,11.111111111111098,-10.7438016528926,-33.8582677165354,28.571428571428594,6.4,-10.0330127356007,-3.96825396825397,-14.876033057851199,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
15960246,151928.0,28871.0,4408216.6,100.17,1.5,-12.0,36.5079365079365,-17.460317460317498,-11.111111111111098,-14.1732283464567,13.492063492063501,-11.4754098360656,-30.7086614173228,26.9565217391304,8.73015873015873,-13.7023148738369,-8.0,-18.8524590163934,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
17778624,147942.0,35379.0,4593418.9,100.42,1.8,-22.5806451612903,32.8,-11.290322580645201,-4.724409448818899,-12.5,18.400000000000002,-14.876033057851199,-31.451612903225797,30.1724137931034,6.4,-12.883924591388897,-4.761904761904759,-20.9677419354839,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
16786087,152142.0,27766.0,4495207.0,100.71,1.5,-41.9642857142857,22.321428571428594,-21.428571428571395,15.929203539823,7.89473684210526,14.285714285714299,-11.0091743119266,-25.0,29.523809523809497,14.414414414414399,-11.3396987607385,-2.67857142857143,-18.5185185185185,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
17098989,152826.0,27990.0,4335080.5,100.1,1.2,-18.5840707964602,28.440366972477097,-3.57142857142857,26.5486725663717,19.4690265486726,7.079646017699119,-16.5137614678899,-30.630630630630602,26.2135922330097,9.82142857142857,5.165205107109779,0.892857142857143,-11.607142857142899,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
18326405,150608.0,29564.0,5193352.2,99.92,1.3,-2.65486725663717,33.0357142857143,-6.25,16.814159292035402,7.079646017699119,4.385964912280699,-9.90990990990991,-30.0884955752212,25.242718446601902,12.389380530973499,3.55102628272167,1.78571428571429,-7.14285714285714,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
18715259,149704.0,29516.0,5156080.4,99.99,2.6,-12.962962962963,21.621621621621596,-14.285714285714299,17.8571428571429,11.5044247787611,4.424778761061949,-9.90990990990991,-33.928571428571395,25.0,7.14285714285714,0.0166028721355055,-1.78571428571429,-13.6363636363636,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
18999915,154072.0,31079.0,5183948.9,99.8,1.7000000000000002,-17.1171171171171,25.688073394495397,-3.6036036036035997,14.414414414414399,8.10810810810811,8.10810810810811,-4.67289719626168,-26.3636363636364,22.0,6.306306306306309,0.0840125670900516,2.75229357798165,-8.41121495327103,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
19361763,153572.0,31823.0,5225440.6,100.24,0.8,-16.9642857142857,26.1261261261261,-7.207207207207209,18.918918918918898,13.5135135135135,8.035714285714292,-6.481481481481479,-23.6363636363636,17.7570093457944,10.8108108108108,1.5272709313934498,-0.9174311926605501,-8.33333333333333,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
