trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
60834802,540009.0,27735.0,20045017.8,101.36,0.7,4.9,26.5,-4.8,24.6,21.8,13.3,-30.7,-37.6,23.9,12.0,11.3,7.1,-11.4,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
58871985,550073.0,28983.0,19769573.2,101.08,0.6,-5.6,24.1,-10.2,21.6,20.0,9.6,-23.4,-26.7,24.1,9.1,5.9,13.2,-0.6,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
62003024,554531.0,30931.0,20199443.0,100.75,0.6,-13.0,22.4,-11.4,21.2,17.6,15.2,-17.0,-28.7,27.6,4.2,3.0,9.0,-14.5,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
62558279,551064.0,30287.0,20658943.0,100.74,0.6,3.1,19.6,-11.7,22.8,22.6,11.7,-14.6,-35.6,28.9,0.0,8.7,14.6,-11.3,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
69730549,531414.0,28952.0,22649237.8,100.08,0.55,1.9,25.9,-4.3,30.7,27.4,12.8,-15.2,-41.1,27.3,6.8,13.4,12.3,-1.9,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
67038793,543339.0,28018.0,22896424.7,100.88,0.5,16.9,25.0,-3.1,19.1,13.6,11.7,-12.5,-40.4,26.6,7.4,11.4,14.2,-3.1,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
66541913,554420.0,28635.0,22826407.4,100.47,0.4,16.6,22.6,-3.8,15.6,11.3,6.3,-10.8,-38.4,21.9,6.3,9.8,10.6,-1.3,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
67999569,593549.0,28723.0,22643423.0,100.49,0.2,14.8,30.4,-7.5,13.1,11.3,8.8,-11.5,-38.2,25.5,5.6,7.7,11.3,-4.5,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
67965761,607161.0,28527.0,22926622.3,100.38,0.9,-0.6,28.4,-11.3,-1.8,-1.8,8.9,-13.3,-37.5,25.6,-1.2,-3.9,4.7,-11.4,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
80532921,615087.0,37379.0,23143248.9,100.57,0.9,11.3,30.1,-5.5,-2.5,-2.5,14.9,-17.5,-48.5,31.6,4.3,0.1,10.4,-5.6,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
59388761,628931.0,27988.0,20784910.7,100.48,0.9,-23.7,28.1,-18.1,21.9,20.0,11.4,-16.3,-44.4,31.2,13.8,-1.1,10.6,-17.0,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
58005311,624122.0,27762.0,21108847.4,100.54,0.7,9.6,22.8,-3.8,17.0,15.8,14.6,-9.5,-39.0,24.4,6.9,9.5,10.1,-3.8,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
64667974,631632.0,29273.0,20937857.8,100.62,0.6,15.5,29.1,-2.6,20.1,16.4,13.3,-10.2,-36.1,21.0,13.8,12.2,10.1,-7.0,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
62614401,643116.0,29729.0,21016499.4,100.47,0.6,-2.6,18.4,-6.3,15.1,18.9,12.7,-7.0,-41.8,21.3,1.3,6.0,8.8,-5.2,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
65227283,655342.0,32233.0,21183023.1,100.26,0.6,1.3,21.0,-3.8,19.1,20.4,14.6,-8.3,-29.7,20.1,7.0,9.0,7.6,-1.9,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
64351869,656382.0,31773.0,22208521.0,100.18,0.55,5.3,20.3,0.7,23.4,22.9,9.9,-4.0,-27.8,20.3,7.8,12.8,13.0,2.0,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
67935744,670194.0,29513.0,23993073.0,100.42,0.5,4.7,19.2,-1.3,32.7,27.6,10.5,-0.7,-31.8,16.4,11.2,15.4,10.5,3.3,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
69926106,664183.0,29657.0,23815854.2,100.0,0.3,7.6,19.7,-2.1,25.9,24.7,6.8,-5.5,-32.4,16.2,4.1,13.7,18.5,-4.2,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
69520280,674205.0,29525.0,22406346.8,100.39,0.2,3.3,23.8,4.6,20.5,20.4,11.8,-3.4,-24.0,15.1,7.3,12.1,12.5,-4.0,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
70636553,665777.0,28917.0,22430474.0,100.34,0.9,7.4,21.1,-3.3,19.7,13.2,11.2,-2.0,-22.0,23.3,9.2,9.1,13.2,0.0,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
69230815,665342.0,29945.0,23088803.6,100.26,0.9,4.0,23.7,-11.3,11.8,6.6,11.8,-5.4,-24.7,17.4,7.3,2.6,10.5,-5.4,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
80137307,620326.0,38605.0,24300117.0,100.26,0.9,10.2,24.5,-6.0,10.0,9.3,6.0,-4.7,-21.5,20.0,4.7,5.8,11.9,-5.4,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
61199772,642026.0,29300.0,22091125.3,100.24,0.7,-21.7,18.7,-8.1,29.8,21.9,9.9,-4.1,-28.8,21.0,4.0,4.4,10.0,-6.8,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
61259754,555202.0,29680.0,21399787.4,100.2,0.6,-4.1,22.3,-10.7,23.8,20.7,10.0,0.7,-20.1,27.2,-1.3,6.9,9.9,-3.3,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
65806856,542322.0,31554.0,5142183.9,100.15,0.6,10.1,18.0,-2.7,19.2,22.5,12.0,-2.0,-22.0,17.1,-1.3,12.1,12.6,-4.7,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
66562399,556239.0,31706.0,5388028.0,100.24,1.9,-12.9,18.1,-8.0,15.9,19.9,8.7,0.7,-24.5,21.9,2.0,3.2,13.2,-8.0,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
67714529,565357.0,33340.0,5671985.6,100.13,1.2,-6.8,17.9,-6.0,25.2,24.5,9.9,0.0,-23.2,22.1,-4.7,8.6,13.2,-1.3,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
71623770,543583.0,33348.0,5595156.8,100.13,0.5,0.7,15.4,-6.8,22.5,24.5,11.9,0.7,-27.0,18.8,-1.3,9.8,15.5,-6.0,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
70911970,547948.0,30795.0,5412921.1,100.11,0.3,-4.8,17.0,-0.7,26.0,22.0,6.0,3.4,-26.4,20.7,5.4,10.2,16.8,-2.0,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
72968670,552858.0,31325.0,5372691.5,100.15,0.2,2.0,20.4,-3.3,20.0,18.7,6.1,0.7,-23.0,17.1,2.7,9.1,14.1,-2.7,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
73194319,550877.0,31462.0,5470583.0,100.24,0.8,2.0,22.0,1.3,22.7,21.3,6.0,0.0,-20.1,14.2,3.4,11.6,19.3,-2.7,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
74657714,539804.0,32300.0,5498441.9,100.02,0.8,15.0,20.9,-3.4,17.3,11.3,5.4,2.7,-20.1,13.0,4.7,9.9,17.4,-2.0,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
74502452,530670.0,32394.0,5296032.1,100.1,0.8,1.4,21.3,-5.3,8.7,7.3,6.7,1.4,-24.2,15.0,0.0,2.9,20.0,-2.7,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
83540303,549694.0,41824.0,5432078.6,100.14,0.7,8.2,20.7,-0.7,12.0,10.7,7.4,1.4,-16.8,16.4,-3.3,7.5,21.3,-2.7,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
66714443,562456.0,32165.0,5501072.4,100.16,0.6,-24.5,20.9,-10.1,26.7,23.3,5.4,0.0,-14.8,17.2,5.4,2.7,17.4,-11.5,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
65509887,572700.0,31945.0,6004183.7,100.1,0.6,6.8,27.5,2.7,25.3,19.5,6.1,1.4,-11.4,15.2,-2.0,13.4,21.3,-6.1,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
70000139,561817.0,33216.0,5544030.5,100.11,0.8500000000000001,10.9,22.8,4.7,27.3,21.3,7.3,2.1,-16.1,18.5,4.7,15.9,16.7,-5.4,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
70011135,555448.0,34846.0,5660181.0,100.17,1.1,0.7,24.0,4.0,29.3,24.7,9.4,1.4,-20.0,9.9,6.0,14.3,22.8,-4.1,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
72330948,534829.0,35933.0,5904873.5,100.26,0.5,0.7,26.8,8.1,32.9,28.0,10.0,3.4,-21.6,15.2,8.7,17.0,26.7,0.7,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
76420836,504402.0,35301.0,5872654.8,100.37,0.3,2.7,19.2,6.6,33.8,27.8,11.9,4.1,-29.8,11.5,7.9,17.3,26.7,1.3,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
78387020,505574.0,34097.0,5395255.6,100.31,0.2,9.6,27.3,12.7,32.7,26.8,9.5,6.8,-24.0,15.1,6.7,20.2,28.0,4.7,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
80559242,507319.0,33889.0,5491965.5,100.36,0.8,12.5,27.3,14.3,37.0,24.7,12.4,-0.7,-29.2,17.2,7.8,21.9,29.2,1.9,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
80469997,515217.0,34095.0,5505844.7,100.3,0.8,10.1,20.6,6.3,24.4,20.0,13.1,-4.0,-27.2,10.2,9.4,15.0,26.3,-3.1,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
81530297,535964.0,34923.0,5464305.5,100.59,0.7,17.8,24.5,11.0,26.4,17.9,11.0,-3.8,-26.7,9.9,8.0,18.2,27.6,-0.6,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
81500593,526694.0,35724.0,5491133.3,100.36,0.6,8.0,23.6,9.8,21.5,19.6,14.1,-3.8,-30.1,14.4,4.3,14.6,29.4,-2.5,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
93538958,473267.0,45726.0,5663307.0,100.34,0.5,7.3,26.8,9.8,18.9,14.0,17.1,-5.0,-28.0,13.0,6.7,12.5,29.9,2.4,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
72398322,467552.0,34407.0,5705178.8,100.48,0.6,-10.3,29.3,-3.6,34.9,32.9,13.3,-5.8,-24.6,19.3,15.7,12.5,30.7,-8.4,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
71064933,458767.0,33995.0,6049851.3,100.33,0.8,4.8,20.4,0.0,37.5,32.7,7.9,-4.9,-18.5,10.2,4.8,18.1,31.1,-6.0,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
76463093,451788.0,35338.0,5700058.4,100.49,1.0,15.2,26.6,10.1,33.9,34.3,7.7,-2.4,-21.9,10.2,4.2,23.1,27.4,0.6,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
75576994,448553.0,36836.0,5745361.4,100.07,0.5,3.65853658536585,23.2142857142857,8.28402366863905,24.8520710059172,27.2189349112426,7.78443113772455,-3.14465408805031,-19.2771084337349,7.2289156626506,5.95238095238095,15.7620189791155,33.136094674556205,-1.1904761904761898,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
75752693,446563.0,38739.0,5937588.3,100.46,0.3,0.6,19.9,4.7,28.2,25.1,7.0,-3.8,-17.0,9.9,1.8,14.0,32.7,-1.8,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
77301078,419301.0,37261.0,4254460.0,100.27,0.2,7.3,17.4,7.7,30.8,26.6,8.3,-3.2,-13.7,9.8,0.0,17.9,30.4,-2.4,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
79175900,418095.0,35970.0,4381950.6,100.3,0.8,21.3414634146341,25.5952380952381,13.450292397660798,32.3529411764706,25.146198830409396,3.5294117647058796,-1.91082802547771,-20.1183431952663,11.377245508982,7.100591715976329,22.968278681573096,28.2352941176471,0.595238095238095,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
81097363,425665.0,36358.0,4808832.8,100.04,0.8,12.5,19.161676646706603,3.50877192982456,27.0588235294118,22.222222222222197,7.69230769230769,1.86335403726708,-19.411764705882398,8.98203592814371,0.591715976331361,16.1309609296023,28.2352941176471,-2.9585798816568,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
81103092,431046.0,36896.0,5214612.1,100.09,0.7,14.534883720930198,25.7309941520468,6.35838150289017,18.3908045977011,17.241379310344797,4.06976744186047,3.1847133757961803,-12.138728323699398,11.5151515151515,1.14942528735632,14.079081631567199,28.1609195402299,-3.50877192982456,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
83081069,442844.0,37770.0,5401259.3,100.18,0.6,13.7931034482759,20.2312138728324,7.386363636363639,24.4318181818182,23.1638418079096,6.32183908045977,4.191616766467069,-13.068181818181799,9.302325581395351,1.6949152542372898,17.0803615993992,35.7954545454545,-1.14942528735632,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
83883954,444587.0,38282.0,5439218.9,100.12,0.5,-1.6949152542372898,16.2921348314607,-1.11111111111111,16.8539325842697,17.222222222222197,11.2359550561798,2.9585798816568,-16.6666666666667,15.517241379310297,0.568181818181818,7.61273112071266,33.701657458563496,-8.42696629213483,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
95791853,414215.0,47452.0,5443883.2,100.16,0.6,17.222222222222197,25.139664804469298,5.52486187845304,15.469613259668499,14.917127071823199,9.550561797752811,4.16666666666667,-7.7348066298342495,14.2045454545455,1.6574585635359098,13.2339829024095,29.281767955801097,-2.23463687150838,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
76104949,457039.0,37040.0,5560624.7,100.07,0.75,-2.7322404371584703,16.304347826087,-6.52173913043478,33.1521739130435,31.491712707182298,17.037037037037,0.704225352112676,-9.392265193370172,12.5,4.89130434782609,13.042279893819398,35.869565217391305,-3.8888888888888897,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
75350157,455851.0,37176.0,5966422.1,100.22,0.9,9.72972972972973,20.855614973262,3.19148936170213,30.319148936170198,23.626373626373596,26.9230769230769,5.46875,-18.1818181818182,14.7727272727273,6.38297872340426,16.448532055164403,32.44680851063829,-4.37158469945355,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
83201323,453522.0,39181.0,6044502.2,100.45,0.5,-15.625,26.5625,-13.0769230769231,-17.8294573643411,-10.317460317460299,9.649122807017541,-4.761904761904759,-50.78125,43.9024390243902,4.651162790697669,-14.2334072184659,14.615384615384599,-28.0,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
56108901,460366.0,37079.0,6159012.8,100.43,0.3,-29.139072847682097,19.1082802547771,-30.8176100628931,-1.26582278481013,-3.2894736842105297,-0.78125,-7.69230769230769,-45.5696202531646,49.6732026143791,-1.27388535031847,-16.6526999556869,10.0,-46.1038961038961,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
60903050,459208.0,39009.0,6502602.4,100.19,0.2,-28.7581699346405,24.3589743589744,-23.8993710691824,6.28930817610063,5.16129032258065,0.0,1.0,-43.3962264150943,46.9798657718121,-0.6329113924050629,-10.9895886928394,10.0,-33.1168831168831,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
68179335,450423.0,38533.0,6532821.0,100.16,0.8,-9.94152046783626,26.1363636363636,-10.2272727272727,23.2954545454545,18.9655172413793,10.15625,5.825242718446599,-41.142857142857096,33.136094674556205,1.6949152542372898,4.92463248296225,11.299435028248599,-9.77011494252874,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
76968726,447021.0,37674.0,6479015.4,100.13,0.8,5.1282051282051295,26.633165829145696,2.5,29.0,28.061224489795897,10.6382978723404,3.50877192982456,-40.404040404040394,27.2727272727273,11.5,15.8163461045548,14.070351758793999,-8.55614973262032,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
81627509,448080.0,38028.0,6662968.3,100.36,0.7,16.990291262135898,31.400966183574894,8.17307692307692,20.095693779904302,17.3913043478261,11.0429447852761,-1.49253731343284,-35.4066985645933,28.4313725490196,12.857142857142899,15.615334500005998,17.1428571428571,-5.88235294117647,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
81543102,441570.0,39468.0,6636979.9,100.35,0.6,2.8571428571428603,34.2857142857143,4.265402843601899,17.0616113744076,13.1067961165049,19.526627218934898,-2.63157894736842,-44.7115384615385,33.6633663366337,12.3809523809524,9.238385565105379,16.9811320754717,-0.970873786407767,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
84598044,448686.0,40132.0,6742695.8,100.44,0.5,-4.716981132075469,34.9282296650718,-2.8301886792452797,12.3222748815166,8.17307692307692,14.7239263803681,0.0,-44.49760765550239,31.5,12.7962085308057,3.1099762048994,15.1658767772512,-6.763285024154589,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
84867249,463766.0,40026.0,6674272.2,100.54,0.6,-5.687203791469189,34.1232227488152,-7.04225352112676,2.8169014084506996,-0.4739336492891,12.5786163522013,4.91803278688525,-37.4407582938389,30.653266331658298,10.377358490566,-2.63649422282024,13.615023474178399,-7.84313725490196,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
96843127,465617.0,51710.0,6821917.6,100.65,0.75,8.0188679245283,38.3886255924171,1.88679245283019,2.35849056603774,-2.4038461538461497,15.527950310559,2.4,-43.6018957345972,28.0,9.433962264150939,2.43128814685486,17.9245283018868,-3.39805825242718,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
79478420,476722.0,39571.0,6854669.2,100.51,0.9,-1.91387559808612,40.476190476190496,-1.88679245283019,12.918660287081298,10.9452736318408,20.3488372093023,0.806451612903226,-41.9047619047619,29.1457286432161,16.509433962264197,4.89801549231468,18.3962264150943,-6.93069306930693,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
79590252,480870.0,39517.0,7434147.6,100.86,0.5,5.990783410138249,43.1818181818182,3.16742081447964,21.1009174311927,18.6602870813397,22.222222222222197,0.757575757575758,-41.4746543778802,33.009708737864095,21.266968325791897,12.0877470802071,17.1945701357466,-9.34579439252336,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
85031607,502903.0,41665.0,6969855.3,100.74,0.3,4.128440366972479,47.3214285714286,4.464285714285709,25.688073394495397,24.4019138755981,27.461139896373098,-0.78125,-44.5454545454545,33.490566037735796,27.4336283185841,14.4193799015252,18.0616740088106,-9.677419354838712,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
87090220,518425.0,44455.0,6994016.0,100.62,0.2,4.05405405405405,39.8230088495575,10.5263157894737,28.9592760180995,24.882629107981195,27.894736842105296,-4.58015267175573,-39.4618834080717,31.944444444444397,22.707423580785996,16.8659868176917,21.397379912663798,-5.5045871559633,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
88528900,526724.0,45402.0,7359628.6,100.96,0.7,1.8099547511312197,42.9824561403509,3.49344978165939,23.7668161434978,22.9357798165138,23.076923076923094,-2.4390243902438997,-36.44444444444439,24.884792626728096,18.141592920354,12.7488001260914,23.580786026200897,-7.207207207207209,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
89826841,543020.0,45116.0,7348928.7,101.14,0.8,11.2612612612613,42.9824561403509,7.079646017699119,25.446428571428594,22.7906976744186,21.0227272727273,-7.01754385964912,-36.771300448430495,24.299065420560698,17.7777777777778,16.508237121383495,25.3275109170306,-1.3636363636363598,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
90931340,561103.0,42390.0,7345904.4,100.78,0.7,6.194690265486729,44.9781659388646,6.11353711790393,23.008849557522097,21.0045662100457,27.6595744680851,-12.1951219512195,-37.0044052863436,29.3023255813953,26.6375545851528,13.932533572106399,23.8095238095238,-4.484304932735429,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
92592224,569322.0,42196.0,7534093.4,100.09,0.6,9.44206008583691,45.531914893617,10.729613733905598,25.431034482758598,23.6607142857143,25.128205128205096,-15.079365079365099,-35.193133047210296,30.4545454545455,25.531914893617,17.194198657763998,22.0338983050847,-4.385964912280699,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
91830205,573575.0,46148.0,7800437.5,100.69,0.5,13.5245901639344,50.207468879668,12.2448979591837,14.1666666666667,11.688311688311698,25.0,-22.0338983050847,-32.0987654320988,28.6995515695067,25.4166666666667,12.9038319636654,28.571428571428594,-3.79746835443038,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
92891010,581801.0,44640.0,8027971.2,100.68,0.5,6.995884773662549,47.107438016528896,7.75510204081633,9.16666666666667,10.917030567685599,23.2323232323232,-23.728813559322,-28.806584362139898,31.390134529148,26.6393442622951,8.70333227860417,23.770491803278702,-10.0,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
94540363,581370.0,46239.5,7872109.0,101.3,0.65,-3.76569037656904,47.9338842975207,0.40983606557377,2.9045643153527,-1.7391304347826098,21.938775510204103,-21.6,-31.2757201646091,36.6812227074236,24.5901639344262,-0.5630152924666821,22.9508196721311,-16.806722689075603,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
113247399,588743.0,61873.30000000005,7708014.7,100.76,0.8,2.47933884297521,54.9586776859504,-0.8196721311475411,-0.4149377593361,-2.1551724137930997,25.837320574162696,-22.9508196721311,-30.290456431535297,37.3390557939914,21.3991769547325,-0.234736323024439,23.8683127572016,-13.445378151260499,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
91161531,619616.0,46324.5,8153213.4,100.74,0.5,-7.88381742738589,50.2057613168724,-11.0204081632653,8.641975308641982,5.982905982905979,31.122448979591802,-24.5454545454545,-33.4728033472803,35.6521739130435,30.041152263374503,-1.25192523744406,24.0816326530612,-13.8075313807531,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
92311640,636941.0,46014.5,8932042.1,101.13,0.3,-12.1338912133891,69.1358024691358,-13.580246913580199,1.68067226890756,1.3100436681222698,58.0188679245283,-57.69230769230769,-63.75,63.043478260869605,44.0816326530612,-5.81417568693408,13.0612244897959,-41.1255411255411,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
103168933,636223.0,51082.3,8437894.4,110.94,0.2,-10.8333333333333,71.3692946058091,-13.1687242798354,-2.5641025641025603,-3.08370044052863,50.7317073170732,-81.0344827586207,-71.4285714285714,65.0862068965517,48.7704918032787,-7.4690766603061896,13.5245901639344,-44.78260869565219,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
