trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
9064074,27971.0,22644.0,2313641.0,100.41,0.9,2.53164556962025,23.780487804878,-6.06060606060606,3.6144578313253,6.70731707317073,8.484848484848479,-6.040268456375839,-38.1818181818182,25.3333333333333,6.06060606060606,1.6419306334703099,-8.98203592814371,-10.365853658536599,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
8510379,27535.0,23164.0,2323480.3,100.39,0.4,0.0,23.1707317073171,-4.878048780487799,0.0,1.2195121951219499,15.757575757575799,-4.82758620689655,-38.1818181818182,23.841059602648997,3.65853658536585,-0.928516275257198,-10.240963855421699,-7.361963190184049,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
8616206,27046.0,22944.0,2295022.1,100.45,1.4,-10.3225806451613,25.0,-6.172839506172839,0.617283950617284,0.617283950617284,10.429447852760699,-4.25531914893617,-37.037037037037,23.489932885906,7.45341614906832,-3.87103357547255,-12.883435582822099,-8.125,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
8406385,23437.0,23486.0,2362901.6,100.51,1.7,-22.077922077922096,18.6335403726708,-17.3913043478261,-6.79012345679012,-9.259259259259261,12.962962962963,-4.10958904109589,-32.91925465838509,23.6486486486486,7.45341614906832,-13.981550098346998,-12.345679012345698,-17.0886075949367,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
9977914,22351.0,29266.0,2538858.0,100.17,2.0,-0.662251655629139,19.745222929936297,-5.73248407643312,-3.1847133757961803,-2.54777070063694,12.1019108280255,-7.638888888888889,-29.936305732484097,19.5945945945946,5.1282051282051295,-3.04017445324602,-5.0955414012738895,-7.28476821192053,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
8279667,22409.0,22589.0,2370875.7,100.33,1.8,-33.8028169014085,14.569536423841098,-17.4496644295302,13.3333333333333,10.0,8.0,-7.35294117647059,-29.3333333333333,21.985815602836897,10.738255033556998,-7.99122491741489,-9.93377483443709,-17.241379310344797,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
8093999,22193.0,22445.0,2381230.8,100.21,1.5,-20.2702702702703,19.4968553459119,-21.25,15.9235668789809,16.3522012578616,10.126582278481,-6.16438356164384,-32.911392405063296,22.7586206896552,1.88679245283019,-3.17428673152029,-10.6918238993711,-16.1290322580645,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
8992324,22162.0,23867.0,29078439.1,100.33,1.7,0.699300699300699,17.006802721088402,-16.7785234899329,12.751677852349,13.4228187919463,7.482993197278909,-7.14285714285714,-29.2517006802721,21.5827338129496,0.0,2.14314617551302,-10.1351351351351,-11.5646258503401,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
8780367,22808.0,24051.0,29332730.9,100.3,2.4,-17.266187050359697,12.162162162162199,-19.863013698630102,15.5405405405405,17.808219178082197,8.783783783783779,-2.9411764705882404,-31.9727891156463,21.7391304347826,0.0,-1.73034073659967,-11.486486486486498,-14.383561643835598,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
8974015,22486.0,27018.0,31223958.1,100.14,1.9,-6.15384615384615,18.2481751824818,-10.2189781021898,12.5,11.6788321167883,3.64963503649635,-3.0075187969924797,-28.6764705882353,17.6923076923077,0.0,1.6910298886542998,-8.759124087591239,-15.3284671532847,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
9224808,23155.0,27168.0,30960988.9,100.0,1.4,-10.0,19.863013698630102,-10.958904109588998,19.5945945945946,14.189189189189198,6.80272108843537,-3.6231884057970998,-30.612244897959197,19.014084507042302,2.7397260273972597,2.7366448325820203,-6.756756756756759,-6.80272108843537,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
9342813,23565.0,24572.0,30834283.8,100.13,0.7,-8.8,22.137404580152698,-13.846153846153799,10.0,6.97674418604651,5.384615384615381,-0.826446280991736,-26.356589147286797,20.0,3.1007751937984502,-1.6760394038078599,-6.15384615384615,-5.46875,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
9363984,23666.0,24530.0,34030340.4,100.19,0.3,6.4,20.0,-5.3030303030303,12.878787878787898,9.9236641221374,5.3030303030303,-3.44827586206897,-32.30769230769229,18.5483870967742,-5.343511450381679,5.857013543721419,-0.757575757575758,-6.870229007633589,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
8814283,23549.0,26060.0,34059380.8,100.47,1.5,2.47933884297521,28.8,-10.236220472440898,3.17460317460317,5.64516129032258,7.936507936507939,1.70940170940171,-24.603174603174597,23.3333333333333,-6.34920634920635,0.168386186094662,-2.36220472440945,-12.0967741935484,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
8997624,24514.0,25150.0,36056078.7,100.26,1.8,0.884955752212389,17.0940170940171,-12.711864406779702,-0.847457627118644,0.847457627118644,9.48275862068966,-3.6697247706422,-16.2393162393162,20.9090909090909,0.8547008547008551,-3.04025721103336,-2.54237288135593,-11.304347826087,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
8871683,25353.0,24041.0,34570179.8,100.15,2.1,-15.9663865546218,20.6349206349206,-15.748031496063,-3.93700787401575,-6.2992125984252,10.317460317460299,0.869565217391304,-24.0,25.0,-0.793650793650794,-10.5655002038133,-5.55555555555556,-10.483870967741899,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
10641911,25271.0,31377.0,33725056.3,100.1,1.8,-6.77966101694915,18.400000000000002,-10.483870967741899,-0.8,0.8,10.483870967741899,0.0,-22.5806451612903,23.684210526315802,2.41935483870968,-4.368846871252569,-3.2,-4.878048780487799,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
8528879,25669.0,25548.000000000004,32937627.9,100.28,1.6,-38.2608695652174,13.821138211382099,-20.325203252032498,20.8333333333333,21.311475409836095,10.7438016528926,-1.8691588785046698,-20.6611570247934,24.561403508771896,5.737704918032789,-5.869976608895909,-4.878048780487799,-16.528925619834702,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
8458237,25709.0,25521.999999999996,34795869.4,100.2,1.7,-15.517241379310297,14.876033057851199,-11.290322580645201,17.886178861788597,20.325203252032498,2.45901639344262,-5.26315789473684,-22.131147540983598,23.8938053097345,4.0650406504065,2.19059700473676,-9.75609756097561,-13.114754098360699,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
9312192,26627.0,26645.0,30054481.1,100.22,2.9,0.0,15.9663865546218,-5.88235294117647,21.0084033613445,22.8813559322034,4.2016806722689095,1.8691588785046698,-24.7863247863248,15.740740740740698,-3.4188034188034204,9.11942958401085,-1.68067226890756,-5.08474576271186,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
9123922,26527.0,26501.0,30032755.0,100.19,4.1,-11.965811965812,22.9508196721311,-17.886178861788597,16.1290322580645,18.5483870967742,12.903225806451598,-1.81818181818182,-30.0813008130081,24.347826086956495,3.2258064516129,0.544201847688578,-4.032258064516129,-9.83606557377049,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
9292858,27856.0,29754.0,32391996.8,100.09,1.4,-6.83760683760684,20.6611570247934,-12.396694214876,16.3934426229508,14.754098360655698,12.295081967213099,-5.357142857142859,-28.099173553719,25.8620689655172,4.91803278688525,2.57560997274355,-5.737704918032789,-9.16666666666667,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
9676996,28510.0,29494.0,32703725.6,100.23,0.6,-0.847457627118644,22.131147540983598,-12.295081967213099,21.311475409836095,19.0082644628099,9.83606557377049,-2.7777777777777803,-25.0,20.869565217391298,5.737704918032789,6.315323852182659,-1.63934426229508,-0.847457627118644,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
9777716,29936.0,27118.0,32625910.6,100.26,0.3,-6.611570247933879,14.6341463414634,-9.677419354838712,17.073170731707297,16.935483870967698,6.45161290322581,-5.5045871559633,-20.161290322580598,21.0084033613445,5.64516129032258,4.03956426996578,-5.69105691056911,-0.8130081300813011,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
9896060,29134.0,27050.0,34875993.0,100.43,1.4,6.611570247933879,19.3548387096774,-8.130081300813009,10.4,8.8,7.2,-0.892857142857143,-32.0,13.7931034482759,2.4,4.28404088472797,-4.8,-5.64516129032258,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
9451130,28043.0,27105.0,36363645.4,100.4,1.7,-10.924369747899199,18.699186991869897,-8.196721311475411,11.3821138211382,8.94308943089431,12.1951219512195,-3.47826086956522,-30.327868852458998,15.789473684210499,4.0650406504065,0.0538703859170323,-0.8196721311475411,-2.47933884297521,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
9708323,29421.0,27023.0,37421939.6,100.4,2.0,5.8333333333333295,20.325203252032498,-4.032258064516129,8.06451612903226,8.06451612903226,11.290322580645201,-5.309734513274339,-29.8387096774194,16.521739130434803,8.87096774193548,4.42032965630063,-5.69105691056911,-2.45901639344262,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
9617287,29101.0,28177.0,36954034.8,100.52,1.7,-11.4754098360656,22.5806451612903,-12.0967741935484,6.50406504065041,2.4390243902438997,19.512195121951198,-4.5045045045045,-25.203252032520297,15.2542372881356,4.83870967741935,-3.8305969504731903,-2.4390243902438997,-5.737704918032789,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
11671004,28870.0,33519.0,33121520.9,100.75,1.6,-4.13223140495868,22.5806451612903,-5.64516129032258,-4.83870967741935,1.6260162601625998,17.886178861788597,-2.60869565217391,-20.491803278688497,13.6752136752137,9.016393442622949,-3.2681636364965603,-5.69105691056911,-8.26446280991736,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
9174884,30463.0,27616.0,33923229.1,100.72,1.6,-34.1880341880342,19.4915254237288,-23.9669421487603,20.0,20.6611570247934,16.528925619834702,-4.464285714285709,-24.7863247863248,14.7826086956522,17.6470588235294,-5.98305213537256,-9.917355371900829,-16.9491525423729,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
8991772,30472.0,27320.0,33867587.3,100.51,2.2,-6.83760683760684,14.285714285714299,-18.1818181818182,23.728813559322,22.6890756302521,13.5593220338983,-6.140350877192979,-29.411764705882398,17.241379310344797,7.5,4.52442483247514,-6.611570247933879,-11.206896551724098,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
9848389,29803.0,28479.0,32641969.9,100.42,2.8,0.826446280991736,16.260162601625996,-6.4,18.5483870967742,17.6,9.6,-7.207207207207209,-27.419354838709697,15.8333333333333,4.83870967741935,7.36391717954308,-6.4,-5.69105691056911,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
9625181,31442.0,29665.0,32083370.5,100.19,1.3,-3.4188034188034204,17.3553719008264,-14.049586776859499,16.6666666666667,15.2542372881356,11.6666666666667,-4.424778761061949,-22.6890756302521,16.2393162393162,2.47933884297521,3.1986102516026103,-12.396694214876,-10.344827586206899,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
9798214,31772.0,32150.0,34186841.0,100.19,0.6,0.0,17.4,-6.6,14.2,11.7,9.2,-6.3,-27.0,15.4,0.8,4.4,-6.6,-3.4,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
10051361,32378.0,31800.0,18726776.1,100.28,0.3,0.0,12.0,-5.6,21.6,18.3,5.6,-2.6,-25.8,15.4,-3.2,8.3,-8.0,-4.9,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
10329437,33494.0,29323.0,18962565.3,100.16,1.4,9.016393442622949,14.0625,-14.0625,14.84375,11.71875,10.9375,-6.611570247933879,-26.5625,12.8,1.5625,5.048853644736049,-7.8125,-2.36220472440945,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
10351616,36791.0,30031.000000000015,20523623.4,100.14,1.7,4.385964912280699,13.6752136752137,-9.4017094017094,16.3793103448276,15.3846153846154,12.280701754386,-1.81818181818182,-24.7863247863248,13.392857142857098,2.60869565217391,6.419214262417059,-9.48275862068966,-3.50877192982456,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
9731010,36421.0,29583.999999999985,23169387.9,100.29,1.9,3.44827586206897,20.512820512820497,-7.627118644067799,13.6752136752137,13.7931034482759,10.256410256410298,1.81818181818182,-30.7692307692308,15.044247787610598,8.40336134453782,5.62997633593381,-9.2436974789916,-10.344827586206899,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
9885607,37247.0,30332.0,28595393.7,100.22,1.7,13.392857142857098,23.2758620689655,-3.47826086956522,-1.75438596491228,0.862068965517241,11.304347826087,0.0,-22.413793103448295,10.091743119266098,6.0344827586206895,2.1496525291020503,-4.310344827586209,-0.892857142857143,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
10043352,37015.0,30059.0,31402812.5,100.18,1.5,-12.037037037036999,14.6788990825688,-16.822429906542098,0.9174311926605501,2.75229357798165,5.5045871559633,0.0,-26.8518518518519,12.621359223301,4.62962962962963,-6.4772654314463995,-1.8348623853211,-9.52380952380952,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
