trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
22705887.2,132209.0,21723.0,9818283.1,100.2,1.1,-32.08955223880599,24.161073825503397,-26.0,6.666666666666669,14.0,15.3333333333333,-4.05405405405405,-8.66666666666667,25.3521126760563,4.0,-10.4046009405783,-10.0671140939597,-11.267605633802798,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
22721685.3,133385.0,21557.0,10312071.5,100.73,1.1,-8.59375,24.137931034482797,-10.344827586206899,11.034482758620697,18.75,16.6666666666667,-2.7777777777777803,-13.103448275862101,26.470588235294098,3.44827586206897,2.32780642289501,-8.33333333333333,-8.95522388059701,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
25101857.3,134974.0,22498.0,10801270.9,100.93,1.2,9.84848484848485,30.2013422818792,-1.3422818791946298,18.1208053691275,21.621621621621596,16.2162162162162,-6.081081081081079,-10.738255033556998,23.571428571428594,8.7248322147651,11.875199925205699,-7.43243243243243,0.0,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
25280563.4,135451.0,23898.0,10824181.1,100.89,1.0,-1.37931034482759,34.8101265822785,6.918238993710689,25.1572327044025,20.7547169811321,13.9240506329114,-2.54777070063694,-12.5786163522013,25.6578947368421,6.918238993710689,12.595852852652698,-1.89873417721519,3.3333333333333295,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
26909672.3,135229.0,22014.0,10532465.7,100.91,0.8,2.8169014084506996,28.0254777070064,-1.91082802547771,32.69230769230769,26.1146496815287,16.560509554140097,-5.73248407643312,-10.1910828025478,16.556291390728497,6.36942675159236,14.421782413756098,1.92307692307692,-0.6711409395973149,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
27029682.0,135442.0,25752.0,10650350.8,100.58,0.8,-7.58620689655172,27.2727272727273,-0.6410256410256411,36.5384615384615,30.9677419354839,17.3076923076923,-5.88235294117647,-11.5384615384615,17.006802721088402,4.51612903225806,13.959351055121001,-2.5641025641025603,-0.680272108843537,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
28096671.1,135148.0,23817.0,10820907.6,100.73,0.7,18.6206896551724,31.125827814569497,0.662251655629139,39.3333333333333,33.11258278145699,13.815789473684198,-10.0671140939597,-11.2582781456954,13.8888888888889,3.94736842105263,22.423905268848298,0.0,2.1276595744680904,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
28674366.5,134085.0,23005.0,10892565.0,100.6,1.8,-0.6756756756756761,36.1290322580645,-4.545454545454549,8.441558441558438,18.8311688311688,14.8387096774194,-6.49350649350649,-13.725490196078399,14.383561643835598,5.88235294117647,5.316991403921859,1.29032258064516,-0.694444444444444,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
28059678.7,132658.0,24041.0,10712361.2,101.02,0.5,-3.54609929078014,25.503355704698002,-6.040268456375839,-11.409395973154401,9.45945945945946,14.285714285714299,-11.5646258503401,-18.1208053691275,21.8978102189781,7.43243243243243,-3.03091603041949,-2.01342281879195,-5.79710144927536,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
29193582.7,131394.0,23755.0,10567469.6,100.89,0.4,-22.1428571428571,30.0,-10.0671140939597,-15.8940397350993,4.0,25.3333333333333,-16.2162162162162,-31.125827814569497,30.215827338129497,20.0,-11.2693769428677,0.0,-9.285714285714292,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
29067855.1,132668.0,24119.0,10226148.9,101.06,0.2,-18.571428571428598,32.911392405063296,-12.658227848101301,-15.094339622641499,-1.89873417721519,30.188679245282998,-17.7215189873418,-38.6075949367089,34.0277777777778,14.012738853503198,-12.1572487939058,-3.14465408805031,-18.6666666666667,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
35070388.3,129827.0,30969.0,11160012.7,102.45,1.2,-5.97014925373134,45.0331125827815,-0.65359477124183,-18.5430463576159,-8.0,42.6666666666667,-46.710526315789494,-49.6732026143791,45.3900709219858,23.178807947019898,-8.403332675893118,-2.61437908496732,-20.7142857142857,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
25443256.3,128478.0,22108.0,10248247.9,104.22,1.3,-38.5826771653543,43.9189189189189,-24.832214765100698,-0.6711409395973149,8.7248322147651,40.2684563758389,-49.3150684931507,-53.3333333333333,48.90510948905109,33.1081081081081,-14.801625666791999,-7.3333333333333295,-24.637681159420303,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
26148719.7,124001.0,22236.0,10847574.2,102.91,1.3,-18.699186991869897,42.281879194630896,-12.2448979591837,1.36054421768707,6.122448979591839,29.054054054054095,-39.455782312925194,-51.006711409396,46.09929078014179,22.4489795918367,-6.12456187750223,-10.1351351351351,-17.8571428571429,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
27537382.3,124958.0,23078.0,11677080.0,101.34,1.1,5.46875,38.0,-1.3422818791946298,10.1351351351351,12.582781456953597,23.178807947019898,-37.1621621621622,-46.3576158940397,38.2978723404255,14.765100671140898,6.64242752638845,-9.27152317880795,-7.8014184397163095,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
27513631.4,123263.0,23734.0,11728830.9,100.61,0.9,-9.375,31.7567567567568,-7.43243243243243,15.6462585034014,14.285714285714299,14.189189189189198,-23.2876712328767,-34.8993288590604,26.056338028168998,8.10810810810811,2.94321538512656,-7.382550335570469,-2.15827338129496,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
28856316.1,122764.0,23684.0,11261712.6,100.18,0.9,-13.821138211382099,29.861111111111097,-2.08333333333333,26.7605633802817,22.9166666666667,21.678321678321698,-19.5804195804196,-37.24137931034479,27.9411764705882,4.16666666666667,7.745058173543149,-4.82758620689655,-3.6231884057970998,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
28959508.4,123466.0,25572.0,11579841.5,100.03,0.7,-2.32558139534884,28.859060402684598,4.0268456375838895,26.530612244898,25.3333333333333,8.0,-15.5405405405405,-38.0,23.943661971831,2.7027027027027,13.0087929258916,-2.66666666666667,0.0,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
29583772.4,120827.0,23808.0,12132463.9,100.16,1.4,7.40740740740741,26.6666666666667,0.6711409395973149,17.5675675675676,14.0939597315436,12.080536912751699,-20.2702702702703,-36.241610738255005,25.694444444444397,14.0939597315436,9.8345212809877,-2.0,-0.684931506849315,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
29856137.9,119283.0,23212.0,12142857.2,100.82,0.5,5.03597122302158,35.172413793103395,-6.20689655172414,-13.194444444444398,5.517241379310339,13.103448275862101,-24.475524475524498,-43.150684931506795,23.3576642335766,8.33333333333333,-2.3705751269301403,-4.7945205479452095,-4.25531914893617,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
28941618.4,124758.0,23564.0,11984596.5,100.91,0.4,-7.58620689655172,28.378378378378397,-8.10810810810811,-16.4383561643836,0.680272108843537,18.7919463087248,-18.367346938775498,-43.9189189189189,28.368794326241098,10.8843537414966,-7.95860091327008,-3.37837837837838,-8.45070422535211,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
29946598.5,136108.0,23554.0,11732360.8,100.75,0.2,-13.8888888888889,28.104575163398696,-11.038961038960998,-12.3376623376623,7.189542483660129,14.935064935064899,-21.5686274509804,-39.6103896103896,30.821917808219197,3.26797385620915,-7.703056706806799,-3.8961038961039,-14.383561643835598,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
