paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
718773.7,3607,103.3,-21.428571428571395,37.2881355932203,-13.5593220338983,-8.620689655172411,41.3793103448276,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
651394.3,3544,102.34,-38.1818181818182,31.034482758620697,-33.8983050847458,0.0,29.310344827586196,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
652704.0,3497,102.0,-27.2727272727273,15.517241379310297,-25.8620689655172,20.6896551724138,13.7931034482759,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
733078.4,3466,101.38,-18.9655172413793,36.0655737704918,-11.290322580645201,16.1290322580645,11.290322580645201,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
680089.5,3361,100.95,-29.8245614035088,27.1186440677966,-23.3333333333333,18.644067796610198,18.644067796610198,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
654157.6,3281,100.45,-17.543859649122798,21.6666666666667,-18.3333333333333,26.6666666666667,23.3333333333333,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
666247.6,3218,100.24,-14.285714285714299,20.0,-21.6666666666667,28.3333333333333,25.0,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
665662.7,3090,100.34,-10.9090909090909,22.0338983050847,-8.47457627118644,11.864406779660998,16.9491525423729,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
623630.2,3054,100.32,-20.370370370370395,26.315789473684198,-18.9655172413793,3.50877192982456,22.413793103448295,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
628958.7,3034,100.39,-5.660377358490569,28.8135593220339,-10.1694915254237,5.08474576271186,15.517241379310297,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
655786.1,2999,100.95,-11.3207547169811,27.586206896551698,-12.068965517241399,3.44827586206897,20.6896551724138,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
677336.4,2951,101.03,-31.3725490196078,29.310344827586196,-25.8620689655172,-3.44827586206897,36.2068965517241,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
751887.3,2889,100.54,-11.3207547169811,29.310344827586196,-12.068965517241399,-10.344827586206899,29.310344827586196,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
686626.5,2854,100.83,-46.0,25.0,-40.350877192982495,5.26315789473684,19.2982456140351,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
726460.8,2592,100.69,-32.6530612244898,21.0526315789474,-19.2982456140351,12.280701754386,12.5,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
782288.3,2531,100.76,6.25,16.071428571428598,-1.78571428571429,7.14285714285714,12.5,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
732553.7,2466,100.55,2.08333333333333,26.7857142857143,5.357142857142859,14.285714285714299,12.7272727272727,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
685112.3,2427,100.31,-12.2448979591837,10.7142857142857,-8.92857142857143,-3.57142857142857,12.7272727272727,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
683585.1,2487,100.61,-4.16666666666667,24.074074074074097,-10.9090909090909,14.545454545454499,18.1818181818182,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
659996.6,2458,100.58,-25.0,24.528301886792498,-7.40740740740741,1.8518518518518499,14.814814814814799,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
690881.7,2392,100.49,-10.8695652173913,16.9811320754717,-11.111111111111098,-3.7037037037037,11.111111111111098,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
692110.0,2377,101.15,-13.3333333333333,24.4897959183673,-19.6078431372549,5.88235294117647,9.803921568627448,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
681486.0,2378,100.59,-28.8888888888889,10.6382978723404,-22.9166666666667,4.16666666666667,10.8695652173913,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
706897.0,2386,100.36,-2.27272727272727,10.4166666666667,-14.5833333333333,-2.08333333333333,20.8333333333333,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
741155.2,2291,100.4,4.44444444444444,24.4897959183673,-10.204081632653102,-2.04081632653061,14.285714285714299,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
736831.9,2192,100.35,-40.9090909090909,4.08163265306122,-38.7755102040816,18.367346938775498,14.285714285714299,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
768404.9,2213,100.25,-34.09090909090909,10.4166666666667,-28.571428571428594,12.2448979591837,14.5833333333333,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
440498.2,1443,100.3,4.545454545454549,28.2608695652174,-6.38297872340426,10.4166666666667,4.16666666666667,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
436175.1,1452,99.99,-4.44444444444444,19.5652173913043,-19.1489361702128,27.0833333333333,10.4166666666667,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
445404.4,1472,99.97,11.3636363636364,2.1276595744680904,-4.16666666666667,10.4166666666667,17.021276595744702,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
422902.7,1474,100.21,-22.727272727272698,12.7659574468085,-21.2765957446809,14.5833333333333,12.5,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
412709.8,1458,100.29,0.0,8.33333333333333,-4.16666666666667,12.7659574468085,6.25,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
409092.0,1381,100.23,-9.09090909090909,2.17391304347826,-4.25531914893617,16.6666666666667,2.17391304347826,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
401692.7,1380,100.39,2.22222222222222,6.25,-14.5833333333333,16.6666666666667,4.16666666666667,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
418883.9,1522,100.06,2.22222222222222,14.5833333333333,0.0,10.4166666666667,12.5,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
421531.4,1482,100.17,-15.5555555555556,8.16326530612245,-12.0,20.0,16.0,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
434780.3,1579,100.15,23.913043478260896,20.0,6.0,2.0,20.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
413713.3,1492,100.11,-31.111111111111097,0.0,-17.6470588235294,17.6470588235294,13.725490196078399,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
448286.6,1454,99.94,0.0,5.88235294117647,-13.725490196078399,19.6078431372549,5.88235294117647,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
435624.5,1504,100.14,2.08333333333333,15.3846153846154,0.0,9.61538461538462,11.5384615384615,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
442886.3,1550,100.16,-6.25,9.61538461538462,-5.769230769230769,9.61538461538462,13.4615384615385,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
449375.7,1588,100.02,14.5833333333333,13.725490196078399,19.6078431372549,13.725490196078399,13.725490196078399,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
438557.4,1583,100.18,-4.08163265306122,5.88235294117647,-12.0,7.84313725490196,7.84313725490196,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
431991.4,1565,100.16,-12.5,13.725490196078399,-9.803921568627448,0.0,-5.88235294117647,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
423613.1,1581,100.25,-2.08333333333333,15.6862745098039,-1.96078431372549,5.88235294117647,5.88235294117647,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
415534.8,1645,100.7,-35.4166666666667,7.84313725490196,-21.5686274509804,17.6470588235294,5.88235294117647,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
423976.5,1614,100.65,12.5,19.2307692307692,5.769230769230769,7.69230769230769,15.3846153846154,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
431920.3,1717,100.36,-8.16326530612245,15.3846153846154,-7.69230769230769,1.92307692307692,31.3725490196078,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
435531.4,1822,100.53,16.3265306122449,35.8490566037736,0.0,3.77358490566038,35.8490566037736,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
438770.5,1789,100.16,-14.5833333333333,20.7547169811321,-18.8679245283019,15.094339622641499,15.094339622641499,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
460513.3,1769,100.72,-21.2765957446809,22.641509433962298,-11.3207547169811,22.641509433962298,11.3207547169811,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
379453.8,1827,100.59,-5.88235294117647,14.545454545454499,1.81818181818182,21.8181818181818,7.27272727272727,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
382529.1,1709,100.36,0.0,11.3207547169811,-1.8518518518518499,20.370370370370395,5.55555555555556,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
388346.1,1824,100.13,-9.8,9.3,-3.7,15.4,13.0,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
311829.6,1856,100.21,-18.0,7.4,-5.6,9.3,11.1,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
312088.0,1672,100.12,-9.803921568627448,22.222222222222197,-11.111111111111098,13.207547169811301,1.8518518518518499,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
311620.3,1729,100.28,-8.0,-3.77358490566038,0.0,5.660377358490569,3.77358490566038,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
334514.6,1775,100.15,5.88235294117647,18.8679245283019,-1.88679245283019,5.660377358490569,3.77358490566038,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
