trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
17827144.0,82375.0,24462.0,3688832.6,100.69,0.7,15.0684931506849,42.8571428571429,-12.987012987013,20.779220779220797,1.2987012987012998,2.5974025974026,-13.6986301369863,-40.2597402597403,36.11111111111111,5.194805194805189,5.61837949863638,-9.09090909090909,-10.5263157894737,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
18425134.0,82700.0,22460.0,3794119.7,100.41,0.7,-2.7397260273972597,38.961038961038994,-7.7922077922077895,25.974025974025995,6.49350649350649,9.09090909090909,-10.958904109588998,-40.2597402597403,25.3333333333333,1.2987012987012998,5.089717143924459,-11.688311688311698,-6.49350649350649,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
19064317.0,84403.0,22644.0,4019035.3,100.51,0.6,32.4324324324324,33.7662337662338,-7.7922077922077895,7.7922077922077895,-3.8961038961039,5.194805194805189,-11.111111111111098,-40.2597402597403,16.2162162162162,1.2987012987012998,6.55979754135494,-5.194805194805189,-1.2987012987012998,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
19245789.0,85363.0,22681.0,3892236.0,100.99,0.4,2.7027027027027,35.0649350649351,-12.987012987013,1.2987012987012998,-9.09090909090909,9.09090909090909,-12.3287671232877,-35.0649350649351,18.6666666666667,5.194805194805189,-4.63366822568807,-6.49350649350649,-7.89473684210526,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
19004902.0,84395.0,22483.0,3995442.9,100.43,1.1,-5.479452054794519,38.961038961038994,-27.2727272727273,0.0,-11.688311688311698,12.987012987013,-13.6986301369863,-35.0649350649351,27.631578947368396,7.7922077922077895,-11.392734653170999,-5.194805194805189,-12.987012987013,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
18910103.0,84993.0,22655.0,4032890.8,100.89,1.2,-12.162162162162199,36.3636363636364,-24.6753246753247,-11.842105263157901,-22.368421052631597,9.09090909090909,-16.6666666666667,-41.558441558441594,33.783783783783804,6.49350649350649,-17.8550284194565,-7.7922077922077895,-14.6666666666667,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
21409227.0,85585.0,27153.0,4233936.3,100.41,1.4,13.6986301369863,41.3333333333333,-22.6666666666667,-8.0,-13.3333333333333,22.6666666666667,-12.6760563380282,-34.6666666666667,32.8767123287671,6.666666666666669,-8.0270541702135,-8.0,-17.5675675675676,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
16474874.0,85575.0,22635.0,3794679.0,100.26,1.1,-52.8571428571429,31.0810810810811,-44.5945945945946,14.8648648648649,8.10810810810811,13.5135135135135,-7.14285714285714,-33.783783783783804,41.6666666666667,9.45945945945946,-21.1804787770092,-9.45945945945946,-24.324324324324294,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
16738977.0,83227.0,22549.0,3852609.6,100.39,0.9,-7.04225352112676,24.324324324324294,-29.729729729729698,29.729729729729698,18.918918918918898,9.45945945945946,-8.69565217391304,-31.0810810810811,30.555555555555596,1.35135135135135,1.61618144699364,-8.10810810810811,-14.8648648648649,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
18505283.0,89839.0,23114.0,4475592.5,100.0,0.9,25.0,32.4324324324324,-12.162162162162199,29.729729729729698,17.5675675675676,6.756756756756759,-11.5942028985507,-29.729729729729698,27.3972602739726,1.3698630136986298,14.384922793077198,-6.756756756756759,-8.21917808219178,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
18667755.0,93720.0,23702.0,4395730.5,100.09,1.7,-1.42857142857143,27.7777777777778,-18.055555555555596,13.8888888888889,6.94444444444444,1.38888888888889,-4.41176470588235,-29.1666666666667,21.7391304347826,2.7777777777777803,-0.025606192986004802,-9.72222222222222,0.0,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
19466492.0,108716.0,25165.0,4447079.6,100.25,1.2,7.14285714285714,27.7777777777778,-18.055555555555596,13.8888888888889,6.94444444444444,6.94444444444444,-8.82352941176471,-29.1666666666667,25.7142857142857,4.16666666666667,2.09831354303278,-8.33333333333333,-15.942028985507198,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
19942924.0,108895.0,26247.0,4392045.3,100.14,0.7,4.34782608695652,25.3521126760563,-18.309859154929597,15.492957746478899,12.6760563380282,7.04225352112676,-8.57142857142857,-30.985915492957698,25.0,2.8169014084506996,3.1015632074615502,-4.22535211267606,-10.294117647058801,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
20213295.0,109078.0,23944.0,4251833.2,100.13,0.6,-13.0434782608696,26.7605633802817,-15.492957746478899,9.85915492957746,7.14285714285714,2.8571428571428603,-11.267605633802798,-38.0281690140845,26.470588235294098,-2.8169014084506996,-3.2168709073950796,-4.22535211267606,-5.88235294117647,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
20691613.0,108034.0,23972.0,4312424.0,100.18,0.3,8.57142857142857,23.943661971831,-11.267605633802798,-5.633802816901409,0.0,12.6760563380282,-1.40845070422535,-32.394366197183096,25.0,4.22535211267606,-2.2174373563736003,-5.633802816901409,-11.9402985074627,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
20680653.0,108503.0,24231.0,4343048.6,100.16,1.1,-2.8571428571428603,29.5774647887324,-14.084507042253499,4.22535211267606,0.0,14.084507042253499,-1.40845070422535,-30.985915492957698,24.2857142857143,9.85915492957746,-3.29786692620901,-4.22535211267606,-11.764705882352898,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
20097431.0,109021.0,23821.0,4440203.8,100.39,1.3,-4.34782608695652,38.0281690140845,-25.3521126760563,1.40845070422535,1.40845070422535,12.6760563380282,5.714285714285709,-30.985915492957698,24.2857142857143,11.267605633802798,-7.0473053929538,-4.22535211267606,-10.6060606060606,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
19359526.0,109148.0,24466.0,4531151.7,100.05,1.4,-12.857142857142899,26.027397260274,-21.9178082191781,-1.38888888888889,-2.7397260273972597,27.7777777777778,0.0,-31.5068493150685,26.7605633802817,8.33333333333333,-9.91001771588523,-2.7397260273972597,-7.2463768115941996,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
22131302.0,109043.0,28834.0,4742692.3,100.37,1.1,18.840579710144898,29.5774647887324,-8.33333333333333,4.22535211267606,1.40845070422535,18.309859154929597,2.7777777777777803,-25.0,20.0,7.04225352112676,3.80528754518435,-5.55555555555556,-2.89855072463768,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
17497720.0,107817.0,24556.0,4850064.9,99.99,0.9,-56.060606060606105,21.7391304347826,-37.142857142857096,27.1428571428571,14.285714285714299,14.285714285714299,4.34782608695652,-28.571428571428594,27.9411764705882,10.0,-16.210923258482097,-4.285714285714289,-11.9402985074627,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
16667641.0,109729.0,25582.0,5023325.3,100.11,0.9,-7.35294117647059,29.1666666666667,-19.4444444444444,30.555555555555596,22.222222222222197,12.5,0.0,-29.1666666666667,27.1428571428571,5.55555555555556,5.463214848665579,-5.55555555555556,-15.942028985507198,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
