trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
82393845,553091.0,32257.0,26477575.3,100.22,1.5,0.0,15.3846153846154,3.84615384615385,11.5384615384615,11.5384615384615,0.0,-3.84615384615385,0.0,5.0,7.69230769230769,6.67017160706276,3.84615384615385,-4.16666666666667,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
78559063,546568.0,32863.0,26807731.6,100.17,1.2,17.8571428571429,14.285714285714299,0.0,14.285714285714299,10.7142857142857,0.0,-3.57142857142857,-3.57142857142857,9.09090909090909,14.285714285714299,10.6067322255624,3.57142857142857,0.0,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
88782598,552812.0,33979.0,22027524.7,100.14,1.3,35.7142857142857,7.14285714285714,0.0,10.7142857142857,10.7142857142857,0.0,-3.57142857142857,-7.14285714285714,9.09090909090909,7.14285714285714,13.8951637473927,-3.57142857142857,-15.3846153846154,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
85512186,560486.0,34669.0,21834527.7,100.04,1.9,11.111111111111098,7.40740740740741,-3.7037037037037,11.111111111111098,11.111111111111098,0.0,0.0,0.0,4.761904761904759,3.7037037037037,7.30574846847947,0.0,11.5384615384615,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
87124945,566593.0,35982.0,22246777.0,100.03,2.7,0.0,0.0,-3.84615384615385,7.69230769230769,7.69230769230769,0.0,-3.84615384615385,-7.69230769230769,5.0,4.0,2.8228644250474004,0.0,12.5,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
88158052,590899.0,37442.0,22534447.5,100.07,0.9,10.0,5.0,0.0,10.0,10.0,0.0,0.0,5.0,0.0,0.0,7.45407495884556,0.0,0.0,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
90436995,593016.0,31130.0,23713472.9,100.34,0.7,-3.84615384615385,-3.84615384615385,-4.0,11.5384615384615,7.69230769230769,0.0,3.84615384615385,0.0,4.761904761904759,-3.84615384615385,2.72889967227779,0.0,4.0,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
91572090,582878.0,31902.0,23859311.5,99.99,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384492651271999,0.0,0.0,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
90018089,592044.0,32491.0,23133463.2,99.98,1.2,11.5384615384615,7.69230769230769,-3.84615384615385,11.5384615384615,3.84615384615385,3.84615384615385,0.0,-3.84615384615385,5.0,0.0,5.66931812087668,0.0,0.0,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
92297628,582503.0,33705.0,22681818.4,100.3,1.5,0.0,3.84615384615385,-3.84615384615385,7.69230769230769,8.0,7.69230769230769,0.0,-7.69230769230769,5.0,-3.84615384615385,2.89794230739336,0.0,0.0,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
91158711,586061.0,33620.0,22087644.4,100.11,1.6,11.5384615384615,19.2307692307692,-3.84615384615385,7.69230769230769,7.69230769230769,11.5384615384615,0.0,-7.69230769230769,5.0,11.5384615384615,5.68695473023322,0.0,0.0,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
112219623,585648.0,42052.0,22186761.2,100.08,1.4,7.69230769230769,3.84615384615385,-3.84615384615385,-3.84615384615385,4.0,0.0,0.0,-7.69230769230769,5.0,0.0,0.937529740219858,0.0,4.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
85310357,583793.0,33809.0,22528155.3,100.01,1.1,-3.84615384615385,-3.84615384615385,-3.84615384615385,3.84615384615385,3.84615384615385,3.84615384615385,4.0,-12.0,5.0,3.84615384615385,-0.036985668369872,0.0,0.0,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
81451209,592358.0,34471.0,22806481.8,100.39,1.2,10.5263157894737,31.578947368421098,0.0,26.315789473684198,26.315789473684198,0.0,15.789473684210499,-26.315789473684198,7.69230769230769,15.789473684210499,15.497146493897299,10.5263157894737,-5.55555555555556,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
