trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
14684580,39683.0,28215.0,3030666.8,100.36,0.8,22.8571428571429,18.6666666666667,-4.0,24.0,14.6666666666667,5.3333333333333295,-10.6666666666667,-36.0,32.0,1.33333333333333,14.078875652149499,-12.0,-21.3333333333333,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
14448159,39873.0,27028.0,2789866.9,100.39,0.7,2.8571428571428603,14.6666666666667,-14.6666666666667,2.66666666666667,0.0,5.3333333333333295,-10.6666666666667,-38.6666666666667,33.3333333333333,6.666666666666669,-2.42179280792819,-14.6666666666667,-25.3333333333333,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
14344546,40677.0,25098.0,2848696.7,100.53,0.9,-20.0,28.0,-25.3333333333333,0.0,-2.66666666666667,2.66666666666667,-13.3333333333333,-41.3333333333333,32.0,6.666666666666669,-12.3155697760261,-14.6666666666667,-32.0,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
14000379,40507.0,25819.0,3033656.9,100.15,1.0,-10.4477611940299,30.136986301369898,-31.5068493150685,-5.479452054794519,-2.7397260273972597,12.3287671232877,-10.958904109588998,-39.726027397260296,32.8767123287671,6.84931506849315,-12.8977235870247,-12.3287671232877,-35.616438356164394,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
14993769,39938.0,32747.0,3381126.9,100.41,1.3,21.2121212121212,30.0,-12.857142857142899,-1.42857142857143,0.0,14.285714285714299,-14.285714285714299,-27.1428571428571,34.2857142857143,2.8571428571428603,1.3641869783461198,-12.857142857142899,-30.0,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
13152375,39248.0,24540.0,2878251.3,100.6,1.2,-51.5625,35.7142857142857,-28.571428571428594,10.0,7.14285714285714,14.285714285714299,-14.285714285714299,-22.8571428571429,35.7142857142857,10.0,-17.5982404030818,-14.285714285714299,-34.2857142857143,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
13088285,38724.0,25944.0,3067455.1,100.2,1.0,-9.375,42.8571428571429,-12.857142857142899,27.1428571428571,24.2857142857143,8.57142857142857,-15.714285714285698,-20.0,37.142857142857096,8.57142857142857,6.473087594069609,-14.285714285714299,-30.0,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
13729091,38460.0,27816.0,11223012.4,99.96,1.1,27.536231884057997,32.0,-8.0,34.6666666666667,32.0,0.0,-14.6666666666667,-20.0,40.0,5.3333333333333295,20.8374862069301,-8.0,-25.3333333333333,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
13741839,39063.0,30964.0,11483965.0,99.97,2.2,-1.42857142857143,25.3333333333333,-1.33333333333333,30.6666666666667,24.0,4.0,-10.6666666666667,-21.3333333333333,33.3333333333333,6.666666666666669,12.480292644602198,-14.6666666666667,-25.3333333333333,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
14051482,39940.0,28016.0,11989913.4,99.96,2.8,10.8108108108108,30.0,-2.5,33.75,31.25,1.25,-13.75,-17.5,35.0,5.0,17.807753106903498,-16.25,-25.0,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
13858627,40855.0,32226.0,12263455.6,100.25,1.0,2.63157894736842,25.9259259259259,-1.23456790123457,33.3333333333333,30.8641975308642,8.641975308641982,-14.814814814814799,-16.0493827160494,37.037037037037,4.9382716049382696,15.8218145800327,-8.641975308641982,-14.814814814814799,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
14069709,40794.0,28258.0,12108300.8,99.86,0.7,-6.49350649350649,24.096385542168697,4.81927710843373,37.34939759036139,36.144578313253,7.2289156626506,-10.8433734939759,-21.6867469879518,37.34939759036139,0.0,17.099149085606,-6.02409638554217,-20.481927710843397,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
14341857,39365.0,29676.0,11324239.8,100.02,0.6,-2.66666666666667,18.072289156626496,-3.6144578313253,28.915662650602396,25.3012048192771,2.40963855421687,-9.63855421686747,-25.3012048192771,38.5542168674699,3.6144578313253,11.440047015173299,-7.2289156626506,-22.8915662650602,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
14178288,37855.0,28610.0,10898477.6,100.09,0.8,-1.26582278481013,21.1764705882353,-5.88235294117647,22.352941176470598,22.352941176470598,4.705882352941179,-8.23529411764706,-22.352941176470598,41.17647058823529,7.058823529411759,8.98053378568945,-8.23529411764706,-28.2352941176471,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
14233679,38035.0,28050.0,11187421.6,100.17,1.0,-2.5974025974026,28.915662650602396,-15.662650602409599,-7.2289156626506,-7.2289156626506,1.2048192771084298,-8.43373493975904,-19.2771084337349,40.963855421686695,3.6144578313253,-8.238024338761889,-7.2289156626506,-24.096385542168697,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
14241830,37432.0,28993.0,11058149.8,100.71,1.2,4.0,33.734939759036095,-22.8915662650602,-4.81927710843373,-6.02409638554217,6.02409638554217,-7.2289156626506,-21.6867469879518,43.3734939759036,0.0,-7.68483630509548,-8.43373493975904,-30.1204819277108,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
16260412,37372.0,40043.0,11583970.3,100.42,1.1,15.0684931506849,33.734939759036095,-4.81927710843373,-4.81927710843373,-6.02409638554217,1.2048192771084298,-3.6144578313253,-14.457831325301198,41.4634146341463,3.6144578313253,-0.336074616932348,-8.43373493975904,-30.1204819277108,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
13674048,37319.0,29138.0,11537069.2,100.43,0.9,-60.563380281690094,24.096385542168697,-50.6024096385542,22.8915662650602,24.096385542168697,0.0,-4.81927710843373,-13.2530120481928,40.963855421686695,3.6144578313253,-20.3975603607879,-12.0481927710843,-28.915662650602396,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
13533895,37350.0,31878.0,12978008.4,100.07,1.0,-2.9411764705882404,22.6190476190476,-16.6666666666667,44.047619047618994,42.8571428571429,0.0,-3.57142857142857,-11.904761904761898,44.047619047618994,0.0,15.112523083151698,-14.285714285714299,-38.095238095238095,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
13583607,37445.0,30940.0,11814450.6,100.02,3.5,21.621621621621596,24.7058823529412,20.0,37.647058823529406,37.647058823529406,3.5294117647058796,-2.35294117647059,-18.8235294117647,42.8571428571429,1.17647058823529,29.0735383545918,-10.588235294117599,-14.1176470588235,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
13726068,37475.0,33200.0,12285303.6,100.03,2.5,14.102564102564099,19.767441860465098,16.2790697674419,39.5348837209302,39.5348837209302,3.4883720930232602,-4.651162790697669,-22.093023255814,34.8837209302326,1.16279069767442,27.035345646225696,-10.4651162790698,-13.953488372093,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
14037008,37993.0,36644.0,12857188.3,100.21,1.0,25.9259259259259,21.8390804597701,29.8850574712644,42.528735632183896,39.08045977011489,6.89655172413793,-6.89655172413793,-21.8390804597701,39.08045977011489,4.59770114942529,34.2588595850435,-3.44827586206897,-4.59770114942529,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
