trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
9577687,26004.0,34498.0,2887508.2,100.17,2.4,-24.5901639344262,33.3333333333333,-16.6666666666667,3.1496062992126,-4.8,9.6,-15.740740740740698,-33.3333333333333,29.059829059829095,6.2992125984252,-11.0278544669702,-12.8,-19.8275862068966,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
11383958,26192.0,43260.0,3001665.4,100.14,2.0,28.2258064516129,35.7142857142857,-14.285714285714299,-10.8527131782946,-7.75193798449612,12.403100775193801,-10.091743119266098,-25.1968503937008,25.8333333333333,6.2015503875969,-1.86188029251631,-10.0,-10.0840336134454,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
8595695,26188.0,34733.0,3039186.1,100.17,1.9,-50.862068965517196,25.6198347107438,-21.4876033057851,8.94308943089431,5.785123966942149,6.55737704918033,-6.73076923076923,-28.571428571428594,29.8245614035088,4.098360655737699,-16.060661266616997,-6.45161290322581,-16.521739130434803,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
8644001,26396.0,37355.0,3163276.6,100.17,2.2,8.33333333333333,25.78125,-7.8125,6.97674418604651,8.52713178294574,10.9375,-10.344827586206899,-25.0,26.229508196721298,5.42635658914729,3.88815936118433,-8.46153846153846,-11.764705882352898,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
9500110,24563.0,37265.0,2960094.5,100.1,4.5,18.699186991869897,25.78125,-2.32558139534884,8.59375,14.84375,13.28125,-7.826086956521739,-32.5396825396825,26.229508196721298,6.2015503875969,9.79996608359525,-6.870229007633589,-10.7438016528926,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
9280396,24430.0,36203.0,2953797.6,100.27,2.8,-3.2,23.6641221374046,-5.384615384615381,6.1068702290076295,6.2015503875969,9.9236641221374,-4.424778761061949,-35.65891472868219,23.577235772357696,6.1068702290076295,0.861482814795785,-3.81679389312977,-10.655737704918,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
10037807,24558.0,40109.0,3066664.5,100.57,1.6,1.5748031496063,23.484848484848502,-6.06060606060606,10.6060606060606,7.5187969924812,10.5263157894737,-4.464285714285709,-31.5384615384615,27.7777777777778,8.33333333333333,3.30948772052305,-5.223880597014929,-11.290322580645201,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
10324098,24993.0,43445.0,3078498.5,100.33,1.3,-13.821138211382099,21.374045801526698,-10.077519379845,5.343511450381679,6.15384615384615,13.953488372093,-7.14285714285714,-28.6821705426357,23.2,6.1068702290076295,-3.30433309624931,-3.03030303030303,-13.709677419354799,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
10691997,25054.0,37576.0,3050979.4,100.32,0.7,7.25806451612903,29.2307692307692,-13.953488372093,16.153846153846196,15.503875968992197,10.0,-1.88679245283019,-24.409448818897598,24.8,7.69230769230769,5.86748345767703,-3.05343511450382,-9.83606557377049,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
10657655,25173.0,36346.0,3091180.2,100.28,1.9,9.09090909090909,23.2558139534884,-6.2015503875969,15.503875968992197,10.9375,7.8125,-2.80373831775701,-31.7460317460317,24.390243902438996,8.59375,7.168433591493159,0.7692307692307689,-9.83606557377049,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
10182170,25174.0,37501.0,3073950.5,100.38,2.3,-8.73015873015873,24.21875,-16.535433070866098,9.302325581395351,12.403100775193801,6.97674418604651,-5.45454545454545,-32.03125,25.203252032520297,5.46875,-1.2608623782452,-4.615384615384619,-8.40336134453782,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
10342696,25657.0,38507.0,3091803.9,100.32,2.3,3.05343511450382,30.8270676691729,-12.6865671641791,5.97014925373134,5.26315789473684,12.6865671641791,-4.385964912280699,-28.7878787878788,29.032258064516096,14.285714285714299,0.250513524229314,-5.925925925925929,-13.008130081300799,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
