paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
15874609.0,384479,100.06,-6.79405520169851,2.23123732251521,-8.90688259109312,11.290322580645201,3.03030303030303,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
2756451.6,391016,100.1,10.1910828025478,3.23886639676113,4.8484848484848495,9.292929292929289,2.4291497975708496,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
2511647.4,390669,100.17,0.0,8.316430020283981,-3.420523138833,13.682092555332,2.4144869215291798,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
2638274.8,401945,100.1,4.3763676148796495,3.65853658536585,0.806451612903226,12.903225806451598,3.2520325203251996,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
2846501.3,380402,99.98,9.421841541755889,6.08519269776876,3.62173038229376,11.468812877263598,4.02414486921529,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
2939570.4,382995,100.06,6.736842105263159,5.81162324649299,2.60521042084168,6.6000000000000005,1.00401606425703,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
2968704.2,389254,100.19,3.8961038961039,4.602510460251049,3.54166666666667,3.76569037656904,0.418410041841004,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
2939020.3,380759,100.38,-5.8064516129032295,10.2296450939457,-2.89855072463768,0.8281573498964799,1.45530145530146,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
3085467.9,394923,100.32,-6.136363636363639,10.087719298245599,-1.51843817787419,0.43668122270742404,1.0893246187363799,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
3126121.8,399585,99.98,-7.2093023255814,8.64745011086475,-5.973451327433629,-1.32450331125828,3.0973451327433597,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
3165482.6,393026,100.01,-2.85035629453682,9.35412026726058,-5.309734513274339,-1.77383592017738,4.21286031042129,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
3121262.3,409586,100.2,-16.6666666666667,6.1503416856492,-13.0925507900677,11.659192825112099,3.3936651583710398,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
3829021.7,423813,100.11,-3.73831775700935,5.74712643678161,-4.57142857142857,15.954415954416,4.94186046511628,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
