trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
37911030,238192.0,26954.0,7573423.2,100.73,1.2,-6.481481481481479,30.9090909090909,-8.18181818181818,25.4545454545455,24.5454545454545,18.348623853211,-9.75609756097561,-47.7064220183486,31.4814814814815,15.4545454545455,8.20631183280704,10.091743119266098,-7.40740740740741,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
36143220,236612.0,27043.0,7764256.2,101.13,1.0,3.6036036036035997,33.3333333333333,-9.90990990990991,15.3153153153153,20.0,17.4311926605505,-15.189873417721499,-36.036036036035995,36.036036036035995,18.1818181818182,6.9238903663000295,9.09090909090909,-10.0,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
38117410,234545.0,28171.0,7830508.6,100.82,0.6,-11.111111111111098,26.8518518518519,-16.6666666666667,18.5185185185185,16.6666666666667,14.953271028037399,-10.8433734939759,-29.629629629629598,37.6146788990826,8.256880733944948,1.22505234156517,4.545454545454549,-18.348623853211,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
38706629,236643.0,28603.0,7982090.3,100.5,1.1,-14.615384615384599,27.6923076923077,-10.687022900763399,11.71875,11.811023622047198,15.748031496063,-15.0537634408602,-36.1538461538462,37.984496124031,11.450381679389299,-0.8224027914139581,3.84615384615385,-22.137404580152698,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
47218891,232397.0,34507.0,8430657.3,100.21,1.2,9.82142857142857,43.75,-9.73451327433628,-14.159292035398199,-18.018018018017997,23.423423423423397,-12.5,-43.75,47.787610619469,16.814159292035402,-8.31206693849407,12.389380530973499,-27.4336283185841,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
34433627,233471.0,26603.0,7248865.2,100.46,1.4,-35.398230088495595,28.695652173913,-32.1739130434783,20.869565217391298,13.0434782608696,18.4210526315789,-17.1052631578947,-50.4347826086957,47.747747747747695,12.389380530973499,-10.122055174085899,14.9122807017544,-35.398230088495595,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
34570745,232462.0,27205.0,7429689.4,100.84,1.1,0.892857142857143,26.7241379310345,-8.620689655172411,31.034482758620697,27.586206896551698,19.2982456140351,-8.75,-40.350877192982495,38.2608695652174,13.7931034482759,12.0413476559708,12.173913043478299,-9.48275862068966,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
35875327,239708.0,28728.0,7549594.9,100.68,1.0,3.7037037037037,29.4642857142857,-11.818181818181799,29.2035398230088,30.3571428571429,9.82142857142857,-9.302325581395351,-34.8214285714286,34.5454545454545,9.00900900900901,12.1045072250998,10.6194690265487,-18.018018018017997,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
35958718,242559.0,28924.0,7564389.6,100.51,1.1,-4.5045045045045,20.5357142857143,-2.67857142857143,31.25,28.318584070796497,13.5135135135135,-1.1235955056179798,-28.828828828828797,32.7272727272727,4.5045045045045,12.4386351198766,11.5044247787611,-7.14285714285714,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
35756768,243930.0,29705.0,7388827.5,100.44,1.0,-3.6036036036035997,21.0526315789474,-8.92857142857143,38.5964912280702,32.45614035087719,12.5,-9.57446808510638,-15.3153153153153,28.828828828828797,10.7142857142857,13.591312867342198,11.403508771929799,-4.58715596330275,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
36563542,243044.0,31119.0,7642955.1,100.16,1.1,4.545454545454549,30.973451327433597,-3.53982300884956,28.318584070796497,25.663716814159297,8.10810810810811,3.2967032967033,-14.414414414414399,28.1818181818182,8.84955752212389,13.3127628817924,14.285714285714299,-1.78571428571429,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
36613987,246063.0,29078.0,7733069.9,100.19,1.2,3.63636363636364,22.321428571428594,-15.044247787610598,33.6283185840708,33.6283185840708,10.7142857142857,-1.2195121951219499,-9.82142857142857,33.3333333333333,10.8108108108108,12.9332759182324,13.274336283185798,-10.6194690265487,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
37728192,244418.0,29094.0,7936187.5,100.45,1.0,11.304347826087,27.586206896551698,8.620689655172411,27.586206896551698,26.7241379310345,14.035087719298199,1.04166666666667,-17.241379310344797,19.2982456140351,8.69565217391304,18.3872988591495,23.478260869565197,3.44827586206897,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
36280841,251788.0,29662.0,7906237.9,100.27,0.6,7.207207207207209,16.6666666666667,8.84955752212389,27.192982456140395,22.8070175438596,11.711711711711699,3.3333333333333295,-19.4690265486726,19.4690265486726,3.53982300884956,16.341854744693595,21.9298245614035,4.385964912280699,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
38592950,251714.0,29742.0,8126237.5,100.66,1.1,10.8108108108108,22.1238938053097,1.76991150442478,21.2389380530973,19.4690265486726,12.7272727272727,5.88235294117647,-13.274336283185798,16.9642857142857,5.309734513274339,13.179785636874398,24.7787610619469,1.76991150442478,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
38694740,256249.0,30603.0,8108975.3,100.13,1.3,4.424778761061949,20.175438596491198,2.63157894736842,6.140350877192979,6.140350877192979,9.73451327433628,3.40909090909091,-14.035087719298199,22.522522522522497,7.89473684210526,4.8291070526375695,18.4210526315789,0.884955752212389,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
47095654,243548.0,37953.0,8469365.5,99.95,1.4,16.5137614678899,27.678571428571395,1.78571428571429,0.892857142857143,2.67857142857143,14.285714285714299,4.651162790697669,-4.464285714285709,22.727272727272698,7.207207207207209,5.3700282596147595,16.9642857142857,-6.422018348623849,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
35757709,241691.0,30165.0,7769139.7,100.52,1.1,-16.1904761904762,14.814814814814799,-15.4545454545455,29.0909090909091,28.828828828828797,13.5135135135135,0.0,-3.63636363636364,23.6363636363636,3.6036036036035997,5.351315361524029,8.18181818181818,-4.62962962962963,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
34814018,246839.0,30389.0,7809610.8,100.23,0.9,-10.377358490566,17.4311926605505,-12.962962962963,37.6146788990826,34.5454545454545,5.45454545454545,3.26086956521739,2.7777777777777803,15.740740740740698,2.75229357798165,10.852873167399899,10.091743119266098,-8.57142857142857,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
38293364,247385.0,33475.0,3741747.6,100.25,1.1,24.299065420560698,18.348623853211,9.259259259259261,40.1869158878505,37.962962962963,12.962962962963,9.78260869565217,4.62962962962963,17.7570093457944,3.6697247706422,27.584518274191698,20.183486238532097,7.47663551401869,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
36292414,251608.0,32455.0,4138397.2,100.24,1.6,1.96078431372549,9.803921568627448,-6.0,33.3333333333333,29.411764705882398,10.891089108910899,7.317073170731709,3.0,19.0,4.9504950495049505,14.000758358822198,14.851485148514898,2.0,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
37164240,251346.0,33296.0,4521801.0,99.85,1.4,7.84313725490196,9.0,12.745098039215698,29.411764705882398,26.470588235294098,6.93069306930693,7.7922077922077895,4.9504950495049505,13.4020618556701,3.96039603960396,18.930206277599897,25.0,8.08080808080808,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
37972336,248792.0,35214.0,4369667.1,99.59,1.2,14.851485148514898,7.76699029126214,14.5631067961165,23.3009708737864,23.3009708737864,7.76699029126214,12.6436781609195,-8.82352941176471,14.0,8.82352941176471,18.961952934686803,19.417475728155303,4.9504950495049505,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
39242575,245533.0,30441.0,4435230.5,100.22,0.9,3.92156862745098,17.6470588235294,7.84313725490196,34.3137254901961,38.23529411764709,16.8316831683168,15.4761904761905,-9.803921568627448,11.881188118811899,12.745098039215698,20.546754313971,15.841584158415799,2.0,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
39477431,263613.0,30685.0,4550652.1,99.91,0.5,8.16326530612245,13.8613861386139,0.0,26.0,28.7128712871287,12.1212121212121,7.5,-8.16326530612245,11.111111111111098,8.0,15.381443430322598,14.851485148514898,5.0,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
38808719,261879.0,32024.0,4306102.3,100.27,1.1,10.101010101010099,16.6666666666667,-0.9803921568627451,25.742574257425698,19.6078431372549,6.93069306930693,7.69230769230769,-4.0,19.801980198019802,3.96039603960396,13.3763744329315,18.6274509803922,0.0,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
39117094,259514.0,32566.0,4104243.2,99.68,1.3,13.4020618556701,6.0,7.2164948453608195,16.3265306122449,12.0,8.08080808080808,5.633802816901409,-5.0,14.5833333333333,1.0,12.2106351064111,20.202020202020197,-1.01010101010101,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
39930440,253952.0,33402.0,4190761.0,100.38,1.2,12.0,15.0,1.96078431372549,18.8118811881188,16.6666666666667,15.841584158415799,6.94444444444444,-5.88235294117647,17.8217821782178,7.92079207920792,12.2591779035875,22.5490196078431,2.9411764705882404,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
49187855,232189.0,41696.0,4314044.7,99.53,1.0,16.494845360824698,20.408163265306097,10.204081632653102,1.0309278350515498,4.08163265306122,18.367346938775498,13.3333333333333,-6.122448979591839,11.4583333333333,9.18367346938776,7.86859256863432,25.773195876288696,0.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
36966531,226596.0,32863.0,4355703.1,100.28,0.9,-16.4835164835165,9.47368421052632,-12.7659574468085,35.7894736842105,30.526315789473703,10.6382978723404,9.210526315789469,-6.52173913043478,10.6382978723404,13.6842105263158,7.886459998911719,13.6842105263158,-4.21052631578947,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
36211122,224463.0,33229.0,4881172.6,99.83,1.0,10.989010989011,9.677419354838712,-1.0752688172043,31.521739130434803,27.173913043478297,15.2173913043478,1.31578947368421,-2.1505376344086,16.1290322580645,9.677419354838712,16.7577891770223,22.5806451612903,-4.34782608695652,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
38817358,223410.0,34303.0,4439774.1,99.92,2.0,18.8888888888889,19.5652173913043,15.2173913043478,23.076923076923094,21.7391304347826,16.4835164835165,2.7027027027027,-6.52173913043478,16.4835164835165,9.78260869565217,19.7098443054519,15.3846153846154,-1.08695652173913,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
38160707,225802.0,34633.0,4707653.3,100.26,3.0,7.2289156626506,8.33333333333333,-2.32558139534884,19.767441860465098,22.352941176470598,18.8235294117647,9.58904109589041,-12.790697674418599,14.1176470588235,13.953488372093,11.520158877393,12.790697674418599,-9.302325581395351,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
40025498,222181.0,34912.0,4840324.1,100.62,1.2,12.0481927710843,11.904761904761898,-3.5294117647058796,20.238095238095198,23.529411764705902,17.6470588235294,4.16666666666667,-10.7142857142857,19.047619047618998,13.0952380952381,12.8089111416517,25.882352941176496,-1.1904761904761898,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
41236883,223955.0,37480.0,4700863.1,99.79,1.0,1.26582278481013,17.283950617284,-2.46913580246914,29.629629629629598,30.8641975308642,23.4567901234568,4.34782608695652,-17.5,22.7848101265823,9.876543209876539,14.2630967303125,27.1604938271605,-15.3846153846154,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
41445077,225583.0,33835.0,4471697.7,100.17,0.6,11.494252873563198,14.942528735632198,3.44827586206897,27.586206896551698,34.8837209302326,29.0697674418605,17.3913043478261,-19.767441860465098,15.294117647058801,17.241379310344797,18.9968459161474,28.735632183908,-3.4883720930232602,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
41886831,223133.0,33265.0,4504806.1,100.31,1.0,14.6067415730337,25.287356321839102,10.1123595505618,21.348314606741596,25.842696629213503,20.4545454545455,1.44927536231884,-30.3370786516854,26.1363636363636,19.101123595505598,17.8935164231163,28.089887640449398,-6.97674418604651,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
40713253,226371.0,34000.0,4217370.3,100.21,1.2,-5.55555555555556,22.222222222222197,-4.44444444444444,23.3333333333333,21.111111111111097,26.966292134831498,-3.8961038961039,-33.3333333333333,31.460674157303394,17.7777777777778,8.16487648195905,21.348314606741596,-14.942528735632198,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
41170048,229014.0,34870.0,4268551.7,100.38,1.2,8.24742268041237,32.3232323232323,4.0,17.0,15.0,31.0,-5.063291139240509,-29.292929292929298,26.530612244898,26.0,10.997349144209599,26.0,-4.16666666666667,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
41527991,233063.0,36110.0,4404963.2,100.58,1.0,3.06122448979592,34.0,1.0,6.06060606060606,1.0,32.0,-6.5789473684210495,-25.0,24.4897959183673,24.2424242424242,2.76991639472176,24.0,-11.4583333333333,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
51200733,223802.0,43668.0,4558849.7,100.48,0.9,17.0,27.450980392156897,9.900990099009901,5.0,-2.9411764705882404,35.0,-12.5,-24.7524752475248,24.0,28.7128712871287,7.11234785930104,22.5490196078431,5.94059405940594,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
40917718,218067.0,33881.0,4636809.7,100.37,1.0,-34.5238095238095,25.287356321839102,-19.5402298850575,36.046511627906995,29.8850574712644,28.735632183908,-9.677419354838712,-19.5402298850575,22.093023255814,26.744186046511597,0.634706476214024,24.137931034482797,-19.767441860465098,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
38836352,215987.0,35665.0,5408707.3,100.74,1.75,1.96078431372549,21.153846153846196,-2.9126213592232997,29.8076923076923,27.1844660194175,22.3300970873786,-10.0,-9.61538461538462,24.509803921568597,15.3846153846154,13.5095297592014,18.2692307692308,0.0,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
42896266,222739.0,37245.0,4509121.4,100.59,2.5,20.7920792079208,36.2745098039216,15.6862745098039,28.7128712871287,22.772277227722796,9.803921568627448,-9.876543209876539,-6.93069306930693,15.6862745098039,12.871287128712899,21.941970302920197,23.762376237623798,11.0,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
41869020,227330.0,38165.0,4767848.4,99.98,1.2,4.0,14.851485148514898,-3.0,25.742574257425698,20.7920792079208,14.0,-8.75,-11.0,20.0,8.08080808080808,11.5550218666187,21.782178217821798,3.0,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
43381877,228348.0,37924.0,4764236.4,100.32,0.9,2.0,10.9,0.0,22.8,32.0,10.9,-5.7,-6.0,19.0,5.0,11.4,24.0,-3.0,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
43321845,235979.0,40158.0,3917261.6,100.01,0.6,12.2,16.2,0.0,36.4,40.4,21.4,0.0,1.0,14.1,2.0,21.6,25.3,-4.0,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
43730963,243402.0,37544.0,3807994.4,100.23,1.0,18.2692307692308,14.150943396226399,6.603773584905659,31.132075471698098,32.69230769230769,26.470588235294098,4.761904761904759,0.961538461538462,17.1428571428571,13.3333333333333,21.918369736103298,23.584905660377398,2.8571428571428603,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
44519069,245033.0,36018.0,3934808.8,100.08,1.2,10.204081632653102,13.725490196078399,10.7843137254902,24.271844660194198,25.490196078431396,14.705882352941199,0.0,-6.7961165048543695,11.764705882352898,5.0,17.5682222169788,24.509803921568597,1.96078431372549,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
43144350,238818.0,37228.0,3833589.9,99.79,1.2,6.1855670103092795,17.0,10.0,32.0,37.0,15.1515151515152,-2.53164556962025,-4.16666666666667,21.2121212121212,-1.01010101010101,20.8912291103008,32.0,1.0,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
44239763,238765.0,38962.0,4127798.4,100.4,0.9,3.96039603960396,17.6470588235294,7.84313725490196,24.271844660194198,20.3883495145631,21.3592233009709,6.09756097560976,-5.825242718446599,20.5882352941176,5.825242718446599,13.9494778225561,26.9230769230769,-8.7378640776699,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
44262840,236933.0,38236.0,4382462.8,100.29,0.8,10.256410256410298,12.5,7.5,20.6611570247934,19.0082644628099,22.5,2.27272727272727,-5.88235294117647,13.3333333333333,0.8333333333333329,14.2833539320714,25.6198347107438,-2.5210084033613396,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
54121664,240046.0,49354.0,4326242.9,99.72,1.0,25.0,17.6470588235294,18.446601941747595,-4.85436893203883,-9.70873786407767,16.6666666666667,11.6279069767442,-1.9417475728155298,13.5922330097087,14.705882352941199,6.69328743466622,30.097087378640797,-0.9803921568627451,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
43698754,235401.0,38063.0,4613565.3,100.37,1.7,-30.097087378640797,8.65384615384615,-30.097087378640797,37.5,35.3535353535354,20.7920792079208,4.615384615384619,-5.94059405940594,23.8095238095238,10.6796116504854,0.422510162836847,22.1153846153846,-20.5882352941176,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
43401699,239712.0,38863.0,5139019.9,100.13,2.4,15.789473684210499,23.9316239316239,11.111111111111098,37.6068376068376,31.4814814814815,23.008849557522097,8.06451612903226,-19.8275862068966,30.973451327433597,6.0344827586206895,23.7325299649698,21.367521367521398,-7.826086956521739,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
47623483,246194.0,40227.0,3915935.3,100.9,1.2,-14.7727272727273,30.7692307692308,-17.7777777777778,-16.6666666666667,-19.7530864197531,23.8636363636364,-15.5555555555556,-48.314606741573,64.44444444444439,16.4835164835165,-17.2514727826424,-4.34782608695652,-48.3516483516484,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
39776977,244241.0,39495.0,4441473.1,100.33,0.9,-42.3913043478261,14.0,-41.5841584158416,-4.0,-8.24742268041237,16.161616161616198,-18.1818181818182,-34.34343434343429,72.7272727272727,8.91089108910891,-24.9774462760145,-3.0,-53.6082474226804,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
41318629,244777.0,40137.0,4862311.8,100.46,0.6,-26.315789473684198,6.0,-27.450980392156897,24.0,23.7113402061856,20.618556701030897,8.0,-21.0,53.0,0.0,-3.14238769524057,-2.97029702970297,-25.510204081632697,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
42275979,256615.0,42267.0,4794014.1,100.37,1.0,18.446601941747595,11.111111111111098,10.185185185185198,38.67924528301891,38.0,27.450980392156897,6.0,-20.7547169811321,48.1132075471698,6.481481481481479,25.9876739285575,4.62962962962963,-4.716981132075469,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
43953156,260860.0,40066.0,4358773.6,99.97,1.2,10.185185185185198,22.727272727272698,7.207207207207209,49.549549549549496,50.4672897196262,28.828828828828797,18.5185185185185,-31.8181818181818,32.71028037383179,12.7272727272727,28.417141019206998,19.8198198198198,1.81818181818182,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
45277797,263821.0,38226.0,4284481.4,100.47,1.1,14.1666666666667,29.752066115702497,15.8333333333333,37.7049180327869,38.7931034482759,22.9508196721311,9.803921568627448,-31.707317073170703,29.508196721311496,10.655737704918,26.325029471208897,16.3934426229508,-3.27868852459016,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
44075415,269152.0,39785.0,3826912.3,100.06,0.9,4.6875,35.3846153846154,3.87596899224806,23.6641221374046,25.6,32.2834645669291,6.55737704918033,-45.3846153846154,38.759689922480604,13.953488372093,14.214169745486101,22.137404580152698,-8.661417322834652,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
