inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2
100.25,9.49367088607595,8.45771144278607,6.96517412935323,13.9303482587065,2.48756218905473,2017-08-31,51.7,8.536521739130436,9.5559,39275.9
100.27,-0.62111801242236,3.0,-1.5,12.0,2.01005025125628,2017-09-30,56.15,8.373809523809523,9.85,39419.3
100.07,11.7283950617284,4.0,6.5,6.0,5.5,2017-10-31,57.51,8.043181818181818,8.6866,39571.0
99.99,-2.48447204968944,8.16326530612245,-1.5306122448979598,-1.5306122448979598,5.6122448979591795,2017-11-30,62.71,8.014285714285714,8.7425,39667.5
100.42,10.126582278481,7.2164948453608195,6.701030927835049,-7.7319587628866,7.7319587628866,2017-12-31,64.37,7.729523809523809,8.8793,40114.4
100.27,-39.3548387096774,4.663212435233159,-13.4715025906736,27.979274611399,4.14507772020725,2018-01-31,69.08,7.087647058823529,8.4402,42442.2
100.07,-1.25786163522013,10.769230769230802,-1.5384615384615399,14.871794871794899,3.5897435897435903,2018-02-28,65.32,7.145263157894736,8.4687,41597.5
100.06,10.0,8.0,2.5,12.0,6.0,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5
100.19,-4.430379746835439,0.497512437810945,-3.4825870646766197,5.97014925373134,9.950248756218912,2018-04-30,72.11,7.002857142857143,8.5564,42377.0
100.48,-9.554140127388541,3.4825870646766197,-7.462686567164179,8.45771144278607,8.95522388059701,2018-05-31,76.98,6.9455,9.8368,43122.0
100.41,-0.625,5.94059405940594,-4.45544554455446,9.40594059405941,11.386138613861398,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4
100.51,-7.317073170731709,14.705882352941199,-3.92156862745098,7.84313725490196,7.84313725490196,2018-07-31,74.25,7.089545454545455,9.9011,44126.7
100.5,-1.88679245283019,6.372549019607839,-5.392156862745099,8.33333333333333,6.372549019607839,2018-08-31,72.53,7.027826086956521,10.0697,43910.3
100.52,-2.46913580246914,16.4251207729469,-10.6280193236715,14.0096618357488,10.144927536231899,2018-09-30,78.89,7.148999999999999,9.3386,44369.1
100.53,18.75,18.2692307692308,6.73076923076923,8.17307692307692,14.9038461538462,2018-10-31,81.03,7.267391304347826,9.8309,44254.7
100.59,-4.9382716049382696,8.69565217391304,-10.144927536231899,0.966183574879227,31.8840579710145,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4
100.61,12.1951219512195,13.0434782608696,1.44927536231884,-11.111111111111098,32.8502415458937,2018-12-31,57.36,7.492380952380953,10.3632,44891.6
101.09,-46.5408805031447,25.603864734299496,-22.222222222222197,24.154589371980695,8.69565217391304,2019-01-31,59.41,7.645294117647059,10.1363,47109.3
100.26,5.0,11.5942028985507,-0.483091787439614,10.6280193236715,2.4154589371980704,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2
100.26,4.375,7.72946859903382,-3.3816425120772897,8.212560386473431,2.89855072463768,2019-03-31,66.14,7.676,9.39,46212.6
100.06,9.75609756097561,11.5384615384615,3.84615384615385,3.36538461538462,5.769230769230769,2019-04-30,71.23,7.745454545454546,9.2639,46141.2
100.46,-20.7,2.9,-9.2,13.5,6.8,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9
100.1,6.0,16.4,-3.9,12.6,5.8,2019-06-30,64.22,7.576842105263158,9.3712,46735.3
100.43,2.39520958083832,10.6280193236715,-1.93236714975845,13.5265700483092,2.4154589371980704,2019-07-31,63.92,7.320434782608696,9.1104,47349.4
100.0,6.4705882352941195,6.25,-0.961538461538462,12.980769230769198,2.8846153846153797,2019-08-31,59.04,7.132272727272727,8.8941,47351.0
100.06,4.21686746987952,9.66183574879227,-2.4154589371980704,15.458937198067598,2.4154589371980704,2019-09-30,62.83,6.855714285714286,8.6122,47584.1
99.69,16.867469879518097,17.8743961352657,-8.69565217391304,4.830917874396139,3.8647342995169103,2019-10-31,59.71,6.789999999999999,8.2566,48266.8
100.45,-12.068965517241399,14.6919431279621,-15.639810426540299,4.265402843601899,8.53080568720379,2019-11-30,63.21,6.457000000000001,9.0219,48082.4
100.19,19.767441860465098,19.3236714975845,-2.3923444976076604,-11.004784688995198,4.30622009569378,2019-12-31,67.31,6.151363636363637,8.2594,49195.3
100.47,-26.344086021505397,8.29268292682927,-25.238095238095198,21.4634146341463,10.3960396039604,2020-01-31,63.65,6.038823529411765,7.9343,51660.3
100.25,10.994764397905799,7.1090047393364895,-2.8708133971291905,7.21153846153846,10.5263157894737,2020-02-29,55.66,5.938421052631579,7.8881,50622.9
100.87,-16.560509554140097,17.241379310344797,-12.138728323699398,-41.95402298850569,19.6531791907514,2020-03-31,32.01,5.79421052631579,7.9881,51314.2
100.51,-47.887323943662,18.2291666666667,-53.92670157068059,-23.4375,9.42408376963351,2020-04-30,18.38,5.994736842105263,8.2881,52327.0
100.27,-36.6197183098592,8.76288659793814,-48.9583333333333,-2.08333333333333,5.67010309278351,2020-05-31,29.38,5.468823529411765,8.4881,52951.7
100.18,-0.625,12.5,-15.5,14.6464646464646,6.632653061224489,2020-06-30,40.27,4.994,8.5881,53068.0
100.44,5.714285714285709,18.6602870813397,3.8277511961722497,18.571428571428598,14.7619047619048,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6
100.57,2.23463687150838,13.615023474178399,-0.938967136150235,18.2242990654206,14.485981308411198,2020-08-31,44.74,4.155238095238095,8.9478,54687.4
100.16,5.9782608695652195,21.7592592592593,-5.633802816901409,9.34579439252336,16.6666666666667,2020-09-30,40.91,4.165,9.668,55294.2
100.54,6.043956043956039,20.465116279069797,4.62962962962963,5.09259259259259,15.023474178403799,2020-10-31,40.19,4.174090909090909,10.1207,56023.9
100.56,-6.701030927835049,27.1493212669683,-6.756756756756759,-3.6036036036035997,16.2162162162162,2020-11-30,42.69,4.061999999999999,11.507,55871.6
100.49,1.5463917525773199,27.4774774774775,3.15315315315315,-8.5972850678733,26.5765765765766,2020-12-31,49.99,4.171304347826087,10.4836,56122.6
100.86,-41.7989417989418,28.6363636363636,-24.2009132420091,8.21917808219178,19.4444444444444,2021-01-31,54.77,4.306,9.8636,58652.1
100.68,4.91803278688525,29.5454545454545,0.0,5.45454545454545,19.0045248868778,2021-02-28,62.28,4.057894736842105,10.0714,57598.4
100.61,12.621359223301,38.2882882882883,7.69230769230769,10.958904109588998,30.9090909090909,2021-03-31,65.41,4.222272727272728,11.879,58178.2
101.02,-2.4271844660194204,28.9592760180995,-0.45662100456621,4.09090909090909,31.2217194570136,2021-04-30,64.81,4.514545454545455,11.3279,58261.6
101.05,-14.851485148514898,39.8190045248869,-9.09090909090909,5.0228310502283104,32.1266968325792,2021-05-31,68.53,4.791052631578947,11.9136,59206.3
100.76,-0.483091787439614,32.286995515695104,-2.6905829596412603,7.62331838565022,30.4932735426009,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1
100.7,-1.9047619047619,44.1964285714286,-2.6905829596412603,14.0909090909091,26.6666666666667,2021-07-31,75.17,5.759545454545454,12.4946,59583.9
100.83,2.8846153846153797,43.8053097345133,0.892857142857143,12.0535714285714,25.663716814159297,2021-08-31,70.75,6.297272727272727,12.3028,59379.7
100.77,-2.8301886792452797,40.08810572687219,-6.16740088105727,7.48898678414097,28.761061946902696,2021-09-30,74.49,6.569090909090909,13.6222,59816.9
101.06,-0.9478672985781991,36.283185840708,-2.7149321266968296,-0.884955752212389,30.803571428571395,2021-10-31,83.54,6.809523809523809,13.4727,60606.2
101.19,-5.14018691588785,41.228070175438596,-7.04845814977974,-3.57142857142857,28.508771929824597,2021-11-30,81.05,7.331999999999999,14.7674,60813.7
100.97,7.441860465116279,39.9122807017544,3.05676855895197,-7.522123893805309,32.8947368421053,2021-12-31,74.17,7.617727272727273,13.7279,62312.5
100.96,-37.9807692307692,37.8378378378378,-25.675675675675695,12.217194570135698,33.03167420814479,2022-01-31,86.51,8.286249999999999,13.5372,66252.9
101.04,-13.2701421800948,53.539823008849595,-11.160714285714299,-24.774774774774794,53.7777777777778,2022-02-28,97.13,9.565263157894737,18.3345,65310.3
111.23,-11.0576923076923,56.053811659192796,-17.7777777777778,-11.111111111111098,34.6666666666667,2022-03-31,117.25,19.873636363636365,12.5387,66659.7
103.12,-16.267942583732097,41.7777777777778,-18.303571428571395,-6.69642857142857,24.2152466367713,2022-04-30,104.58,17.08047619047619,11.4809,68203.5
100.05,-29.9539170506912,28.8888888888889,-28.444444444444397,5.3333333333333295,13.6563876651982,2022-05-31,113.34,13.253333333333334,12.3659,68475.3
100.4,-7.40740740740741,22.907488986784102,-11.0132158590308,7.48898678414097,13.6563876651982,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001
99.79,-17.289719626168196,30.4347826086957,-16.9565217391304,16.0869565217391,9.1304347826087,2022-07-31,111.93,8.9,11.9815,69623.2
99.66,-0.921658986175115,22.8448275862069,-8.620689655172411,22.413793103448295,5.172413793103449,2022-08-31,100.45,7.938695652173913,12.4884,70825.4
99.93,-6.45161290322581,14.718614718614699,-10.0,3.47826086956522,7.7922077922077895,2022-09-30,89.76,7.678181818181818,12.8386,73333.3
99.56,2.80373831775701,20.2586206896552,-0.431034482758621,3.87931034482759,16.8103448275862,2022-10-31,93.33,7.672380952380952,12.2257,75096.8
100.18,0.0,18.2608695652174,-3.47826086956522,-7.39130434782609,26.086956521739097,2022-11-30,91.42,7.314285714285714,12.1275,75636.5
99.3,11.111111111111098,32.6086956521739,6.956521739130429,-6.956521739130429,24.347826086956495,2022-12-31,80.92,7.310454545454546,11.6154,76873.3
