trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
56602580,460356.0,48190.0,15499297.0,100.25,0.6,-38.84297520661159,20.6611570247934,-29.752066115702497,24.7933884297521,17.3553719008264,18.1818181818182,-3.3057851239669396,-16.528925619834702,26.7241379310345,8.33333333333333,-8.653179258351871,1.65289256198347,-20.3389830508475,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
59150750,466082.0,48574.0,16004984.5,100.61,0.6,8.196721311475411,21.311475409836095,0.0,22.131147540983598,15.5737704918033,28.688524590163897,-9.016393442622949,-25.409836065573796,27.1186440677966,13.114754098360699,11.313534827112198,5.737704918032789,-14.049586776859499,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
62673552,464653.0,56503.0,17364305.6,100.51,0.8,16.3934426229508,19.672131147541002,11.570247933884302,13.114754098360699,12.295081967213099,15.702479338842998,-15.8333333333333,-24.5901639344262,25.0,6.55737704918033,13.335453544101998,4.098360655737699,-4.13223140495868,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
62101560,472951.0,58201.0,16753115.9,100.54,0.7,-4.0650406504065,21.1382113821138,-8.94308943089431,26.016260162601597,22.764227642276396,17.073170731707297,-4.878048780487799,-17.073170731707297,28.448275862068996,9.75609756097561,8.36029059303197,5.69105691056911,-0.826446280991736,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
63998879,477761.0,56392.0,17132984.2,100.58,0.6,-11.4754098360656,15.5737704918033,-11.4754098360656,5.737704918032789,4.098360655737699,13.114754098360699,-7.3770491803278695,-18.8524590163934,25.8620689655172,7.3770491803278695,-3.4503139396915903,5.737704918032789,-8.26446280991736,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
63671374,488645.0,57844.0,17291342.2,100.53,0.6,-6.55737704918033,17.2131147540984,-18.032786885245898,21.311475409836095,18.032786885245898,23.770491803278702,-5.737704918032789,-13.934426229508201,26.9565217391304,6.55737704918033,3.0101555081722897,8.196721311475411,-4.2016806722689095,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
64304879,502236.0,53108.0,17126954.3,100.66,0.7,-4.098360655737699,18.032786885245898,-13.934426229508201,39.344262295082004,37.7049180327869,29.508196721311496,-9.83606557377049,-17.2131147540984,33.9130434782609,12.295081967213099,13.398479755042201,3.27868852459016,-3.3333333333333295,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
66330652,504746.0,49396.0,17679052.0,100.34,0.6499999999999999,-11.4754098360656,18.032786885245898,-5.737704918032789,36.885245901639294,35.2459016393443,22.9508196721311,-15.5737704918033,-21.311475409836095,33.6206896551724,8.196721311475411,12.546593899222199,4.098360655737699,-10.8333333333333,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
67524355,507875.0,55128.0,17419540.6,100.83,0.6,10.655737704918,24.5901639344262,4.098360655737699,15.5737704918033,10.655737704918,13.934426229508201,-15.702479338842998,-27.0491803278689,35.8974358974359,7.3770491803278695,10.2061920409289,2.45901639344262,-7.69230769230769,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
69767374,516544.0,49954.0,17910899.0,100.75,0.4,12.0967741935484,30.645161290322598,-8.06451612903226,10.483870967741899,8.87096774193548,20.9677419354839,-18.699186991869897,-41.1290322580645,39.3162393162393,13.709677419354799,5.68212903417044,4.83870967741935,-7.438016528925619,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
71880676,518554.0,49017.0,19386168.8,100.75,0.3,-9.75609756097561,28.455284552845498,-13.008130081300799,-0.8130081300813011,-3.2520325203251996,21.951219512195095,-24.5901639344262,-43.9024390243902,41.3793103448276,7.317073170731709,-6.769278934950649,0.0,-16.806722689075603,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
87667962,518059.0,71225.0,20139085.5,101.19,0.6,15.4471544715447,36.585365853658494,-12.1951219512195,-6.50406504065041,-6.50406504065041,24.390243902438996,-40.983606557376994,-51.21951219512199,44.067796610169495,9.75609756097561,-2.71328996649475,-3.2520325203251996,-39.1666666666667,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
60615969,517779.0,50294.0,16555906.1,103.34,0.7,-23.3333333333333,41.322314049586794,-16.528925619834702,-5.785123966942149,-0.8333333333333329,28.925619834710698,-40.8333333333333,-58.67768595041319,40.1709401709402,20.6611570247934,-11.8278524228911,-2.47933884297521,-37.5,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
63253023,549567.0,51020.0,16605425.6,102.35,0.8,-16.9491525423729,48.7394957983193,-17.6470588235294,6.7226890756302495,5.042016806722689,29.411764705882398,-47.4576271186441,-62.184873949579796,49.1379310344828,28.571428571428594,-6.0548687113955095,-11.764705882352898,-40.336134453781504,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
67919196,547631.0,55247.0,16771999.2,101.67,0.7,-0.847457627118644,49.1525423728814,-16.9491525423729,5.9322033898305095,8.47457627118644,23.728813559322,-41.8803418803419,-45.762711864406796,48.2142857142857,21.186440677966097,-1.1004771728974299,-4.27350427350427,-17.241379310344797,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
63973587,559060.0,63107.0,16745608.0,100.92,0.7,-13.0434782608696,31.623931623931597,-3.4188034188034204,11.965811965812,11.111111111111098,17.0940170940171,-35.6521739130435,-38.4615384615385,46.846846846846795,16.2393162393162,1.37932281506403,-10.256410256410298,-2.60869565217391,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
65924115,554963.0,59537.0,16545428.6,100.73,0.7,-6.83760683760684,35.593220338983095,-7.627118644067799,7.627118644067799,6.77966101694915,18.644067796610198,-27.586206896551698,-43.220338983050794,42.8571428571429,15.2542372881356,-0.145201158179882,-8.47457627118644,-16.3793103448276,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
