trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
27618094,211857.0,62273.8,7940854.7,100.08,1.3,-3.9800995024875596,40.8866995073892,-9.85221674876847,-5.418719211822659,-6.89655172413793,11.8226600985222,-12.222222222222198,-29.064039408866996,39.344262295082004,7.881773399014779,-6.54915570322739,-0.492610837438424,-9.677419354838712,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
27092323,217229.0,65046.1,7216964.4,100.2,1.4,-8.04020100502513,40.796019900497505,-10.9452736318408,-16.915422885572102,-18.407960199004997,15.422885572139299,-20.6896551724138,-25.2525252525253,51.6666666666667,7.960199004975119,-13.6254540187566,-2.48756218905473,-23.2432432432432,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
27550003,229469.0,65737.3,7230842.5,99.99,1.5499999999999998,-19.5,49.5098039215686,-16.6666666666667,-12.6829268292683,-8.95522388059701,25.0,-21.6867469879518,-26.9607843137255,48.148148148148096,16.6666666666667,-14.494071830971,2.4390243902438997,-23.2804232804233,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
27402227,233910.0,67035.0,7458388.3,99.96,1.7,-22.5,47.5728155339806,-16.0194174757282,-17.4757281553398,-14.0776699029126,27.6699029126214,-23.595505617977498,-27.8048780487805,48.6338797814208,9.22330097087379,-17.545057972219,0.970873786407767,-25.3886010362694,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
26736149,252559.0,88323.20000000011,7764800.8,100.06,1.4,-5.911330049261079,46.859903381642496,-5.79710144927536,-12.0772946859903,-11.5942028985507,23.1884057971014,-19.7802197802198,-31.707317073170703,45.1612903225806,14.975845410627999,-8.86846299385094,3.3816425120772897,-19.7916666666667,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
27702643,252728.0,68303.2,8065313.0,100.85,0.9,-26.865671641791,42.9268292682927,-20.975609756097597,-2.45098039215686,-1.47783251231527,21.4634146341463,-18.6813186813187,-26.600985221674897,39.572192513369004,18.5365853658537,-13.2782886362173,3.41463414634146,-20.879120879120897,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
27684901,257345.0,68728.0,8734742.3,100.1,0.9,-7.60869565217391,35.978835978835995,-9.47368421052632,14.736842105263198,13.157894736842099,20.526315789473703,-6.97674418604651,-26.344086021505397,31.0975609756098,15.789473684210499,2.38909025999195,-0.526315789473684,-12.280701754386,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
29580170,270768.0,71354.5,8194985.0,100.43,1.4,5.94059405940594,40.191387559808604,-2.8708133971291905,11.483253588516698,9.09090909090909,22.0095693779904,-13.0434782608696,-32.0388349514563,34.55497382198949,13.8755980861244,5.8382146311837495,4.807692307692309,-11.282051282051299,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
28822781,272604.0,72221.1,8619411.1,101.02,1.6,-11.386138613861398,33.9712918660287,-9.09090909090909,9.569377990430619,5.26315789473684,16.346153846153797,-13.5416666666667,-33.0143540669856,33.862433862433896,13.8755980861244,-1.6145752888897098,0.0,-15.075376884422099,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
28992042,274576.0,79236.20000000006,8727562.0,99.47,1.5,-4.9751243781094505,33.81642512077289,-4.830917874396139,17.3913043478261,14.0096618357488,19.3236714975845,-8.139534883720929,-34.2995169082126,35.869565217391305,9.66183574879227,5.13706832116699,1.44927536231884,-9.13705583756345,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
29129403,293995.0,83666.19999999995,8798927.7,100.68,1.4,2.45098039215686,34.78260869565219,-4.36893203883495,15.048543689320399,16.0,20.5882352941176,-18.072289156626496,-38.0487804878049,32.795698924731205,12.135922330097099,7.103286991562269,5.314009661835749,-8.55614973262032,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
30299052,297299.0,72730.3,9004593.9,100.56,1.4,1.95121951219512,38.6473429951691,1.93236714975845,16.9082125603865,15.942028985507198,27.0531400966184,-8.988764044943819,-44.390243902438996,32.2916666666667,15.942028985507198,9.05781038525861,6.763285024154589,-9.844559585492231,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
30395667,303663.0,69830.1,8871394.2,100.36,1.4,1.44230769230769,44.0191387559809,0.956937799043062,6.2200956937799,11.5384615384615,25.4807692307692,-29.5454545454545,-47.5961538461538,40.6417112299465,17.7033492822967,4.995111437745489,6.698564593301439,-9.27835051546392,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
30175601,321219.0,73014.8,8513470.2,101.82,1.5,-5.769230769230769,45.933014354067,-0.956937799043062,2.8708133971291905,1.91387559808612,28.846153846153797,-33.720930232558096,-44.7115384615385,34.920634920634896,20.095693779904302,-0.5138712251945169,3.8277511961722497,-18.1347150259067,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
30797699,321036.0,74344.6,8358659.5,100.69,1.6,-15.1658767772512,42.523364485981304,-12.149532710280399,0.934579439252336,7.075471698113209,33.3333333333333,-36.7816091954023,-42.723004694835694,33.505154639175295,23.3644859813084,-5.040481648169219,4.67289719626168,-17.171717171717194,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
30085629,310499.0,75567.1,8356858.3,100.81,1.3,,,,,,,,,,,,,,,,,,,
33853279,325463.0,99811.9,8484651.4,101.32,0.9,,,,,,,,,,,,,,,,,,,
30096557,326313.0,77718.7,8573838.1,100.88,0.8,,,,,,,,,,,,,,,,,,,
30080707,323468.0,79259.9,9463031.5,100.52,1.5,,,,,,,,,,,,,,,,,,,
32412886,326302.0,81542.1,8917818.1,100.34,1.8,,,,,,,,,,,,,,,,,,,
31138836,328022.0,82346.9,,,,,,,,,,,,,,,,,,,,,,
31846318,341647.0,89672.90000000005,,,,,,,,,,,,,,,,,,,,,,
32127670,355546.0,92261.89999999995,,,,,,,,,,,,,,,,,,,,,,
32704881,365136.0,82256.2,,,,,,,,,,,,,,,,,,,,,,
32894043,375937.0,78562.2,,,,,,,,,,,,,,,,,,,,,,
31868536,387377.0,80676.49999999991,,,,,,,,,,,,,,,,,,,,,,
32520791,403429.0,83724.70000000008,,,,,,,,,,,,,,,,,,,,,,
32101796,415134.0,83761.4,,,,,,,,,,,,,,,,,,,,,,
36178795,446410.0,110514.6,,,,,,,,,,,,,,,,,,,,,,
31994743,451339.0,88045.5,,,,,,,,,,,,,,,,,,,,,,
31734496,,,,,,,,,,,,,,,,,,,,,,,,
