trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
11968505,95375.0,25876.0,4242745.6,101.02,0.7,-23.0,38.2,-6.4,-3.2,-5.6,16.0,-28.9,-41.6,39.3,8.9,-9.7,-14.3,-23.0,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
17109888,97913.0,35644.0,4692822.5,103.01,1.4,-6.3,38.5,-3.8,-13.2,-14.6,26.7,-42.2,-48.8,46.8,16.2,-9.5,-13.1,-26.6,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
10919640,98804.0,25253.0,4199192.0,103.76,1.4,-28.2,46.3,-19.2,3.3,-6.6,27.5,-47.9,-57.1,54.7,17.4,-13.1,-13.8,-37.8,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
11359786,90875.0,25729.0,4205903.2,102.18,1.8,-26.9,44.5,-20.8,-2.5,-3.3,17.4,-50.4,-54.2,47.8,17.5,-13.7,-14.8,-37.0,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
13443531,89327.0,26268.0,4475340.5,101.18,1.4,-16.1,40.0,-27.2,-2.6,0.9,9.6,-40.5,-56.1,45.4,6.3,-11.6,-18.1,-26.5,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
13219194,88764.0,27926.0,4482673.6,100.6,1.3,-12.6,29.7,-22.8,8.0,10.5,9.7,-36.6,-46.9,36.8,1.8,-4.7,-12.3,-16.1,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
13788647,87709.0,28059.0,4230318.0,100.32,1.2,-19.6,31.6,-25.2,7.0,7.8,11.3,-35.4,-43.8,39.6,-0.9,-8.1,-7.8,-19.1,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
13933277,87557.0,28921.0,4414214.8,100.38,1.1,-10.0,25.9,-17.9,6.2,4.4,14.3,-24.3,-40.5,34.6,-2.7,-4.6,-4.4,-17.6,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
14744830,87180.0,26830.0,4387118.1,100.21,1.05,-11.7,30.4,-13.2,2.6,1.8,12.4,-22.1,-39.8,38.3,2.6,-5.3,-5.3,-14.3,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
14844080,87319.0,26470.0,4319063.9,100.66,1.0,-10.8,29.2,-16.1,1.8,-0.9,12.7,-19.6,-39.8,36.4,5.5,-6.6,-6.1,-16.1,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
13462777,83926.0,26545.0,4413300.3,100.78,0.9,-13.5,35.1,-11.4,-2.7,0.0,16.1,-15.9,-39.3,37.6,4.4,-7.0,-0.9,-15.9,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
12756353,85092.0,27039.0,4592584.3,100.94,0.7,-3.6,31.0,-10.7,4.4,5.4,9.8,-16.7,-42.9,28.7,8.0,-1.2,-3.5,-8.0,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
12551511,77480.0,26926.0,4691497.3,100.52,1.4,-9.8,31.6,-7.9,-0.9,-1.8,7.3,-19.6,-40.9,35.2,5.3,-5.1,-3.4,-17.9,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
16112334,80236.0,31478.0,5043343.6,100.74,1.5,-2.7,38.4,-10.6,3.5,0.9,8.9,-24.6,-48.7,36.8,8.8,-2.3,-2.6,-14.3,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
11438548,79636.0,26873.0,4379691.5,100.78,1.8,-10.8,36.0,-14.3,20.5,15.9,14.4,-17.9,-50.5,34.9,3.6,2.2,-6.2,-15.9,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
10737978,79701.0,29387.0,4532002.2,100.96,1.4,-5.4,37.4,-14.9,13.9,10.5,11.5,-13.3,-45.7,41.3,7.0,0.7,-10.4,-15.2,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
11488081,77231.0,29660.0,4632614.3,100.81,1.3,0.9,29.2,-11.4,9.6,2.6,10.6,-11.5,-43.5,30.2,5.3,0.3,-3.5,-11.1,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
11726481,77399.0,27620.0,4645249.6,100.7,1.3,-6.3,26.5,-10.6,11.5,6.3,10.6,-12.5,-41.1,34.6,4.4,0.0,-4.3,-17.6,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
13214399,74764.0,29355.0,4453551.2,100.42,1.1,-7.1,23.7,-9.8,10.3,0.9,13.9,-13.2,-32.8,33.3,3.5,-1.6,-3.5,-16.4,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
13514694,74869.0,31207.0,4524537.7,100.34,1.0,0.0,29.2,-7.1,14.2,8.8,16.8,-12.5,-34.5,26.2,5.4,3.8,3.5,-2.8,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
14141322,54079.0,28275.0,4371939.2,100.2,0.9,0.0,29.5,-8.9,16.7,2.7,15.2,-15.2,-30.7,29.6,11.5,2.4,0.0,-5.6,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
14555742,53432.0,28655.0,4456609.8,100.34,0.9,-1.8,27.0,-3.5,19.6,10.6,7.1,-9.0,-31.3,30.6,1.8,6.0,1.8,-1.9,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
13648698,52820.0,28366.0,4491332.4,100.53,0.7,-4.5,31.3,-0.9,8.0,4.4,8.8,-2.7,-31.5,28.7,4.5,1.7,2.6,-5.6,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
13189928,53129.0,28812.0,4766717.0,100.4,1.4,-8.9,27.4,-3.5,6.1,0.9,8.8,-1.8,-27.9,23.6,3.6,-1.4,0.9,-8.4,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
12869571,53733.0,29008.0,4886007.6,100.29,1.5,-6.4,29.7,0.0,4.4,2.7,11.7,-5.4,-34.2,22.4,1.8,0.1,-2.7,-8.4,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
15854731,53048.0,34670.0,5180249.8,100.41,1.8,4.6,32.1,0.0,3.6,-2.7,8.3,-10.1,-28.2,28.8,-0.9,1.4,-4.5,-11.4,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
11692152,54819.0,28067.0,4705074.9,100.38,1.4,-13.6,32.1,-11.6,19.6,8.0,8.2,-10.0,-27.4,27.2,0.9,0.1,-3.6,-15.2,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
11633135,57624.0,31139.0,4764298.3,100.23,1.2,2.7,31.8,-10.7,16.4,9.8,7.3,-11.7,-27.3,29.6,1.8,4.3,-7.1,-11.5,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
12958896,61053.0,31877.0,4771201.4,100.1,1.3,5.3,32.8,-14.4,14.5,7.8,-3.5,-8.7,-24.3,23.6,-1.7,3.0,-4.2,-11.1,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
12133384,60959.0,29601.0,4922234.0,100.09,3.3,-6.0,30.8,-12.6,16.9,13.7,3.4,-11.1,-21.4,25.0,-5.1,2.6,-6.7,-16.7,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
13433782,57446.0,31046.0,5157671.3,100.02,2.15,-5.1,25.6,-10.1,6.8,2.5,2.5,-13.9,-19.8,27.9,-2.6,-1.6,-1.7,-12.6,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
14885692,56898.0,32380.0,5134398.7,99.91,1.0,-7.7,23.1,-11.2,4.3,3.4,6.0,-11.1,-23.3,21.2,-2.6,-2.9,1.7,-15.0,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
15808253,57747.0,30230.0,4953363.5,99.92,0.9,-7.6,26.1,-9.2,16.9,14.4,6.8,-13.4,-16.2,23.7,5.1,3.3,-2.5,-15.4,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
16574372,55217.0,31724.0,4705522.4,100.01,0.7,-16.0,26.4,-11.7,9.2,3.4,10.1,-9.3,-23.9,23.5,8.3,-4.0,-6.6,-18.4,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
15865274,52978.0,31118.00000000002,4522528.0,100.51,1.4,-11.2,34.1,-4.0,8.9,6.5,6.5,-9.8,-18.4,31.0,-0.8,-0.1,-5.6,-13.7,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
15415102,57809.0,31487.99999999998,4519921.8,100.21,1.5,-10.9,34.6,-6.3,7.0,0.8,3.9,-7.1,-24.4,33.9,5.6,-2.5,-2.3,-15.4,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
15150575,54985.0,31769.0,4610983.6,100.13,1.7,-11.0,31.7,-8.5,2.4,-4.7,7.8,-7.9,-23.0,34.7,1.6,-5.5,-5.3,-16.5,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
17643068,53955.0,39193.0,4740767.9,100.22,1.3,-2.3,27.1,-6.2,1.5,-3.8,8.5,-7.1,-19.8,31.3,4.7,-2.7,0.8,-11.2,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
12304364,54359.0,32680.0,4941369.3,100.26,1.2,-11.7,29.4,-14.1,9.3,1.6,7.8,-1.6,-19.8,29.0,10.4,-4.0,5.3,-13.6,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
12121380,56079.0,35380.0,5277016.8,100.15,1.2,-13.3,33.1,-10.8,20.9,18.6,12.5,-5.5,-20.0,34.4,3.2,3.2,-2.3,-20.2,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
13227259,54982.0,34267.0,5358494.9,100.08,1.4,10.2,37.1,-2.4,15.3,13.0,12.3,-3.1,-19.2,33.6,4.8,8.9,0.8,-15.6,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
13125756,57075.0,33505.0,5551172.9,100.1,1.6,2.3,26.4,-3.1,5.4,4.6,9.2,-5.5,-17.2,23.8,1.6,2.3,1.5,-11.4,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
14217159,53544.0,35233.0,5653889.5,100.3,1.0,-2.3,18.9,-6.9,4.5,3.0,9.8,-3.1,-18.9,21.3,0.8,-0.5,3.0,-8.5,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
15371902,54024.0,37843.0,5764931.5,100.23,1.0,-4.5,24.6,-5.3,12.9,9.8,12.8,0.8,-25.8,16.2,6.8,3.1,10.4,-6.9,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
16590046,54570.0,34461.0,5385308.5,100.27,0.7,-0.8,32.6,-7.6,14.5,11.6,14.5,-7.7,-25.8,20.2,13.0,4.2,7.4,-10.9,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
17006493,54720.0,34967.0,5151318.6,100.47,1.4,-15.9,38.8,-9.2,17.7,13.1,16.2,-7.6,-33.3,26.0,16.3,0.9,5.9,-10.2,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
17182175,53723.0,34369.0,4859574.4,100.47,1.5,-10.6,36.8,-8.5,14.6,8.5,17.6,-7.6,-33.1,23.6,15.5,0.7,-0.8,-13.2,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
17283662,53021.0,35505.0,4834599.5,100.52,1.6,-7.4,33.8,-7.5,3.8,0.8,13.5,-9.0,-30.7,24.0,9.0,-2.7,3.7,-10.7,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
17421988,54188.0,36053.0,4932735.2,100.21,1.4,-15.8,34.3,0.0,4.4,-0.7,16.8,-8.1,-31.3,26.3,12.5,-3.2,8.8,-10.3,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
19977352,50699.0,42277.0,5219908.4,100.16,1.2,-13.0,35.7,-5.8,0.7,1.5,19.9,-7.3,-28.9,24.4,7.2,-4.2,2.1,-12.3,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
13472993,52055.0,35050.0,5493237.4,100.46,1.2,-15.5,38.7,-16.3,10.9,2.9,11.6,-6.7,-35.3,35.3,16.5,-4.8,2.1,-22.5,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
13174450,56309.0,37872.0,5729461.7,100.25,1.35,-8.5,35.4,-14.1,11.3,5.7,10.7,-2.9,-31.9,30.7,7.8,-1.6,3.5,-19.9,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
15617498,52171.0,39266.0,5733432.3,100.21,1.5,6.474820143884889,36.8794326241135,-9.420289855072461,11.5107913669065,5.79710144927536,3.64963503649635,-5.83941605839416,-30.1470588235294,33.5820895522388,9.420289855072461,3.43650474561358,0.714285714285714,-16.7883211678832,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
14996576,53669.0,37180.0,6061072.7,100.16,1.1,-9.48905109489051,33.8028169014085,-13.768115942028999,9.35251798561151,3.64963503649635,1.44927536231884,-6.666666666666669,-28.4671532846715,29.1044776119403,6.52173913043478,-2.78772162310693,2.1428571428571397,-18.1159420289855,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
15412932,53315.0,38712.0,6216240.7,100.15,1.0,-6.5,31.9,-13.9,9.3,2.9,0.7,-7.5,-25.4,30.3,4.3,-2.1,0.7,-19.1,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
16020610,52661.0,41822.0,4442051.7,100.18,0.8,-5.1,26.6,-8.7,6.5,0.7,1.5,-5.8,-18.5,27.1,-2.2,-1.7,0.0,-13.2,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
16585860,52897.0,37883.0,4351854.2,100.18,1.3,-2.91970802919708,25.531914893617,-10.8695652173913,4.34782608695652,2.89855072463768,1.44927536231884,-4.3795620437956195,-21.8978102189781,29.629629629629598,9.420289855072461,-1.72708290741459,-1.42857142857143,-14.705882352941199,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
17449919,51247.0,38255.0,4494048.8,100.18,1.6,-5.925925925925929,23.571428571428594,-9.62962962962963,7.40740740740741,5.1470588235294095,2.20588235294118,-2.9629629629629597,-21.3235294117647,25.0,9.558823529411761,-0.880355214300959,5.83941605839416,-10.5263157894737,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
17014367,50520.0,38057.0,4557504.9,100.44,1.6,-2.91970802919708,31.654676258992797,-5.10948905109489,8.82352941176471,4.41176470588235,9.558823529411761,-5.88235294117647,-22.0588235294118,31.297709923664097,12.4087591240876,1.22401149242751,2.17391304347826,-12.781954887217998,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
17109623,50794.0,38393.0,4806549.2,100.42,1.3,1.43884892086331,32.8571428571429,-2.9411764705882404,3.6764705882352895,0.0,9.48905109489051,-4.41176470588235,-26.470588235294098,28.1481481481481,10.144927536231899,0.5291409223560201,2.1428571428571397,-11.8518518518519,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
17290297,50789.0,39151.0,5090896.4,100.28,1.2,-5.714285714285709,31.4685314685315,-6.38297872340426,8.69565217391304,1.44927536231884,12.2302158273381,-2.9411764705882404,-23.913043478260896,26.865671641791,12.142857142857098,-0.5813010938252929,5.673758865248229,-14.492753623188399,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
20268072,9773.0,47943.0,5538883.4,100.19,1.2,5.714285714285709,37.588652482269495,-5.714285714285709,10.8695652173913,2.91970802919708,7.913669064748199,-2.8776978417266204,-28.2608695652174,26.6666666666667,9.35251798561151,3.35781314328808,0.704225352112676,-14.492753623188399,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
15228353,50503.0,39123.0,5551095.6,100.25,1.35,-2.1428571428571397,23.076923076923094,-9.219858156028371,15.714285714285698,8.69565217391304,2.8776978417266204,-0.847457627118644,-18.3823529411765,22.627737226277397,7.09219858156028,3.034248498048,4.25531914893617,-11.764705882352898,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
15402982,51023.0,43989.0,5857225.7,100.05,1.5,0.714285714285714,35.6643356643357,-2.1276595744680904,14.3884892086331,11.0294117647059,10.6382978723404,-2.80373831775701,-24.2647058823529,27.536231884057997,7.8014184397163095,5.886066671963899,4.964539007092199,-11.111111111111098,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
17047897,55151.0,43281.0,5682792.8,100.64,1.2,-11.5384615384615,40.4580152671756,-16.030534351145,-14.5038167938931,-19.0839694656489,12.9770992366412,-7.60869565217391,-39.3700787401575,40.625,13.846153846153799,-15.309257690008,0.0,-22.764227642276396,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
13657935,56298.0,39919.0,6238704.3,100.53,1.0,-17.6470588235294,36.6906474820144,-15.3284671532847,-6.666666666666669,-7.69230769230769,27.611940298507495,-8.69565217391304,-41.481481481481495,45.588235294117595,11.764705882352898,-11.893401414151299,0.72992700729927,-34.09090909090909,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
15143057,55895.0,43083.0,6624132.6,100.34,0.8,-14.5985401459854,39.0070921985816,-14.3884892086331,-2.91970802919708,-8.888888888888891,15.107913669064699,0.0,-36.2962962962963,39.55223880597009,5.75539568345324,-10.2587324980234,-2.1428571428571397,-27.2058823529412,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
17218609,52330.0,43973.0,6310377.9,100.19,1.3,-2.8776978417266204,29.861111111111097,-5.714285714285709,-2.1428571428571397,-5.714285714285709,22.3021582733813,0.961538461538462,-35.507246376811594,33.5766423357664,8.51063829787234,-4.11900194847192,-2.8571428571428603,-19.852941176470598,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
18074063,52205.0,39449.0,6046682.6,100.37,1.5,-4.25531914893617,33.3333333333333,2.1276595744680904,3.54609929078014,2.91970802919708,14.1843971631206,0.961538461538462,-31.9148936170213,30.6569343065693,12.6760563380282,1.06000193604185,-1.40845070422535,-13.768115942028999,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
18003511,53118.0,38895.0,5696778.3,100.14,1.5,-13.548387096774201,36.875,-5.73248407643312,3.84615384615385,0.662251655629139,20.915032679738598,-1.8518518518518499,-40.3846153846154,38.6666666666667,19.1082802547771,-3.8069432919045902,-0.6369426751592361,-22.8758169934641,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
17636598,53409.0,43066.0,5147989.1,100.32,1.3,-6.329113924050629,43.125,-11.464968152866199,7.64331210191083,3.87096774193548,30.519480519480496,-13.392857142857098,-42.8571428571429,43.2258064516129,21.794871794871803,-1.71839184700329,0.0,-21.8543046357616,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
18126376,53077.0,42292.0,5221062.2,100.64,1.2,-3.3112582781457003,47.4025974025974,-5.960264900662249,1.9867549668874198,-0.680272108843537,26.1744966442953,7.291666666666669,-46.6216216216216,43.53741496598639,25.165562913907298,-2.01338150674541,4.63576158940397,-16.2162162162162,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
17796114,55714.0,40772.0,5462564.1,100.41,1.1,-11.764705882352898,47.6744186046512,-2.9585798816568,2.9585798816568,1.2195121951219499,35.54216867469879,0.9090909090909091,-48.502994011976,46.951219512195095,23.8095238095238,-2.7195620887972396,7.100591715976329,-20.858895705521498,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
21225940,62276.0,55506.0,6014058.2,100.69,1.3,-8.08823529411765,46.428571428571395,-10.9489051094891,-10.144927536231899,-18.796992481203,31.111111111111097,-14.1176470588235,-46.2686567164179,42.105263157894704,20.289855072463798,-12.039279719699998,2.8571428571428603,-25.7575757575758,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
16426331,61520.0,40913.0,6240813.0,100.73,1.5,-29.4964028776978,50.7142857142857,-19.5652173913043,-5.07246376811594,-13.533834586466199,26.865671641791,-12.1951219512195,-42.962962962963,45.1851851851852,28.2608695652174,-17.1345075022309,5.0,-27.2727272727273,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
16696620,62412.0,41763.0,6808021.2,100.67,1.2,-5.83941605839416,44.6808510638298,-5.75539568345324,3.5971223021582697,-2.2388059701492495,17.5182481751825,-4.761904761904759,-37.22627737226279,37.121212121212096,26.086956521739097,-2.59611930861804,6.42857142857143,-20.5882352941176,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
18718078,62874.0,43651.0,6404300.0,100.7,1.0,9.35251798561151,31.9148936170213,8.69565217391304,21.167883211678802,17.1641791044776,28.6764705882353,7.60869565217391,-35.036496350365,22.794117647058798,22.794117647058798,14.0303987074328,9.219858156028371,-14.925373134328398,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
18389469,54786.0,43861.0,6719477.1,100.44,0.8,1.40845070422535,40.689655172413794,6.99300699300699,16.1971830985915,11.3475177304965,30.0,6.31578947368421,-41.8439716312057,31.111111111111097,30.935251798561197,8.915246762426191,13.7931034482759,-7.194244604316549,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
19263492,58017.0,45672.0,6980715.3,101.07,1.2,2.7972027972028,43.6241610738255,10.958904109588998,13.013698630137,5.517241379310339,29.370629370629395,4.878048780487799,-37.9310344827586,31.5384615384615,26.027397260274,8.03140588255657,13.6054421768707,-10.769230769230802,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
19537873,59915.0,47726.0,6737339.7,100.55,1.4,-1.38888888888889,36.241610738255005,6.122448979591839,6.80272108843537,4.13793103448276,26.206896551724103,-7.058823529411759,-35.862068965517196,36.3636363636364,26.7123287671233,3.89294467925842,13.6054421768707,-9.70149253731343,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
20562433,58328.0,44498.0,6644045.6,100.71,1.3,5.479452054794519,42.6666666666667,9.45945945945946,9.52380952380952,8.84353741496599,23.448275862068996,-4.34782608695652,-39.041095890411,32.8671328671329,29.2517006802721,8.319871963327358,14.189189189189198,-5.75539568345324,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
20639762,60001.0,43860.0,6459569.7,100.57,1.2,3.40136054421769,45.6375838926174,4.08163265306122,12.2448979591837,6.89655172413793,19.3103448275862,-8.888888888888891,-38.3561643835616,40.1515151515152,28.571428571428594,6.62700050868549,15.5405405405405,-2.2388059701492495,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
19809144,60482.0,44317.0,5822339.0,101.26,1.0,4.82758620689655,48.6666666666667,10.8108108108108,12.080536912751699,10.4166666666667,26.027397260274,-2.7027027027027,-22.4489795918367,35.507246376811594,26.530612244898,9.51521604029278,9.395973154362421,-4.41176470588235,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
20346467,62052.0,45609.0,5723731.4,100.74,1.0,1.37931034482759,48.3221476510067,4.10958904109589,9.45945945945946,11.267605633802798,24.6575342465753,-6.5789473684210495,-21.9178082191781,35.5555555555556,23.1292517006803,6.515563446716729,8.783783783783779,-4.3795620437956195,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
20640260,63648.0,45908.5,6020193.0,101.87,1.15,1.97368421052632,49.3506493506494,7.236842105263159,5.194805194805189,5.40540540540541,32.214765100671094,-18.9873417721519,-25.0,35.7142857142857,27.450980392156897,4.94389973798238,9.74025974025974,-10.563380281690097,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
23616981,62474.0,57543.5,6461481.3,100.75,1.3,6.0,54.5454545454545,7.9470198675496695,7.236842105263159,4.72972972972973,28.6666666666667,-20.0,-25.8278145695364,31.428571428571395,31.7880794701987,6.4747505156170195,11.111111111111098,-9.15492957746479,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
20996816,61824.0,45365.0,6806909.4,101.18,1.0,-8.275862068965521,50.3311258278146,-6.756756756756759,11.3333333333333,9.52380952380952,28.082191780821898,-18.5185185185185,-31.5068493150685,28.8888888888889,39.455782312925194,1.2545112232339999,10.1351351351351,-10.7142857142857,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
