trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
22065184,227747.0,31831.0,4854016.7,101.07,0.2,-15.765765765765801,35.5263157894737,-5.26315789473684,11.2,0.0,28.947368421052598,-33.3333333333333,-50.8771929824561,42.1296296296296,22.8070175438596,-5.793836013136669,-13.5964912280702,-26.7857142857143,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
26573315,225330.0,38419.0,5162019.2,102.34,0.5,-4.10958904109589,36.1233480176211,-2.6431718061673997,5.1,-0.440528634361233,33.480176211453696,-42.0353982300885,-49.7797356828194,45.5813953488372,25.663716814159297,-2.0239914155742103,-5.286343612334799,-23.529411764705902,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
22609061,224087.0,32089.0,5138763.8,103.54,0.5,-14.220183486238499,38.6666666666667,-13.274336283185798,14.7,7.079646017699119,23.111111111111097,-44.2477876106195,-52.0,44.811320754716995,22.566371681415898,-3.4005296269834897,-5.75221238938053,-24.4343891402715,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
20882043,224081.0,33035.0,4986009.0,102.61,0.5,-10.5504587155963,35.2422907488987,-10.132158590308398,25.0,15.4185022026432,26.431718061674,-41.1504424778761,-53.3039647577093,42.723004694835694,25.991189427312797,2.12858871800435,-4.405286343612329,-17.6470588235294,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
23516717,212882.0,33327.0,5097455.5,101.27,0.5,-2.7272727272727297,37.9912663755459,-2.18340611353712,5.0,16.5938864628821,20.5240174672489,-35.6828193832599,-51.982378854625594,37.7880184331797,24.0174672489083,7.05821022863804,-4.366812227074239,-15.695067264574,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
22846540,213047.0,34573.0,5114475.2,101.11,0.4,-1.35746606334842,38.4279475982533,-0.8733624454148471,-2.6,17.4672489082969,17.903930131004397,-33.6322869955157,-50.4385964912281,40.63926940639269,20.2643171806167,8.176880938359929,-5.67685589519651,-14.545454545454499,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
25387818,213751.0,33256.0,5043919.2,100.61,0.4,-6.36363636363636,35.2173913043478,6.956521739130429,-31.9,18.2608695652174,15.6521739130435,-36.283185840708,-53.7444933920705,48.858447488584495,20.0,9.02799234860163,-3.0434782608695703,-15.044247787610598,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
26047257,208151.0,34144.0,5032311.6,100.91,0.4,5.85585585585586,39.0350877192982,7.423580786026199,-37.2,11.842105263157901,19.2982456140351,-34.9557522123894,-54.625550660792996,45.1612903225806,18.942731277533,9.670523493194189,-4.366812227074239,-13.9013452914798,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
27078894,202889.0,34013.0,5161517.4,100.54,2.1,-1.8018018018018,32.7510917030568,-1.3100436681222698,3.9,2.1929824561403497,19.383259911894296,-34.513274336283196,-50.442477876106196,42.396313364055295,15.350877192982498,1.17310664005503,-3.0701754385964897,-15.3846153846154,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
27483393,203541.0,33187.0,5164430.4,100.42,0.4,-3.15315315315315,34.497816593886505,-2.18340611353712,20.5,2.18340611353712,20.175438596491198,-33.7719298245614,-58.5903083700441,44.7488584474886,17.1052631578947,-0.255103292969898,-3.05676855895197,-15.929203539823,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
25301159,197463.0,32661.0,5202485.6,101.0,0.4,-3.58744394618834,31.601731601731597,-9.09090909090909,25.4,3.47826086956522,22.707423580785996,-35.2173913043478,-61.84210526315789,45.205479452054796,20.0873362445415,-1.81536182486557,-4.761904761904759,-16.3716814159292,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
26054979,197846.0,33285.0,5304300.8,100.54,0.2,-4.017857142857141,28.571428571428594,-12.1212121212121,6.7,-4.761904761904759,19.047619047618998,-32.4675324675325,-53.2751091703057,40.0,13.537117903930099,-6.66538177230463,-3.03030303030303,-17.256637168141598,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
24880717,196737.0,33159.0,5518346.2,100.57,0.4,-7.9646017699115,31.3304721030043,-14.1630901287554,2.5,-6.437768240343349,21.0300429184549,-31.3304721030043,-56.277056277056296,42.34234234234229,18.0257510729614,-8.14888632348689,-4.29184549356223,-20.869565217391298,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
29179108,189600.0,38823.0,5640862.6,100.73,0.5,-2.6431718061673997,34.9137931034483,-12.4463519313305,-6.0,-12.017167381974199,20.2586206896552,-27.586206896551698,-57.939914163090094,42.0091324200913,14.592274678111599,-8.86422929009958,-4.29184549356223,-19.2982456140351,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
24692667,198140.0,32810.0,5581245.8,101.12,0.5,-17.2727272727273,29.565217391304298,-21.6450216450216,6.8,-6.49350649350649,18.1818181818182,-27.7056277056277,-56.768558951965105,42.6605504587156,21.2121212121212,-12.1643413221046,-8.65800865800866,-20.704845814977997,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
23901895,198745.0,34302.0,5492998.3,100.72,0.5,-5.0228310502283104,26.086956521739097,-10.389610389610398,12.9,6.06060606060606,14.718614718614699,-27.7056277056277,-57.57575757575759,40.366972477064195,16.017316017316002,-0.5264893885078711,-6.06060606060606,-15.111111111111098,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
25695255,200422.0,34774.0,5799174.4,100.59,0.4,3.08370044052863,23.605150214592296,-4.72103004291845,2.6,9.44206008583691,14.592274678111599,-25.431034482758598,-54.1125541125541,36.8181818181818,13.304721030042899,4.43660065508764,-6.437768240343349,-8.810572687224669,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
26815299,200092.0,35838.0,5632353.9,100.58,0.4,-2.25225225225225,28.0172413793103,-6.89655172413793,-0.9,9.913793103448281,13.362068965517198,-28.8793103448276,-55.8441558441558,39.8190045248869,12.608695652173898,3.88720789377256,-7.327586206896549,-13.274336283185798,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
28708560,200617.0,36056.0,5517897.5,100.37,0.4,-5.75221238938053,27.038626609442098,-3.8626609442060102,-16.2,10.729613733905598,11.158798283261799,-25.7510729613734,-54.077253218884096,39.0134529147982,13.304721030042899,3.8360214538590496,-5.15021459227468,-8.37004405286344,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
29905260,208388.0,36070.0,5423268.7,100.4,1.3,0.0,22.413793103448295,-1.73160173160173,-28.1,3.44827586206897,10.0,-23.376623376623396,-50.4385964912281,35.944700460829495,9.956709956709961,1.59779751204383,-5.172413793103449,-8.92857142857143,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
30757978,204658.0,36165.0,5487701.4,100.33,0.4,-2.6431718061673997,23.1759656652361,-9.44206008583691,6.8,3.43347639484979,12.8755364806867,-22.510822510822496,-48.927038626609395,34.2592592592593,9.44206008583691,-0.328918630729455,-5.5793991416308995,-11.403508771929799,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
30531533,207369.0,35209.0,5501960.3,100.36,0.4,-0.440528634361233,22.8448275862069,-3.44827586206897,50.4,1.28755364806867,12.987012987013,-24.034334763948497,-46.1206896551724,33.644859813084096,9.913793103448281,0.9339922998183361,-4.29184549356223,-7.45614035087719,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
28336279,218811.0,35063.0,5637702.5,100.6,0.2,-1.77777777777778,27.826086956521703,-6.11353711790393,33.3,3.47826086956522,16.521739130434803,-25.764192139737997,-46.28820960698689,30.841121495327098,12.227074235807901,-0.16768801393719998,-3.47826086956522,-9.82142857142857,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
28109298,225045.0,35693.0,5802321.2,100.45,0.4,-6.08695652173913,26.9230769230769,-9.82905982905983,28.1,-1.7021276595744699,17.446808510638302,-17.872340425531895,-49.787234042553195,32.1100917431193,12.340425531914901,-4.75516124424244,-2.9787234042553203,-4.8245614035087705,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
27488907,226938.0,35495.0,5795257.6,100.41,0.5,-6.92640692640693,26.068376068376097,-6.80851063829787,20.0,3.40425531914894,19.5744680851064,-23.8297872340426,-46.3829787234043,35.04672897196261,13.1914893617021,-1.59113637874192,-3.40425531914894,-8.29694323144105,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
31572345,232675.0,42317.0,5916044.5,100.59,0.5,-0.442477876106195,25.8620689655172,-9.05172413793103,17.4,-6.89655172413793,18.9655172413793,-14.224137931034498,-49.565217391304294,30.3738317757009,15.948275862069,-4.34904776424138,-0.431034482758621,-7.522123893805309,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
27575357,235376.0,35090.0,5865429.6,100.41,0.4,-20.8888888888889,27.1186440677966,-16.1016949152542,12.2,10.1694915254237,17.796610169491498,-13.6752136752137,-45.957446808510596,30.555555555555596,16.5254237288136,-3.91376158443128,-2.9787234042553203,-9.913793103448281,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
26700192,240466.0,36266.0,5744075.8,100.27,0.3,-5.309734513274339,28.448275862068996,-9.44206008583691,36.2,15.948275862069,21.9827586206897,-12.4463519313305,-45.689655172413794,30.2325581395349,17.596566523605198,4.167538737732169,-0.431034482758621,-6.22222222222222,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
28284458,235268.0,37985.0,6484125.8,100.17,0.4,3.93013100436681,31.1965811965812,-2.14592274678112,24.6,25.0,14.592274678111599,-20.2586206896552,-41.8103448275862,27.853881278538797,20.6008583690987,13.301619059638499,-3.43347639484979,-6.5789473684210495,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
27603094,238795.0,38247.0,6411939.2,100.06,1.2,0.869565217391304,26.808510638297896,2.1276595744680904,8.5,22.6495726495726,11.111111111111098,-16.2393162393162,-34.1880341880342,18.2648401826484,15.811965811965798,12.5176253368173,-1.7021276595744699,-2.63157894736842,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
29772503,240927.0,38727.0,6648992.1,100.21,1.0,6.52173913043478,24.463519313304698,3.84615384615385,1.8,19.742489270386297,10.729613733905598,-10.389610389610398,-27.586206896551698,19.4444444444444,12.068965517241399,12.7497355609661,0.0,-2.20264317180617,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
30439533,237816.0,39735.0,6609701.0,100.32,0.4,0.43668122270742404,26.382978723404296,2.1367521367521403,-5.2,14.893617021276599,9.78723404255319,-9.44206008583691,-29.870129870129897,22.222222222222197,10.256410256410298,8.5930143385311,0.8547008547008551,-0.881057268722467,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
31666376,246428.0,38795.0,6498768.8,100.21,0.4,2.62008733624454,25.1063829787234,-2.1276595744680904,5.0,5.53191489361702,9.36170212765957,-10.3004291845494,-32.9059829059829,20.093457943925202,6.83760683760684,3.6995744861832596,-3.8297872340425494,-2.18340611353712,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
31457238,257630.0,38339.0,6452847.4,100.23,0.2,1.3100436681222698,26.382978723404296,-0.851063829787234,33.3,3.84615384615385,8.54700854700855,-7.2961373390557895,-28.632478632478602,21.5596330275229,7.725321888412019,1.70985163142251,1.27659574468085,-0.43859649122807,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
29407780,261417.0,38006.0,6527121.8,100.07,0.4,-2.1929824561403497,21.794871794871803,-2.5531914893617,28.8,0.8547008547008551,9.4017094017094,-6.83760683760684,-27.7777777777778,22.5806451612903,8.154506437768239,-0.9780613496252569,-0.851063829787234,-2.20264317180617,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
29523004,257519.0,38530.0,6352459.0,100.1,0.5,-2.17391304347826,22.978723404255298,-0.425531914893617,22.7,-0.42918454935622297,11.9148936170213,-8.51063829787234,-32.9059829059829,25.0,9.78723404255319,-0.545482942363469,-0.851063829787234,-3.05676855895197,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
28713469,251057.0,38742.0,6264312.5,100.08,0.5,-7.826086956521739,26.271186440678,-8.05084745762712,14.4,-3.8297872340425494,14.468085106382999,-10.256410256410298,-31.623931623931597,22.7906976744186,10.212765957446798,-5.8990634448713095,1.6949152542372898,-6.140350877192979,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
33970793,246312.0,46598.0,6490800.7,100.13,0.4,2.62008733624454,27.2340425531915,-2.11864406779661,8.3,0.0,11.9148936170213,-8.51063829787234,-30.4721030042918,21.860465116279098,12.7659574468085,1.28896063666028,1.6949152542372898,-3.49344978165939,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
28296057,263120.0,39078.0,6600538.0,100.17,0.3,-15.789473684210499,25.4237288135593,-10.593220338983098,17.1,12.3931623931624,12.7659574468085,-6.38297872340426,-32.618025751073,22.8310502283105,11.063829787233999,-1.2210513879846898,-2.11864406779661,-7.45614035087719,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
27338029,258225.0,41326.0,7196616.9,100.1,0.4,-3.93013100436681,22.457627118644098,-5.1063829787234,13.6,14.102564102564099,14.655172413793098,-6.437768240343349,-34.6153846153846,23.5023041474654,12.340425531914901,4.27299527650932,1.6949152542372898,-3.50877192982456,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
30474033,252154.0,41864.0,7100668.5,100.32,2.1,6.52173913043478,29.787234042553198,5.55555555555556,8.6,18.0257510729614,16.017316017316002,-0.42918454935622297,-33.3333333333333,22.325581395348802,10.256410256410298,11.334889360193399,3.4188034188034204,-3.0973451327433597,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
30491123,259873.0,42000.0,7033660.7,100.28,0.8,3.49344978165939,27.542372881355902,2.54237288135593,11.0,20.8510638297872,12.7659574468085,-1.2820512820512802,-38.4615384615385,16.9724770642202,7.23404255319149,12.0744392985078,0.847457627118644,-7.929515418502199,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
33038571,261025.0,42887.0,7218593.6,100.19,0.4,10.6194690265487,27.826086956521703,1.3043478260869599,-3.4,21.304347826087,11.739130434782599,-0.43668122270742404,-32.1739130434783,17.7570093457944,5.21739130434783,13.7819011772411,3.0434782608695703,-2.2421524663677097,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
33614570,263589.0,43273.0,7232317.9,100.4,0.3,6.06060606060606,31.759656652360498,2.5751072961373405,9.2,18.4549356223176,12.017167381974199,-2.5862068965517198,-27.586206896551698,22.222222222222197,3.43347639484979,11.5749456207782,2.5751072961373405,-3.5555555555555602,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
36081543,266189.0,43026.0,7050776.2,100.17,0.2,11.739130434782599,30.4721030042918,9.01287553648069,2.5,11.158798283261799,11.587982832618001,-2.1551724137930997,-27.4678111587983,25.0,5.5793991416308995,9.90278310353221,3.00429184549356,0.884955752212389,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
35271110,276647.0,42802.0,6902848.8,100.23,0.4,10.3004291845494,23.728813559322,4.700854700854699,30.0,3.38983050847458,15.2542372881356,-6.46551724137931,-29.237288135593197,29.9539170506912,6.38297872340426,4.78061692646422,2.54237288135593,-2.20264317180617,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
31751440,277455.0,41321.0,6973551.3,100.28,0.4,-1.2987012987012998,28.5106382978723,-7.23404255319149,4.3,2.5531914893617,15.6779661016949,-10.256410256410298,-37.6068376068376,33.3333333333333,11.063829787233999,-0.580251426318796,0.847457627118644,-4.0,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
31565732,276394.0,42563.0,6750098.6,100.39,0.4,2.17391304347826,22.553191489361698,-1.2711864406779698,2.6,4.66101694915254,14.8305084745763,-11.158798283261799,-31.355932203389802,22.8310502283105,8.08510638297872,1.6989283289582,5.9322033898305095,-3.5242290748898704,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
31968404,271879.0,42432.0,6678917.3,100.32,0.4,-5.15021459227468,22.457627118644098,-6.83760683760684,5.3,1.6949152542372898,14.8305084745763,-9.05172413793103,-32.7659574468085,29.223744292237402,9.78723404255319,-2.7093104173885103,4.23728813559322,-5.90909090909091,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
37008097,258906.0,49660.0,6985223.1,100.52,0.3,-2.62008733624454,23.728813559322,-0.847457627118644,1.8,-2.54237288135593,14.957264957264998,-14.102564102564099,-26.271186440678,28.971962616822395,5.9322033898305095,-0.669852149582883,3.38983050847458,-4.52488687782805,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
29862296,236125.0,42094.0,7106458.0,100.42,0.4,-12.280701754386,31.8965517241379,-12.8755364806867,13.2,6.866952789699569,10.7758620689655,-9.56521739130435,-32.1888412017167,30.476190476190496,16.3090128755365,-2.27316661546026,0.0,-9.45945945945946,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
30232819,227472.0,42912.0,7662029.4,100.23,2.7,-8.256880733944948,22.4215246636771,-12.9464285714286,7.7,13.0044843049327,11.2612612612613,-12.556053811659199,-29.4642857142857,26.470588235294098,12.5,1.3736900993003098,-1.3392857142857097,-7.47663551401869,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
33741763,228924.0,45203.0,7613335.0,100.21,0.6,5.5813953488372094,21.9178082191781,-5.45454545454545,18.348623853211,16.3636363636364,10.091743119266098,-8.256880733944948,-23.5023041474654,20.7920792079208,9.54545454545455,8.489845332864508,1.81818181818182,-3.28638497652582,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
33316759,227738.0,45843.0,7594738.2,100.28,0.4,9.767441860465121,21.198156682027598,1.82648401826484,12.7853881278539,13.6986301369863,8.21917808219178,-3.2258064516129,-24.2009132420091,13.0,6.39269406392694,9.466677514183349,1.3698630136986298,-1.4018691588785,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
37274194,224400.0,46493.0,7742345.8,100.3,0.3,6.7,17.5,1.9,17.0,1.9,4.7,-6.1,-20.9,14.6,4.7,9.6,1.9,2.4,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
38002447,225965.0,46027.0,5270260.6,100.37,0.2,-2.4,13.8,2.8,9.0,3.8,4.3,-7.6,-18.0,14.9,1.4,3.3,1.4,-1.9,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
39661789,226062.0,46169.0,6025279.0,100.19,0.4,1.91387559808612,15.1658767772512,-2.3696682464455,7.58293838862559,1.8957345971563997,8.05687203791469,-5.238095238095239,-16.113744075829402,13.8613861386139,5.687203791469189,2.22490538015392,-0.4739336492891,-0.485436893203883,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
39536693,230483.0,45619.0,6349125.9,100.1,0.5,-3.4825870646766197,15.1219512195122,-2.4271844660194204,4.36893203883495,1.9417475728155298,4.85436893203883,-2.46305418719212,-14.705882352941199,11.111111111111098,3.39805825242718,0.074759349908147,2.4271844660194204,-3.44827586206897,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
35968212,229668.0,43938.0,6631513.7,100.2,0.4,-1.99004975124378,11.8226600985222,-0.48780487804878003,5.853658536585369,3.90243902439024,6.829268292682929,-3.92156862745098,-16.8316831683168,11.224489795918402,1.46341463414634,1.7945199274212,0.9756097560975611,-1.99004975124378,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
35963050,228708.0,45362.0,6518577.6,100.14,0.4,3.4825870646766197,6.93069306930693,-1.47058823529412,4.901960784313729,1.47058823529412,4.92610837438424,-2.97029702970297,-7.35294117647059,8.16326530612245,-0.490196078431373,2.08192432213818,-1.96078431372549,0.0,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
35390014,219172.0,44724.0,6654763.8,100.33,0.3,-5.472636815920399,8.78048780487805,-5.853658536585369,4.39024390243902,1.46341463414634,7.317073170731709,0.9803921568627451,-7.804878048780489,9.09090909090909,1.95121951219512,-1.4172292828326898,3.90243902439024,-1.0,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
40013002,212544.0,53836.0,7018667.3,100.13,0.4,2.97029702970297,10.7843137254902,-0.490196078431373,2.9556650246305396,1.96078431372549,5.392156862745099,1.96078431372549,-9.85221674876847,9.09090909090909,0.490196078431373,1.84418349675295,1.96078431372549,-2.5,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
33004938,213574.0,46145.0,7146674.6,100.05,3.1,-3.94088669950739,12.745098039215698,-7.35294117647059,5.418719211822659,2.47524752475248,6.862745098039219,-0.549450549450549,-8.415841584158422,8.08080808080808,-0.9803921568627451,-0.914173158807481,0.9803921568627451,-3.51758793969849,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
33837837,215860.0,46185.0,7775481.8,100.13,0.6,0.497512437810945,15.3465346534653,-3.46534653465347,11.8226600985222,6.0,13.5,-3.50877192982456,-10.4477611940299,15.8163265306122,2.97029702970297,3.63242867505804,2.46305418719212,-7.653061224489799,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
39209605,221720.0,47578.0,8088581.2,100.41,0.5,16.6666666666667,42.647058823529406,-1.47058823529412,12.1212121212121,3.03030303030303,7.35294117647059,-9.302325581395351,-50.0,61.290322580645196,4.545454545454549,7.46291711249862,1.47058823529412,-30.645161290322598,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
30783660,210732.0,47180.0,8112730.5,100.41,0.3,-18.478260869565197,32.9787234042553,-23.9583333333333,8.33333333333333,-6.741573033707869,9.375,-15.789473684210499,-50.5263157894737,65.90909090909089,5.2083333333333295,-10.608567223897099,-10.4166666666667,-42.0454545454545,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
36106930,211051.0,47502.0,8457226.9,100.1,0.2,-3.1007751937984502,23.134328358209,-13.4328358208955,12.6865671641791,6.2015503875969,0.7518796992481199,-2.1052631578947403,-31.578947368421098,36.585365853658494,-3.73134328358209,0.34467381261523405,-2.98507462686567,-20.8,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
39523074,222071.0,48598.0,8303100.2,100.21,0.4,-7.09219858156028,38.4615384615385,-16.1971830985915,7.09219858156028,4.41176470588235,11.267605633802798,0.0,-33.3333333333333,36.567164179104495,3.4965034965035,-3.16927363018198,-3.5211267605633796,-16.911764705882398,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
43831809,229073.0,49186.0,8157226.0,100.55,0.4,-3.82165605095541,25.1572327044025,-6.28930817610063,-2.5806451612903203,-4.60526315789474,5.696202531645569,2.45901639344262,-24.528301886792498,20.1298701298701,3.77358490566038,-4.328843676866939,-0.6289308176100631,-5.88235294117647,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
44509408,233289.0,47074.0,8196165.5,100.24,0.4,-6.918238993710689,15.4320987654321,-4.320987654320989,-0.625,-1.25,7.40740740740741,1.49253731343284,-18.6335403726708,14.012738853503198,1.24223602484472,-3.2948030444927503,1.23456790123457,-1.27388535031847,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
