trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
16437499.0,110108.0,23448.0,4789137.2,100.2,0.9,-21.875,26.380368098159497,-9.20245398773006,3.0674846625766903,6.13496932515337,16.5644171779141,-4.9079754601226995,-4.294478527607359,28.571428571428594,6.74846625766871,-5.789623099347869,-10.429447852760699,-17.9487179487179,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
16398166.0,114770.0,23470.0,4904264.3,100.37,0.9,-10.7594936708861,21.6049382716049,-8.02469135802469,8.641975308641982,8.641975308641982,12.962962962963,-4.9382716049382696,-9.259259259259261,25.342465753424698,4.9382716049382696,-0.5813775805444381,-8.02469135802469,-13.0718954248366,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
18149465.5,119153.0,24533.0,5201325.0,100.45,0.9,-7.5471698113207495,25.9259259259259,-8.02469135802469,8.02469135802469,11.111111111111098,11.111111111111098,-7.40740740740741,-11.111111111111098,28.187919463087198,8.02469135802469,0.7007122038985131,-11.111111111111098,-11.6129032258065,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
18040196.1,120557.0,25253.0,5166443.1,101.0,0.7,-5.625,31.288343558282197,-4.294478527607359,9.20245398773006,11.0429447852761,11.656441717791399,-3.6809815950920197,-10.429447852760699,28.0,10.429447852760699,2.4395086046100203,-10.429447852760699,-7.64331210191083,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
19393123.8,120479.0,25276.0,5080393.4,101.12,0.6,-8.125,22.085889570552098,-4.9079754601226995,9.20245398773006,7.361963190184049,12.269938650306699,-6.74846625766871,-7.361963190184049,23.8095238095238,5.52147239263804,0.742091515412473,-14.1104294478528,-10.3225806451613,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
19441716.8,120159.0,26010.0,5034661.2,100.62,0.5,-13.75,18.5185185185185,-4.9382716049382696,7.40740740740741,6.79012345679012,12.345679012345698,-8.02469135802469,-8.641975308641982,21.232876712328796,4.9382716049382696,-1.3193367084260499,-12.962962962963,-9.803921568627448,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
19970880.6,125234.0,26303.0,5059867.8,100.99,0.4,-8.80503144654088,23.4567901234568,-3.7037037037037,14.814814814814799,9.876543209876539,11.7283950617284,-12.345679012345698,-11.7283950617284,22.6666666666667,3.7037037037037,2.8169157838573997,-12.962962962963,-9.803921568627448,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
20179333.9,129234.0,25299.0,4972442.3,100.93,1.9,-10.7594936708861,21.118012422360202,-8.07453416149068,12.4223602484472,8.07453416149068,13.0434782608696,-13.6645962732919,-8.69565217391304,23.1292517006803,8.07453416149068,0.16653274222060202,-13.0434782608696,-9.93377483443709,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
20173893.9,133167.0,25525.0,4930004.7,101.39,0.4,-5.696202531645569,23.75,-6.25,5.625,3.75,11.875,-13.125,-12.5,23.8095238095238,10.625,-0.7152192848712581,-11.25,-11.842105263157901,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
20772719.4,139071.0,26023.0,4931269.9,100.79,0.3,0.0,26.7080745341615,-5.59006211180124,3.1055900621118,3.72670807453416,11.1801242236025,-14.9068322981366,-12.4223602484472,24.4897959183673,9.3167701863354,0.276307348184102,-11.1801242236025,-9.803921568627448,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
20591960.2,143200.0,26104.0,4837633.2,101.03,0.1,-30.3225806451613,32.0754716981132,-16.3522012578616,-0.6289308176100631,-4.430379746835439,21.3836477987421,-20.7547169811321,-30.188679245282998,32.8767123287671,17.6100628930818,-13.3004260210931,-11.3924050632911,-31.8181818181818,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
