trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
24891541,215362.0,28212.0,6911607.2,99.91,0.7,11.711711711711699,20.0,-2.63157894736842,30.1724137931034,30.1724137931034,6.83760683760684,-0.884955752212389,-18.018018018017997,15.5339805825243,0.862068965517241,16.911348171404,-0.869565217391304,-1.76991150442478,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
25190227,219882.0,28062.0,6888604.8,100.29,1.0,-9.09090909090909,25.4385964912281,-6.306306306306309,26.086956521739097,27.586206896551698,6.956521739130429,-4.67289719626168,-20.5357142857143,16.9811320754717,0.862068965517241,8.853079861200259,0.0,-3.63636363636364,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
25861824,218764.0,28429.0,7059682.4,99.87,0.7,-5.172413793103449,21.6666666666667,0.0,25.2100840336134,23.9669421487603,10.0,-4.385964912280699,-28.947368421052598,17.4311926605505,-6.611570247933879,10.553783455830999,3.3333333333333295,-6.08695652173913,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
26229477,206698.0,29729.0,6934873.9,100.01,0.5,0.884955752212389,24.347826086956495,0.0,28.205128205128197,25.6410256410256,15.2542372881356,-0.892857142857143,-26.7857142857143,13.207547169811301,-4.23728813559322,13.270220776920802,7.69230769230769,0.884955752212389,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
26514134,202134.0,29282.0,6798701.2,100.21,0.4,4.34782608695652,21.875,8.24742268041237,28.125,21.428571428571395,9.18367346938776,-6.25,-29.473684210526297,11.111111111111098,0.0,15.322319389934197,12.5,-1.0638297872340399,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
27050682,199703.0,28544.0,6492826.1,99.93,0.3,1.96078431372549,28.4313725490196,0.9803921568627451,14.5631067961165,14.5631067961165,12.5,0.0,-26.262626262626295,13.6842105263158,-0.952380952380952,7.913509387564909,5.769230769230769,-1.98019801980198,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
26646095,199388.0,29696.0,6598686.3,100.04,0.9,8.42105263157895,23.7113402061856,-9.27835051546392,9.375,13.4020618556701,5.15463917525773,0.0,-19.7916666666667,15.2173913043478,2.06185567010309,5.28927155253838,5.10204081632653,-3.125,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
27049949,205652.0,29334.0,6814662.2,100.1,1.1,0.0,26.6666666666667,-6.5934065934065895,-1.11111111111111,3.3333333333333295,11.111111111111098,2.22222222222222,-20.2247191011236,20.6896551724138,-2.1978021978022,-1.1250455213161599,1.0989010989010999,-6.741573033707869,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
26412982,208825.0,28752.0,6689779.0,100.2,0.9,-15.841584158415799,18.8118811881188,-13.5922330097087,-8.7378640776699,-7.76699029126214,14.4230769230769,-2.02020202020202,-22.5490196078431,14.736842105263198,-1.92307692307692,-11.5144178115366,4.85436893203883,-7.07070707070707,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
29614434,203197.0,35178.0,7061893.9,100.17,0.7,-6.0,22.5490196078431,-14.5631067961165,2.0,5.94059405940594,12.745098039215698,0.0,-18.6274509803922,18.1818181818182,1.9417475728155298,-3.3142932006501797,4.9504950495049505,-7.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
