trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
43832551,316296.0,23538.0,10584829.2,100.65,0.5,-30.038022813688197,17.902350813743197,-14.311270125223597,13.9285714285714,12.208258527827597,11.25,-3.4671532846715296,-12.072072072072098,20.7171314741036,8.06451612903226,-5.445133649210379,-2.1428571428571397,-8.2089552238806,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
42371309,315866.0,23194.0,11034451.1,100.47,0.5,-1.32325141776938,17.3913043478261,-9.51526032315978,15.798922800718099,14.1831238779174,11.711711711711699,-4.761904761904759,-16.998191681736,21.5841584158416,8.28828828828829,4.50806446644458,-2.15439856373429,-4.51977401129944,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
49756492,332485.0,24614.0,11672372.2,100.99,0.6,5.27306967984934,16.333938294010903,-4.86486486486486,16.726618705035996,16.007194244604296,11.490125673249599,-4.56204379562044,-14.8550724637681,20.3592814371257,8.43806104129264,8.09516053955649,-1.8018018018018,-1.32075471698113,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
49441978,336513.0,25558.0,11361605.8,100.86,0.5,4.90566037735849,15.579710144927498,-3.6231884057970998,16.726618705035996,15.260323159784601,9.18918918918919,-4.963235294117649,-12.8623188405797,19.3612774451098,7.0143884892086295,8.15176646378234,-2.33393177737882,-0.936329588014981,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
50018190,333425.0,25886.0,11366377.9,100.91,0.4,-5.502846299810249,17.028985507246396,-5.786618444846289,15.6474820143885,14.003590664272899,7.594936708860759,-4.021937842778789,-8.54545454545455,20.481927710843397,6.306306306306309,4.333447756585089,-2.33393177737882,-3.35195530726257,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
49484479,334019.0,26436.0,11267968.9,100.68,0.4,-0.972762645914397,17.560073937153398,-4.80591497227357,14.5756457564576,14.2592592592593,9.074074074074069,-5.59701492537313,-8.133086876155271,16.938775510204103,8.50277264325323,5.577130032974339,-1.84842883548983,-3.46820809248555,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
50940736,347775.0,25522.0,12017282.6,100.55,0.4,13.8067061143984,20.571428571428594,-2.85171102661597,13.257575757575799,10.2272727272727,7.48560460652591,-6.370656370656369,-7.64818355640535,19.117647058823497,7.619047619047619,8.498034296841828,1.5151515151515198,-3.71819960861057,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
51905141,350804.0,24748.0,12159194.2,100.62,2.7,-3.59281437125749,17.8846153846154,-6.551059730250479,13.2947976878613,12.5,8.89748549323017,-6.65362035225049,-9.477756286266919,21.610169491525397,7.72200772200772,3.7115865814889504,-1.15606936416185,-4.40881763527054,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
50508334,355400.0,24955.0,12221210.1,100.87,0.4,5.83501006036217,22.912621359223298,-10.15625,8.31721470019342,8.51063829787234,13.8671875,-8.17120622568093,-15.953307392996098,25.902335456475598,7.364341085271319,2.9748512113989,0.386847195357834,-5.70264765784114,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
53293549,365879.0,25849.0,12575847.8,100.74,0.4,5.1485148514851495,24.568138195777397,-2.29885057471264,5.96153846153846,6.34615384615385,15.028901734103998,-9.45945945945946,-18.042226487524,26.5135699373695,9.77011494252874,3.7581642782933,-0.766283524904215,-3.80761523046092,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
