trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
16969269.0,94708.0,24571.0,15606553.8,100.04,0.8,-15.3284671532847,15.3846153846154,-8.96551724137931,7.534246575342469,3.44827586206897,4.195804195804199,-0.8333333333333329,-5.22875816993464,8.0,0.0,-3.54464252323667,-20.7407407407407,-7.56302521008403,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
15230552.4,94893.0,25197.0,16572453.5,99.9,0.8,-4.51127819548872,11.4285714285714,-4.31654676258993,11.9402985074627,10.8695652173913,2.20588235294118,1.96078431372549,-4.05405405405405,7.01754385964912,5.07246376811594,3.3414020721567,-22.962962962962997,-0.934579439252336,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
15667230.1,95494.0,25358.0,14353071.5,100.1,1.05,-1.5267175572519098,16.9230769230769,-3.6764705882352895,5.10948905109489,8.02919708029197,2.9629629629629597,-1.0309278350515498,-6.80272108843537,6.73076923076923,3.17460317460317,1.92779956130105,-24.6153846153846,-5.714285714285709,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
15816699.9,97627.0,26562.0,14601989.0,100.21,1.3,-9.558823529411761,9.420289855072461,-3.54609929078014,1.3698630136986298,4.13793103448276,0.699300699300699,-0.806451612903226,-7.482993197278909,7.56302521008403,4.34782608695652,-1.96820505865405,-19.047619047618998,-4.761904761904759,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
17380348.3,97983.0,28637.0,15003237.5,100.26,0.8,-1.55038759689922,17.1641791044776,0.0,5.18518518518519,3.7593984962406,3.1007751937984502,-1.9417475728155298,-7.74647887323944,7.14285714285714,8.52713178294574,1.8301185443275898,-21.186440677966097,-2.36220472440945,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
17559874.0,99179.0,38383.0,15610022.3,100.46,0.7,-3.87596899224806,20.155038759689898,-0.757575757575758,10.769230769230802,4.615384615384619,0.0,-4.05405405405405,-8.39160839160839,10.891089108910899,5.51181102362205,2.61170478878216,-25.6,-2.80373831775701,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
18403540.6,103916.0,29021.0,15137541.7,100.42,0.4,1.5873015873015899,8.270676691729319,0.757575757575758,11.278195488721801,7.63358778625954,2.29007633587786,-3.40909090909091,-9.790209790209788,10.6194690265487,5.46875,5.268283370591219,-16.3934426229508,-5.785123966942149,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
18394338.9,104720.0,29391.0,14868117.0,100.57,0.9,-6.29370629370629,14.7887323943662,-4.16666666666667,13.286713286713299,8.275862068965521,2.0979020979021,-2.17391304347826,-11.111111111111098,7.40740740740741,5.633802816901409,2.60878519417179,-6.84931506849315,-9.48905109489051,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
17161700.6,105510.0,28651.0,14913575.2,100.34,0.8,-4.10958904109589,22.9166666666667,1.37931034482759,-2.7397260273972597,-3.40136054421769,7.58620689655172,0.0,-20.6896551724138,12.5,6.20689655172414,-2.22925859165276,-5.75539568345324,-8.45070422535211,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
17837018.8,108053.0,29419.0,14966344.6,100.39,0.9,-5.479452054794519,11.409395973154401,-2.05479452054795,-0.684931506849315,-1.36054421768707,3.40136054421769,-2.75862068965517,-14.965986394557799,9.72222222222222,1.36054421768707,-2.40359892978162,-4.0268456375838895,-16.3265306122449,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
17791775.8,110041.0,30103.0,14805050.6,100.49,0.8,-11.188811188811199,20.8333333333333,-2.08333333333333,-7.58620689655172,-6.25,7.74647887323944,-1.38888888888889,-12.587412587412599,7.2992700729927,3.42465753424658,-6.804502091202349,-4.7945205479452095,-12.949640287769798,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
21068931.1,111485.0,32275.0,15383449.2,100.28,0.8,-4.964539007092199,15.172413793103399,-2.7777777777777803,-8.39160839160839,-6.25,18.75,-3.7037037037037,-14.5833333333333,12.1212121212121,4.82758620689655,-5.60664447386983,-0.699300699300699,-7.913669064748199,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
18313233.0,114188.0,27496.0,15441414.1,100.68,0.8,-11.6788321167883,23.239436619718298,-9.02777777777778,6.84931506849315,4.13793103448276,7.8014184397163095,-2.8776978417266204,-10.6382978723404,12.5,14.4827586206897,-2.59334747291961,-4.82758620689655,-6.474820143884889,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
17482757.0,129786.0,27588.0,16480914.2,100.3,1.0,-6.015037593984959,16.911764705882398,-10.4477611940299,5.18518518518519,2.25563909774436,5.925925925925929,-4.16666666666667,-12.142857142857098,12.5984251968504,8.2089552238806,-2.35496649282548,-9.70149253731343,-3.7037037037037,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
