trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
469160,5260.0,72779.0,291576.2,100.57,2.8,-35.4838709677419,19.6969696969697,-33.3333333333333,27.6923076923077,28.7878787878788,21.2121212121212,-30.3030303030303,-25.7575757575758,23.8095238095238,9.09090909090909,-5.59400623925672,1.5151515151515198,-12.6984126984127,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
487924,4803.0,76923.0,297894.2,102.25,2.9,23.4375,18.1818181818182,13.6363636363636,36.3636363636364,43.0769230769231,39.39393939393939,-36.3636363636364,-28.7878787878788,28.846153846153797,15.1515151515152,28.843672336932798,22.727272727272698,19.6969696969697,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
515219,4661.0,76276.0,353757.2,101.95,2.4,10.6060606060606,20.8955223880597,-4.41176470588235,10.294117647058801,22.0588235294118,16.1764705882353,-30.882352941176496,-20.5882352941176,6.666666666666669,17.6470588235294,9.424355739816551,13.235294117647099,6.06060606060606,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
517453,4678.0,81154.0,311296.1,100.87,2.4,-5.88235294117647,18.571428571428598,-5.714285714285709,8.57142857142857,26.086956521739097,7.14285714285714,-22.8571428571429,-15.714285714285698,19.402985074626898,7.14285714285714,5.35678311773386,2.8571428571428603,-2.8571428571428603,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
489268,3811.0,84713.0,271548.9,100.18,2.5,-1.5873015873015899,3.07692307692308,-7.69230769230769,6.15384615384615,29.2307692307692,26.153846153846196,-9.23076923076923,-10.769230769230802,8.06451612903226,3.07692307692308,6.06660609622619,4.6875,-7.69230769230769,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
458918,3866.0,78723.0,307658.0,100.53,2.3,-1.5384615384615399,4.6875,1.5625,6.25,12.5,1.5625,-6.25,-6.25,6.666666666666669,1.5625,4.62549612712679,3.07692307692308,12.3076923076923,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
437343,5253.0,82880.0,372674.8,100.15,1.9,-4.6875,7.69230769230769,-12.3076923076923,6.25,12.3076923076923,3.125,-4.615384615384619,-6.15384615384615,6.55737704918033,10.769230769230802,0.16311453116882002,6.06060606060606,-4.615384615384619,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
412128,6333.0,73640.0,347065.6,100.24,1.5,-5.08474576271186,-1.5625,-3.17460317460317,6.25,4.6875,4.6875,-1.5873015873015899,-7.8125,3.125,0.0,0.610223066186319,-4.615384615384619,-3.07692307692308,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
470856,7384.0,70403.0,373605.7,100.82,0.9,31.7460317460317,40.2985074626866,31.8181818181818,13.4328358208955,13.4328358208955,8.95522388059701,-11.9402985074627,-22.3880597014925,10.769230769230802,8.95522388059701,22.418326007225,10.4477611940299,1.49253731343284,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
500273,7468.0,73079.0,354719.4,101.16,0.8,14.285714285714299,3.07692307692308,9.375,13.846153846153799,21.5384615384615,18.4615384615385,-3.07692307692308,-9.23076923076923,9.375,12.3076923076923,14.717358443452698,18.4615384615385,29.2307692307692,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
