trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
38883098.4,314366.0,26101.0,10224654.3,100.5,1.4,-23.902439024390198,19.6261682242991,-21.495327102803703,23.0046948356808,23.3644859813084,14.018691588784998,-8.8785046728972,-5.60747663551402,27.1356783919598,5.60747663551402,-1.07802386220055,-7.47663551401869,-14.285714285714299,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
40732975.3,335519.0,25533.0,10418260.8,100.35,1.5,2.9126213592232997,17.674418604651198,-6.51162790697674,27.441860465116296,26.046511627906998,15.8139534883721,-6.51162790697674,-10.232558139534898,20.8955223880597,5.116279069767439,11.962012911169099,-9.767441860465121,-13.5922330097087,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
42865756.1,347002.0,26462.0,10913285.3,100.66,1.9,12.1951219512195,19.534883720930203,3.25581395348837,35.348837209302296,34.4186046511628,16.2790697674419,-7.906976744186049,-12.558139534883699,26.767676767676797,9.302325581395351,20.861809816974898,-6.97674418604651,-9.17874396135266,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
42396142.3,347903.0,28264.0,11041072.4,100.63,1.8,2.9411764705882404,20.0,0.0,33.0232558139535,32.093023255813996,22.7906976744186,-6.0465116279069795,-10.2803738317757,25.125628140703498,8.37209302325581,16.453882580858302,-8.37209302325581,-10.891089108910899,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
44031733.8,352768.0,27410.0,10446104.9,100.73,1.4,10.243902439024401,16.3551401869159,0.0,29.906542056074798,28.971962616822395,17.4528301886792,-8.0188679245283,-10.2803738317757,21.890547263681597,7.0093457943925195,16.906097236859097,-7.943925233644859,-7.881773399014779,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
42072146.6,359992.0,28368.0,10191264.0,101.09,1.2,3.8647342995169103,18.1395348837209,0.465116279069767,31.162790697674396,28.8372093023256,17.2093023255814,-8.83720930232558,-8.83720930232558,20.975609756097597,6.97674418604651,15.628604303892699,-9.302325581395351,-6.89655172413793,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
44224374.9,363137.0,28241.0,10319263.1,100.63,1.1,3.25581395348837,9.63302752293578,0.45662100456621,39.726027397260296,39.9082568807339,9.58904109589041,-8.41121495327103,-8.796296296296301,15.3846153846154,2.75229357798165,20.0168495003333,-3.65296803652968,-3.84615384615385,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
44304774.6,363337.0,27021.0,10348828.4,100.49,1.05,3.68663594470046,10.5504587155963,-5.0228310502283104,27.3972602739726,26.940639269406397,9.1743119266055,-9.63302752293578,-8.256880733944948,14.705882352941199,5.5045871559633,12.7702722951085,0.0,-3.90243902439024,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
43939165.5,364772.0,27544.0,10539999.1,100.44,1.0,2.8846153846153797,19.718309859154896,-8.45070422535211,14.553990610328599,19.811320754717,15.492957746478899,-12.2065727699531,-10.8490566037736,24.4897959183673,10.7981220657277,6.9088571965492696,-5.633802816901409,-12.0,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
45081116.6,375391.0,28716.0,10952725.7,100.74,0.7,3.34928229665072,23.8317757009346,-9.34579439252336,14.485981308411198,12.093023255813998,15.8139534883721,-14.018691588784998,-16.3551401869159,27.0,9.302325581395351,4.929076130110429,-6.07476635514019,-11.330049261083698,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
45369996.6,380788.0,28070.0,11257781.0,101.02,0.5,-34.6153846153846,37.962962962963,-18.055555555555596,-21.296296296296298,-21.296296296296298,44.44444444444439,-21.9626168224299,-36.7441860465116,45.812807881773395,28.8372093023256,-23.9340990195797,-6.51162790697674,-22.0,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
64913920.9,380843.0,34066.0,12058267.6,102.45,1.5,-10.047846889952199,43.4579439252336,-10.232558139534898,-24.186046511627897,-23.2558139534884,44.1860465116279,-35.981308411215,-44.6009389671362,52.9411764705882,31.775700934579397,-17.056872150982496,-5.116279069767439,-26.5,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
40798700.1,373809.0,27459.0,11015800.0,103.41,1.7,-53.3980582524272,49.7674418604651,-30.555555555555596,-20.465116279069797,-20.465116279069797,49.5327102803738,-34.5794392523364,-56.279069767441904,60.301507537688394,47.4418604651163,-31.784431916538797,-9.72222222222222,-36.2244897959184,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
40990491.0,376421.0,28243.0,11073436.1,101.93,2.0,-14.2156862745098,49.0654205607477,-21.226415094339597,12.149532710280399,13.5514018691589,49.5283018867925,-33.3333333333333,-46.2616822429907,55.22388059701489,38.3177570093458,-3.04626348700132,-9.38967136150235,-24.7474747474747,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
42887158.3,379665.0,28931.0,11364753.0,101.34,1.8,10.243902439024401,40.9302325581395,-21.395348837209298,18.1395348837209,17.2093023255814,42.7906976744186,-22.897196261682197,-38.785046728972006,47.4747474747475,31.6279069767442,5.379571893898599,-6.51162790697674,-23.469387755101998,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
41668633.4,381359.0,30039.0,11404370.8,99.94,1.5,12.560386473429999,39.5348837209302,-17.674418604651198,28.8372093023256,28.8372093023256,33.4883720930233,-20.379146919431296,-33.3333333333333,42.3645320197044,30.2325581395349,12.2490748692978,-6.97674418604651,-21.105527638191,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
42269795.0,366791.0,29903.0,10684169.5,100.58,1.4,15.1219512195122,38.8888888888889,-19.4444444444444,24.186046511627897,21.860465116279098,31.0185185185185,-14.953271028037399,-30.6976744186047,43.0693069306931,20.370370370370395,9.65055693160715,-4.62962962962963,-20.725388601036297,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
42058818.6,365276.0,30553.0,10625344.0,100.95,1.2,-11.8226600985222,38.967136150234694,-22.897196261682197,17.7570093457944,19.1588785046729,33.177570093457895,-14.6919431279621,-29.716981132075496,41.2935323383085,27.570093457943898,-0.29865329759698905,-7.943925233644859,-22.4489795918367,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
42752018.0,368906.0,29671.0,10688445.0,99.9,1.05,17.224880382775098,40.74074074074069,-7.906976744186049,31.944444444444397,30.0925925925926,33.7962962962963,-12.037037037036999,-29.629629629629598,40.5940594059406,27.7777777777778,17.233571638134,-3.2407407407407396,-14.705882352941199,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
