trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
12802905,29547.0,41306.0,4812798.3,101.03,0.6,-6.1,46.6,-19.8,-0.8,6.9,48.7,-38.3,-19.3,47.8,15.5,-2.3,-3.4,-30.2,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
18363229,29783.0,57742.0,4870692.1,102.67,1.6,23.3,29.8,7.7,-6.6,-28.2,69.6,-80.4,-17.5,50.9,13.7,1.1,-2.6,-27.4,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
11587802,28491.0,41449.0,4367571.8,103.21,1.6,-15.5,37.4,-23.9,13.1,-23.9,65.8,-65.5,-18.4,68.1,14.8,-12.8,0.0,-42.7,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
12122112,28050.0,41751.0,4177822.0,102.09,1.9,14.5,10.3,-12.0,22.1,-6.0,30.7,-17.4,-7.8,51.3,9.6,4.8,0.0,-18.8,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
13462654,33431.0,42686.0,4402867.2,101.45,1.8,-2.5,18.1,-10.1,32.0,-10.9,34.2,-22.9,-12.6,44.0,25.4,-4.7,-1.7,-24.2,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
14139287,32829.0,47318.0,4452372.1,100.87,1.6,9.6,8.0,-9.4,22.1,-22.2,14.2,-20.4,-7.1,35.4,2.7,-6.5,0.9,-12.0,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
13219863,31701.0,50181.0,4395528.9,100.4,1.7,-7.1,12.5,-21.9,27.0,-31.0,7.8,-11.4,-9.6,25.9,-0.9,-23.3,-1.7,-13.9,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
12017841,31576.0,46777.0,4564282.7,100.22,1.6,-19.8,10.9,-33.3,21.5,-28.3,-3.5,12.5,-13.0,27.0,-3.6,-29.8,-3.5,-19.1,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
9526102,31582.0,45734.0,4594243.6,100.34,1.4,-3.9,2.9,-4.9,16.0,2.9,-1.0,-5.0,-5.8,2.9,3.9,-0.5,1.0,-1.0,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
10417033,31898.0,39152.0,4540585.0,100.99,1.2,18.8,28.8,-6.4,1.7,18.9,2.7,-1.8,-16.2,11.3,7.3,12.7,-2.7,-11.6,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
10748342,30806.0,42572.0,4714631.9,101.11,0.9,19.6,16.2,1.8,-0.9,17.5,11.7,0.0,-18.4,17.1,9.0,15.9,-3.5,-14.9,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
12550058,30460.0,45540.0,4791121.4,100.68,0.6,-2.5,8.1,-14.3,0.0,0.0,11.1,-4.4,-19.3,11.0,2.6,-2.7,0.8,-17.6,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
12905846,30715.0,45108.0,4819438.9,100.55,1.6,15.3,-8.6,-16.8,-6.1,-3.4,18.6,-7.0,-22.0,17.8,2.6,-0.9,3.3,-26.7,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
20973154,28922.0,58836.0,4887617.5,100.85,1.7,31.3,-1.7,-3.4,-12.2,-26.7,8.8,-16.7,-31.3,13.0,0.0,-2.3,2.6,-33.3,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
12202708,31052.0,45063.0,4598467.1,100.71,1.9,-20.2,-22.1,-31.6,6.1,-26.7,7.0,-20.5,-27.2,23.7,-1.7,-18.5,1.7,-36.2,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
12552556,30197.0,46643.0,4608024.5,100.76,1.8,2.7,-3.5,-27.8,25.4,-19.0,8.7,-10.8,-24.6,14.9,4.5,-8.5,3.5,-25.9,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
13946384,29761.0,46162.0,4667394.4,100.98,1.6,29.5,-20.2,-10.5,24.6,-21.7,6.2,-3.6,-13.0,7.9,-0.9,-0.9,1.8,-11.3,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
14556540,29492.0,50120.0,4663976.4,100.19,1.7,-1.7,-14.8,-9.6,14.0,-7.8,7.0,-2.3,-6.1,3.5,3.5,-5.0,1.7,-9.6,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
13698202,29146.0,53457.0,4783472.6,100.51,1.6,16.4,-6.9,-11.2,19.5,-30.2,7.8,-9.3,5.2,6.0,-1.7,-11.0,2.6,-7.7,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
11854604,28894.0,50887.0,4811140.1,100.42,1.4,0.0,-7.0,-22.6,13.2,-37.9,7.8,0.0,0.9,7.7,0.9,-22.7,6.0,-9.4,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
10185892,28949.0,47791.0,4708822.5,100.37,1.2,-1.7,5.1,-4.3,20.2,6.8,3.4,-3.4,-5.1,3.4,2.6,1.9,0.9,1.7,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
10500053,30185.0,43365.0,4858220.4,100.26,0.9,28.4,14.8,4.3,8.0,18.8,-1.7,-3.4,-2.6,-4.3,6.1,24.9,6.0,6.8,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
10805305,31080.0,44048.0,4958035.7,100.53,0.7,37.9,16.8,3.5,1.8,21.4,8.7,-2.1,2.6,-1.7,3.5,23.6,2.6,-2.6,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
11474832,29871.0,46364.0,5019673.8,100.54,1.6,13.0,13.4,-20.9,-5.4,16.7,9.7,-1.9,-0.9,0.9,1.7,8.4,6.1,-8.7,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
12441405,29860.0,47401.0,4930923.9,100.36,1.7,14.8,12.4,-26.1,-4.5,10.6,11.2,0.0,-5.2,6.1,0.9,4.0,13.8,-11.2,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
20539136,27712.0,63279.0,5009523.7,100.36,1.8,27.8,3.5,-4.4,-5.4,-0.9,20.9,0.0,0.0,-1.8,-0.9,9.6,13.7,-3.5,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
12540311,26886.0,47350.0,4737693.9,100.62,1.7,-26.1,12.2,-31.9,19.1,-0.9,6.9,4.1,-1.7,0.9,13.3,-12.5,9.4,-14.7,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
12943610,24796.0,48430.0,4694923.4,100.33,1.5,-8.7,-0.9,-21.9,25.2,10.4,-2.6,3.6,-6.0,1.8,0.9,2.9,8.5,-11.1,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
14732982,25299.0,48874.0,4816884.3,100.17,1.7,18.3,2.7,-9.5,20.9,1.8,0.9,4.8,-4.3,-7.0,7.0,8.3,6.8,-1.7,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
14980668,25150.0,51766.0,4778854.4,100.25,2.0,2.6,-1.7,-6.8,26.2,-5.1,-6.1,1.2,-1.7,-1.7,0.0,-0.3,5.1,0.8,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
14227007,25122.0,56725.0,4839743.2,100.14,1.6,1.8,0.0,-11.9,25.5,-13.0,-1.7,8.0,3.4,-4.3,-2.7,-5.5,5.1,-3.4,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
12796208,25414.0,53509.0,4932873.0,100.1,1.2,0.0,-4.3,-17.6,14.2,-17.9,5.2,5.9,5.9,-8.5,-0.9,-10.4,4.2,5.0,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
11603021,25149.0,50493.0,5039624.1,100.14,0.9,2.5,2.5,-0.8,25.0,5.0,-0.8,0.8,-1.7,1.7,0.8,2.9,3.3,-1.7,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
11972143,23550.0,45341.0,5000186.4,100.22,0.6,11.9,3.5,1.7,17.1,19.0,-5.8,15.3,10.0,-3.4,2.6,16.2,12.6,5.1,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
11864613,26201.0,48079.0,5005542.6,100.5,1.5,9.2,5.1,0.8,15.3,8.5,-8.4,4.4,2.5,2.6,-0.8,11.6,10.8,4.2,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
12085490,26546.0,48863.0,5121913.6,100.32,1.6,4.2,-1.7,-2.5,7.9,8.5,-3.4,0.0,0.8,0.0,0.8,8.0,9.9,3.3,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
12725970,27189.0,50097.0,4982502.2,100.28,1.7,0.0,-2.6,-6.7,-5.1,6.0,-1.7,7.4,0.0,-0.9,-0.8,3.3,10.7,0.8,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
20530255,26855.0,67873.0,5190276.3,100.12,1.6,5.0,0.0,-8.3,0.0,1.7,0.8,1.5,0.8,2.6,0.9,1.6,6.7,0.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
13152830,26482.0,52351.0,5123680.2,100.36,1.4,-19.5,4.3,-11.9,24.8,6.8,3.4,0.0,3.4,-0.9,0.9,-2.4,5.9,-0.8,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
13468876,26954.0,54695.0,5231041.2,100.25,1.6,1.7,3.4,-3.4,17.7,3.4,0.9,-2.6,1.7,1.7,-1.7,3.7,0.0,1.7,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
15393577,26412.0,54240.0,5056898.8,100.33,1.6,10.3,5.1,-0.9,27.7,0.0,0.0,5.3,0.9,-1.8,0.0,4.4,3.4,3.4,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
15354150,27229.0,58922.0,5078478.9,100.27,1.6,8.5,7.5,-1.7,20.5,5.1,9.2,10.5,-3.4,-3.4,-1.7,5.7,5.9,5.9,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
14882644,27807.0,60742.0,5157729.8,100.33,1.1,7.4,5.8,-9.2,22.1,-8.5,14.2,0.0,-3.3,-1.7,2.5,-3.5,5.0,0.0,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
13147529,28927.0,60564.0,5279638.3,100.38,0.8,0.9,14.0,-3.3,28.9,-0.8,6.7,4.1,-4.1,0.0,10.7,1.4,13.2,1.7,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
12058141,27569.0,58004.0,5253614.7,100.27,0.6,0.0,2.5,-1.7,25.4,3.4,-0.8,0.0,0.0,0.8,1.7,1.0,0.8,-0.8,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
12529210,27043.0,51626.0,5313879.4,100.35,1.4,-10.0,40.0,-10.0,14.9,40.0,10.0,0.0,-30.0,20.0,10.0,11.3,2.6,0.0,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
12924680,28632.0,52676.0,5317157.0,100.59,1.5,-1.7,1.7,-5.1,14.0,2.6,2.6,0.0,-6.8,6.8,0.0,0.0,0.0,-4.3,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
12985517,31499.0,55960.0,5389783.2,100.49,1.6,1.8,2.6,-1.8,9.6,2.6,0.0,-0.9,-3.5,3.5,-0.9,1.3,0.0,-1.8,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
13445268,31685.0,55923.0,5350472.0,100.32,1.5,0.0,2.6,-0.9,7.2,5.3,4.4,-1.8,-2.6,2.6,-0.9,2.4,0.9,-1.8,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
20244135,33421.0,75281.0,5429853.4,100.57,1.3,0.0,5.3,-0.9,0.0,0.9,0.9,-1.8,-2.6,0.9,0.9,0.4,0.0,0.0,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
13982886,32721.0,55929.0,5399503.1,100.68,1.5,-8.8,34.8,-15.7,24.3,7.0,20.9,-9.6,-28.1,20.0,22.6,-1.4,5.2,-20.0,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
14333340,34468.0,58335.0,5488058.4,100.58,1.5,-1.8,20.5,-5.1,32.7,7.7,13.7,-8.8,-19.7,10.4,20.5,2.0,-3.4,-21.8,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
16418220,34166.0,58338.0,5192446.8,100.27,1.5,1.76991150442478,14.7826086956522,-1.7391304347826098,10.5263157894737,9.56521739130435,18.2608695652174,-8.84955752212389,-17.3913043478261,11.3207547169811,13.0434782608696,4.9650206728458,0.869565217391304,-13.5135135135135,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
16205634,35062.0,64894.0,5263947.2,100.21,1.0,-2.7027027027027,15.929203539823,-2.65486725663717,-3.57142857142857,-3.53982300884956,15.929203539823,-8.84955752212389,-22.1238938053097,19.6261682242991,15.044247787610598,-3.1176945664766897,2.65486725663717,-20.0,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
16089800,36207.0,68229.0,5245034.1,100.14,0.7,-7.2,10.6,-6.2,0.0,0.0,11.5,-7.1,-22.1,11.0,8.0,-3.4,2.7,-9.1,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
14265418,40424.0,65069.0,4008835.2,100.16,0.6,-8.2,12.4,-7.2,-1.8,-6.2,20.4,-9.0,-24.3,22.4,13.4,-5.9,0.9,-12.8,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
12631052,42239.0,64424.0,4260683.7,100.21,1.3,0.900900900900901,10.6194690265487,-0.884955752212389,0.0,0.0,7.9646017699115,-5.309734513274339,-7.9646017699115,8.92857142857143,4.464285714285709,0.00298964834344874,2.65486725663717,-7.14285714285714,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
12956220,42658.0,56406.0,4544995.7,100.39,1.5,0.0,14.159292035398199,2.65486725663717,15.1785714285714,8.035714285714292,12.389380530973499,0.892857142857143,-13.392857142857098,11.214953271028,0.884955752212389,6.38635841138888,2.65486725663717,-9.73451327433628,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
13576660,55866.0,58582.0,4614612.5,100.21,1.5,6.611570247933879,17.6470588235294,8.26446280991736,20.6611570247934,22.3140495867769,13.2231404958678,-1.68067226890756,-10.8333333333333,12.173913043478299,1.65289256198347,14.346132773191998,5.785123966942149,0.0,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
13743239,58091.0,61884.0,4710131.0,100.02,1.4,23.1404958677686,9.2436974789916,21.4876033057851,29.752066115702497,26.4462809917355,8.26446280991736,0.0,0.0,6.08695652173913,4.13223140495868,25.1843005091935,6.611570247933879,0.8333333333333329,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
13975324,55541.0,62529.0,5041603.9,100.13,1.3,-5.0,6.611570247933879,-0.826446280991736,3.3057851239669396,4.95867768595041,6.611570247933879,0.826446280991736,-1.65289256198347,6.89655172413793,1.65289256198347,0.572128226164991,1.65289256198347,-0.8333333333333329,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
20641147,47004.0,82761.0,5115125.3,100.17,1.4,4.95867768595041,8.26446280991736,4.13223140495868,-1.65289256198347,3.3057851239669396,7.438016528925619,-0.826446280991736,-3.3057851239669396,7.56302521008403,1.65289256198347,2.6694903619885997,7.438016528925619,-4.95867768595041,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
14432224,44186.0,63046.0,5044050.5,100.36,1.35,-17.543859649122798,12.711864406779702,-8.47457627118644,11.0169491525424,11.111111111111098,21.367521367521398,-3.75,-5.9322033898305095,12.9310344827586,0.0,-1.3661150831934399,11.111111111111098,-9.4017094017094,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
14730094,45391.0,64264.0,5424106.0,100.23,1.3,-5.737704918032789,16.260162601625996,-4.098360655737699,6.45161290322581,12.0967741935484,30.645161290322598,-3.27868852459016,-8.87096774193548,18.5840707964602,4.8,2.04342978945455,12.8,-6.45161290322581,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
17110353,50685.0,65026.0,5223659.2,100.58,0.9,-37.7777777777778,30.5882352941176,-47.7777777777778,-38.8888888888889,-45.5555555555556,26.6666666666667,-2.17391304347826,-10.1123595505618,82.22222222222221,8.988764044943819,-42.557655996022795,-1.11111111111111,-56.6666666666667,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
15085005,49310.0,67000.0,5448922.7,100.46,0.6,-25.742574257425698,30.3921568627451,-31.3725490196078,8.82352941176471,8.91089108910891,29.292929292929298,0.0,-15.6862745098039,44.11764705882349,4.0,-10.7808790368193,-12.1212121212121,-30.3921568627451,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
15371416,51588.0,74319.0,5691280.6,100.45,0.5,-14.545454545454499,23.2142857142857,-16.9642857142857,6.25,6.36363636363636,26.3636363636364,10.0,-24.1071428571429,38.1818181818182,6.306306306306309,-5.03793665451752,-5.357142857142859,-13.6363636363636,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
15528199,53595.0,70931.0,5633280.1,100.14,1.2,-28.7037037037037,18.918918918918898,-29.2035398230088,38.9380530973451,39.8230088495575,29.4642857142857,-1.14942528735632,-13.5135135135135,33.928571428571395,8.84955752212389,2.34885517092727,-6.306306306306309,-13.274336283185798,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
12985763,53337.0,69384.0,5693545.5,100.13,1.5,-4.464285714285709,16.071428571428598,-1.76991150442478,36.283185840708,34.8214285714286,20.5357142857143,-3.44827586206897,-11.818181818181799,25.9259259259259,9.73451327433628,15.348352050474999,0.0,-15.1785714285714,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
13086174,55728.0,61286.0,5774264.0,100.31,1.4,19.2982456140351,21.9298245614035,21.9298245614035,38.9380530973451,37.719298245614,23.684210526315802,1.17647058823529,-23.684210526315802,-3.8834951456310702,9.649122807017541,29.2979367145103,1.75438596491228,27.4336283185841,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
13325555,58898.0,63667.0,5641235.9,100.34,1.4,18.1034482758621,39.3162393162393,27.3504273504274,19.8275862068966,18.1034482758621,27.586206896551698,5.714285714285709,-27.586206896551698,31.775700934579397,29.310344827586196,20.813569107887297,6.0344827586206895,-9.48275862068966,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
13752948,61168.0,67177.0,5639682.4,100.25,1.3,5.9322033898305095,38.4615384615385,1.6949152542372898,14.4067796610169,7.69230769230769,29.310344827586196,12.280701754386,-26.495726495726498,47.3214285714286,24.576271186440696,7.38127271140948,5.9322033898305095,-15.6521739130435,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
13660014,61713.0,65642.0,5880924.2,100.46,1.4,7.56302521008403,25.8333333333333,10.8333333333333,-1.68067226890756,1.66666666666667,37.5,0.0,-17.796610169491498,26.1261261261261,15.8333333333333,4.537106147210939,2.5210084033613396,-6.89655172413793,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
19726087,54363.0,93798.0,5996876.1,100.44,1.35,8.40336134453782,30.0,28.3333333333333,-2.5210084033613396,-4.23728813559322,34.1666666666667,-5.063291139240509,-20.0,13.0434782608696,25.0,7.10053815493919,4.16666666666667,0.847457627118644,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
14053233,53534.0,69019.0,6117578.9,100.31,1.3,5.88235294117647,26.271186440678,9.16666666666667,31.6666666666667,27.5,37.2881355932203,0.0,-22.8813559322034,13.0434782608696,17.6470588235294,18.267531753653696,15.0,5.8333333333333295,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
14332525,53804.0,67067.0,6619822.1,100.42,0.9,22.413793103448295,33.8983050847458,20.3389830508475,32.2033898305085,27.9661016949153,39.4736842105263,1.2987012987012998,-8.620689655172411,9.90990990990991,20.3389830508475,25.682545380148095,13.6752136752137,-0.869565217391304,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
17167991,47500.0,70269.0,5956584.8,100.74,0.6,12.6050420168067,35.4838709677419,14.4,20.161290322580598,22.5806451612903,37.6,0.0,-26.612903225806498,15.789473684210499,24.8,17.3985659104398,10.569105691056897,-0.900900900900901,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
16516773,46189.0,77161.0,5993156.3,100.38,0.5,24.193548387096797,31.2,39.2,33.6,36.800000000000004,29.6,1.33333333333333,-21.1382113821138,7.9646017699115,32.8,33.3778881890728,16.935483870967698,13.6752136752137,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
16267589,47685.0,80184.0,6190194.6,100.57,1.2,26.400000000000002,50.0,23.577235772357696,1.6,0.8,8.0,0.0,-7.25806451612903,4.83870967741935,30.400000000000002,12.7597935766032,2.4,-0.8,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
15558467,49185.0,78188.0,6229716.8,100.66,1.6,16.6666666666667,38.709677419354804,18.400000000000002,16.8,17.6,24.193548387096797,-2.08333333333333,-12.396694214876,6.666666666666669,28.8,17.3655559103732,8.0,0.8547008547008551,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
14132703,51486.0,74145.0,6081639.9,100.3,1.4,10.317460317460299,20.6349206349206,8.73015873015873,41.2698412698413,43.6507936507937,38.8888888888889,-1.38888888888889,-25.6,-7.14285714285714,31.7460317460317,25.3890693163013,21.428571428571395,12.6984126984127,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
14611756,53033.0,66599.0,6165862.4,100.66,1.3,12.8,16.0,12.8,33.0645161290323,42.2764227642276,40.983606557376994,-4.47761194029851,-31.2,0.0,29.6,24.870579645705,21.6,14.754098360655698,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
15290282,55317.0,72937.0,6063168.3,100.48,1.3,34.6774193548387,28.455284552845498,33.8709677419355,32.8,32.8,43.0894308943089,-17.3076923076923,-36.0,8.91089108910891,44.800000000000004,33.5357605893353,28.8,16.528925619834702,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
15868757,60143.0,73891.0,6057961.2,100.83,1.3,29.508196721311496,22.5806451612903,24.5901639344262,13.709677419354799,16.1290322580645,8.130081300813009,-4.9382716049382696,-16.935483870967698,6.93069306930693,24.193548387096797,20.8927986462747,16.935483870967698,-0.806451612903226,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
15336702,59027.0,75721.3,6223856.7,100.49,1.3,19.047619047618998,9.4488188976378,22.8346456692913,21.428571428571395,23.8095238095238,30.7086614173228,-5.194805194805189,-16.6666666666667,3.53982300884956,24.409448818897598,21.772845196476602,7.936507936507939,0.806451612903226,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
20873624,57607.0,102682.30000000012,6364048.8,100.54,1.3,28.455284552845498,17.460317460317498,28.8,26.984126984127002,26.984126984127002,48.800000000000004,-10.0,-32.8,-4.807692307692309,44.44444444444439,27.8043701067547,36.5079365079365,21.1382113821138,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
15250314,57742.0,75567.8,6424931.2,101.23,0.8,10.483870967741899,20.9677419354839,21.6,31.451612903225797,31.1475409836066,42.6229508196721,-1.92307692307692,-40.650406504064996,7.07070707070707,33.8709677419355,23.503596965307,29.6,6.194690265486729,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
15214541,56573.0,77881.8,6932967.2,101.53,0.7,-3.36134453781513,28.571428571428594,5.0,4.16666666666667,-5.0,62.5,-19.6078431372549,-60.0,46.236559139784895,23.529411764705902,0.152284621854359,7.5,-32.45614035087719,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
19903002,59446.0,90404.5,6545707.3,109.76,0.6,13.5135135135135,62.6086956521739,14.9122807017544,8.69565217391304,9.82142857142857,42.6086956521739,-9.83606557377049,-28.0701754385965,41.0,49.565217391304294,11.7202803065648,6.956521739130429,-18.018018018017997,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
