trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
4881577.1,20202.0,18983.0,852060.6,100.13,1.2,-25.563909774436098,13.868613138686099,-28.571428571428594,18.055555555555596,18.1818181818182,6.94444444444444,-0.806451612903226,-10.6382978723404,13.0434782608696,12.142857142857098,-5.78788598050271,-7.638888888888889,-10.791366906474801,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
5015069.3,19799.0,18989.0,940402.0,100.37,1.3,3.0075187969924797,15.492957746478899,-5.55555555555556,14.383561643835598,16.3265306122449,9.58904109589041,-1.5873015873015899,-10.6382978723404,11.4754098360656,3.54609929078014,6.8484316447242195,-2.7397260273972597,-5.0,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
5857495.0,19556.0,19688.0,958382.8,100.65,1.3,0.7633587786259539,25.5474452554745,-2.8571428571428603,16.9014084507042,14.6853146853147,6.99300699300699,-0.8,-10.0719424460432,14.049586776859499,11.5942028985507,7.19656554317134,-7.04225352112676,-3.6764705882352895,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
5567974.9,19296.0,20424.0,991067.7,101.56,1.2,1.8018018018018,23.008849557522097,-1.70940170940171,19.834710743801697,19.834710743801697,10.0840336134454,-5.050505050505049,-14.5299145299145,16.346153846153797,10.4347826086957,9.70313535833879,-5.785123966942149,-8.620689655172411,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
5819412.4,18460.0,20851.0,935298.5,100.24,1.1,-1.75438596491228,14.876033057851199,-5.737704918032789,18.1102362204724,19.6850393700787,7.14285714285714,-4.385964912280699,-6.45161290322581,15.094339622641499,4.83870967741935,7.26079439279389,-3.93700787401575,-4.0650406504065,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
5851949.1,17800.0,22109.0,885708.3,100.88,0.9,6.34920634920635,9.375,1.55038759689922,18.796992481203,20.8955223880597,7.575757575757579,-4.385964912280699,-2.29007633587786,11.9266055045872,8.3969465648855,11.7403737390161,-0.746268656716418,4.58015267175573,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
6332372.2,17904.0,20041.0,834084.9,100.87,0.8,0.0,11.6666666666667,-4.878048780487799,8.87096774193548,11.200000000000001,8.0,-1.8348623853211,-6.666666666666669,13.7614678899083,1.63934426229508,3.6934339121739197,-1.6,2.41935483870968,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
6688388.5,17471.0,19507.0,886728.7,100.7,4.9,2.63157894736842,15.789473684210499,-2.5,6.7226890756302495,5.08474576271186,10.1694915254237,-6.45161290322581,-8.33333333333333,14.0,3.6036036036035997,2.95461593739714,1.66666666666667,-0.862068965517241,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
6344647.9,17284.0,20092.0,895759.1,101.05,0.8,4.545454545454549,17.2727272727273,-10.256410256410298,6.140350877192979,5.21739130434783,9.09090909090909,-6.31578947368421,-12.5,11.4583333333333,15.1785714285714,1.29525135216968,4.385964912280699,2.65486725663717,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
6451550.0,17577.0,20716.0,874778.3,100.79,0.7,0.8547008547008551,16.9642857142857,-5.21739130434783,4.424778761061949,3.57142857142857,3.44827586206897,-6.38297872340426,-15.2380952380952,14.5631067961165,12.9310344827586,0.872569428643778,1.68067226890756,-6.542056074766359,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
6711537.1,17724.0,21196.0,945645.4,101.12,0.5,-9.48275862068966,21.9298245614035,-12.8205128205128,1.66666666666667,2.47933884297521,9.48275862068966,-8.60215053763441,-31.067961165048498,16.1904761904762,8.54700854700855,-4.65520543670673,3.3057851239669396,-4.545454545454549,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
