trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
3043374.8,3305.0,33090.3,4699084.4,100.3,8.7,-16.883116883116898,20.4545454545455,-13.4831460674157,40.9090909090909,40.9090909090909,13.7931034482759,0.0,-30.3370786516854,8.97435897435897,15.730337078651699,11.0027966961218,2.24719101123596,-8.86075949367089,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
3214105.6,3507.0,33819.3,5092509.5,100.19,7.8,-3.79746835443038,20.9302325581395,-10.4651162790698,35.7142857142857,34.5238095238095,16.470588235294098,-20.0,-25.5813953488372,11.688311688311698,8.23529411764706,12.932351926540399,2.32558139534884,-5.063291139240509,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
3521201.2,3619.0,34766.69999999999,5124431.4,100.11,13.7,-4.05405405405405,20.731707317073198,6.09756097560976,35.3658536585366,35.3658536585366,13.4146341463415,-20.0,-24.390243902438996,9.375,13.4146341463415,17.4823474373087,3.65853658536585,-1.33333333333333,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
3542231.7,3765.0,35482.1,5178683.4,100.44,14.1,6.49350649350649,25.287356321839102,12.6436781609195,41.8604651162791,44.705882352941195,15.116279069767398,-8.33333333333333,-29.8850574712644,11.25,12.6436781609195,25.7834173228819,9.195402298850569,1.1904761904761898,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
3575021.3,4406.0,40728.60000000002,5110553.8,100.08,11.6,2.5974025974026,12.0481927710843,2.40963855421687,36.144578313253,37.34939759036139,13.2530120481928,-25.0,-27.710843373493997,11.764705882352898,8.43373493975904,18.956475560648595,7.2289156626506,2.5641025641025603,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
4426670.0,4716.0,39461.79999999998,4963187.2,100.26,9.6,1.35135135135135,15.4761904761905,2.40963855421687,33.734939759036095,26.829268292682897,19.2771084337349,-75.0,-32.142857142857096,15.714285714285698,4.761904761904759,15.601668204804001,4.761904761904759,1.2820512820512802,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
4500692.0,4776.0,30555.5,5035885.8,100.18,8.8,0.0,24.175824175824197,5.49450549450549,30.7692307692308,31.868131868131897,21.348314606741596,-20.0,-38.4615384615385,18.1818181818182,17.5824175824176,16.552047239126498,7.69230769230769,5.95238095238095,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
4556649.0,4997.0,32230.9,5042937.4,100.45,9.1,-9.33333333333333,34.5679012345679,-8.536585365853659,7.40740740740741,13.580246913580199,34.1463414634146,-16.6666666666667,-57.3170731707317,20.0,26.829268292682897,0.533290591968839,-1.2195121951219499,-7.7922077922077895,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
4514464.3,5165.0,33735.3,5260408.5,101.99,21.1,-8.21917808219178,42.1686746987952,-7.2289156626506,12.1951219512195,15.8536585365854,21.25,-37.5,-60.240963855421704,35.9375,45.7831325301205,2.85488425577188,7.2289156626506,-28.205128205128197,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
4306853.7,5202.0,34688.50000000005,5682227.4,101.2,15.0,-20.512820512820497,13.953488372093,-11.6279069767442,12.941176470588198,9.41176470588235,17.8571428571429,-23.076923076923094,-32.55813953488369,15.3846153846154,26.744186046511597,-2.94943678772336,3.4883720930232602,-10.8433734939759,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
4306451.5,5381.0,35075.89999999995,5481575.6,100.72,10.0,,,,,,,,,,,,,,,,,,,
4591547.5,5414.0,48066.3,5550862.1,100.47,8.8,,,,,,,,,,,,,,,,,,,
4466566.5,5519.0,37376.2,6343781.7,100.27,7.0,,,,,,,,,,,,,,,,,,,
4449752.3,5566.0,37627.6,7068020.1,100.56,15.2,,,,,,,,,,,,,,,,,,,
4524669.0,5505.0,40660.0,6805585.6,101.13,14.0,,,,,,,,,,,,,,,,,,,
4622204.9,5593.0,38185.40000000002,,,,,,,,,,,,,,,,,,,,,,
4517346.2,5750.0,44977.299999999974,,,,,,,,,,,,,,,,,,,,,,
5364083.9,5609.0,43988.1,,,,,,,,,,,,,,,,,,,,,,
4895108.5,5587.0,33770.1,,,,,,,,,,,,,,,,,,,,,,
4975583.9,5668.0,36651.3,,,,,,,,,,,,,,,,,,,,,,
5100421.0,5627.0,38707.20000000003,,,,,,,,,,,,,,,,,,,,,,
5241279.1,5710.0,38509.80000000002,,,,,,,,,,,,,,,,,,,,,,
5385843.8,5804.0,38930.89999999995,,,,,,,,,,,,,,,,,,,,,,
5567908.7,5788.0,50188.90000000006,,,,,,,,,,,,,,,,,,,,,,
5280138.1,5790.0,42276.7,,,,,,,,,,,,,,,,,,,,,,
5311938.5,,,,,,,,,,,,,,,,,,,,,,,,
