fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
4.06817631114814,0.7800000000000011,5.9935,11.795154185022026,0.1849999999999996,-0.00098192193504687,-0.02157504017699452,15.921797071064635,0.0031309058156132608,-0.6187547076518217,0.8151059629208596,1.2393977351987144,1.692505331457096,-1.1549723426585878,0.12677632598328256,1.0058
4.21626717225331,-1.4200000000000017,7.845000000000001,11.522132796780683,1.0168809523809523,0.0029419637536953758,-0.0028066825766099868,15.942070468068524,0.007026527549614414,1.3741669807831458,3.6359075187540615,-0.6329271665762315,0.2899781442942797,0.33529335015857964,-0.640805453147776,1.0099
-0.3443207159992303,0.28000000000000114,7.874545454545455,12.67274472168906,0.09534632034632029,-0.010551639209657182,0.03322449193031751,15.939753384976848,-0.011864923875757327,-0.728713789918519,2.052134474237167,0.4834885622806366,-0.1868730033586241,-0.042300652697326684,0.03437323100182223,1.0095
-0.8660141070577305,1.7800000000000011,8.214736842105264,11.720956719817767,0.45727272727272705,-0.0117850756772242,-0.0341520827531987,15.928770730127617,-0.008190476923015666,0.34489249562492025,1.3569552817486925,1.1904705403470797,1.5655545188178543,0.5638309610441756,-0.19379137695056198,1.0068000000000001
1.610990617102841,2.259999999999991,8.233157894736843,11.34878048780488,-0.07261904761904692,-0.00995580350612535,-0.009510054999152473,15.922888892423174,-0.013960048972490924,-0.15596599839382047,0.5859368440115884,1.407183713762823,0.8542593261181253,-0.6807522818952831,0.14851518997550134,1.0090999999999999
-0.033357906993360054,-5.030000000000001,8.172173913043478,11.830396475770923,0.6450103519668744,-0.006502505333218167,-0.0013826871710111988,15.904106580134195,-0.01005693604309954,-0.010127955003278481,2.3217855058984522,0.14338177850351969,-0.09595009301661034,-0.3261407706091209,0.7541775168660164,1.0078
-3.4512452323037004,-5.159999999999997,7.877142857142856,12.459183673469388,0.06070393374741201,-0.009774157293222174,-0.01695660972060331,15.900511474584489,-0.021833162693738473,-0.5368142895428027,3.277096686239787,-0.12299088411329523,-0.1772743744980485,-1.9097077178460957,0.4056077144347102,1.0066
6.295340138456162,-4.519999999999996,7.949090909090909,13.81726907630522,0.127359307359308,-0.0066265861749208455,-0.007313077019681202,15.90319801597584,-0.023856709072378024,1.0211287533029345,2.242797003863616,0.09790185051279741,-0.3075702475549925,0.6342743017609174,0.5771768886006143,1.0090000000000001
-7.8181802466881605,-9.659999999999997,8.240434782608697,13.146153846153846,0.4549802371541478,-0.002868470450128058,0.016500386031422565,15.89628719220083,-0.024132406684095997,0.9187354440328238,1.7703935036775382,1.6554644810641328,-0.08834550568177678,-0.3079470099528114,-0.4003040827163191,1.0079
-11.77424857865981,-7.990000000000009,10.211111111111112,15.462264150943396,1.239065217391305,-0.012907577193168152,-0.022101311439453042,15.89478441348949,-0.010885283195960938,1.7302982472014097,1.0843270902424926,2.4882670066862995,-1.0615785774307462,-0.1267489897987634,0.5433836976365912,1.014
5.886978303202791,-17.099999999999994,15.468695652173912,16.57123287671233,4.337021739130437,-0.009059316642625603,-0.010181102659352348,15.906094327073214,-0.015003357685680285,2.294147425913465,1.161580713859571,2.073799643217114,-0.6901842030987981,0.806590790416185,-0.3583847033787497,1.0164
-6.36146050024679,-14.580000000000005,16.964666666666666,18.07232704402516,-0.6292490118577092,-0.010543581348722242,-0.008513939102478219,15.882903163994824,0.011240817867486541,0.038696746458128886,0.9309140421402036,1.9084212511255203,-0.9959749912415663,-0.6614976531794594,0.8453238218478284,1.0395999999999999
12.59034635212172,10.340000000000003,15.116315789473685,15.659763313609467,-1.0477727272727275,-0.017561475339780586,-0.004875994402572914,15.870467883481615,-0.0498467328219494,0.12855990918198087,1.210760454219899,0.9210251939610758,-1.6582487699860087,0.6037247075108908,0.2959337287787347,1.0302
2.7210248261415995,-2.210000000000001,14.902857142857142,13.967980295566502,-1.0367727272727283,-0.0241803855247138,-0.029839683222997238,15.831507375432397,-0.04707070402432301,-0.6744349889810073,-3.3709491555694404,1.9466955359580604,0.8617203992038572,-0.5678225374226455,1.259411595125092,1.0206
-7.473249326796469,3.6300000000000026,14.357727272727272,14.32905982905983,-1.2495454545454532,-0.011559922010148327,-0.05300689738947284,15.814766275316787,-0.025658064460463592,2.277766210256789,-1.0736581335357394,0.9944948549055287,0.25430114285516864,-0.061372950572045254,-0.3784991976912968,1.0090000000000001
-4.15005662116354,4.559999999999995,12.828333333333331,14.994845360824742,-0.21603896103896147,0.0018540496396735051,0.015310999458616692,15.799462273484203,-0.024507463438323995,0.2512139391316534,-1.432257964096784,0.9194222637142345,-0.8427720985571472,0.11981881176856159,-0.8410715205933518,1.0069
6.904462163380728,-2.6000000000000014,12.503333333333334,13.9452,-0.27623376623376394,-0.006624044945334973,-0.01792026740610808,15.787993847437395,-0.025182006477045604,1.4340692019522667,0.04229917817451737,-1.1270917946426997,-1.7141989457333342,-0.006474166303966269,0.47174159931154086,1.0034
4.046018256248211,-4.919999999999995,11.524347826086956,14.76112759644,0.08083003952569179,-0.0033897884019502555,0.010633649087816721,15.794449196179643,-0.020882410503848092,2.7164705608411204,-2.1274303832796777,0.37307001027146663,-0.5326801818922232,-0.6709809554810215,-0.874223025220327,1.0042
-10.9692943366386,-10.04,10.858095238095238,16.007082152974505,0.610165631469977,-0.0001238330172448343,0.001267404317331966,15.776264288070864,-0.015143039449929674,2.1387642706272105,-3.4179719389276304,-0.3103221280447771,-0.9308187757924491,1.0564234162632005,0.12502834070098837,1.0075
