unemp,fm_ibk,Brent,MIACR,obligates,M2,trade_turnover,money_income,debt_firms,1,2,3,4,5,6,inflation
1.870305250158885,15.3,1.0999999999999943,11.146363636363636,-0.4400865800865823,-0.0031879477199225903,-0.019665038174139227,-0.007888886681531204,10.065617257515564,3.5656870028123215,-0.3454408784458159,0.5468468954439596,-0.5016037565492122,-1.2013654162015255,-1.5208228155511756,1.0151000000000001
1.8058775737036348,-0.4,0.8100000000000023,11.14090909090909,-0.24545454545454248,-0.012275059584746728,-0.0190151845379809,0.0035107901530526675,10.014270281527624,-0.5364872363046868,-0.021715412934146482,-1.2605139710729503,0.09392474695271454,-0.4566013145152957,-0.1125009210410918,1.0070999999999999
1.8154001016418486,-12.4,-4.159999999999997,11.425,0.23220779220779164,0.00486514758496881,0.0255853813771445,-0.061555180645807894,10.000616473012316,-1.8369948528326505,0.3858727590917972,0.3437821629109439,0.17538688316360113,-0.2452735186922555,-0.8552781829266999,1.0075
1.8379181782804626,10.5,-6.260000000000005,11.066521739130437,-0.22291925465838425,0.005997744572939112,-0.008147408946641121,0.020961759914005285,9.9757460287468,0.24895599054568726,0.30131327487332726,-0.20777691985642513,1.0273150392044248,-1.4993257352863198,0.6777964090473183,1.0098
1.8439445678100932,4.3,-7.309999999999999,11.017333333333331,-0.40517598343685357,0.026118364373195035,-0.005873452896537401,0.05653165413714234,10.00171974634416,-3.1105649507860504,-1.2895515026793514,0.27385390950614696,-2.0731148422225916,3.7005299973273322,0.4541684602934066,1.0051
1.8164020203938065,21.9,1.4800000000000004,10.8425,-0.39285714285714235,-0.004187829427515055,0.005498279838800357,0.01025238466084133,9.94982773222294,-2.655685406441372,-1.324881416531839,1.9938467948007672,-0.38105552441900187,0.23015376091810655,-0.1822679233812732,1.0028
1.8575174015207,31.1,6.030000000000001,10.94047619047619,0.18672877846790747,0.0034959898105277887,0.0013141431184884311,-0.010946118603548882,9.923474510835288,0.024391703108771663,-1.173367099573467,2.0337158219728937,-1.2898025460573463,-0.721053430147993,0.6113303100267362,1.0026000000000002
1.8816418467852492,22.9,3.3699999999999974,10.732857142857142,-0.11720496894409926,0.012774370167802473,-0.01292561844540785,-0.022201050247614873,9.901418435732449,-3.812150430223222,0.9144774775591538,3.5888251779377014,0.8308640136108263,1.9340378209428124,1.8423722073892035,0.9998999999999999
1.4748946331649426,53.6,5.160000000000004,11.06315789473684,0.1510389610389602,-0.0012428069310157497,-0.032715581917784675,0.0067902567881485965,9.904106880079974,0.6446658958794023,-2.2987281533357797,2.0709930884866057,-2.206508876330352,-2.1679022644486765,-0.10804727877456106,0.9998999999999999
1.2231676671083491,25.0,1.509999999999998,10.639047619047618,-0.19590909090909037,0.00803976185746258,-0.03522826662076284,-0.010291995264653409,9.890806638740768,-2.556151796455664,0.10124603359745794,2.4162016360571457,0.8227033249888788,1.4769943076149474,1.474624987094868,1.0067
1.7969570590834882,37.2,-3.299999999999997,10.37904761904762,-0.3408441558441542,-0.004210373731449835,0.13695095438475136,-0.008174253860508074,9.887313707626692,-7.178989046164057,3.210998108484456,4.596267925138449,0.07731983218781247,-0.5167020408901716,0.4617473020573015,1.0059
1.8528856717720283,72.7,0.8900000000000006,10.339565217391304,-0.17447204968944163,0.005910810060157701,-0.029487235525770927,0.020079887793631457,9.88809645020035,11.824554224486151,0.30563644479232444,3.667312147378536,-0.44151595209541217,0.7502486231696092,0.23924987169634615,1.0038
1.8835614138354413,9.7,0.7299999999999969,10.238636363636363,-0.015592885375493637,0.004303272147215154,-0.003009641999696555,0.005616753567741384,9.920352969491976,-10.627285354186347,-2.607157446563265,1.7061434515466223,-0.8159368876906217,-1.2926816681033182,-0.09139372916531273,1.0059
1.8689928217948577,49.6,2.950000000000003,10.323333333333332,-0.10564935064935099,0.005172164581153993,0.0015367375512980175,-0.0014968868560423232,9.92456733470417,6.2686279768870845,-2.0715029224517734,2.00032343807891,-1.5973045995740163,1.0096875962321532,-0.10224744969317462,1.0045
1.8794732472988602,2.1,-4.790000000000006,10.017142857142856,-0.3648051948051947,0.001943914510116329,0.01668038763498103,-0.004257588281527447,9.911480077471639,3.9577477232756277,5.262927523670609,1.075320278477848,1.7621194588850355,0.06098654656518891,0.08927500190959801,1.0081
1.890935728942375,0.6,8.580000000000005,10.160454545454543,-0.01681818181818251,-0.0011428890400626557,0.00874947532254211,-0.007562068831925117,9.912462318938715,-3.3309018053952117,-4.792540784434058,-0.7466781202417414,-1.2882702566479496,1.6348083998940894,0.3271816156275438,1.0054
1.9026315324566716,7.0,1.269999999999996,10.114117647058825,0.4422727272727265,0.005011999576423065,-0.06204589902928248,0.008818880483877578,9.908484913282408,2.941438484100105,2.1278177899739807,0.6265478230660361,1.6037136227158741,0.6002860433337109,-0.44861840417868876,1.0054
1.9488754464548654,0.6,0.28999999999999915,10.14111111111111,-0.02836363636363437,0.017398176165281498,0.014593802049521543,-0.012940276053990729,10.000377598601663,-0.8752545964040764,-0.7818941213821696,-0.927760020987543,-0.8477840146773405,-2.0837748747789413,-0.4501098640580368,1.002
1.9572661926183832,1.8,-3.279999999999994,9.897727272727272,-0.5245217391304351,0.006460392894457101,-0.017918229389117357,0.02099262941095681,10.012181313288455,0.969468747082722,0.7286593966230869,-0.1760241260797905,0.7254169479701965,1.556762672981732,0.5795580832031765,0.9958
1.472024179556496,2.9,0.7199999999999989,9.5765,-0.20297826086956583,0.006939211953351787,0.011363211095545722,0.014613730732412122,10.012483808909815,-0.9810613313632491,-2.4459184268481984,-0.05604467961312853,0.07117421646677415,-1.1657622385603117,1.1941331686437622,0.9986
0.8567093905931118,11.3,-1.980000000000004,9.1345,-0.16050000000000075,-0.0039272351594146215,-0.025289188841348675,0.021806753709714854,9.99520270372317,1.4733999230515316,2.2998846160169073,-0.16977030264708692,-0.6296173043547192,2.0685914110889625,-1.9175257732745143,0.9974
1.9767594913582076,3.0,-3.960000000000001,9.10904761904762,-0.07681818181818123,0.011842849088859353,-0.0018218740155688806,0.024907332461095777,9.997226013128941,-0.22206750749446166,-1.2022854476763005,-0.7583249397260733,-0.3009506244459638,-0.9554214565325267,-0.008362465529585975,1.0027
1.9389139443258019,4.9,2.1099999999999994,8.947619047619048,-0.21556277056277118,0.004817285243378322,0.09184286325920255,0.011012489447024265,9.994454756628821,2.461914921405097,-0.6333113227066285,-0.5271263134737492,-0.11534726688669014,0.5782644495558805,0.6426237774246002,1.001
1.9586056125814295,4.1,3.220000000000006,8.536521739130436,-0.19761904761904692,0.00022041885136658834,-0.03300663442835017,-0.0032625662819381063,9.99709522819551,-2.2222615388506775,0.4163020439108908,-1.1716278560687516,0.23521627761655503,0.7632727063490905,-0.9105475054544621,1.0041
1.9699038054389617,5.4,4.449999999999996,8.373809523809523,-0.09571428571428608,0.0036496328138220235,0.02732474217418357,0.03389685562434863,9.880643800257035,1.3300497113811276,-0.4628057086851918,-0.5994260731731572,0.3060773257846645,-0.4334315554856206,1.3573082155402354,1.0028
1.9819733678588498,5.6,1.3599999999999994,8.043181818181818,-0.2865584415584408,0.010615326992517993,0.04066338641462508,-0.0703045397333959,9.895015447278812,-2.6808906234629175,0.12437028847401956,-0.5691135021030218,1.4438481645675625,-0.5798950287339656,-0.08679263038366027,1.0041
2.0039997825654203,5.1,5.200000000000003,8.014285714285714,-0.5049999999999999,0.008441615579943829,-0.09165538527422967,0.03131618581814166,9.899501870111157,1.126724054720202,-0.2693670671647267,-0.057431792531352784,-0.7219412239701447,1.0570999416707538,-0.29940034741985777,1.0017
2.0052774219915794,4.0,1.6600000000000037,7.729523809523809,-0.08177489177489239,0.0067344809509997106,-0.01350852920753809,-0.023101430978728743,9.902502231495408,1.2214407327746746,2.060307002994615,0.11961196955780193,0.21128974562232114,-0.2563984518866176,-1.0647219067906115,1.002
1.9795023909414922,2.5,4.709999999999994,7.087647058823529,-0.38051759834368415,0.009370639901471023,-0.0913708912958775,0.06713677061063095,9.903539319887493,-1.0094843220843743,-1.2026207190712703,-0.3059567565516362,0.9972568253877511,-0.6888940948682923,0.5356986174833706,1.0006
1.997454739353942,6.7,-3.760000000000005,7.145263157894736,0.3475652173913035,0.009847252022863628,-0.0009712891002244817,0.04300782504085987,9.790333480806352,2.490828270766057,-0.9473531168722804,-0.5833505441140606,-0.7298619139720043,-0.4099715798445004,-0.4701760878329166,0.9974
2.7515626879001394,1.4,0.7000000000000028,7.1465000000000005,0.023363636363636253,0.008611319743465629,0.009402272677061063,-0.012782311118829881,9.795981448481248,-0.4245720181195879,1.4882213593199853,-0.430728360647628,0.3873810116385185,-0.38725780614186167,-0.33356164613952727,0.9965
3.4239653907997427,2.1,6.090000000000003,7.002857142857143,0.22768398268398293,0.014505291385997765,0.044522882185063395,-0.006250000249155008,9.808058346660276,2.056080031652145,0.5500112857140235,-0.5869147520673584,-0.18563989051137372,0.060155565598731954,-0.5564408122733162,0.9973000000000001
2.049177100201029,2.2,4.8700000000000045,6.9455,0.09095238095238045,0.014376810178989174,-0.0010437263026901178,0.022476864493931714,9.803585588434121,0.16874052346147275,1.2340486869738412,-0.8966632806344568,2.001810682041356,-2.604883819356395,2.135173484290456,1.0018
2.0446943915675533,2.5,-2.5700000000000074,7.0215000000000005,0.4666666666666677,-0.00046283336979691114,-0.03901578323945287,-0.003420941742291461,9.806300841203141,1.0686286319493128,0.11666689866654695,-1.0225122016009296,-1.2222731675450764,-0.07646428144483874,-0.6611338615475884,1.0049
2.062450012849919,-3.3,-0.1599999999999966,7.089545454545455,0.211515151515151,0.008357574057212602,-0.11407194123686182,0.010322009836670532,9.799243924953991,1.18376632056053,-0.39761445368137843,-0.7457387723413463,1.0249508543389445,0.6591375244210222,0.3819128236738373,1.0017
2.0616979799561985,0.7,-1.7199999999999989,7.027826086956521,-0.03557312252964451,0.003730816822681504,0.15147385761877885,-0.003809771617463653,9.802024119403038,-2.4658964585534853,1.4855921221708117,-0.6842271844287282,-1.0207536095548906,-0.5267747791702178,-0.02275949432232187,1.0047
2.0808964232092513,10.1,6.359999999999999,7.148999999999999,0.1763913043478258,0.009330679181239532,0.005497468187673604,-0.024858084394056235,9.83958942548872,2.6572522511054033,-0.03966485592860903,0.22714105209659927,0.16848535040721546,-0.13810167662368966,-0.15725673237805418,1.0048000000000001
2.114512159079588,-4.6,2.1400000000000006,7.267391304347826,0.05578260869565277,-0.003013431199567762,-0.11182008898240525,0.04348280963248641,9.854756635262415,-0.7125391890145755,0.6289198353930004,-0.07911790593341594,-0.18248734189216015,-0.28445625890769866,-0.011651851564507423,1.0038
2.095209951108153,-4.0,-16.28,7.250952380952381,-0.18250988142292535,0.007091360671550362,0.0035164639753482163,0.006137874183009373,9.849245214363725,-0.29163796510239703,-1.1072633682460125,0.23743375053953658,0.0664348252666982,-0.36090986593193164,0.49077020929959075,1.0084
2.0900728297500146,-8.0,-7.390000000000001,7.492380952380953,0.032012987012987715,0.0033085342508307747,-0.05711434585238706,-0.01695000591476692,9.84306047303421,1.293859477066477,0.5628066728256168,-0.12022520767354038,-0.1942610180193572,0.0797172692698092,0.8130058020184937,1.0025
2.119443769547962,-14.1,2.049999999999997,7.645294117647059,-0.15732919254658473,0.004114793841893061,0.08509564309074946,0.014867967505134416,9.855239260445773,0.3258926124221518,0.5172005115293018,-1.305669809873031,0.4763150763275491,0.3277193869182304,0.11490463591004625,1.0051
2.240811534708169,-11.4,4.550000000000004,7.5905,0.09804347826086968,-0.0044671953176465,-0.009950528995528174,0.005336283827075405,10.026829885934358,-0.7870969209619801,0.6903263486586815,-0.7971661982923572,0.6845710485849944,-0.7985369966484946,-0.09680266553635437,1.0031999999999999
2.3507676480693536,-3.0,2.1799999999999997,7.676,-0.24452380952380892,0.0030093910902717624,-0.030607717411669455,0.008944174987021825,10.01827333860681,0.6078070797913407,-2.464861186365076,0.31566655770255775,1.8614306148450785,0.22394762560205256,-2.1239601537541697,1.0155
2.0974121567489186,-2.83922741216265,5.090000000000003,7.745454545454546,-0.19502164502164554,-0.011064370769808818,0.15452652647321585,0.015881184466461917,10.007717992502073,0.2345411321805963,0.5175438557274422,-0.58488923064957,-0.03139829775834717,-0.2812201851890867,0.1700170821410519,0.9974
2.0965855825728235,-0.9,0.0899999999999892,7.7155555555555555,-0.23284584980237089,0.0020659140553682676,-0.024490937109312938,-0.028683318387463075,10.013798263875762,0.3430002249061998,-0.6669825704035066,-1.1026624619665721,-1.0413540719541956,1.1531429825398172,-0.29731766146672833,1.0026000000000002
2.1412292069383603,2.6,-7.099999999999994,7.576842105263158,-0.09160869565217489,0.006377962701797912,-0.055827029692821384,-0.031152342362990026,10.005250516032856,0.13856488951435947,1.0641063184715147,-0.5677733360280468,-0.7344606226692123,0.10291203521163081,0.7994093064924229,0.9990000000000001
2.1038145023395876,0.846998992512758,-0.29999999999999716,7.320434782608696,-0.22534782608695636,0.003964256150403855,-0.09234248280873203,0.06091265984866112,10.010426052871665,0.026912132464284987,-1.0217676099027022,-1.283780809682124,0.6927822630981364,0.43283680909002287,0.0749558262170546,1.0023
2.1261575664786196,1.07419188465873,-4.880000000000003,7.132272727272727,-0.5092885375494065,0.0058717833645669515,-0.056686205719920224,-0.05021696099513484,10.00838041437546,-0.39306482641191154,0.4463484214866491,-0.7422809281980222,0.4433167173482075,-0.13754066273009194,-0.5977823487303121,1.0037
2.049916703368538,5.26090305406622,3.789999999999999,6.855714285714286,-0.2635064935064939,0.004097354951881016,-0.026107290882354306,0.02425747626807606,10.021393617296903,0.45768424647963946,-0.48310740373921257,-0.4676964064084893,0.30504581694316774,-0.10685095681293397,0.09520502513074765,1.0036
2.115309564757565,-0.866978794491551,-3.1199999999999974,6.789999999999999,-0.31720496894409944,0.01224293020194267,0.02445310029089498,0.028164510874285398,9.960098828460954,0.05080648635796162,0.8715395188870432,-0.5113284506440812,-0.012401494418261801,-0.2695944967358195,-0.03763006349961205,1.0081
2.109858194153703,2.3468640108995,3.5,6.457000000000001,-0.12612836438923392,-0.0006224014253213284,-0.01597979733030641,0.0005096406240543416,9.954814447465496,-0.09498804096953602,0.051090556050307406,-0.9154927029580407,-0.06359069194559298,0.34932767924926683,0.4792129391954781,1.0051999999999999
2.0447015372212083,3.1658752276927697,4.100000000000001,6.151363636363637,0.5413852813852813,0.013439198159206356,0.06308298895313413,0.02982026309994623,9.92852672566839,0.17810981124716155,-0.12121610212793199,0.09273282385366381,-0.18196115865130577,-0.15455326379204376,-0.33311223339672796,1.0036
2.072520419032303,4.390178565759889,-3.6600000000000037,6.038823529411765,-0.0648221343873514,0.004240335666141348,0.002251330093205439,-0.012808490758029478,9.91913218558476,0.3006872101574758,0.5112396944599195,0.5340522043383302,-0.8877126854382537,-0.29340846197565074,0.03337945420661352,1.0014
2.0998341273163024,-2.7135061679244497,-7.990000000000002,5.938421052631579,-0.8150869565217391,0.007973922483108353,-0.014492462786918736,-0.01573805519103111,9.844929711449469,0.5687884341475883,1.3017868296444648,-0.5784824536194801,-1.421882321274558,1.2207514253413385,1.0784988740307646,1.0012
2.049971872805426,-5.39973764613959,-23.65,5.79421052631579,-0.6341818181818182,0.007301090992111625,0.05037246695458464,0.001351532354220808,9.859038795635023,0.28708887765230984,1.6362038303824942,-2.8746791914073015,-2.1189182035697254,0.26525337328277826,2.8796904268413748,1.0101
2.054707853018464,-14.9539293219471,-13.629999999999999,5.994736842105263,-0.14363636363636356,0.02393725987002071,-0.3944937971075113,0.007347251905571284,9.863950671120545,-1.4924065675749243,-0.3956779870837179,-1.6116282414307161,-0.07157366597150476,0.3133577606807348,-1.7306282198162326,1.002
2.0581560466493216,-4.69203666095957,11.0,5.468823529411765,-0.013658008658008924,0.004830350402048822,0.1128387678084799,0.029552663522284917,9.856551850120837,-0.20059875829600513,-0.05447236485876391,0.13554068459214144,2.1125783318129447,-0.1744371667215958,-0.9361491531167596,1.0007
2.0757816468899044,18.3356688622932,10.890000000000004,4.994,-0.009069264069264449,0.006377673762104408,0.1488398119187302,0.0421471454061777,9.859319856506971,0.4049886794241189,-0.8817812913373204,0.4245695786501279,2.2124260049228472,-0.8632937366515995,-1.097016400616896,1.0
1.9951147040246826,20.953480039050596,2.969999999999999,4.2290909090909095,0.0830237154150204,0.015495214576487726,0.06738674687237278,-0.0934709425093736,9.85872954042755,-0.26579665598489594,0.9770568424387689,0.1345487294197335,-0.4027964153014009,-1.2935255541689124,-0.502398195734049,1.0025
2.010418111810777,19.662598896833305,1.5,4.155238095238095,0.061759834368529276,0.007604725255484723,0.031432375961617964,0.12231860401862171,9.846604934371234,0.4489917590256444,-1.0212001466545892,0.3120454039284053,0.2928621846802716,0.4645884892603111,-0.8970271844732505,1.0106
1.9743059762673292,11.6457648849951,-3.8300000000000054,4.165,0.012943722943723479,0.0008558645710010637,-0.012152411150630371,-0.04959019756007166,9.844041972381447,-0.061259060121718494,0.9444858603448104,-0.498199619490338,-0.9635220959952578,-0.24584062396630382,0.9043636613077468,1.0041
1.9648029662952196,6.513913345940909,-0.7199999999999989,4.174090909090909,-0.08454545454545492,0.007950927582278666,0.026577091631068583,-0.015580197389731154,9.850331887446496,0.845179328896512,-0.6666777697257495,-0.40406124484736733,-0.057764282180655754,0.7608502879329352,-0.14037116238078926,1.0042
2.018377001153878,4.363699754859499,2.5,4.061999999999999,0.3049350649350657,0.003915199359081356,0.032702019138042715,-0.01584213029100745,9.855042837569787,-0.28082800678282877,-0.2682542695032006,0.675313280836032,0.9314769255896584,-0.3721243058864426,-0.8562809451744905,1.0067
2.034904726551508,8.1861197464013,7.300000000000004,4.171304347826087,0.45490683229813644,-0.007404310920385626,-0.002821914567828543,0.03835696467586658,9.876232075036551,-1.6883939036117421,1.4336144740499837,0.04647832147720052,0.43543750293143085,-0.08880714966565624,0.2791079487414902,1.0076
2.0517081842761034,22.062236129432097,4.780000000000001,4.306,0.2579503105590062,-0.008401628490711133,-0.026608519661746044,-0.038187929175725444,9.865419692398534,0.3080785891859713,-0.8122960525980983,0.8723945364994813,0.2522718121515863,0.18966481541502403,0.3386389155999703,1.0072
1.9528839451232722,18.128242849673303,7.509999999999998,4.057894736842105,0.3360714285714286,0.0005816628127899293,-0.029031962180457782,-0.018475578843954565,9.824546068036968,-0.8220694303172185,-0.5598596458479886,0.8057809497343211,1.276254704444057,0.3285876915835641,-0.48665913007469574,1.0077
1.9882685180040234,28.5572789687584,3.1299999999999955,4.222272727272728,0.5525000000000002,-0.004049288974043108,-0.027194249899888945,0.019204533669439527,9.801090955858005,-0.05391305492445335,-0.6218411180247444,0.9665622907318324,-0.02502430673951719,-0.4139788892254859,-0.4000370323032628,1.018
1.9523123494207018,28.342422265109196,-0.5999999999999943,4.514545454545455,0.3504545454545447,0.004498258320030146,0.09634221342361116,0.00035592942593787313,9.79285502596307,1.7786456495728709,-0.560227771853631,0.5390909688126942,-0.8702597552592188,-0.8266493407738953,0.8505831924498739,1.0014
1.9231398317228785,8.29657980027284,3.719999999999999,4.791052631578947,0.07097402597402613,0.01852363934420609,-0.041407950360490275,0.010323585364181653,9.793665517223697,-1.4838070060274198,1.255863736479842,-0.2719643820100645,-0.6579447021626298,0.5936048942347293,-0.25060520572865835,1.0095
1.9370452323600813,21.4256221770688,4.6299999999999955,5.1033333333333335,0.3540259740259746,-0.005025977087750988,-0.03874016912441647,-0.007988579569271792,9.785943640257251,-0.19616355204697147,0.2618242325115766,0.7292489264821667,-0.38825163109864796,0.6582472098202172,0.18886734455156654,1.0059
1.943461376425259,24.1239209747035,2.010000000000005,5.759545454545454,0.6559090909090903,-0.0038678716389899392,-0.004501955401096325,-0.00361520049869668,9.756481368627277,1.1646457175533393,-0.9992642726758048,0.6600565690736869,0.07830343195213282,-0.10835072604796145,0.22752065664096427,1.0046
1.9232296535187903,16.4458167898029,-4.420000000000002,6.297272727272727,0.8072727272727285,-0.005288969894106543,-0.013442947200509536,-0.018669199325493935,9.74190632313615,1.3398786465787624,-0.6376675580291931,-0.756021659452026,-0.2373455322374863,-0.0226740755931863,1.371653772604351,1.0093
1.9166024381873794,1.5867022193866898,3.739999999999995,6.569090909090909,-0.1404545454545456,-0.003691399928982264,0.027997253709269643,0.03459403743890377,9.736031747604354,-1.8601456177045943,0.7197568109903998,-0.2650164029341373,0.47775024141733996,0.11174262193547853,-1.1967911132941456,1.0209000000000001
1.886929151913532,13.2589265872836,9.050000000000011,6.809523809523809,1.2318181818181806,-0.005346044990597321,-0.0014155367516011097,-0.014304129424822065,9.763913919043521,-0.48240274375694003,0.01625815266207147,-0.03825510199399484,0.07664067412271758,-0.05604136899857592,-0.2897759195190288,1.0081
1.8380947857752927,15.3600035597224,-2.490000000000009,7.331999999999999,3.3940909090909077,-0.0036918692883372017,0.029437742402087963,-0.018124614744985834,9.755295946597741,0.644826707490472,-0.5763404626533594,-0.029299914442722192,-0.21657677529042613,0.3451276533845781,0.46599378941006503,1.0124
1.7896116775416566,14.225988982842,-6.8799999999999955,7.617727272727273,-1.1775691699604707,0.006723882225902145,0.06038276391085162,-0.031391632857866725,9.731500350346854,-0.5588422082151316,-0.1561833157716063,-0.14904373903263657,-0.05644639510519878,0.05441715049046322,-0.2845831487473527,1.0056
1.967853100683857,20.4615285653942,12.340000000000003,8.286249999999999,-1.5546169772256775,0.007157362300533876,-0.0663716890067505,0.012067280319199014,9.726167602440206,-0.2631097985189115,1.1734237120788316,2.5894015322284103,-1.4296873122900957,-1.128578484489517,0.34745164397726025,1.0048000000000001
1.9330225467080164,16.295190224450298,10.61999999999999,9.565263157894735,-1.383904761904759,0.0031192823876153852,0.02431140812822008,0.01768482244931846,9.717479336177368,-1.2392954802454528,2.2638402148541963,1.234245438295746,-2.9351485937164696,-0.7993033123332096,-0.6807129146226872,1.0044
1.8495663370537194,15.6273676350271,20.120000000000005,19.873636363636365,-1.1271304347826083,0.008927407703430035,0.043307770943872725,-0.013349206309900552,9.707674728953426,1.0217908320884217,-1.694872036185881,0.728477532555977,3.553408845765115,1.687382869368304,1.4520045120613794,1.0846
1.875679353261804,16.7072991640852,-12.670000000000002,17.08047619047619,-0.13086956521739168,-0.0338514384983597,0.00013329911305604014,-0.03136136306610382,9.651729917165836,0.4946722929528499,-1.2426306455183067,0.22265559659694845,0.5887151714230267,-0.18825220713333013,0.15827085410967395,1.0239
