unemp,fm_ibk,Brent,MIACR,obligates,M2,trade_turnover,money_income,debt_firms,1,2,3,4,5,6,inflation
0.0038960909837928437,3.200000000000001,1.0999999999999943,11.146363636363636,-0.4400865800865823,-0.0032631521630381854,16.111956359321397,0.018773133549702337,-0.06044827843531131,-0.447973173784818,1.0912032266677574,-1.179846641752747,0.9336740316772343,0.9361423288152301,0.33131545198159973,1.0110999999999999
-0.0161138233854925,-18.6,0.8100000000000023,11.14090909090909,-0.24545454545454248,-0.010528992330176123,16.1577809396159,-0.006030446730107997,-0.007158702329157052,-0.4498630040734977,0.3897694193159694,-0.3797740143496147,1.063134568971103,-0.9309984987161936,-1.202471079836698,1.0068000000000001
0.03407192161415962,1.8000000000000003,-4.159999999999997,11.425,0.23220779220779164,0.0075069998086600975,16.14411361369451,-0.006092905583782837,-0.025459523066395207,0.837900406869709,0.10726777693087107,-0.6476276286838583,0.6900424300152659,0.15594236854675486,0.7130033377357337,1.0055
0.04220776696216144,-1.4,-6.260000000000005,11.066521739130437,-0.22291925465838425,0.005315060708420916,16.185221085275636,-0.03708225816058963,-0.036403719667969625,1.2373590687512699,0.776643661173614,-1.6004036073418038,1.9442329112530465,0.24610591678238203,0.13682491118137283,1.0085
-0.0016944573266364227,-16.2,-7.309999999999999,11.017333333333331,-0.40517598343685357,0.020957147964352885,16.134177782975062,0.035297658760095274,0.0657849818474272,-1.3481466919761234,-0.8162752019464772,-0.14856435693930234,0.09969151656892125,-0.5408872726090753,-0.5002797622877875,1.0070999999999999
0.0010220518756050012,10.0,1.4800000000000004,10.8425,-0.39285714285714235,-0.005806058737979569,16.126419370933135,0.02118697754904808,-0.008218499015026026,-1.4746005391673982,2.1028053522801406,-1.0618968972759322,1.5060477229656248,-1.1203819126936576,-0.6790101013660501,1.0076
-0.016494103335820798,7.6,6.030000000000001,10.94047619047619,0.18672877846790747,0.0008744964262383803,16.112175639032987,-0.02233948109531525,-0.05248842970544132,0.320791757517874,-0.7659419108632789,-1.7765782447159912,-0.8949825467177736,0.31788921873597215,-0.7029080208488931,1.0098
-0.019530185744657258,-4.1,3.3699999999999974,10.732857142857142,-0.11720496894409926,0.01010948800818845,16.13437016183835,-0.007537106814064387,-0.014219110374561694,-1.313532979635284,1.444856805308647,0.23882255481575723,1.2201024628120496,-1.4679785115251733,-0.8460549081360791,1.0019
-0.09786793841125263,-6.0,5.160000000000004,11.06315789473684,0.1510389610389602,0.0025551415254145837,16.12262496881,0.006111198751229452,-0.0072619206028079475,0.8728881090113871,0.05012380103656229,-1.5618882091203803,0.48443398045743874,-0.6676375408886802,0.0497393364551034,1.0051
-0.002032994167877167,-11.7,1.509999999999998,10.639047619047618,-0.19590909090909037,0.006827653655889776,16.087150094474893,-0.0004892455850367128,-0.01899904101785843,-0.6149213536193081,-0.7498966145092518,-1.1967196985914044,-0.5951268500230344,0.8781224941967606,0.1603577887072633,1.0042
0.08163575825124014,24.599999999999998,-3.299999999999997,10.37904761904762,-0.3408441558441542,-0.0022113073180225484,16.082456342304138,-0.01691369623027228,0.0032233513746700027,-2.079646536563312,1.183449882877991,0.8713651538829443,0.24061470592919518,-1.2661130122154916,-0.11570175059324665,1.0037
-0.0008084733421440671,23.0,0.8900000000000006,10.339565217391304,-0.17447204968944163,0.005169464178903738,16.055329779650307,0.02668030568549895,0.04012259841204724,0.2967173016284954,-0.17176959721638677,-0.010582171547108523,-0.0424489257801168,0.35299601677245007,-0.9109514355435501,1.0026000000000002
0.05609889523155864,-1.2999999999999972,0.7299999999999969,10.238636363636363,-0.015592885375493637,0.0011343883622387807,16.049715021831183,-0.03128416338120843,-0.013576471298090809,1.2966960907366116,-0.3523572104625083,-1.2034024037567352,0.06975025481431185,0.6960473969714546,0.6376725621732622,1.0053
-0.020913934811356505,-15.200000000000001,2.950000000000003,10.323333333333332,-0.10564935064935099,0.0044332007047120925,16.037226272398275,-0.002554982019594476,-0.04367047412712033,-0.4221288347514013,-0.5530415355179052,-0.6849893462873212,0.19719966177325285,-0.40921394881217754,0.3972498557980786,1.0054
0.007920208139562401,-4.4,-4.790000000000006,10.017142857142856,-0.3648051948051947,0.0015138040523794416,16.072347497313494,0.018853134806416705,-0.01770936297624992,-1.4429629975733123,0.19107498455665578,-0.6643480657767,0.38314862432539687,-0.06022889600649863,-1.1498066057277605,1.0036
-0.04809296796254148,5.6,8.580000000000005,10.160454545454543,-0.01681818181818251,0.0003721171192623274,16.119018138254688,-0.004558775204124288,-0.0444220447165975,0.7418971982025031,0.207815806413211,-0.7302477438246572,-1.8676549272902756,0.3393472325861526,0.5065134502385564,1.0036
-0.0028134394553209763,-22.1,1.269999999999996,10.114117647058825,0.4422727272727265,0.004011662413883954,16.094300761951732,0.0002827653191452839,-0.027809359261340205,0.044849779733593005,0.6598388034101789,-1.7082306090452686,0.18860214947419796,-0.2699996878665905,0.7861554554988495,1.0062
-0.003162672271758371,15.4,0.28999999999999915,10.14111111111111,-0.02836363636363437,0.016839047115182026,16.09667200805634,-0.005312194153429317,-0.0597756452589735,-0.47836784074492145,0.437875287651103,-0.19034511483163888,-0.24764124092646536,-1.2051312311551532,-1.2957588954172194,1.0033
0.032060093636597564,5.4,-3.279999999999994,9.897727272727272,-0.5245217391304351,0.00750113438143174,16.104755325926227,0.013546182992577371,0.006912432224503107,-0.08460770088731155,0.7620150775861557,-1.30622451680724,-0.1672747727535235,0.09015536791000554,0.16885299674309234,1.0017
0.24533541884741084,-8.600000000000001,0.7199999999999989,9.5765,-0.20297826086956583,0.005008885700164001,16.105057734794794,-0.016722848629418863,-0.008387860184448925,-0.011217123532912598,0.1851770096680036,-1.3530260940079062,-0.24805573977701076,-0.3443288356976152,-0.7227356701615967,1.0025
-0.2186358222112228,-5.2,-1.980000000000004,9.1345,-0.16050000000000075,-0.004146241718899546,16.098502625795913,0.03238660069029997,-0.0033319915383511756,-0.41703112710288576,1.0263672720403019,-1.0479909341631706,0.3254090263319367,-0.43284561808203265,-1.420383262532048,1.0014
-0.04085583777961399,-4.9,-3.960000000000001,9.10904761904762,-0.07681818181818123,0.01002253395539654,16.113971370374742,-0.012649491044353312,-0.00869662656809389,0.4746851084402736,-0.6603764663707422,-0.7695371953830684,-0.5176527228596983,-1.1827572344583277,0.41694367065613247,1.001
-0.0053110528907842625,13.3,2.1099999999999994,8.947619047619048,-0.21556277056277118,0.004616769594248282,16.141419333649257,-0.0069184042003627155,0.0023825144031111023,-1.2872935188064063,1.676893118804888,-1.3434795745008425,-0.520564099896878,-0.6796682157229447,0.16882150441308846,1.0014
-0.07642759014546097,13.299999999999999,3.220000000000006,8.536521739130436,-0.19761904761904692,-0.0014044267234929464,16.1349242822336,0.01057423792823009,-0.05189317144188621,0.7239507936364259,-0.8614839432348642,-1.4110429104266764,-0.4053783928562405,-0.42706802088266893,0.24435834702549553,1.0022
0.030626998861562393,-4.6,4.449999999999996,8.373809523809523,-0.09571428571428608,0.003142545470316449,16.10592919374716,0.024470926568112006,0.034121084330406504,-0.17315340205908045,0.010740394762193425,-0.6669767293694526,0.012354612829961899,-0.5826997573864291,-1.13732483818798,1.005
-0.015088939389923839,-3.5999999999999996,1.3599999999999994,8.043181818181818,-0.2865584415584408,0.008022750218412256,16.0857251533688,-0.025901925106401436,-0.00393069688544756,0.012067374607809146,0.5625189836716592,-1.3284856397541882,-0.22742661968248498,-0.4272349560415825,-0.7827541453159318,1.0031999999999999
-0.005297938078035136,-4.7,5.200000000000003,8.014285714285714,-0.5049999999999999,0.008177426954247835,16.089036395588153,0.016274874616586388,0.02438613796977407,0.44409946216871465,-0.34605645438397775,-1.2230250421209714,-0.4472942475705632,0.35525462185778417,-0.42882653979839574,1.0028
-0.005565228857567828,-1.6999999999999997,1.6600000000000037,7.729523809523809,-0.08177489177489239,0.0023044702177017484,16.109073538866966,0.015250650417662825,0.024680379306518674,-2.0178013991143633,1.5568622407631485,-0.6323347530765536,0.6946852448719436,0.22666853167687998,-0.8090260612040198,1.0012
-0.015806130881748315,-4.0,4.709999999999994,7.087647058823529,-0.38051759834368415,0.009395841983666386,16.105384776520605,0.025321256857401053,0.01059710886324261,0.7067700878211279,0.7820107217356029,-0.17509038996529835,0.17688618966229472,-1.0557064324558698,-0.470003883526249,1.0036
0.013994690552044053,6.1,-3.760000000000005,7.145263157894736,0.3475652173913035,0.0081870630396228,16.104738394813474,0.014710682885384685,0.028594267006386787,-1.3513906598823056,-0.923850501608961,-1.3603461404531598,-0.6443946923445815,0.2181296629737066,0.17359266133559106,1.0025
-0.06820523741493623,0.7000000000000002,0.7000000000000028,7.1465000000000005,0.023363636363636253,0.005984772077185951,16.108005814549372,-0.003193483664128749,-0.01790440308112551,0.023991867320022262,-0.27443905963232107,-0.9196122451202334,-0.029257882687107776,-1.0243561510609986,-0.8166880672240789,1.0033
0.1209955736797046,1.2999999999999998,6.090000000000003,7.002857142857143,0.22768398268398293,0.007657643737648101,16.11404284886681,0.009930108088067158,0.028853162602819893,1.151620719166633,-0.364702907520359,-0.4471922194323545,-0.42957614733619603,-0.4684699841879269,-0.7875210675137393,1.0027
-0.07242475896115375,-9.2,4.8700000000000045,6.9455,0.09095238095238045,0.012679350912131682,16.111185631286634,-0.027576261795529078,0.012505046120470098,-1.0760051683229077,-0.4631903687691954,-0.44167039084155435,-0.8144371194656128,-0.9569769860468642,0.6976445096511212,1.0033
-0.006904960526230797,4.9,-2.5700000000000074,7.0215000000000005,0.4666666666666677,-0.0003713151511881563,16.093816911380685,0.037995223047120774,0.002812228186657606,1.5602535376140658,1.6160238181197017,-1.0718501416438357,-0.290467147393349,0.7034985300741948,-0.19748454222100567,1.0038
-0.01696440193301685,-0.3999999999999999,-0.1599999999999966,7.089545454545455,0.211515151515151,0.00886571957269311,16.120118110660556,-0.0022407955811960534,-0.03401731194584379,2.5330763678568062,-3.33917893494172,-0.01494416955185034,-1.2820431875108853,0.3679076114473608,0.12103847352514945,1.0027
-0.007058289305536203,10.3,-1.7199999999999989,7.027826086956521,-0.03557312252964451,0.002409449822552645,16.128455083272538,0.004397283991643519,0.0020137872117036437,-0.5340218309103915,3.4209711086992383,-0.5547694370846318,0.6289139881758793,0.20073841659540062,-0.3238045291232064,1.0034999999999998
-0.052907357196895655,-11.3,6.359999999999999,7.148999999999999,0.1763913043478258,0.008638829954044525,16.1356514333426,-0.011937756058333804,-0.05355621446960335,-0.5681529260196049,0.5943289050686835,-0.5473739265060962,0.0881471708400849,-0.576270864618031,-0.32758908935065106,1.0059
0.038188802744578476,1.3,2.1400000000000006,7.267391304347826,0.05578260869565277,-0.003911598915246728,16.12017130492382,0.017144881428494685,0.0649342411620335,-1.3371979215220928,-0.5581799000754935,-0.4309344190156682,-0.11178848063868789,-0.4264950164458742,-0.676792859528962,1.0049
-0.01753869835961641,1.0999999999999999,-16.28,7.250952380952381,-0.18250988142292535,0.0038856392099368975,16.117914385175897,-0.0069276357770675645,0.018925383445006716,0.5132522505855961,0.3012254222814532,-0.8128123260801035,-0.15239573543917395,-0.017363088751498227,0.06588978516948182,1.0031999999999999
-0.04298823277361108,-2.0,-7.390000000000001,7.492380952380953,0.032012987012987715,0.00558317103276984,16.099429348026188,0.001572259094491102,0.11610033433991518,1.5070425566773638,-3.227346761267889,1.8686395310572932,-0.41241502905689525,-1.4727046196932903,-1.2908482253165454,1.0057
0.02865935929362995,-1.7999999999999998,2.049999999999997,7.645294117647059,-0.15732919254658473,0.0006684193348220901,16.122048715912918,-0.013769380258869646,0.019041748951201143,-0.4866101599791223,0.7638136099907338,0.11663542806461552,-0.6290912275316437,1.4639148352918256,0.1860988398773449,1.0068000000000001
-0.01885277256386475,3.4,4.550000000000004,7.5905,0.09804347826086968,-0.004601465298756935,16.120928677477263,0.017036500676960387,0.04403430359626803,-3.054892246024119,0.1477995745583175,-0.07502249706885662,1.3141265117833971,0.020984142026585693,0.007435876504900441,1.0058
0.051416570774090786,2.9650206728458004,2.1799999999999997,7.676,-0.24452380952380892,0.002668329607400821,16.111775305863933,-0.00394960719516213,-0.00805609986968392,3.6577129805599164,0.7224504988836848,0.5688615898601584,0.555569102381889,-1.8932628254763584,0.3716904565557266,1.0027
-0.051869725521473065,-8.08271523932249,5.090000000000003,7.745454545454546,-0.19502164502164554,-0.0016205528553161486,16.138900233141705,0.03783695623655525,0.035404702624171946,-0.9531057770265019,-0.07817722989506899,-0.9752107656997521,0.23315583032163473,1.1348268781477941,0.7178093605079726,1.0021
-0.006150880072552045,-0.28230543352331017,0.0899999999999892,7.7155555555555555,-0.23284584980237089,0.001679073955822119,16.1446681276845,-0.006076483573696834,0.016839092435391834,1.6282356258917408,0.42592862409156995,0.7366436672249568,0.7234431424506288,-1.1091091289198856,-1.3086320573895918,1.0014
0.03948915049432489,-2.5000000000000004,-7.099999999999994,7.576842105263158,-0.09160869565217489,0.008975040955968794,16.104888262947107,-0.006518530810147638,0.06899135174187343,-0.8813917234907656,1.6209006570404447,-0.3741274327856229,0.1439028225263721,0.318904092353875,1.0106894775636988,1.0016
-0.05178411521833204,5.902989648343449,-0.29999999999999716,7.320434782608696,-0.22534782608695636,0.002534598524251308,16.10652471717289,0.026097456292523802,0.05518959799179157,0.6194036534029312,0.29031204297324126,-0.7301003145038975,-0.3203940833221208,0.9238518908642317,-0.2624216395526162,1.0021
-0.016057395540061803,6.383368763045431,-4.880000000000003,7.132272727272727,-0.5092885375494065,0.006369324603650028,16.106205466682386,-0.007306773535940891,0.017289867976193918,-2.5053456728689127,-1.2315905124530324,-0.7865832814452063,-0.2617921238444144,1.0530187947526588,0.4539968651007795,1.0039
0.00413621542232967,7.9597743618031185,3.789999999999999,6.855714285714286,-0.2635064935064939,0.0018847307125664514,16.122812323514758,0.0010201079838836336,0.16150720907721983,-2.7493622804523987,0.2262448819199318,0.48206196994381656,-0.7388186519790488,-1.0277043378626842,-0.4917172296300695,1.0021
-0.03126670171966617,10.8381677360015,-3.1199999999999974,6.789999999999999,-0.31720496894409944,0.012712939219428065,16.118140168400846,0.012770340753425202,-0.000789444012031737,3.034908204763978,0.1838988705778596,-1.3601747464331817,-0.1197726493880877,-0.0086766011810099,0.3162055774387462,1.0002
0.02042436678894055,-24.612172283028507,3.5,6.457000000000001,-0.12612836438923392,0.005494336714674475,16.123620855181233,0.015313231542311456,-0.01979126011161192,0.30951426751114597,0.4620371343643143,-0.4799718535418533,0.3546966053362277,-0.5201125950119041,-0.026080797410587022,1.0012999999999999
-0.030369863060555113,2.0973621358236088,4.100000000000001,6.151363636363637,0.5413852813852813,0.014494885799866353,16.125193500392257,-0.023130444825943286,-0.08068031140569865,0.4679473129904806,0.3715623359493011,-0.4281366880124791,0.7809497719859461,0.31027922739585423,-1.0714443079518858,1.0017
-0.027101520236496146,-4.03560544518204,-3.6600000000000037,6.038823529411765,-0.0648221343873514,0.006317340506907243,16.129414552022673,0.02325083239068526,-0.01717122979818342,-0.38531973229816807,-1.6626152622373345,-0.08745034774266965,0.3314986681049008,-1.0301205450428588,-0.0885356708985847,1.0036
-0.02677701262698129,3.4095448726479898,-7.990000000000002,5.938421052631579,-0.8150869565217391,0.007715163271086567,16.13148185017123,0.007992134852315758,0.021087689238932228,8.9784443467876,1.376724467353849,0.32850720469004896,-1.002279696945118,-0.32663096385925144,0.5620642047693176,1.0023
0.04192112880828769,-44.601085785477345,-23.65,5.79421052631579,-0.6341818181818182,0.00881297317984675,16.11914972634458,-0.011359950575720035,0.12753013406148916,-4.639526907716688,-1.437176081982483,-0.3346883869151908,-1.5597449534759518,3.532499022260907,-0.709160787452457,1.0058
-0.023587151642863846,31.776776959203495,-13.629999999999999,5.994736842105263,-0.14363636363636356,0.023906431219941737,16.051748563481183,-0.018410121629750975,-0.014419926772037073,-2.631493289725044,-1.1081107773082721,0.009937935175071428,-0.8384315344040821,-1.655450787610731,0.3097783286400567,1.0046
0.006525148782642098,5.74294238230178,11.0,5.468823529411765,-0.013658008658008924,0.0063342426724499745,16.074879707007042,0.042664255452267597,0.02851525066768623,-1.135226380640029,-1.0852581132655155,-0.8587807626407229,-1.0207708464124703,2.0114033070120114,0.25588886145633416,1.0045
-0.013274312745286121,7.38679182544479,10.890000000000004,4.994,-0.009069264069264449,0.0033470642444672905,16.141498265389615,-0.014627558604308533,-0.0005927388364632691,-0.3802444589162442,1.5127716682223413,1.6055325130260312,-0.32881454734892257,-2.436751389041092,-0.6595917868804915,1.0014
0.017054931802741313,12.999496879547731,2.969999999999999,4.2290909090909095,0.0830237154150204,0.016561946677944306,16.08007771344285,0.02199240455855822,-0.014643034021903034,-4.045703012376126,0.359413167460062,0.5722690107965506,0.4542062197003955,-0.6445536921761414,-0.8918195400721429,1.0012999999999999
-0.022562111870277013,13.9495846640353,1.5,4.155238095238095,0.061759834368529276,0.008968131900896736,16.07411433385274,-0.0018864018344828537,0.007776776421648535,4.145515548792641,-0.9049789396576726,1.0190379946816202,-1.7698491439926378,-1.4552894662950857,-0.0497558492107602,1.0031
0.06907124519951213,-8.484367606623003,-3.8300000000000054,4.165,0.012943722943723479,0.006299124931734568,16.056898697695857,-0.0072180985486376414,-0.031269256305648696,2.115390055986918,-1.4965326078702312,-0.5974862729102892,-1.2701513006772798,-0.13259916669180577,1.0995680659323375,1.0034
-0.02751784016944625,-13.432296396477817,-0.7199999999999989,4.174090909090909,-0.08454545454545492,0.005134567896481812,16.06302953261446,0.013551682887156247,-0.004799414098588528,-1.581407989059471,1.4806110443261506,0.7925569027447124,0.5657823092817668,-0.16246801632975524,-1.2563240908768187,1.0025
0.024107525637460103,-2.8441665641985407,2.5,4.061999999999999,0.3049350649350657,0.0047499174932958965,16.06032946768343,-0.017093539436437766,0.039849631936506924,-0.8727862239737574,0.5534759002065904,0.6931138897016706,-0.778398108660186,0.8304417362733527,-0.2806962961567024,1.0046
-0.02393366254966489,2.5634320077282506,7.300000000000004,4.171304347826087,0.45490683229813644,-0.007024415143549234,16.105452581093665,0.03064536341241464,-0.04606142838634675,-2.454758311821348,-1.08542487726348,-0.638102755233465,0.1573027530199825,1.0811091451773907,1.1727410951123163,1.0044
-0.023486895420759657,11.166993598714505,4.780000000000001,4.306,0.2579503105590062,-0.005163139246082693,16.071150248612366,-0.0009437972808150619,0.017829101324812413,-2.741288136633631,0.14293402711398945,1.3630308825682107,-0.7142127015677473,-0.7701274697977836,-0.02396285007465807,1.0031
0.06331387158020885,7.4150136264943995,7.509999999999998,4.057894736842105,0.3360714285714286,0.006276447108623628,16.07966244969326,-0.0315361026459513,0.015765662262642977,-0.09470870560547134,-1.5937001585165445,-0.09672128756889536,-0.8091714620371288,0.597841007568861,0.449024758233219,1.0042
-0.08010105721830274,-8.283979469708296,3.1299999999999955,4.222272727272728,0.5525000000000002,0.0024769727647324657,16.076350691397998,-0.0042608731956867985,-0.10746271501946758,-1.8442785394073846,-0.4041841481801349,1.5643343436686359,-0.9305645740211602,-2.644934350931476,0.5641885017676873,1.0073999999999999
0.021246177230143992,15.979322278633,-0.5999999999999943,4.514545454545455,0.3504545454545447,0.013955862460464985,16.09967491921146,0.07884375228560714,-0.010117103401412919,2.817875712748153,4.1279747667388795,2.0973781003183625,-2.1887310365432233,1.2159186303443148,0.32582074865507943,1.0038
-0.037084519250911274,-20.618094612469598,3.719999999999999,4.791052631578947,0.07097402597402613,0.01907290230519365,16.091102988654438,-0.02823172361237347,0.026265648083498405,0.8156467584903375,-2.0719947499035674,-0.11142336741785427,0.3172793674976556,0.5281825767013448,0.14473917870526443,1.0057
0.09864649561488181,4.60576233377,4.6299999999999955,5.1033333333333335,0.3540259740259746,-0.0015446607232192378,16.090570668021765,-0.005736210943890541,0.013385655116508133,-0.5812439634701433,-3.7442947770801775,-1.1546368982734072,-0.4586023169477741,1.0329106645828317,0.1861404531750434,1.0066
-0.07925251092040209,8.0235134059281,2.010000000000005,5.759545454545454,0.6559090909090903,-0.002831168253230487,16.084741425827445,0.0022222894168315577,0.01365928537047445,1.0261175565320768,0.46417772669150237,-0.19317367768284313,0.6026703881144637,-0.33424815255102586,0.16141369991039123,1.003
-0.03612434995357372,-0.5184896705962991,-4.420000000000002,6.297272727272727,0.8072727272727285,-0.004108897918371213,16.11545685274604,0.002696676351792604,-0.040797169609398054,-1.5403982905919507,-1.004662358824258,1.58862819576895,0.4466174164592385,-0.683295362645433,0.16569327436430628,1.0066
0.0419949248851994,8.665180943630297,3.739999999999995,6.569090909090909,-0.1404545454545456,-0.004500189288849654,16.120467686498234,0.04671694674061122,-0.025931697643116536,1.6685265264979505,4.4869953066001305,0.540966978699982,-0.6835180049698947,0.2668112290674796,1.696589932205924,1.0048000000000001
-0.03909365249057872,-12.642961943060598,9.050000000000011,6.809523809523809,1.2318181818181806,0.005683725922166261,16.127029196231014,-0.029079737571832354,0.04941500342755134,0.1047654352041622,-1.1927337218337428,-0.4241669549161624,-0.03113365622861134,1.4956088922711734,-2.301231931290162,1.0083
0.027108000732459336,0.8800465502019001,-2.490000000000009,7.331999999999999,3.3940909090909077,-0.0024292771632072885,16.10918070494173,0.024279431308272592,-0.028177007266497966,-2.275574386433381,-4.109258341519673,-0.3348342005370931,1.4861058751648335,-1.5548719123958874,0.8855438148568782,1.0049
0.027482266032140545,6.031524910278101,-6.8799999999999955,7.617727272727273,-1.1775691699604707,0.01431943642155531,16.17211191656937,-0.047028792229410143,0.05086347310080974,2.27392230348422,1.5134101674703244,-0.2479360905990851,-0.568136093197884,1.0346624252605197,-0.12468884610493043,1.0054
0.004739225922704815,-4.300773141447699,12.340000000000003,8.286249999999999,-1.5546169772256775,0.007287869584700957,16.099488404739585,0.013571044531470733,0.02397060590175215,6.131362913801168,-0.3477932677531161,0.9887565131058752,1.364408260229916,0.03028777037921719,-1.2254305621042019,1.0123
0.06441358338611192,-23.35131234345264,10.61999999999999,9.565263157894735,-1.383904761904759,-0.003646452046304205,16.08239779271072,0.02845304343783539,-0.004623704161742737,-3.7745801142477826,0.40416146959745136,4.142533527132251,-3.511601506815568,0.19005888351420716,0.7898937098938661,1.0153
0.042300396333227575,11.56799568471044,20.120000000000005,19.873636363636365,-1.1271304347826083,0.001069460338971595,16.14144656971864,0.06729982405079227,0.06340205028709889,-1.3647324265995968,1.5872484872277268,-0.6868197601543155,0.7604447881912462,1.0289140292392116,2.8047594544650076,1.0976000000000001
