fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
5.2,1.0999999999999943,11.146363636363636,15.260416666666666,-0.4400865800865823,-0.0008784723716406262,-0.016047952691506495,19.48460036322166,-0.004809740826640763,-1.0483095918805148,-1.2407401402690783,-0.2843779627784962,0.2640042761613043,-0.09614506032397267,0.8881818507552686,1.006
7.2,0.8100000000000023,11.14090909090909,15.84010152284264,-0.24545454545454248,-0.007399208692820736,0.00011097394113690484,19.460734098245222,-0.011201912248823831,-0.9738458753132624,1.2243917823314008,0.03321236175868448,-0.6908551862477317,0.9592131370059881,-0.8343167685722418,1.0053
-0.9,-4.159999999999997,11.425,16.443444730077122,0.23220779220779164,0.007401340307222171,0.0019778824693368335,19.44546371436937,-0.009476884082978643,-0.4030938016112832,-0.1643622571733115,-0.891149314815563,-1.0457373470792795,-0.2567283916289409,-0.4169832053941201,1.0054
4.8,-6.260000000000005,11.066521739130437,16.714285714285715,-0.22291925465838425,0.004328417280609287,0.012756200784425076,19.442044088673168,-0.051845457281096685,0.15957979263496286,1.3357189172040924,1.3225359494442075,0.5426779434895561,1.4303505538288113,0.5776547058978316,1.0055
-5.3,-7.309999999999999,11.017333333333331,15.74,-0.40517598343685357,0.02345230436341872,0.02601980652211644,19.454060803956022,0.011058242101848137,-1.295222886870753,-0.5230239290807733,-1.195351221263806,0.709757108867,-1.049870301873431,-0.18952946054996786,1.0088
3.5,1.4800000000000004,10.8425,14.74,-0.39285714285714235,-0.007457771956298487,0.01986244553908456,19.426064298516224,0.0032087517270191768,1.847877703659689,-1.0964906199426845,2.143541625849145,-0.2665321566467082,0.6605549201202481,-0.45538924085220556,1.0056
4.3,6.030000000000001,10.94047619047619,14.5987,0.18672877846790747,0.0030579675157955677,0.013017939473598972,19.400883110174473,0.0038364264346508747,-0.8560029513611782,1.765167832331245,-0.9541268058037039,0.52857136213983,0.1973103420144015,0.4853620443204336,1.0077
-4.8,3.3699999999999974,10.732857142857142,13.6,-0.11720496894409926,0.012662270216397431,-0.019342258412088142,19.369853025912274,-0.00020146965061940136,0.010497148958880625,-0.5566814434518236,-0.3213227441798494,0.27605974849922205,-0.9248973558203939,0.49285283755075526,1.0055
-3.4,5.160000000000004,11.06315789473684,14.1881,0.1510389610389602,-0.00035899342607592644,0.006156406992714025,19.353791868788523,0.0014315172470453774,-1.610433501562676,0.7519866015452707,-0.2693410737636722,-0.2332732683004762,0.40150586397137233,0.8633999788593273,1.0058
0.6,1.509999999999998,10.639047619047618,14.2875,-0.19590909090909037,0.007176039114087374,-0.019052785858919563,19.367265396164925,-0.003270808510228207,-1.1849865640893884,-0.02017374528020107,-0.25304813848200375,-0.24252130182016268,0.11587191011317119,0.0018321223841173636,1.0045
8.2,-3.299999999999997,10.37904761904762,12.5623,-0.3408441558441542,-0.0012893187948392892,-0.004193192204921203,19.392831853996412,-0.002677801849589656,-0.06173295878702911,-0.20968218132918603,0.5679163686266846,0.18377030363604172,-0.8495787400235294,-0.7791984789282809,1.0039
9.1,0.8900000000000006,10.339565217391304,14.2065,-0.17447204968944163,0.005240401209828605,0.046123110469432405,19.386391871488854,-0.016248442741161995,-1.2446283912879306,0.5395772938132608,-0.6423281873871785,0.308936200718474,-0.07260621365399972,0.10854073140728895,1.0057
14.4,0.7299999999999969,10.238636363636363,12.3462,-0.015592885375493637,-0.0015577297750439811,-0.03416900022115321,19.390883190372175,-0.011787245413604097,1.3379371749528564,0.19959532582216669,0.18893264422295591,-0.1260673286696027,1.0978987807156775,1.1135877453710847,1.0062
5.0,2.950000000000003,10.323333333333332,13.677378,-0.10564935064935099,0.002514832524523669,-0.0149226788789516,19.40456770476494,-1.5630446423386957e-05,-1.0579817269764125,-0.6222464229242084,-1.7636623201301638,-0.241464524928293,-1.5887902579579998,-0.010410954521455755,1.0036
4.7,-4.790000000000006,10.017142857142856,12.3526,-0.3648051948051947,0.0021101685345783494,0.0059411113505181135,19.403991011772735,0.0007248814975717721,1.4814546669481392,1.1892139665930828,2.0497858023100615,-0.4160277690364899,-1.3132551283665532,0.12135952924682455,1.0036
-1.6,8.580000000000005,10.160454545454543,11.4855,-0.01681818181818251,-0.00010757032659469701,0.017385673156544712,19.348759529312666,0.045651759794939295,-3.237224560633207,1.019131304528926,-2.4696776608644693,1.4894382741688255,0.22510468694725644,0.6636720063925844,1.004
3.3,1.269999999999996,10.114117647058825,12.8791,0.4422727272727265,0.0033201722405848955,-0.0600357070410098,19.408717682598517,0.004290203538142023,3.0804707736742207,-0.9338319299628697,2.0319719923923683,-0.017215240115260266,0.3275879642058265,0.8516625107457894,1.0044
0.2,0.28999999999999915,10.14111111111111,11.16206896551724,-0.02836363636363437,0.01832481682363074,-0.015621644762564557,19.409084740929387,0.00672338368480041,-2.7860682272360213,0.8438152158535444,-0.6960699937874314,-0.33739892203033683,-1.768036252071832,-0.43931886530012554,1.0025
15.7,-3.279999999999994,9.897727272727272,10.959,-0.5245217391304351,0.007530030323733783,0.03611483972693108,19.421566198834164,0.010016811523923863,2.0714593317320955,0.03224538935420523,0.4111585891782181,0.9579760341721394,1.1557261366501457,1.1816590303114263,1.0029000000000001
3.0,0.7199999999999989,9.5765,10.2704,-0.20297826086956583,0.0034269454419728618,0.015654336995989837,19.42905181268541,-0.012835575828056278,-2.1820682600181107,0.9429424567528198,-0.17108862481348133,-1.4338819217302077,-1.9236650790490957,-0.07741990230377635,1.0019
6.4,-1.980000000000004,9.1345,10.3398,-0.16050000000000075,-0.0024921108840629813,-0.02737322642164486,19.429461749354687,-0.007505538944620582,1.065406991260369,-0.5886972161051657,0.5446311910401392,0.3058178964868594,0.3032961114607238,0.07244662941701037,1.0015
8.2,-3.960000000000001,9.10904761904762,10.6924,-0.07681818181818123,0.01065013967490458,0.03692254847786458,19.423071177764253,0.0058701474550382216,0.12162263239858245,0.46085234455263996,-0.4242146092057277,0.4207305858121932,1.1910717650729685,0.3889323447017779,1.0022
9.9,2.1099999999999994,8.947619047619048,9.527,-0.21556277056277118,0.00471976637807181,-0.01283302829845212,19.43048635712268,0.005428963981456647,-0.2569772338547297,0.3180668569755961,1.4733902318911132,-0.00045042175679313744,-1.2957268501569246,-1.0800031397855199,1.0017
10.3,3.220000000000006,8.536521739130436,9.5559,-0.19761904761904692,-0.0015246268599611312,-0.0035449760223684734,19.437567281842032,0.004761592039487894,0.23921084566738035,-0.16312086632246994,-1.1478783574557905,0.22715026776521888,1.1853894437318027,0.8672256099035814,1.0019
13.2,4.449999999999996,8.373809523809523,9.85,-0.09571428571428608,0.003601147287785267,0.027500988588814224,19.436401012861708,0.01734215600356137,-1.59317523954079,0.7754999899820688,-0.5159472721944367,0.048650829430197634,-0.014588456157205281,-0.41121812162441707,1.0065
15.8,1.3599999999999994,8.043181818181818,8.6866,-0.2865584415584408,0.006576151245504036,-0.000350101183258289,19.415144686278726,-0.006448149144990367,1.5420202321153194,-0.5274704561996575,3.196906509408333,-1.1517148687617038,0.0806096977122305,0.4140660338849255,1.0027
2.2,5.200000000000003,8.014285714285714,8.7425,-0.5049999999999999,0.007896640440634428,0.012893424465437064,19.397042573393527,0.010857557958367181,-2.7464683271378507,-0.6045583044664437,-1.0364405289034695,0.2248559528035676,0.6248801291067737,0.48689814413667615,1.0012999999999999
12.0,1.6600000000000037,7.729523809523809,8.8793,-0.08177489177489239,0.003860700063086142,0.01592429840686016,19.404474928553366,-0.005140599057542161,2.290998444620354,1.5004627867949745,-1.5494925661355452,-0.040672098974409626,-0.42175054925139754,-1.841662164319476,1.0021
2.55878387478032,4.709999999999994,7.087647058823529,8.4402,-0.38051759834368415,0.008398276531162097,0.014546483315800884,19.419683189115734,0.027259323627006893,-1.425456334411534,0.41594940166452155,-1.6927736339662134,-0.11171017585743465,0.5249364957902638,-0.19506913396584105,1.0025
9.930647417218148,-3.760000000000005,7.145263157894736,8.4687,0.3475652173913035,0.008695639112634268,0.07838501492970806,19.421561062238595,0.012063688662626859,1.5745314336801306,-0.928997889813146,1.3812993307050327,-1.5756613621334878,-1.387126358522827,0.7592307041203729,1.0012999999999999
7.07612459899236,0.7000000000000028,7.1465000000000005,7.8145,0.023363636363636253,0.005912539435350084,-0.06751859929687143,19.42609669379216,0.00408170778298711,-1.8573698436825097,-0.01106173322171519,-0.8400602413411046,0.6801425297579662,0.5821892451030733,-0.5058281536897972,1.0012
6.601644553282859,6.090000000000003,7.002857142857143,8.5564,0.22768398268398293,0.009142470730198582,-0.0008041381302454909,19.48083278283866,0.015895412898149885,1.6787845287713616,-0.12355492423889244,0.6086331041293573,0.6889315895065726,0.9745237094054039,-0.01045470196053973,1.0031
4.61319855225669,4.8700000000000045,6.9455,9.8368,0.09095238095238045,0.013027475218876816,0.03600969339993121,19.48307824465545,0.011091732969976675,1.4399349317910182,0.6752949295656346,0.369256095902555,-0.8845337784783099,-0.6438372158797949,-0.4188103720682314,1.0024
5.15876748114034,-2.5700000000000074,7.0215000000000005,9.6818,0.4666666666666677,0.0009976786182210873,0.019310023759688377,19.439867785702212,0.007262553638726743,-1.5750145837580758,-0.04156117525941261,-0.6631866757358874,1.2379213948987982,0.2384105105888557,-0.03931602766151656,1.0049
10.9815983442872,-0.1599999999999966,7.089545454545455,9.9011,0.211515151515151,0.008947152370165412,-0.030678581483270406,19.436709174454254,0.004994441909884628,1.1935123438226503,-1.3801397902327166,0.0410844308871899,0.42548307533666546,0.14052335351064113,0.13830359806831327,1.0024
9.83385033325136,-1.7199999999999989,7.027826086956521,10.0697,-0.03557312252964451,0.002949645037064741,0.008415149998265647,19.439154684606695,0.012214447129743178,0.9137690631968265,0.5892330439127226,1.0487861541893362,0.129510746858906,-0.3068149287086731,-0.2892651646571863,1.0025
6.815405821965879,6.359999999999999,7.148999999999999,9.3386,0.1763913043478258,0.009137193953975498,-0.004484522960156667,19.440217359176387,-0.002330655461102893,0.5118549893276704,0.5913411423617237,-0.49184745388238515,-1.5118467481990914,-0.20850212327176548,1.1910061068306004,1.0051
6.007888505190019,2.1400000000000006,7.267391304347826,9.8309,0.05578260869565277,-0.0028190875160341022,0.012149019364777303,19.439846024758364,0.012222576831204535,-0.5088175969336449,0.2200954440723437,-1.799799602749364,-0.29976635842503035,-0.14059472175754953,-0.31572772484835054,1.0037
0.6058027168992219,-16.28,7.250952380952381,10.2363,-0.18250988142292535,0.005075855501548432,-0.004343051326644698,19.44215503543633,0.005953440981471658,1.5567171620297964,-0.2142812345895502,0.8450923230443355,-1.131508223073023,-1.116371313913786,-0.3459371922205879,1.0042
3.74195132297299,-7.390000000000001,7.492380952380953,10.3632,0.032012987012987715,0.0049577982988644465,-0.023801516094145825,19.4709139101175,0.005261504889084279,-0.6457140673767894,-2.925540997406245,3.0903434500177345,2.275807534628073,-0.32805649847260687,1.0050334141393453,1.0044
4.07616844286962,2.049999999999997,7.645294117647059,10.1363,-0.15732919254658473,0.0021455122313849273,0.05485684829852033,19.44308589099769,-0.018344721295253663,-2.373698060180718,1.8467556070972646,-1.0509526890508172,-0.06554366383383689,2.3457703914214956,-0.16341779287733849,1.0068000000000001
11.244844861966,4.550000000000004,7.5905,9.1406,0.09804347826086968,-0.005004843719024876,-0.027259028318223244,19.439049849870663,-7.717077903102165e-05,-3.2385704739017225,-3.1871437543513226,1.7366555805229078,-0.5452486261388132,1.342988137414837,-0.9067438868780429,1.0041
16.0407588441134,2.1799999999999997,7.676,9.39,-0.24452380952380892,0.0031017562810156107,0.03173843163835244,19.438877877463288,-0.004660221209400461,-1.1717541697065115,0.40294262823077853,-1.186214721009188,0.5187046165612841,1.3986240630494975,-0.20006412396472176,1.0027
10.643515504617396,5.090000000000003,7.745454545454546,9.2639,-0.19502164502164554,-0.0027340555425876545,0.05433474375005609,19.54374156492394,0.003808056459412512,0.7375100303134123,0.21341458948466294,0.17262507087223206,-0.1134026916266085,1.2261051437232082,-1.1679406343833516,1.0034999999999998
12.0,0.0899999999999892,7.7155555555555555,9.4292,-0.23284584980237089,0.000783728698914743,-0.035368309955153165,19.524145727274508,0.01271676854944559,-0.9007294896312852,-0.4872507613158254,0.5075626941252008,-0.4683187286863815,0.48841486380712307,1.0815229013373897,1.0031999999999999
16.0,-7.099999999999994,7.576842105263158,9.3712,-0.09160869565217489,0.007650791778237576,-0.002472293866929931,19.441675657173146,0.003019021511288855,3.296245931470035,2.6539879180235775,0.027252084013035232,0.08103321531341298,0.24362192208241226,-0.5952037318401844,1.0025
6.109034798237839,-0.29999999999999716,7.320434782608696,9.1104,-0.22534782608695636,0.0026445355577617846,0.0101303280878966,19.43113259847087,0.0008687766851753764,-0.4966603942029408,0.6500385210710632,0.7950706816159221,-1.0569036707297819,0.17958350690466285,-1.0369757380114932,1.0017
6.521034703145439,-4.880000000000003,7.132272727272727,8.8941,-0.5092885375494065,0.0071157394917555905,0.020799623014696067,19.442418282137954,0.009725668841364055,-0.11187897347332716,-0.1038170666803044,0.6690536705458815,-1.003716525301097,0.31436915306761365,0.34414776813828757,1.0017
11.577512739657498,3.789999999999999,6.855714285714286,8.6122,-0.2635064935064939,0.003182615168414671,-0.009086138465429272,19.44753946850888,-0.0020625836457259794,-0.9718665872075708,-1.1542422744980891,-0.41345248631037645,0.6474330872882109,-0.39661949727774737,-0.23771597931425137,1.0021
11.779852069351,-3.1199999999999974,6.789999999999999,8.2566,-0.31720496894409944,0.0129336363110788,0.013223800822222742,19.46184446482631,0.005557781074744028,0.4330783135247509,-0.7720436338347237,-1.2703803538595635,-0.6503819914966057,-0.019934131244439962,-0.5374177772291588,1.0019
9.99670741418612,3.5,6.457000000000001,9.0219,-0.12612836438923392,0.003933263886141347,-0.004250483200218369,19.47569590466981,0.007594459140319643,0.016026484414164033,-0.42275353085644046,0.045791540710276996,-0.1461565649240691,1.330564902792681,0.9541254933095628,1.0025
9.24276994875501,4.100000000000001,6.151363636363637,8.2594,0.5413852813852813,0.014429978213353678,-0.0008907798136288392,19.485051293428512,0.013128424833480423,0.8666438304231207,2.543841124216983,0.62950387724108,-2.1994329233863863,0.4319667121170783,-0.5645801719638747,1.002
-2.36298340425015,-3.6600000000000037,6.038823529411765,7.9343,-0.0648221343873514,0.0063399986082188775,0.017699625277222353,19.459674830028934,0.010630903842711703,2.495456592284308,-0.4010108769643033,-1.277852144782826,0.8475138926658606,-0.5125220349767332,0.4213060709046818,1.0022
-5.54270811722309,-7.990000000000002,5.938421052631579,7.8881,-0.8150869565217391,0.008760568600221674,-0.043592957814873046,19.458816272576247,0.001610942228426282,7.936415339594154,2.5624308673995766,-1.9316753420520778,1.7278935424852373,-1.4949745552862304,-2.2173113371753495,0.9997
-31.9232465954472,-23.65,5.79421052631579,7.9881,-0.6341818181818182,0.010485821069512014,0.02723050259753279,19.47197650160737,0.03821347129609798,1.6119049132738468,4.558040262852773,1.311789168334681,0.43763397172492396,-1.268973837790621,3.3193199112653358,1.0029000000000001
-32.8564174278602,-13.629999999999999,5.994736842105263,8.2881,-0.14363636363636356,0.024758846928412126,-0.009037979036522259,19.1914931441076,0.021365754868273967,-3.2101934991477967,-1.7419169043046576,-0.8869449095346589,-0.6146876372236311,-1.9467660613059674,1.8685200174004464,1.0034
-14.3137209973726,11.0,5.468823529411765,8.4881,-0.013658008658008924,0.007965949495559954,-0.0005412060370666438,19.24256968044565,-0.004775816426390023,-1.1713510805511045,-1.010544174883025,-0.2544229042411518,-0.1960224597774365,-1.8352371110926453,0.3996606368541545,1.0043
-5.167728959259489,10.890000000000004,4.994,8.5881,-0.009069264069264449,0.003922003005158103,0.004398352509817016,19.49118876959977,0.0028296502447542338,-2.7777542938575444,-2.007615378312472,1.4128245210849277,1.8267119580107476,0.16988841037034244,0.18872529198010052,1.0024
5.054853343351439,2.969999999999999,4.2290909090909095,8.8231,0.0830237154150204,0.016478434655327945,0.04032882452375297,19.510849221689604,0.006600938350914021,0.7571277297309703,-0.8198312122742211,-0.614088217805779,1.1820266305509597,0.3736637710612874,-0.6214070659709265,1.0027
5.775021044061099,1.5,4.155238095238095,8.9478,0.061759834368529276,0.008010522183045765,-0.023170302235691054,19.47990117565885,-0.00032346929769211386,-0.20443914445918046,-0.5750445134324605,-0.8196050185598305,-0.9009265388851443,-0.24628377391879527,-0.02105214520140608,1.0024
13.1961173058895,-3.8300000000000054,4.165,9.668,0.012943722943723479,0.006268043473207641,0.017136561812922224,19.470173094102776,0.014587435655133874,0.30501778055846834,-0.04323422435807654,0.10103432457208895,-0.8195548656655897,1.2801326215548394,0.837624795435636,1.0021
2.92642474743006,-0.7199999999999989,4.174090909090909,10.1207,-0.08454545454545492,0.007473229365965395,-0.001446405089025049,19.46605877388333,0.006335156655058682,-0.4922745947453778,0.1602156825668699,1.5242702066172726,0.6002057548200437,0.49871135312469195,0.2005785452505702,1.0028
-3.36028823268903,2.5,4.061999999999999,11.507,0.3049350649350657,0.0035442462487473847,0.012241765525013548,19.48926518944296,-0.00658027646296766,-0.771785784231092,-0.6228408387991977,-0.028713499709003148,0.114026570452682,-1.426635390752006,0.14131268019149593,1.0044
0.297495204387818,7.300000000000004,4.171304347826087,10.4836,0.45490683229813644,-0.0055771154315014115,0.021391362809000114,19.45834733891888,-0.011702805690882556,-1.3320539057906844,-1.6021918200550327,-0.8933244168449582,0.3250176682657683,0.21938202718395336,-0.9887578454166968,1.0046
3.03595163689261,4.780000000000001,4.306,9.8636,0.2579503105590062,-0.005024673339535823,-0.02960719476894802,19.534562434540266,0.01295436145509754,-4.386289899761439,-0.044095308638660756,0.3318962784222078,-2.1858654220540266,0.31103735945193334,-1.2657895041770477,1.0053
14.7516342562167,7.509999999999998,4.057894736842105,10.0714,0.3360714285714286,0.0033391731507368405,0.039188540732101984,19.5002520751897,-0.005931988046576464,-0.359004815772078,-1.832420186146804,0.21860190512205585,-2.024373818345552,0.4938689264630018,-1.332200654554377,1.005
13.239712971062998,3.1299999999999955,4.222272727272728,11.879,0.5525000000000002,0.0015220946276510716,-0.04817215193952151,19.48185198409014,0.0007883087213436113,-2.081211642760883,-1.1009744636327878,-1.221758140220005,1.968231219980575,1.390482635256629,0.07084823865669732,1.0058
14.678874754895698,-0.5999999999999943,4.514545454545455,11.3279,0.3504545454545447,0.01331127699595136,0.03190616735941987,19.62161242843888,0.022690549662119253,3.875395694717819,-0.23805752896322097,1.1822543907637661,0.19154643029446197,1.0587201855652983,-0.4907536819689628,1.0054
9.37005128933014,3.719999999999999,4.791052631578947,11.9136,0.07097402597402613,0.016905367721188114,0.0278929475626839,19.62437781282055,0.0189471348538941,1.2317610871518379,2.2384920506466988,0.4062444560093001,0.45855195104264723,0.273898577862546,-1.6451063398617913,1.0059
2.78505008812749,4.6299999999999955,5.1033333333333335,13.3997,0.3540259740259746,-0.001136779392096443,-0.026391493772738528,19.55769255430224,0.0205042857690394,0.37767830682647296,-0.5518626739632584,-1.3258753155264846,0.11890380070066046,0.39348424279678906,0.5556416212917245,1.0054
5.58994354718104,2.010000000000005,5.759545454545454,12.4946,0.6559090909090903,0.0005441284920237877,0.028208833783947895,19.557086717173064,0.008563428714483123,-0.11237223519332223,3.259465405800372,0.5087665383352096,1.3344100537630723,-0.5704281477077023,-0.2570366849886654,1.0023
3.29693670252217,-4.420000000000002,6.297272727272727,12.3028,0.8072727272727285,-0.002462544494568064,-0.02095568976622353,19.577569825610894,-0.0033157252189237596,-2.5191908515324055,-3.0409324175226415,-0.8017941952738249,-0.48302618409742415,-1.6325797699082376,0.19124179323069626,1.0063
18.389319782846503,3.739999999999995,6.569090909090909,13.6222,-0.1404545454545456,-0.004463477102479629,0.005903434571305155,19.57803944893957,0.009496036824018006,2.324921638547792,0.25894529116499954,0.16406357508887212,-0.9407042051841509,-0.3808378258151972,-0.8498825203512296,1.0085
9.75861393200201,9.050000000000011,6.809523809523809,13.4727,1.2318181818181806,0.0032391973299130683,-0.00802778509158486,19.573221740130382,0.0053052042696482005,0.15990677052736924,-1.4460879698039544,0.3774328732578931,-1.5850745532382993,-0.017371978543678373,0.6024700343154987,1.005
7.13279035609594,-2.490000000000009,7.331999999999999,14.7674,3.3940909090909077,-0.002234138913422612,0.010043677725027678,19.546256108552107,0.004003106136817536,0.7904103966791372,0.8816611990663227,0.3941080721729632,-2.090997592192607,1.220720704013836,-0.02616268937762086,1.0095
4.58592075101308,-6.8799999999999955,7.617727272727273,13.7279,-1.1775691699604707,0.010607662263849349,0.013567458855590075,19.644934890729612,-0.009436096068755617,1.7414745514143484,-0.6762982935856319,0.30907436035122626,2.697226072562785,-0.06655947703813905,-0.9693957041592496,1.0067
2.9347483404249197,12.340000000000003,8.286249999999999,13.5372,-1.5546169772256775,0.006113575149017336,-0.016950382106015738,19.535610294410223,-2.4755920968289047e-05,9.192313828835085,-1.9822712660861477,-2.7015663292464107,-1.1948834007273637,-0.7654700168207254,1.868237052887604,1.0051
-17.792219856635697,10.61999999999999,9.565263157894735,18.3345,-1.383904761904759,0.0027606626863505568,0.017638002565005806,19.57223457184779,0.01374559273040532,-1.9865116130403149,1.364288353710482,2.4130959547685515,1.5006804179441693,-1.90031224703976,-1.099564906606468,1.0138
-5.65536840491419,20.120000000000005,19.873636363636365,12.5387,-1.1271304347826083,0.0032759532871562413,0.06260281120256117,19.597628635079754,-0.019764190089791356,-2.8763555921020845,3.172065594029969,1.9079944393825647,1.220997459958862,1.3635471476967265,2.186296311659954,1.0877
-8.10174794861408,-12.670000000000002,17.08047619047619,11.4809,-0.13086956521739168,-0.03674371679301913,-0.1623474790070354,19.48532651489751,-0.04790041664199052,-4.911310536117948,1.9542402053560313,-0.8626206538497029,-1.586877458617646,-1.100984297461626,1.4396918660317695,1.0199
4.969273625546659,8.760000000000005,13.253333333333334,12.3659,0.4040909090909093,-0.003120985045118374,0.00326515618334966,19.421857717993035,-0.013805464659732536,-0.6702479887714692,-1.0531420909779416,-1.2722708441465902,0.47281573630771606,0.569246660863444,0.5397827527528601,1.0021
3.8394612599378,9.36999999999999,9.634761904761904,10.8218,-0.1186363636363641,0.009463344191232181,0.014262478371911413,19.385732652428047,0.003553471095184335,-2.7206997896086764,2.8519520593635623,0.41077231797277197,-1.0435929342756824,0.47468578265612477,-0.4837103546229043,1.0070000000000001
