fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
-0.987288746043512,-10.04,10.858095238095238,16.007082152974505,0.610165631469977,-0.003723679263888613,-0.010233344237070341,0.02890773913670941,0.01096017805716798,0.864874401292273,0.33598423071222866,0.3180902132606404,-0.1851610967613738,-0.046217939778872244,0.5785601744762572,1.0164
-2.843011017455,1.0999999999999943,11.146363636363636,15.260416666666666,-0.4400865800865823,-0.007688954219577937,-0.018234360515634762,-0.021965488591288107,-0.00814810963038326,-2.7144792984646964,0.3896792069700461,0.8096655407765238,0.40496185832689013,0.42268608190921825,0.6150059288018775,1.0108
2.48199437770282,0.8100000000000023,11.14090909090909,15.84010152284264,-0.24545454545454248,-0.012956912179440394,-0.0024684590118599914,0.00020749081650706103,-0.003919138026095226,0.486567829445586,0.15724872978088753,0.21338828800305243,1.15324668221062,0.7204614662387241,-1.6378897494605678,1.0070000000000001
-4.29956233767054,-4.159999999999997,11.425,16.443444730077122,0.23220779220779164,0.006499586927487755,-0.014066373148232003,0.001860318179019771,-0.011358614756128205,-0.7450222919034717,0.7475200466379127,-1.5680183689326401,0.45625504254329996,0.21933130319899086,-0.08289704142108485,1.0086
-7.740622675973159,-6.260000000000005,11.066521739130437,16.714285714285715,-0.22291925465838425,0.002057310582769034,-0.00968893183635089,-0.013090918963669651,-0.016621462405231213,-0.0415034271013498,-0.049877619708398824,0.6187537208929097,-0.9068217466012765,-0.5898038809218257,1.9125448200770325,1.0093
-7.021870140237479,-7.309999999999999,11.017333333333331,15.74,-0.40517598343685357,0.021730245596309317,0.027247375073303104,0.0686721595937172,0.0623233635410152,1.2800312496190824,-0.7646144589683145,-0.4296342566745165,0.4864818232572574,0.2594555277443704,-0.938134050858799,1.0129000000000001
-3.8275973289089897,1.4800000000000004,10.8425,14.74,-0.39285714285714235,-0.01330336721941805,0.009106744111130993,0.011085277948780003,-0.0023529027699371596,-0.9997731814996823,-0.7508556445552772,0.00263168408499473,0.056524285894053256,-0.8022237608025395,0.274656197688786,1.0077
-0.496533533067155,6.030000000000001,10.94047619047619,14.5987,0.18672877846790747,-0.00032114312719322413,-0.01046762754094921,-0.03685950611477651,0.007140735209075544,-1.4761712853751083,0.09795734859475351,-1.2603213053366829,0.5341685411155928,-0.44838007093973303,-0.6775846542293666,1.006
-0.489145375668749,3.3699999999999974,10.732857142857142,13.6,-0.11720496894409926,0.012386552757838842,-0.0018745798650385836,0.023917067479619192,0.004006524907889997,-0.21213661698272218,-1.0910413762411915,0.2000463866184113,-0.19903949413418393,0.18859188799870283,0.5442847361286001,1.0068000000000001
0.928239983052993,5.160000000000004,11.06315789473684,14.1881,0.1510389610389602,-0.0011168267222601003,0.001193519408376531,-0.018061622106689157,-0.005256764620646948,-0.8976767338711416,-0.6770937156332815,-1.681486352902257,0.29778911931376323,1.5695602548327694,-0.6578481442268899,1.0056
0.876346725700315,1.509999999999998,10.639047619047618,14.2875,-0.19590909090909037,0.007582781703774799,0.003930664418009044,0.012638603009108351,-0.01668216140440215,1.6825797935087627,-0.052287981030020456,0.38795466655575994,0.8859607212355164,-1.5988092331399026,0.4356639512195084,1.0065
-7.33308087715876,-3.299999999999997,10.37904761904762,12.5623,-0.3408441558441542,-0.002688999655328317,-0.014322223379684473,0.0043091633829064335,-0.020452092268692823,-1.8280530220568785,-1.4409943064212218,-1.0855712225410725,0.991470829770824,1.0249106703432682,0.8303458842389461,1.0048000000000001
-2.2508100648621503,0.8900000000000006,10.339565217391304,14.2065,-0.17447204968944163,0.005069073644019539,0.00833391473071643,-0.043210686529921105,-0.008684653315706115,0.3899527430086895,0.29774595497469347,0.3462783097567632,-2.3336876203221038,-0.5903666853477428,-1.194002996602559,1.0051999999999999
-0.0449733540066739,0.7299999999999969,10.238636363636363,12.3462,-0.015592885375493637,-0.0003633663285853572,0.015358836892518823,0.009961661648709708,0.00332733783571193,0.09347896291623571,-0.005104541590129364,-1.8473568639660658,0.9842651031115345,-0.7289506959703846,0.46281756230759463,1.0033
-5.678861158196479,2.950000000000003,10.323333333333332,13.677378,-0.10564935064935099,0.00370325053113163,-0.019859434343540983,-0.0017732584532694773,0.0073318062058103095,-1.504339965609499,-1.1543724665510817,-0.10702692709586864,-0.6777882059412427,-0.6335341328460373,0.3388830908635683,1.0037
-9.15137248338108,-4.790000000000006,10.017142857142856,12.3526,-0.3648051948051947,0.0014788086047161642,0.007462364808320743,-0.011992575350323165,0.0013356582679993068,-1.4418971852764901,-2.949775999057177,2.61801981860281,0.39734026527206406,-0.8962934844066719,1.0481800440161777,1.004
-4.62145357108695,8.580000000000005,10.160454545454543,11.4855,-0.01681818181818251,0.0004697800561874743,-0.007466948650991512,-0.02993119178342951,0.005237337201222658,-0.25065714027838615,-1.2075324657644717,-0.8465112892482022,0.008009664823339641,0.4319538898666553,-0.9522283998501291,1.0031
-0.8112224263930761,1.269999999999996,10.114117647058825,12.8791,0.4422727272727265,0.006467345091021315,0.010703555484829153,0.04918719023452667,0.004971808722103788,0.6205218002235531,-0.7568710130825315,-0.7980241831174194,-0.1427584027532201,-0.267230947068321,1.024908904415771,1.0031999999999999
-0.739303083948822,0.28999999999999915,10.14111111111111,11.16206896551724,-0.02836363636363437,0.019264633988022695,-0.002404335049531525,-0.0073125673921339285,0.0016887589908556322,-1.082704444679439,0.5527701770305478,-0.6654782797828815,0.27202482614246765,0.7493608709053114,-0.9737936546389047,1.0011
3.5190290155063,-3.279999999999994,9.897727272727272,10.959,-0.5245217391304351,0.007653181334454473,0.016558187041001204,0.056552041456537694,0.02661682308990443,2.047147486657138,-1.409840245826594,-1.5447420513521604,-1.439563306493866,0.9835219474357588,-0.0311948141674591,1.0003
-3.17350568683206,0.7199999999999989,9.5765,10.2704,-0.20297826086956583,0.004458207600659847,-0.010521011702563143,-0.013026813016789873,0.006293700969884242,-0.6720079513894687,-0.616432045827342,-1.604388648946393,-0.5824082931556227,0.20726395324920177,-1.2572428810562892,0.9998999999999999
2.54546519204428,-1.980000000000004,9.1345,10.3398,-0.16050000000000075,0.00025159631916871206,0.021854087023232438,0.009108696257694504,0.021647176968667026,-0.7785696354236731,-1.2685276903723355,-0.25456255077099715,-1.3932010594380158,0.3250027188073897,-0.14854176678911646,1.0021
5.81575427585951,-3.960000000000001,9.10904761904762,10.6924,-0.07681818181818123,0.010315258341710987,0.021756108877561076,-2.4732246412639824e-05,0.005887781722899277,-1.1834144041182428,-1.2141270270661217,-1.5764694465194602,0.2862980192590856,-0.9569308792718361,0.0783653087206658,1.0029000000000001
5.243986937940909,2.1099999999999994,8.947619047619048,9.527,-0.21556277056277118,0.0045349125828000325,-0.023563064046985716,0.002379206951495405,0.0050457982412588365,-0.13964897247263197,-0.6292914046152749,-0.9028863169495134,-0.8177215349366215,-0.018399742233825116,0.6679812282452381,1.0029000000000001
7.242704328614179,3.220000000000006,8.536521739130436,9.5559,-0.19761904761904692,-0.0013303217299611703,0.00716771974819963,0.017332125667053333,0.003038521308372566,-2.644488011855951,-0.3152396969458987,0.8381915059425018,0.9199541362633608,0.003031433461299878,-1.4968252398153774,0.9981
14.0486837792784,4.449999999999996,8.373809523809523,9.85,-0.09571428571428608,0.0074165520399578355,0.003001515887826045,0.003948243326828305,0.006625686405509867,2.6043790167394816,-0.06563399567161013,-0.8834988332078385,0.23748821529074163,0.6938298105876481,0.1058181013227878,1.002
3.2920218747129,1.3599999999999994,8.043181818181818,8.6866,-0.2865584415584408,0.008295188887119664,0.008851161032607635,-0.002466536900346483,-0.00529805165971986,-2.3700500255475196,0.43579841124319524,-0.5587353556991428,-0.593065945101447,-0.08860571813966063,0.6910196752580082,0.9995
2.59066605368603,5.200000000000003,8.014285714285714,8.7425,-0.5049999999999999,0.009571986305640934,0.01698077803906628,-0.004276989279794918,0.0017047624985941923,2.63641759342132,0.6292735859526293,-1.2751256529135446,-0.20184093059920696,-0.26331765203162394,-0.3151047251916124,1.0036
-1.32947875882139,1.6600000000000037,7.729523809523809,8.8793,-0.08177489177489239,0.002602411248828318,0.0025422647175883384,0.04317339935235509,0.01127080225757382,-1.9053328919827606,-1.736494037160484,1.713565140187891,-0.5625134309712491,0.9644554951652751,-0.16345609969824312,1.0077
8.962785657159351,4.709999999999994,7.087647058823529,8.4402,-0.38051759834368415,0.004791532627045569,-0.008520700150672411,-0.0249049685833036,-0.0347499472274162,-0.7633013973358811,-0.8488591979717626,-1.4707273436610535,-0.13682562239773782,0.48661979566367025,-0.07888615667246118,1.0034999999999998
13.7479463178185,-3.760000000000005,7.145263157894736,8.4687,0.3475652173913035,0.007978998479558186,0.012864915745373295,-0.008019087847394246,0.013208414481898245,-0.1543487935954132,-1.6903266646086021,0.08211484074786991,-1.4486035732686158,-1.1838731294082459,0.7411374640237008,1.0
11.9793703230501,0.7000000000000028,7.1465000000000005,7.8145,0.023363636363636253,0.0064469388254710935,0.006262204521460646,-0.005727433786674396,-0.006944222112087672,0.5421995938434032,-0.7570120849251181,0.18981744482712964,-0.5579116019512607,-0.06189942322990576,-1.4963265526964311,1.0024
9.807743177429211,6.090000000000003,7.002857142857143,8.5564,0.22768398268398293,0.007434680099914104,0.007376309460111585,0.061457612047231436,0.014587987889282061,0.08621706740249145,-1.0575272304511756,0.23641567549341952,-0.5136534967229179,-0.2025551593440046,-0.0197389782212471,1.0082
13.3664803085128,4.8700000000000045,6.9455,9.8368,0.09095238095238045,0.008572214467372774,-0.006288550010266292,-0.015871044073026752,0.006111738765364194,0.9628807605656927,-1.1804202409175613,-3.024110513684769,1.007459037428145,-1.370096988750534,1.450926828332419,1.004
4.00606145392259,-2.5700000000000074,7.0215000000000005,9.6818,0.4666666666666677,-0.00018243539980566936,0.002932488581528503,-0.000928974866745591,0.02995578789118092,-0.7630718563555865,1.0486244905742386,0.2056067976364128,-1.8729153455252616,0.9657845447681154,-1.5570791066608753,1.0043
16.616735891083096,-0.1599999999999966,7.089545454545455,9.9011,0.211515151515151,0.009961858965898074,-0.00513470580181874,-0.0019052602063567292,0.03444293990639302,-1.1859340848198223,-1.1702225006309044,2.307026434018666,-0.9094242734202366,-0.724090839314235,-0.18422626731490968,1.0053
21.471644719914796,-1.7199999999999989,7.027826086956521,10.0697,-0.03557312252964451,0.0015138627817741224,0.0047117012647337475,0.008113490552297264,0.005950320871638937,2.081360910089447,1.7122314544517825,-1.2029604970087058,0.4089365068525341,-0.664644184788472,1.3129203588778215,1.0051
11.5249032162512,6.359999999999999,7.148999999999999,9.3386,0.1763913043478258,0.006402466248603744,0.0060622190342645155,0.01928667103365811,0.003269746912664573,-1.70533158756553,0.8501040174290371,1.2124695451838832,0.006237293731479668,0.7228282734120636,-0.7677622540316662,1.0033
19.3966148195735,2.1400000000000006,7.267391304347826,9.8309,0.05578260869565277,-0.0044429968209147574,-0.0028169578962558006,-0.011033754844067545,0.024492800732442532,3.147708820221176,-0.7415959034126605,1.5678010680470449,0.9125292571348009,-0.21229959205415544,0.3329878617059562,1.0017
2.15623655091214,-16.28,7.250952380952381,10.2363,-0.18250988142292535,0.005861081307712013,0.00014830594678727493,0.01294938445421323,0.0033819706223638946,-1.667407433350751,1.5351188630799444,0.05745078855277472,1.1399526816739105,0.9455201630203456,-0.4391296098259824,1.0055
7.745282973709659,-7.390000000000001,7.492380952380953,10.3632,0.032012987012987715,0.0042147665776806065,0.0015215959464125461,0.0006452246829340424,0.009391030489114272,2.1710746537031445,1.7113729304365293,-1.6556056674578146,-1.3140930182207964,0.8087113604089323,1.658500560247221,1.0064
2.1382136326580103,2.049999999999997,7.645294117647059,10.1363,-0.15732919254658473,0.0019486544775375592,0.011262441139926693,-0.03327157067769093,0.07103942702320509,-3.142738843669576,0.6431684105883261,-0.1381378541272309,-0.09249911191071046,-1.6255608030473758,-0.7972281802501221,1.0077
15.6028984565041,4.550000000000004,7.5905,9.1406,0.09804347826086968,-0.006237184476116653,0.0036746073028091075,0.020502359402197357,0.025604087837715284,-0.9771397729949499,-0.32877940476937945,-2.0031040609015824,0.8113168846237274,-0.22179696779875271,-0.5501105322702756,1.0029000000000001
12.6459269076524,2.1799999999999997,7.676,9.39,-0.24452380952380892,0.003907919084122469,-0.003425602832017205,-0.01079530078864721,-0.020784820802997928,-0.7373143486889043,-2.6245456381179557,-0.044297668677777194,-0.5909932493177225,-0.3878836869203243,0.6509649620595075,1.0029000000000001
10.5916321434477,5.090000000000003,7.745454545454546,9.2639,-0.19502164502164554,-0.002683988965104689,0.041059688073353584,0.09415795289897844,-0.030818816073885813,1.1582489863329677,-2.2551271821504257,-1.5146978801326285,0.11814578708618564,-0.40497265433023827,-0.31124270744708676,1.0016
8.9,0.0899999999999892,7.7155555555555555,9.4292,-0.23284584980237089,0.0032074024052555217,-0.019485974104229697,0.004345365223851871,-7.216869258819258e-05,0.7553849764424067,-0.3564465473442884,-0.5932857072136822,-1.6936028621398063,0.741933032486457,-0.3933040145377144,1.0031999999999999
17.5,-7.099999999999994,7.576842105263158,9.3712,-0.09160869565217489,0.00785039125265996,0.007862132823186485,-0.031643186659803035,-0.004583812917061891,0.02818534571803567,-1.4529525762032338,-0.35393603890374836,0.6614014042385655,0.014692947584583518,-0.2240634050097752,1.0036
17.7443853340754,-0.29999999999999716,7.320434782608696,9.1104,-0.22534782608695636,0.0021475030361273184,-0.005131777567385143,-0.02377572287889862,-0.0036435412877313667,1.6999560446117543,-0.14157008385317946,-3.2089651598985607,0.1724650896104409,-0.13866006450500226,-1.1291422644053795,1.0027
3.88002073211411,-4.880000000000003,7.132272727272727,8.8941,-0.5092885375494065,0.007402332219005103,0.0008212152652973259,0.005885479209577937,0.0033747585485421894,-1.525411186552602,-1.20931135385036,-0.449272419758132,-0.4014788319194494,0.6380278982214571,0.1874617607673178,1.0022
5.06319703158421,3.789999999999999,6.855714285714286,8.6122,-0.2635064935064939,0.0028585723351532977,-0.0006585715866478381,0.0055302058105191065,0.015228171942712976,-1.2629774531236517,-1.7046663308169425,1.6601691214776784,-0.41833924877216816,-0.4813925927584914,0.38128435286557305,0.9971
12.2704326856836,-3.1199999999999974,6.789999999999999,8.2566,-0.31720496894409944,0.01463368178485247,0.003957551211369648,0.0036165857421828207,-0.006311136146916141,1.8032475383860342,0.6335601016994163,-1.5913102125640635,0.7169138211739577,-0.13441694263423157,0.13625730526682928,1.0012999999999999
-8.45799418459238,3.5,6.457000000000001,9.0219,-0.12612836438923392,0.004495536744165918,-0.001147109183266437,0.017572906196598126,0.010401614287356864,-0.28156913941883543,0.2247437567905954,0.08332816071823916,-1.0766876555989369,0.38815982634771223,1.7289821562988323,1.0008
-0.0932269806209438,4.100000000000001,6.151363636363637,8.2594,0.5413852813852813,0.01655693606080355,-0.0047803564590847,-0.018009128664882468,0.0019218595134482541,-0.45800738420777554,-1.1466011694894895,-0.475566001273002,3.232732516684174,-0.5578075323013124,-1.3664557111446285,1.0009000000000001
-3.8883159127633498,-3.6600000000000037,6.038823529411765,7.9343,-0.0648221343873514,0.00806686237631915,0.023342296752197456,0.0045928558719623425,-0.0010013625344154065,4.38387702180202,-1.1816423226067398,1.1141273738596624,-1.3836626448971736,2.2218208964977157,-0.6958003462690288,1.0004
-6.93884890239207,-7.990000000000002,5.938421052631579,7.8881,-0.8150869565217391,0.010103201062783285,-0.004845301635372223,0.030558587825961325,-0.02455421940086744,6.045209349944191,0.2824024385091241,-1.4373953943443103,-0.18608742754076768,-0.13083139136721048,-0.45518612439258904,1.0016
-25.779789094448997,-23.65,5.79421052631579,7.9881,-0.6341818181818182,0.008333252989981332,-0.003480364598308583,0.004647045756190238,0.03353277052390169,-1.2683901388868015,0.6989894216253092,-1.4256993897524404,-0.08959731825362173,0.7763890135092163,-0.7518086841174636,1.0031999999999999
-24.1063278039275,-13.629999999999999,5.994736842105263,8.2881,-0.14363636363636356,0.02485436572904476,-0.06686848390506128,-0.2552994009888785,0.03497886681368456,-3.0071900407441574,-0.73810265085326,-0.6979313139781115,-0.07999763228219066,-0.01509431739396605,1.5421803430493382,1.0045
-16.7158234125495,11.0,5.468823529411765,8.4881,-0.013658008658008924,0.0065424430260403454,0.04720541946479173,0.04130864406831947,0.004236671660343916,-3.0868018953127367,-2.033698278070657,2.947051368225093,-0.2400773301004938,-0.20428805586722226,-1.5378153601141065,1.0031999999999999
8.2038515010945,10.890000000000004,4.994,8.5881,-0.009069264069264449,0.005230135577219741,-0.020009252568755187,0.1232426933731503,-0.010218528369691171,1.7293252117527957,-0.9581477870348273,-1.734384343985428,-0.8478704592660009,0.3506959331413484,0.7181498786420167,1.0023
-1.28738501093064,2.969999999999999,4.2290909090909095,8.8231,0.0830237154150204,0.01754138225242663,0.0443873185816237,0.06281342662073186,-0.0012352729453937172,-0.35252443149167023,-0.35198942227890306,-0.7540593841497008,-0.4405089876389687,0.7054622689993995,0.12710572006121618,1.003
-7.56759122323951,1.5,4.155238095238095,8.9478,0.061759834368529276,0.008588556476532005,-0.0046238429495311095,-0.026180893447456555,0.013278592732657302,2.8823557989888657,-1.6157754815125105,1.448780716620842,0.8297834047888257,-0.6558404453585708,-0.5205280499242564,1.0031
-15.8667443175294,-3.8300000000000054,4.165,9.668,0.012943722943723479,0.005346388763253884,-0.011638757954369083,-0.0014041972391680702,-0.0014795867277506147,0.9775797016461336,2.399456417257436,-1.2905229320935734,-0.4056349361008373,-1.1418557790684403,0.45004672878493746,1.001
-23.1081388948215,-0.7199999999999989,4.174090909090909,10.1207,-0.08454545454545492,0.005882818584318272,0.02002457539568958,0.03434297713249279,0.0073713356971509825,-2.4296623886270643,2.079443821418708,0.8526451319729926,-1.7012440246408216,3.0963535746864874,1.2125319651874995,1.0070000000000001
-17.8800777107412,2.5,4.061999999999999,11.507,0.3049350649350657,0.0002344529562350317,-0.023067634913401136,0.025257743535565425,0.007273240344074949,0.09758645103167377,1.46883391213244,0.8620832572682223,3.42923798967767,-0.3358198622480558,-0.7389214415376603,1.0055
-10.3807426874459,7.300000000000004,4.171304347826087,10.4836,0.45490683229813644,-0.005122261926791438,0.03618083013192752,0.018320266007329167,0.003215602664553785,-1.4480468412889154,0.9284306075711604,2.3705768657306248,-1.909423527285678,-0.7384641181882353,1.2369402610727467,1.0079
-4.75955005596203,4.780000000000001,4.306,9.8636,0.2579503105590062,-0.009571944335688087,-0.0292246661404878,0.01796305128674902,-0.018521402924807973,-3.615631002313283,1.548086413202092,-0.9151337249769536,1.5116177212137185,-2.12466291763952,0.7542057175135066,1.0047
3.98990985975117,7.509999999999998,4.057894736842105,10.0714,0.3360714285714286,0.004754229000578647,0.0026052773331777246,-0.03829901057162033,0.023515471962724632,-1.219242542268184,-0.7652898014418463,3.902403937404548,-0.7949909438715494,0.6246364804538235,-1.6132750281640191,1.0070000000000001
15.1539522162722,3.1299999999999955,4.222272727272728,11.879,0.5525000000000002,-0.00057355500298506,-0.006684482974840478,0.011501430023592718,0.012258823051862322,2.2458856677470567,1.090493731437099,0.349563571163075,-0.6850209975399896,-1.9741607162774553,1.4428163174635535,1.0095999999999998
4.372209922807389,-0.5999999999999943,4.514545454545455,11.3279,0.3504545454545447,0.009973920236678424,0.0632910667955251,0.16133561514625328,0.035111807893981606,1.5511115631534447,2.9411138770923704,-0.19629221900075453,-1.5424796848905542,2.1543156673632966,-0.36266579078187955,1.0059
4.56187110720883,3.719999999999999,4.791052631578947,11.9136,0.07097402597402613,0.015956860208122592,0.001114957318350207,-0.006373554209517351,0.020302349636203587,1.9032523297405453,1.2745601604691885,0.4801910187967182,0.8723409970620468,0.34843602032456655,0.7891212384587035,1.0101
10.6181539978969,4.6299999999999955,5.1033333333333335,13.3997,0.3540259740259746,-0.004920553048034293,-0.015128183045726828,-0.05406828227102878,0.01965248317783086,-0.16641818252514184,0.9370835120046916,0.646143625893854,0.5465602656955323,-1.0910779274304994,1.0240775462597522,1.0139
7.153456630279879,2.010000000000005,5.759545454545454,12.4946,0.6559090909090903,-0.008779239204308453,-0.003966880013555496,-0.03247918121282112,0.01599859598599629,0.6884969268505874,0.8185938847075273,2.32096692386845,0.3041558730431316,-1.8295525707572047,0.5704643001647706,1.0078
3.72912776187443,-4.420000000000002,6.297272727272727,12.3028,0.8072727272727285,-0.008043548276988943,-0.010663970212206664,0.019648231752697143,-0.0029091357602268886,-2.783153800493517,2.5907853973615658,-0.5640896922378436,0.43198733155412533,2.1448538254497973,0.32354642525507515,1.0072
4.111083828629409,3.739999999999995,6.569090909090909,13.6222,-0.1404545454545456,-0.00667765513263241,0.011060241802811177,0.004123945273679652,-0.002754415132203647,2.1691054800968126,1.1124037488252396,0.43700584197986886,1.0167630912506802,-0.06958688777772648,0.42776572450449135,1.0073
-2.0513813645403003,9.050000000000011,6.809523809523809,13.4727,1.2318181818181806,0.0022864277249254883,-0.012845187200262842,-0.003216362806153228,0.011352528398262507,0.8094059970462872,-0.3800755784190045,0.48828894741552653,2.519686295712453,-0.7593073923064984,-0.4267211367471344,1.01
-15.5494829793137,-2.490000000000009,7.331999999999999,14.7674,3.3940909090909077,-0.0038877812330149197,0.015177060044157642,-0.01911224675288281,0.003892295644424948,-0.6369555405151822,1.9620868788425758,1.7888511024792235,-0.3142819969325589,-0.6491366412485928,-0.6525790812584338,1.0169
0.74652952782841,-6.8799999999999955,7.617727272727273,13.7279,-1.1775691699604707,0.005981806557194602,-0.02279278348645164,0.04906339312247354,0.05047365957954497,4.410771620803922,2.970767122607172,0.7454342719989481,0.08836452225077245,-0.9003959391990319,-1.174101313372405,1.0042
-8.77356419571881,12.340000000000003,8.286249999999999,13.5372,-1.5546169772256775,0.005651106668647543,-0.005425173357238577,-0.06220559071236309,0.012820343431174663,7.642561938961385,1.4645736379739522,4.940515647085409,1.5138893917518523,0.06954382029967529,-0.1611205718454096,1.0118
-17.97533352947,10.61999999999999,9.565263157894735,18.3345,-1.383904761904759,-0.001837380790572496,-0.009010613485065377,0.04253970743087976,0.014981942513493607,-2.040851698904077,5.288728982395485,-0.3782110866464873,-0.41951906972337955,0.4175442219955314,1.9166927245197112,1.0134999999999998
-9.90446454019602,20.120000000000005,19.873636363636365,12.5387,-1.1271304347826083,0.003735729756229489,0.03469906414390067,-0.028834410277038813,0.01666699714307107,-2.6066844412238304,2.0673156690666428,-1.2335482611602817,3.089443413652429,1.3909791969300282,-0.3356793942043587,1.0885
