unemp,fm_ibk,Brent,MIACR,obligates,M2,trade_turnover,money_income,debt_firms,1,2,3,4,5,6,inflation
0.024775949483272663,8.371965238958149,-17.099999999999994,15.468695652173912,4.337021739130437,-0.009031279415195215,-0.0026786948048922454,-0.018890725321956126,-0.01844039535087383,0.4576168823774364,1.8588413385364726,0.5784747117238238,2.60242018260306,2.4132353894310663,0.269601186205141,1.0393000000000001
0.033926099480708904,-9.888248143841249,-14.580000000000005,16.964666666666666,-0.6292490118577092,-0.01820737363109437,0.02590833767689915,0.01535470454834531,0.010946812356644742,-0.015712128804209892,-2.129745127616944,2.7147529860024577,2.1958884697568886,-0.9269861432472012,-1.2348828867310608,1.0417
0.0051930777768445235,8.479391831364879,10.340000000000003,15.116315789473685,-1.0477727272727275,-0.018885263000511188,-0.07393388164442882,-0.052815387567422434,-0.06328589450581212,-1.4639804211832472,-0.12048370197410287,1.2597770949063798,1.2481368858593533,-0.4361872769726211,-0.8215009999932622,1.0247
-0.013268637798803828,6.46489863102195,-2.210000000000001,14.902857142857142,-1.0367727272727283,-0.01932963649638353,0.04122331786810207,-0.010966714652226983,-0.002168875332671405,-0.4435948036214369,-2.0559826115544,0.5037701009661758,1.0856695237054081,0.5727845029586528,-0.163131491029017,1.0209000000000001
-0.04210854537761333,-4.93210392638556,3.6300000000000026,14.357727272727272,-1.2495454545454532,-0.014001978420717265,-0.004221232787489981,0.0025129431366170962,-0.049047359796897894,-0.292776674320449,1.4809602336668826,-0.013983184375739562,1.0814785788237602,0.5875418284446033,0.09498226373048356,1.0033
-0.6594462090109208,2.7254923070460975,4.559999999999995,12.828333333333331,-0.21603896103896147,0.003733165095917812,0.01170096141436261,-0.008733797837273016,-0.013608431006497668,0.5021278240190394,-0.8986153710005491,0.6238735674829061,0.9807046851224047,-1.1075727859563422,-0.34261833042092094,1.0036
0.6645344902065708,-0.0549173862893515,-2.6000000000000014,12.503333333333334,-0.27623376623376394,-0.0041775126018333,0.0013698204547303305,-0.027826176894967247,-0.011969570050316847,0.8604056936949034,-0.17242675276916553,-0.32297957253774295,1.0099997549840958,0.41452417823352916,0.20152952787213846,1.0036
-0.00810930474456173,-5.271625019090916,-4.919999999999995,11.524347826086956,0.08083003952569179,-0.004191476233662783,0.0035049805972562353,0.0073049714689581435,-0.003212409718241105,0.7156299256135685,-0.1301995021741942,0.22983250126919844,0.795227133059669,-0.44959877650380803,0.2131622321952682,1.0056
-0.006552308390128214,-1.1745103811164501,-10.04,10.858095238095238,0.610165631469977,-0.0020016406496825567,0.007105363092836825,-0.0373782602547621,0.019770528991639225,-0.4076277504882586,0.15237240305970587,0.6430787817748527,0.6111675108666896,-0.3159445515693392,-0.6722753871991854,1.0046
-0.0021968817340418667,1.5337133318388299,1.0999999999999943,11.146363636363636,-0.4400865800865823,-4.0730716747816587e-05,0.003872102911092412,0.01387217519134154,0.013351221791694456,-1.2710888257725341,-0.05828756249176896,1.229667335358651,0.4932976575397924,0.29430843904880233,-0.7589950412466143,1.0058
0.005820200227111716,-2.0360053571956698,0.8100000000000023,11.14090909090909,-0.24545454545454248,-0.008049622436601567,-0.01502620082025885,0.004356707571570695,-0.009063832645011871,-0.9778802208458909,0.6709371856443713,-0.7033338827139421,0.5820902220402587,-0.6115876342614863,0.6569480809923661,1.0099
0.01842467833252437,-1.0800370135656818,-4.159999999999997,11.425,0.23220779220779164,0.004792306874740859,-0.012939012840540443,-0.0318856458039285,0.015524853714079967,-1.340405891746083,0.9717391256517262,0.9334297290079367,0.2805796993395258,-1.768886119325229,-1.4955805349898068,1.0057
-0.002475113247020211,6.867544390074552,-6.260000000000005,11.066521739130437,-0.22291925465838425,0.004548333164203555,0.007700393829228602,0.008700962686559066,-0.01929726938788079,0.8098664661902043,-1.5164351147216486,0.8311846944114791,0.7419099084675268,0.29989399502249664,1.370153040247859,1.004
0.034638429440440266,-12.48558534465518,-7.309999999999999,11.017333333333331,-0.40517598343685357,0.030775757243269197,-0.07812099280392815,0.0308003046852523,0.02053402834657092,-1.0808528797000434,0.3177517454933021,-0.3305220981198874,0.4251188938263217,0.3667866279471131,-0.891059660610691,1.0084
-0.039222192565199654,14.348128491683543,1.4800000000000004,10.8425,-0.39285714285714235,-0.00569388072564081,0.06169954664155952,0.009125906711171083,0.018425273303126488,-0.1572140582329091,-0.8864955766491619,-0.1986269789934138,0.6368479907010859,1.1083812923100451,-0.6717272328777617,1.014
-0.019236664418826432,5.657440835803828,6.030000000000001,10.94047619047619,0.18672877846790747,-0.002834334398178484,-0.008173592051807788,-0.026474199004921317,0.04400574867390006,-0.2305345089334195,0.7878066756226273,0.3925263538193322,0.2170904506413571,0.035504570935768934,0.5495194646846834,1.0049
-0.2365131662304375,-2.7687793730763297,3.3699999999999974,10.732857142857142,-0.11720496894409926,0.014147169050080066,-0.006706136056457979,0.00524687768490395,-0.00963882423880058,0.7000269239879845,-1.2387587147437535,1.614629134069057,-0.21799845260675446,-0.8406849199211232,-0.4948486674403286,1.0031999999999999
0.16361303828839546,-4.154788100002413,5.160000000000004,11.06315789473684,0.1510389610389602,-0.0015869677919724268,-0.01623291364780144,-0.01632719805431293,0.010148044331645067,-0.7973041559385524,0.6696720110708232,-2.1014328872228436,1.088515589115859,1.1205930969155076,0.540323287615993,1.0053
-0.005503225777834464,6.598537363819242,1.509999999999998,10.639047619047618,-0.19590909090909037,0.005498553676723361,-0.0020705643444536292,0.0171853091045584,-0.005588443234657348,-0.2223893464892545,-1.3523572150440082,0.7385795029982256,0.13623495981639902,-0.5608219769473023,-0.617731635248919,1.0055
0.06653385959064906,-6.388035080293075,-3.299999999999997,10.37904761904762,-0.3408441558441542,-0.0034194640404248133,-0.002424134322016158,-0.009002832725498067,-0.00913491676147693,0.0732010756289296,0.49933697631272594,0.7903178687801514,-0.3917623032319862,0.6719531217587391,-0.911359225306468,1.0076
-0.001813885698705775,-0.6516759441748741,0.8900000000000006,10.339565217391304,-0.17447204968944163,0.0019085258562299146,-0.02541307085165556,0.1579986537210818,-0.02447200844308739,-0.2778220571092676,-0.6387138387399484,0.0002564215946530655,0.08793990228748488,-1.160894562175364,0.04103062953713643,1.0034
0.02208427573321936,0.0018922088194501807,0.7299999999999969,10.238636363636363,-0.015592885375493637,-0.001203097710746448,-0.004338182637503962,-0.11087790101316841,-0.016159587164594313,-0.5312649203646725,0.4065947780101525,-0.5024633260396155,0.16302460021939208,0.25074800992882024,0.06722898867425764,1.0042
0.02039146504678291,-1.46758022681007,2.950000000000003,10.323333333333332,-0.10564935064935099,0.0041278867767786664,0.0008888426406912231,0.002032605787704256,0.014125498135060255,-1.3563782587406878,1.0079129470116255,0.19444903359746932,-0.09992588917139035,-0.7091924688225721,-0.1582576165652209,1.0044
-0.035870773745134255,-0.6321836451400302,-4.790000000000006,10.017142857142856,-0.3648051948051947,0.002639733353088758,0.004512334997865963,-0.011995641064986629,-0.03798936802105679,0.3143340134306043,-1.0747352735092268,0.20311122470061818,-0.2518489605048896,-0.5088962565722814,-1.083146892507557,1.0036
-0.03598153318180841,0.8066532135458901,8.580000000000005,10.160454545454543,-0.01681818181818251,0.001230718755813598,-0.010589922385122463,0.01934662306724455,0.04185452977945481,-0.37130093616477017,-0.8041522260200686,0.034095214505498635,-0.19547124087376985,0.34769964405853715,0.006966065841185409,1.0039
0.03460886281424702,-12.590269010710157,1.269999999999996,10.114117647058825,0.4422727272727265,0.004132225887508056,0.04867937851483006,-0.04428117883751881,0.0343926410804265,-0.04846281787103117,-0.39734727614208026,-0.8962516054908225,0.8608379227785475,0.9612598762421454,0.48267299215261145,1.0053
-0.0018682512927887807,14.44738654216539,0.28999999999999915,10.14111111111111,-0.02836363636363437,0.01888993834079855,-0.036523065451916636,0.013474991739453657,0.003778991796981046,-0.14086321794991755,1.9786403552557568,0.47935943221038574,-0.45847598242757315,-0.18939846079160988,-0.3452509649762426,1.0047
0.007923647005852574,9.994712355054157,-3.279999999999994,9.897727272727272,-0.5245217391304351,0.00892676484579269,0.04537156578275514,0.035471681839727154,-0.18793866033742468,0.08880313962784225,-0.916724317259488,0.4347361784463227,-0.34716375704262037,-0.40712894748689743,0.539234515984393,1.0001
0.14812122129413696,-9.531949452173459,0.7199999999999989,9.5765,-0.20297826086956583,0.005228946199380857,0.0023066784348770852,-0.024012873492500475,0.010625575626496797,-0.4192105860138121,0.14111473827200394,-0.8725704647296002,0.11483169263607484,-0.1472414618889187,0.6280355832808233,0.9997
-0.1627720959607344,2.0977749188022203,-1.980000000000004,9.1345,-0.16050000000000075,-0.0028170404895000445,0.0018730208769603962,-0.035040097496622735,-0.014898438127504576,-0.29216023987055556,-0.5585494292856195,0.4126157763764401,-0.9677981866854609,0.11574872146496766,-1.8025783623046039,0.998
-0.012314264987201007,-0.5967452749141697,-3.960000000000001,9.10904761904762,-0.07681818181818123,0.012357257494683083,-0.0072471364749269185,0.04615255468410595,-0.008487660406450104,-0.50656802003855,0.2757043848906109,-0.5604576058816017,-0.15875762389226453,0.1836187997557545,0.16283890636008205,1.002
-0.0018342679961234065,-1.3789325278533315,2.1099999999999994,8.947619047619048,-0.21556277056277118,0.004150680333452783,0.007726851722463124,-0.013609054866700276,9.604994661494004e-05,-0.2772601354730089,-1.181366421231012,0.2305974359588624,-0.4109456967000416,-0.8136616944734724,0.6181031834462863,1.0006
-0.06231480232368147,-0.5008821470407415,3.220000000000006,8.536521739130436,-0.19761904761904692,-0.00012218892931947778,-0.002285921597398044,-0.08685524201979611,0.02319724096186171,-0.05444411015135111,0.30756295606676515,0.17543909627082813,-0.47680446984389846,1.0832919473519127,-0.22557587880598265,1.0003
0.07091177197792076,1.01590707018461,4.449999999999996,8.373809523809523,-0.09571428571428608,0.004241452561897674,-0.02736738260284355,0.07447437795042333,0.0008713488964975369,0.30104598873132504,-0.8993385992725608,0.45748231906342723,-0.5136678642720189,-0.5899924602508795,0.407678453981152,1.0031
0.025514518293143884,-3.397685623526997,1.3599999999999994,8.043181818181818,-0.2865584415584408,0.010067517390551117,0.017822485536964194,0.003903474502623183,0.0070780582079414955,0.008730070287171673,0.3262892418399918,0.8785956236537737,-0.8437323859200174,0.2624147641346374,0.5142214595288882,1.0014
-0.010455224816134923,-3.3517307744302594,5.200000000000003,8.014285714285714,-0.5049999999999999,0.009699251297949019,-0.024586498619509456,0.056505174609583264,-0.05751317995891725,-0.7461106678614056,0.3741737023951462,-1.3535767920642774,-1.085857944357572,0.7170417047278801,-0.6649565959965142,1.0077
0.008710556397334202,6.07758641537092,1.6600000000000037,7.729523809523809,-0.08177489177489239,-0.0005423412492699953,0.0002828166609347704,-0.02683380273722591,-0.035676203737642354,-0.05504236467700486,-1.0471829025740473,0.44600388811556235,-0.12020361144001496,-1.5805025945993363,1.0374758235010004,1.0
-0.002163823930817932,-12.142235689488238,4.709999999999994,7.087647058823529,-0.38051759834368415,0.009496725329549704,0.03646476151277156,0.0199797470063956,0.0049410438455339545,0.3526968553785401,-0.1670042291867208,0.13255809140509853,-1.4331707492337065,1.0356449022937535,-0.6483250322757944,1.0037
-0.002419503341626328,11.923634808141651,-3.760000000000005,7.145263157894736,0.3475652173913035,0.008465272386739997,0.00898027293047221,-0.014036908509250878,-0.020496484552582572,-0.5127765270682328,0.2916740776395349,-1.5160055616811088,-0.33651421492594924,-0.5443063481906629,0.25302859769142394,1.0038
-0.0260154753123778,5.156096761400665,0.7000000000000028,7.1465000000000005,0.023363636363636253,0.006348548952884059,-0.03287604858299886,0.00959670201844709,0.07003559435379003,0.14566022843432458,0.026272416602051468,0.4312978867016696,-1.1366939867970571,0.736281460095542,-0.4373128481653651,1.002
0.0892187424524662,-7.545340464235169,6.090000000000003,7.002857142857143,0.22768398268398293,0.007309783246450152,0.03525570410794998,0.013451903359333883,0.03177625137042561,-0.8382764491405225,-0.7100923369582761,-2.02155524723803,-0.23046601178707699,1.0305539871564233,0.5686771051338751,1.0006
-0.1068857903386522,3.154807986973765,4.8700000000000045,6.9455,0.09095238095238045,0.013859176405194518,0.012950569990227478,0.04642022009008784,0.008504272866222351,1.38676572436395,1.8514425109547294,0.5810439400785945,0.23600023580277713,-1.5858478634655546,1.2117011226515506,1.002
0.007283804327631538,2.646546875406745,-2.5700000000000074,7.0215000000000005,0.4666666666666677,-1.914340256092828e-06,-0.008222225126012006,-0.028002044192593445,0.018669220085214988,2.8865039183248724,0.31335940566185877,1.7944700303474705,-0.9122512053383603,0.2035653068435766,-0.07582600585397377,1.002
0.0487455008026485,-4.092286686549951,-0.1599999999999966,7.089545454545455,0.211515151515151,0.011037722152650531,-0.0035235052170641268,0.009571398186938751,0.00332616306724276,-0.11010380415217548,0.3648262442867908,-1.1644484780875315,0.6628692070109398,1.217232561935624,0.5384622853817765,1.0002
-0.07373982015321656,0.30602050895841093,-1.7199999999999989,7.027826086956521,-0.03557312252964451,0.004645601946528188,0.005722206836313859,-0.021404172170733204,0.001387570141790917,-1.5386905042742625,-0.5245396621145876,-0.09539143701581942,0.1710822524426174,-0.5506246152269794,0.11676584032055405,1.003
-0.01817737574878142,2.82135299519309,6.359999999999999,7.148999999999999,0.1763913043478258,0.008796866667285741,0.009543164962291684,0.01785244819779841,-0.008821100753953814,1.1795723096969504,-0.4531720003227212,0.7862342645607892,-0.18112037111012602,-0.10982176054270616,-0.844591564170161,1.0108
-0.0027669888406810506,-7.13972996788018,2.1400000000000006,7.267391304347826,0.05578260869565277,-0.007733786858581837,-0.014368131001273099,-0.024917276658266374,0.03621940996894146,0.552049720181368,-0.6448379999336359,-1.455002562106707,0.5627070128836698,-1.0019845625000305,-0.3485201361250505,1.0037
-0.013045499297039242,-6.607865149064928,-16.28,7.250952380952381,-0.18250988142292535,0.005343250311934611,0.008957387495602376,0.016068795542468095,0.14071744707035982,1.0823688139482268,-0.05803402509281511,0.46063011270273935,0.012911840928097239,-2.0395963373752237,0.5766460020603792,1.0033
-0.0032122553542268673,2.989556246440758,-7.390000000000001,7.492380952380953,0.032012987012987715,0.007531108127192709,-0.0071873622303932905,-0.03264585475219839,0.04872534718849586,0.7758358351016666,1.369794804080053,0.6784829122174255,0.3387933365752609,4.191215362157502,-0.9735608284091097,1.0028
-0.0031794630016308556,-7.634040766090356,2.049999999999997,7.645294117647059,-0.15732919254658473,0.0025954988890468655,0.007099511842216799,0.03489998131053973,-0.005689833148139201,-1.9128932079375138,0.08500499925249211,-0.11800225042004646,0.6952118154113205,-2.2779746384262727,1.3851281454337234,1.0069
-0.00818509698710379,16.478654906666613,4.550000000000004,7.5905,0.09804347826086968,-0.004385450458118001,0.005178472608765361,0.007017614958870766,0.07987415655377461,-4.484003324430169,0.5445144700870953,0.41285783493624223,0.20586270577427832,-1.035443883750382,0.9505061064414123,1.0053
0.0366976303822788,7.434403614724314,2.1799999999999997,7.676,-0.24452380952380892,0.004067395940348106,-0.008725085101829677,-0.01816094549721292,0.03302639212799363,0.40988268291618063,-0.7619922619939324,-2.1895423916314987,0.16337834197219486,1.057107050092236,-0.9534988838387258,1.0014
-0.002890596861792716,-7.972618751347871,5.090000000000003,7.745454545454546,-0.19502164502164554,-0.0024018172143183136,0.0525270764563075,0.01167451783716622,-0.007222325005177055,0.6829418859820487,0.005142731945543618,2.426205245127251,-1.6237161483067104,0.3299582421635617,-2.1379311939743415,1.0011
0.03186119284217703,-4.391367753744158,0.0899999999999892,7.7155555555555555,-0.23284584980237089,0.002314833944391026,-0.02318507824698557,0.023094740450783746,0.016768766763842535,1.256647984446591,-1.6158196143517913,-1.3266586911126124,0.06220702873497976,-0.7204537397298757,0.41393716212759313,1.0018
-0.06525514950452516,1.1,-7.099999999999994,7.576842105263158,-0.09160869565217489,0.007574853371655976,-0.010997276978063297,-0.031496847915203574,0.009046026200230983,-0.8216781197653799,0.5450114069499196,-0.37060645815094734,0.2814090113313761,0.45556213628541276,1.3328294254191082,1.0019
-0.014082149060297366,5.4139993778074,-0.29999999999999716,7.320434782608696,-0.22534782608695636,0.002099976386945812,0.00314976213119067,0.036347394781460096,0.01565609273217916,0.11909726879932832,0.007882778921950866,1.0905614012004492,-1.0748088835042797,-0.4569483839059047,-0.2922762427984856,1.0012999999999999
0.05711628296547899,-3.78698819804248,-4.880000000000003,7.132272727272727,-0.5092885375494065,0.007076515113467963,0.0026452077959078224,0.039185966244300374,0.015505179172464523,0.08106912188933063,0.7427609888385248,0.3945246249063833,-0.8517625619345562,-0.44324557554410166,-0.3031478894313313,1.0034999999999998
0.005738115746270367,-0.7401211777346501,3.789999999999999,6.855714285714286,-0.2635064935064939,0.0021810933499093466,0.014153419980754478,-0.03698500402745353,0.07493192180776376,-1.1353303937662236,1.041105214604949,-2.161705857888274,-0.05523504740998365,0.5971939846607535,0.4425779751059324,1.0021
-0.039967831134112286,1.3891226227738402,-3.1199999999999974,6.789999999999999,-0.31720496894409944,0.01411051555404974,0.0008573920815813096,-0.0003131888869667421,-0.06123852850547706,-1.858527182619396,-0.83633396460375,0.5331110253772583,-1.1720425979370157,-1.1775719613208695,0.20213411151898986,1.0023
-0.0042917319472923765,-3.4380848685693097,3.5,6.457000000000001,-0.12612836438923392,0.004613598944112951,-0.014791874360359003,-0.00861759545611207,-0.029558682639153844,2.445568545876176,-0.09994697315945594,-0.6066470009401165,-0.3644774805007769,0.35194035597331275,0.9450798573806052,1.0039
-0.0041617827506532645,1.97820208420996,4.100000000000001,6.151363636363637,0.5413852813852813,0.013403034011457038,0.0020869737802371446,0.03409497848073251,0.01805777521503593,-0.5670110696546207,-1.4786004174812042,0.31942742962677523,-1.989495198738835,-0.29605144266891475,0.6217107074954819,1.0017
0.026640821623844957,-4.40517954730592,-3.6600000000000037,6.038823529411765,-0.0648221343873514,0.005482445881533238,-0.00898808074393287,-0.017662784200938475,0.010913205967385764,1.157762471052748,0.2078883820867405,-0.8059831035874406,-1.3774285909012614,0.879101304823847,0.08723441936898585,1.004
0.026670044383333424,6.19746522066936,-7.990000000000002,5.938421052631579,-0.8150869565217391,0.007703226342929526,0.000613271878055599,0.004425092029704203,0.012908506857169044,10.066424241919037,-2.273996060482765,0.1416171871687451,-1.0652492272688747,0.5219695220884456,-1.1767310500668884,1.0025
-0.06526517232356921,-21.942105868459404,-23.65,5.79421052631579,-0.6341818181818182,0.009094676620735598,-0.0044531202103286205,-0.0124658542658036,0.007777014408977934,2.552666677356265,0.019967296026548103,4.9761902804786935,-1.5407382998060972,0.04824256021130896,3.038779111151942,1.0012
-0.02968011638641277,0.01621045880190053,-13.629999999999999,5.994736842105263,-0.14363636363636356,0.02496551947335135,-0.13214515412545325,0.0038267317584299576,0.02324144553075591,-1.1150205658168284,-0.3492561139573709,-0.248357709210827,0.41451998002943535,-0.6739123987040263,1.9097170203642866,1.0057
0.011538520183322465,2.540691473698004,11.0,5.468823529411765,-0.013658008658008924,0.0052728422060841496,0.027901757119650483,-0.00210983129821507,-0.0015608273636189551,-2.4522845725439564,4.160925669690778,-0.6474835357141742,-2.0440629218658133,0.06621332720416855,-1.5546620571993508,1.0023
0.041561003871260604,10.688688785554717,10.890000000000004,4.994,-0.009069264069264449,0.004135097608202187,0.055644052795202015,-0.007437952315941132,-0.0025089457295539574,-4.194429679127126,-0.4493976399078392,-2.805171387544916,-1.1370855104861861,1.1457956164261454,-0.4766583797439972,1.0017
-0.06537159410019666,6.528923434874939,2.969999999999999,4.2290909090909095,0.0830237154150204,0.016095368034397595,0.008154669823660754,-0.01588934061983771,0.023708486010967533,0.1277463558129229,-2.614766353764656,-0.6769252855136337,-1.883289086051376,0.3873684809761114,0.701428893402329,1.0023
0.021499073219150344,-5.09284988104977,1.5,4.155238095238095,0.061759834368529276,0.009116071556691807,0.01635281038784342,-0.021274566845187692,0.008564907090699236,3.5566743010235156,2.496593360906609,-2.345648189070464,-0.8715674282434009,0.11103806506722214,0.12546163548442463,1.0027
0.04142439855989133,-5.17126674616749,-3.8300000000000054,4.165,0.012943722943723479,0.00685017092170348,-0.004054930749731511,0.029113928501955044,-0.009710669923487458,-0.8660265248422058,-0.7012022575271166,1.7119457519897285,-1.4685282147008172,0.4265440177507862,0.6401889526251936,1.0025
-0.014317710743526169,-0.6585332138806006,-0.7199999999999989,4.174090909090909,-0.08454545454545492,0.00759757482756207,0.009260422342222796,0.04547455306057202,0.011575187385947316,3.655518254361667,0.6547886186456322,-1.4714622210560353,-1.0103884321670775,-1.2267019646816046,-1.1544790958871614,1.0057
-0.00432086621015515,-9.9049616306791,2.5,4.061999999999999,0.3049350649350657,0.001968488641240995,0.08533405831963847,-0.0554238057078269,-0.01941871022065378,-3.3859471401364165,0.4118855201260736,-0.06398409348548499,-2.4424607336600253,-0.289150071912034,-0.3296543034834017,1.0026000000000002
-0.05262592528951715,9.319234193796701,7.300000000000004,4.171304347826087,0.45490683229813644,-0.0028311732577979143,0.014940958770306878,0.024088395845224042,0.0069698109742812875,-4.047707368085866,-2.1009023519027212,-1.2069711943689592,0.5694006659388141,0.9572412001015415,2.2920742897842,1.0028
-0.0524310689454518,2.2357523815914,4.780000000000001,4.306,0.2579503105590062,-0.004161887631486394,-0.04158877816070827,0.014341108791454005,0.03356779889964656,-2.654326402506759,2.405042848616942,1.1767473087321916,-1.9436526776925007,-1.2240815116790889,-0.9453213970132861,1.0025
0.07480286372759548,10.0545270287924,7.509999999999998,4.057894736842105,0.3360714285714286,0.007964894772142017,0.004422603387439494,0.04647599517571521,-0.09499708164992526,-0.9618297391807054,1.0585716479923213,-2.0598449480528838,-0.16263029695299971,-0.32163791508587797,-1.5529490512151847,1.0063
0.0030068041641089227,-1.9929865314501298,3.1299999999999955,4.222272727272728,0.5525000000000002,0.0001997266112852003,-0.015030334311060045,0.01846514509086461,0.023190444996567194,-5.210485323965558,-1.532568028207455,-2.162090044169833,0.5378524068948735,1.1755711030634164,1.1832266045604545,1.0038
-0.030209485253146262,6.66785949902431,-0.5999999999999943,4.514545454545455,0.3504545454545447,0.01377246957421896,0.07121862353422515,-0.008223030592555247,0.0235987419919077,4.686464379921211,2.863438383271083,-0.5904968263996746,-0.299582815980856,-0.5873838324477774,0.4956168236923576,1.0051
-4.877732686614511e-05,-4.03314875599527,3.719999999999999,4.791052631578947,0.07097402597402613,0.015882669768338076,0.00853463881037797,-0.006810257085291482,0.017390138286661028,0.9526380521506497,-2.505565032599004,0.19104818427262743,-1.2877514531182064,1.131673569477758,0.2178847193305441,1.0034
0.0034366274317699785,0.18823760953297985,4.6299999999999955,5.1033333333333335,0.3540259740259746,-0.000944773435277213,-0.011961495577491377,0.05943647744341618,0.02003571482212152,1.3941087204931233,-1.0753041883815584,1.765145293734258,-0.818438525827433,0.39007174004632456,-0.45237865618178874,1.0034999999999998
-0.06329490708508423,-2.6043758616303796,2.010000000000005,5.759545454545454,0.6559090909090903,0.0005307209822209558,-0.002197067091238125,-0.04497512762931777,-0.004041904353513814,-0.03140597490231771,1.4467274946017747,-0.5589480668590803,-0.31204414836672995,-0.9621738413446285,0.7919461309612148,1.0051
0.05387007148459433,2.8941122340204695,-4.420000000000002,6.297272727272727,0.8072727272727285,-0.004106213749421883,-0.014619858678486253,0.022669531261540143,0.008624599421747092,-2.2431717446784094,-0.35299447079936275,-0.2809070338480957,-0.5786342959346812,0.030100680320060347,-1.1228316271352925,1.0068000000000001
-0.04329905326831207,-3.6568030810194996,3.739999999999995,6.569090909090909,-0.1404545454545456,-0.0038709312291409503,0.005564684418594368,0.008430691646877264,-0.02715575396633696,0.6079861646786744,-0.840154361224889,-0.30907081562780164,0.17483486263446618,0.8566984943373812,0.5086210642306216,1.0062
-0.0028902762404867666,-3.423311588469831,9.050000000000011,6.809523809523809,1.2318181818181806,0.007360184491126631,0.006546381484593411,-0.049009475981923956,0.07603484114309289,1.2186882041200338,3.302651832006076,-0.7795255267982227,-0.5875484548355983,-1.374746007726999,1.0246128027733254,1.0066
0.019241361868840512,2.286760024775081,-2.490000000000009,7.331999999999999,3.3940909090909077,-0.00273053160435488,-0.009601477791093771,0.026195655466867862,-0.021630486814503413,0.1256678600316229,-0.7511274083294528,-1.3900410454906802,-0.6157250694796077,-0.8303501360304397,0.06458931720239268,1.0077
0.019502313978301378,2.96310685253494,-6.8799999999999955,7.617727272727273,-1.1775691699604707,0.014361451664992586,0.006458485507451428,-0.006885885117254631,0.04292485968649906,-0.7718142852662315,-0.9635695735989536,1.5156766971024027,-0.8226870754767552,1.869667319576372,-0.2085402205180185,1.0047
0.01853098798877917,-1.8692387281362892,12.340000000000003,8.286249999999999,-1.5546169772256775,0.007375136663750226,0.02601099838894072,0.003012022419246918,0.028056896197812264,9.062266676624889,-0.9290579418289147,-2.622492779879844,2.5791730206475743,-0.9235299835093911,-0.4699435545510515,1.0109000000000001
