fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
0.20000000000000018,1.0999999999999943,11.146363636363636,15.260416666666666,-0.4400865800865823,0.002415392378207315,0.0032771474881130302,16.165925002209928,0.10203673072524921,-1.842855774891252,-0.6844370005841844,0.8865122337539333,-0.1053965863237411,0.9769468244085453,0.5491992999398206,1.0106
3.4999999999999996,0.8100000000000023,11.14090909090909,15.84010152284264,-0.24545454545454248,-0.010687163326355886,-0.017157523939797414,16.1288847712099,-0.011170834621392345,0.4861805917347316,-0.06312605814650588,0.49040822989382127,-0.10577038237253313,0.15589738698562555,0.2177592452799561,1.0068000000000001
-11.0,-4.159999999999997,11.425,16.443444730077122,0.23220779220779164,0.007888647569991747,0.0013403654058627978,16.152103175713364,-0.1361471191493866,-0.45238944769176553,-0.024796666816052516,-0.20812432501215145,-0.21122733229295285,0.6561062537188146,-0.6104702558862747,1.0054
8.100000000000001,-6.260000000000005,11.066521739130437,16.714285714285715,-0.22291925465838425,0.005228417933492935,-0.0018171448340922325,16.089035120791305,-0.007681468858242724,-0.861632801682552,-0.45628264913926303,1.079273623563243,0.8111049098144663,-1.3817677610657266,-0.9304134902607482,1.0055
-16.4,-7.309999999999999,11.017333333333331,15.74,-0.40517598343685357,0.025054665074028648,0.0386756891816038,16.113870337891335,-0.05880994353509017,0.6828226557419014,-0.16360033722475095,-0.6960525501930488,0.2944951981334686,2.1310900469998284,0.2667378995098406,1.0048000000000001
19.4,1.4800000000000004,10.8425,14.74,-0.39285714285714235,-0.0026266207607097414,0.007329158030826122,16.12266022533175,-0.039857980458215536,-1.4896259740232993,-0.08904986930154857,0.20852127326130002,-0.6209993186844944,-1.0067868727128944,-0.35289960236672235,1.0084
1.7999999999999998,6.030000000000001,10.94047619047619,14.5987,0.18672877846790747,0.0015203837157962141,-0.0118669762692587,16.105006466789213,-0.018969918266325436,-0.16334632622402026,-1.2526993861406523,-0.35986475407026214,0.5710568819451693,-1.5555979879767734,1.0939882559084806,1.0056
-11.3,3.3699999999999974,10.732857142857142,13.6,-0.11720496894409926,0.01429342858911653,-0.028441967002651225,16.138698524853023,-0.006147379573212319,0.9782489119978712,-0.4366121896228387,1.5143036335113353,-1.1952803468524107,0.4062721862752942,0.5349010878236007,1.0045
-3.4000000000000004,5.160000000000004,11.06315789473684,14.1881,0.1510389610389602,2.636984810244769e-05,0.029342147691430398,16.09916946791784,0.01828288034749015,0.585981171864952,1.2816268539356084,0.6369946622319459,-0.9549173268612522,-0.3763081791083284,0.8157131677241393,1.0044
3.8000000000000003,1.509999999999998,10.639047619047618,14.2875,-0.19590909090909037,0.007328446367612429,0.017899424539706388,16.091772914558817,-0.015282088388781645,-2.7168589451290006,0.1535775748768564,0.9312622051412351,-1.2311364318354814,-0.22954747502130743,-0.003212177277631984,1.0034999999999998
5.1,-3.299999999999997,10.37904761904762,12.5623,-0.3408441558441542,-0.0014862351744664437,-0.0413644987111077,16.08737933307578,-0.025383773218914385,-0.27342442770910047,0.05542573415833382,-0.34036320953745614,-0.27745381929606694,0.07809304740607788,-0.40010920590796484,1.0025
1.2,0.8900000000000006,10.339565217391304,14.2065,-0.17447204968944163,0.005646545655894286,-0.008319802957519329,16.104195179457715,-0.04951497429528828,-2.248984823109995,0.6379577012612486,-1.4768125338257725,-0.001128407420760669,0.7036081482896259,1.3337856000176556,1.0029000000000001
8.0,0.7299999999999969,10.238636363636363,12.3462,-0.015592885375493637,-0.0011036875105769894,-0.001507238185345372,16.109834296080514,-0.11595597170657967,2.3706994771736687,-1.3167205934636428,1.4238264144786057,-0.9915678450732734,-0.9398514634020533,-1.2516951030703594,1.0051999999999999
-7.800000000000001,2.950000000000003,10.323333333333332,13.677378,-0.10564935064935099,0.004424382028872742,-0.006665480912989352,16.109649233882802,0.019109594919500594,-0.616643377875404,-0.3734601724879743,-0.5952866292061966,-0.5367156493127635,0.9818630828965427,0.44719587481169254,1.0048000000000001
-6.5,-4.790000000000006,10.017142857142856,12.3526,-0.3648051948051947,0.0020581552831568928,0.003528777874146627,16.09422480842713,-0.007737493518774841,-2.0000854495652196,-0.7465948005065012,-0.06729998468003814,-0.1261238415622183,0.033909425673879154,0.4581322041701884,1.0078
10.2,8.580000000000005,10.160454545454543,11.4855,-0.01681818181818251,-0.0027732058821854366,-0.015184128887538506,15.992116777327727,-0.04342299515891135,-1.155513355161651,0.7085269858866174,0.8195148274911841,-0.302289419551627,-1.13938897187821,-0.03488002094756588,1.0036
-16.0,1.269999999999996,10.114117647058825,12.8791,0.4422727272727265,0.004515047659921834,-0.009453013253425624,16.07818471953112,-0.007104223663269238,-1.3599405244542042,-0.16965773749508722,-0.5572315941422373,-1.561471938839815,-0.9940770742083644,-0.2662982369738287,1.0034999999999998
17.2,0.28999999999999915,10.14111111111111,11.16206896551724,-0.02836363636363437,0.019294915310776872,0.021254608899972993,16.05890627541949,0.039740037676534,0.9342802118695572,-2.5600152899978244,-0.6965619833986506,1.1732304900640131,0.8075456591332042,1.20758331697591,1.0028
0.8000000000000007,-3.279999999999994,9.897727272727272,10.959,-0.5245217391304351,0.008421678330851279,0.013431266425321553,16.038887089434134,-0.00016755291524184202,0.5082594168224106,2.54114818795151,-0.2760319166496475,-2.696349055723895,-1.4324184539728262,-0.2724304519841845,1.0031
-9.5,0.7199999999999989,9.5765,10.2704,-0.20297826086956583,0.003265264173117899,-0.012914037476177143,16.02622437866674,0.004669156425128662,-2.288896072773595,-0.18185772582856374,-1.0882622788144858,-1.1712440000237185,0.8308180606516207,0.409126952062288,1.002
3.5999999999999996,-1.980000000000004,9.1345,10.3398,-0.16050000000000075,-0.0029878355913020016,0.02641299229553873,16.038274721367493,-0.0317831459721738,0.03579034802026067,-2.1337526948000574,-0.8287150669600118,-0.596598977381824,-0.7036344129297125,-0.813801682766757,1.0022
-1.9,-3.960000000000001,9.10904761904762,10.6924,-0.07681818181818123,0.009628894202021954,-0.0040498530462151905,16.010673978505064,-0.00019040095857114636,-0.020646444431185473,-1.628429489560986,-1.294445334242774,0.476257780667518,-0.33931655850621373,0.8488756846684832,1.0004
4.1,2.1099999999999994,8.947619047619048,9.527,-0.21556277056277118,0.00531810247556308,-0.015801711659419126,16.019591751451028,-0.011805382509679774,-1.2412615176646729,-0.4812562750241003,-1.1295778806316308,-1.2785673511095723,0.18285500125312182,0.2774408601622034,0.9993000000000001
3.700000000000001,3.220000000000006,8.536521739130436,9.5559,-0.19761904761904692,-5.616404340891279e-05,0.0351345371959475,16.015208191383675,0.004991358575665572,0.4058720729525328,-2.217479132612311,0.16946666174057232,-1.3790693252733206,-1.208083102418365,-0.27038243601634726,1.0002
-4.000000000000001,4.449999999999996,8.373809523809523,9.85,-0.09571428571428608,0.0037741108743709617,-0.0038022273850764066,16.011879510683137,0.04611822300631374,-0.6680216520628716,0.09013920570130313,-2.128420315457191,-0.4273775146838772,0.18383589615160287,0.13556878993850446,1.0061
3.3999999999999995,1.3599999999999994,8.043181818181818,8.6866,-0.2865584415584408,0.00712615201164013,-0.0054750404073917736,16.017442344210828,0.016125080368235345,-1.5114701484376494,0.9402601296118542,-0.739389186730971,-1.6296350061664926,-2.0636602116188807,0.35005267326699235,1.0009000000000001
-7.199999999999999,5.200000000000003,8.014285714285714,8.7425,-0.5049999999999999,0.009985038075537744,0.023291609462233964,16.005052260266766,-0.0043983824432487495,0.3460402323153653,-1.287593372218904,-0.527202735436083,0.10743265207896349,0.5501949592737735,-0.5375367390853668,1.0009000000000001
7.4,1.6600000000000037,7.729523809523809,8.8793,-0.08177489177489239,0.006311446194734671,0.0013178099546102828,16.08480961593898,0.032645735629394323,-0.1350063886430165,-0.6928240552414678,-0.6030670146043281,-2.020747656765108,-0.5660056269782694,-0.007696148283016092,1.0019
-15.4,4.709999999999994,7.087647058823529,8.4402,-0.38051759834368415,0.009011310717060184,0.020743279221191457,16.017866976119638,0.001628894664129632,0.5639572962574435,-1.3040187625868815,0.544381652805134,-0.31762198130667674,-0.3054907727034814,0.9984910177610177,1.0036
10.0,-3.760000000000005,7.145263157894736,8.4687,0.3475652173913035,0.00734284387610451,0.022225932928957803,16.026590538579804,0.012010580183019925,-1.076444329502994,0.8128235574408459,-1.0826449384673442,-1.2722213608056014,-0.39064032764004647,-0.3653774301802525,1.0012999999999999
3.8,0.7000000000000028,7.1465000000000005,7.8145,0.023363636363636253,0.006537460834676878,-0.010134568921237985,16.033385470942772,0.020093932470690135,-0.38322964761088046,-1.9014444480912056,-0.8382221107796636,0.18068898452497087,0.019882330629541912,-0.06109331713964389,1.0009000000000001
-11.3,6.090000000000003,7.002857142857143,8.5564,0.22768398268398293,0.009771173107628428,-0.011536013432955627,16.029147008921942,0.040455448345632306,0.8733419123506455,0.16802507011474066,-1.4189130003648782,-0.4491326815833803,-0.36494100021687165,0.8741580604960502,1.0021
2.4,4.8700000000000045,6.9455,9.8368,0.09095238095238045,0.013899008173540395,0.03799632771556105,16.031440268397038,-0.04405650664407368,0.5168703370111122,0.3007997395213972,-0.042188289684843734,-0.9337861284668016,0.0751717430628972,0.8492153345176473,1.003
0.6000000000000001,-2.5700000000000074,7.0215000000000005,9.6818,0.4666666666666677,0.0008243038765574084,-0.02802199464290922,16.049934988511474,0.008661954724875187,1.032146310355759,0.8370445518161,0.7604741831270146,-0.48187638102386826,-1.346296236675262,-0.5402822945520794,1.0029000000000001
-1.7000000000000002,-0.1599999999999966,7.089545454545455,9.9011,0.211515151515151,0.010092493148883719,0.01419056779062089,16.03710495394628,0.02384006062181321,-0.30560690541172675,-0.3475576787934459,-0.40868312963787207,0.3291123931781262,0.35989692108605104,0.6182765935009583,1.0024
4.300000000000001,-1.7199999999999989,7.027826086956521,10.0697,-0.03557312252964451,0.0020277930843644043,-0.004472329714305445,16.032334179090583,0.008442310326456592,0.09096920772649811,0.5348798025724424,0.14422780370136717,-0.9831131875118903,0.37070181074854097,0.6251480922881866,1.0031999999999999
2.0,6.359999999999999,7.148999999999999,9.3386,0.1763913043478258,0.007513278709319948,-0.0019410256452232488,16.027049808606556,0.04702441549438774,-0.8456276574285293,0.10473829172430223,-0.5132128831481183,-0.4451971165098064,-0.07058751244503601,-0.18741409477951557,1.005
1.8000000000000003,2.1400000000000006,7.267391304347826,9.8309,0.05578260869565277,-0.003209019729041529,0.006053359175659523,16.022858537974262,-0.005540350074252132,0.27764843041422455,-0.8744019568344789,-0.08298545224160347,-0.8112242771942776,0.7434873581276411,-0.44591786926737703,1.0046
-5.9,-16.28,7.250952380952381,10.2363,-0.18250988142292535,0.004043804692875241,0.006429240577256579,16.029438205880794,0.10571478643694654,0.6079385120317775,1.615565875616302,-1.0220233865359574,-1.368987518763191,0.8797778504695138,0.5870261545530223,1.0073999999999999
9.5,-7.390000000000001,7.492380952380953,10.3632,0.032012987012987715,0.003352834539448679,-0.020113609331678717,16.021701753317657,0.017720705464013164,1.0625734578288324,-2.1625441845645725,-0.2536344079272625,2.761414270142001,-2.1474547293501938,-0.37070640868836485,1.0070999999999999
-17.6,2.049999999999997,7.645294117647059,10.1363,-0.15732919254658473,-0.0008443689616033367,0.007135754236752945,16.026865523592225,0.006173392690810076,-2.2141281765107386,1.2572688620130734,0.0003957333320699805,0.6535875876220477,0.24349537551482553,0.8217509951981298,1.0062
14.8,4.550000000000004,7.5905,9.1406,0.09804347826086968,-0.004272636420973086,-0.014165340662119164,16.01987255681177,-0.007049381792786136,-2.9824463766360574,0.4226725437182737,-0.04929915517134453,-0.3252594043711663,0.015484382249743973,-0.7839697147448392,1.0029000000000001
3.5949098390477685,2.1799999999999997,7.676,9.39,-0.24452380952380892,0.005094219195180827,0.005636222191373719,16.034877872826854,0.017336518403103796,-1.7633285190594858,-1.1643822543990325,-2.4845512769984275,0.08712217311935878,-0.548968668255856,0.006055111157657058,1.0042
-9.313102529200032,5.090000000000003,7.745454545454546,9.2639,-0.19502164502164554,-0.0032306856082886526,0.03461478601813717,16.065315365802583,-0.035772339341258785,3.1555913065945207,-2.023336908178835,0.22420592009323773,-1.2833976779187926,-0.7678290789772804,-0.9909855841419264,1.0034999999999998
-3.581807309847737,0.0899999999999892,7.7155555555555555,9.4292,-0.23284584980237089,0.0007089634785355514,-0.039593292673608005,16.036586218020084,0.159387611862833,-0.49329718613899276,0.15621512124053483,0.7335017789797681,-1.7927447818271718,-0.552057117444848,-0.24994214263824766,1.0036
-0.2999999999999998,-7.099999999999994,7.576842105263158,9.3712,-0.09160869565217489,0.0076865050150694,0.012310271142174756,16.023874685050433,-0.01608745024433844,-1.4063540953207976,-1.225520746206602,-1.2917707473474063,0.6939080572986147,0.2671473098577283,0.9092446370620552,1.0037
4.556060602722954,-0.29999999999999716,7.320434782608696,9.1104,-0.22534782608695636,0.0008877915750105103,0.01573490019518964,16.02014264151917,-0.008450073560871019,0.8374081520538234,-0.35247338056406924,0.13569658314954178,-1.3317668252858912,-0.7487710837246012,-0.1795246987946801,1.002
-1.496380501594494,-4.880000000000003,7.132272727272727,8.8941,-0.5092885375494065,0.005718039681493536,-0.0016348829963863665,16.024226581230977,0.004012645660065317,0.19041401011974599,-0.49719472158726113,-0.1976735892989533,-0.9734718155224272,0.22863678842458654,0.08889428242946727,1.0006
1.834176588107538,3.789999999999999,6.855714285714286,8.6122,-0.2635064935064939,0.0026020942278197623,-0.0038591090425956764,16.025540963965145,-0.014607004054083106,-1.326531263702679,0.4334599341940218,-0.5289988443547211,-0.7741020460460862,0.5636502563700793,0.46881012348642387,1.0009000000000001
3.062931549113732,-3.1199999999999974,6.789999999999999,8.2566,-0.31720496894409944,0.013628012006730472,0.016567889027436777,16.032323198315257,-0.009983602747803744,0.9120268675116576,-0.4900721237286132,0.08392199299920021,-0.5442545731955504,0.28837705832939897,0.6291762822286658,1.0012999999999999
-3.800887775038164,3.5,6.457000000000001,9.0219,-0.12612836438923392,0.00492705500867352,-0.004407343617524262,16.033244012492755,-0.02384812118916102,-0.2944121713986538,-0.8367542036804981,-0.06119096380076036,-0.8184475268654329,-0.3540913939679221,-0.12485561805446878,1.0038
4.406507100022484,4.100000000000001,6.151363636363637,8.2594,0.5413852813852813,0.014494062375296934,0.009549592287298125,16.035302455724967,0.02735302898887859,-0.9678612822664989,0.4094965192311492,0.4474711930976564,-1.0945496326144613,0.10549613378858634,-0.48761056320684504,0.9997
-9.35998474441988,-3.6600000000000037,6.038823529411765,7.9343,-0.0648221343873514,0.007914259726037542,0.0027265164737677594,16.02723085307089,0.01428251969807981,0.5975964587477977,-0.4048413106353313,0.13837735823165662,-0.6156635432120762,-0.881104268301413,-1.0654465155214161,1.0034999999999998
3.948584558529433,-7.990000000000002,5.938421052631579,7.8881,-0.8150869565217391,0.007719689535129248,-0.0025773141345393213,16.03141998734525,-0.007510428493773702,7.6200550084384515,-2.5562990776608046,1.6075156357804954,0.3263749533984581,-0.7410765874759048,1.1006658311170665,1.005
-11.177482414219803,-23.65,5.79421052631579,7.9881,-0.6341818181818182,0.005629404308546526,-0.0014957326826703365,16.022672482119287,-0.007703812574831659,4.222242703151182,3.5128837292430326,5.344880078714235,-0.9278552968843721,0.7088001000305368,0.9509060192725883,1.0046
-14.545987031838298,-13.629999999999999,5.994736842105263,8.2881,-0.14363636363636356,0.026261609277799636,-0.00015392078547016297,15.943411033319013,0.035021182434697096,-7.156860173031003,3.073414732489565,-0.42709629525603326,0.29293826032520864,1.514370089728946,0.6221838632603591,1.0058
18.22476753965641,11.0,5.468823529411765,8.4881,-0.013658008658008924,0.00527495130044997,0.010748806903423613,16.005512807581635,-0.06513887575123611,-0.9683063290591059,-1.4433582364802464,-1.2567890391354604,0.6837809550779418,1.4589883038597073,2.4469329044361943,1.0057
5.652872313851249,10.890000000000004,4.994,8.5881,-0.009069264069264449,0.002517026399784683,0.006508011508655542,16.040903635909782,0.01619261522866111,1.0008586230607956,-0.916388994648762,1.1253828150462404,0.13800645695330924,-1.4696981358933485,-1.599019875930424,1.0027
-3.3287132696662596,2.969999999999999,4.2290909090909095,8.8231,0.0830237154150204,0.015285718408545534,0.00253918631506167,16.063822582167237,0.00113558378570211,-0.16734639133558868,0.7349206857619872,1.0180087257653088,-0.5517294622669966,-0.16824570858292484,0.7626562058593421,1.001
-0.3087244550891102,1.5,4.155238095238095,8.9478,0.061759834368529276,0.008663111781492816,-0.0019672128321417404,16.04278314360489,0.005741742590284815,-0.46388324649695484,1.403761010453813,-0.9492857437848047,0.6994206044040714,-0.2323448708590151,-1.591275391215968,1.0021
2.84142641424564,-3.8300000000000054,4.165,9.668,0.012943722943723479,0.002977678229477476,0.012863635729548406,16.019716553516236,0.0016167923454144528,3.053204613299395,-0.391367634551481,2.4209021720291064,-0.7659073636872127,0.6721517872605556,0.22292430196502466,1.0039
-5.092852285712121,-0.7199999999999989,4.174090909090909,10.1207,-0.08454545454545492,0.005547605738598804,-0.010876474252260238,16.004669879640527,0.022113194244226975,-0.729685375849587,0.8253454218977943,0.17781495024906635,0.1290075623356565,0.4235938649449902,0.20350667431598654,1.0055
-0.42665097969913823,2.5,4.061999999999999,11.507,0.3049350649350657,0.0019811150288315815,-0.028128827939671197,16.0032655756135,-0.0220288705699776,-1.7146734644862636,1.8956820856466257,2.3327747113177004,-0.28189430900187884,0.3703827686867755,-0.8124536714483249,1.0066
4.265224165488199,7.300000000000004,4.171304347826087,10.4836,0.45490683229813644,-0.006803760194062036,0.014630099041706757,16.032899384474778,-0.07609565843535471,1.0947043212034278,1.7680563314277569,0.10494495057428839,2.040897730566554,1.2124127107372886,1.5323053109183382,1.003
-3.3415123124215,4.780000000000001,4.306,9.8636,0.2579503105590062,-0.003890689385286805,-0.008799876930185135,16.017501113770855,0.010984826474260245,-1.407776650823753,-0.48150048979300325,0.6261560966815352,1.217932654706223,-1.033978902895848,-1.2067650074904743,1.0058
4.93124206146639,7.509999999999998,4.057894736842105,10.0714,0.3360714285714286,0.004364052563511578,-0.010865076505066185,16.025439509360112,0.011883017555041064,-3.8045406316067947,0.6278061829410259,-0.19829806460537364,1.08222885323076,1.4086312718685527,-1.129415435388466,1.0055
6.283149179005569,3.1299999999999955,4.222272727272728,11.879,0.5525000000000002,0.00031489092506831184,-0.00011443296851254559,16.017374172905672,-0.017607942682735356,1.0774229740284462,0.6485348352445421,-1.1239116219736358,0.9160447705040378,-0.5470483936616733,-0.6746523436613348,1.011
-8.31090335391843,-0.5999999999999943,4.514545454545455,11.3279,0.3504545454545447,0.013443017409622726,0.027323387109589703,16.08246231062647,-0.004772773608532788,3.477514379389617,-1.1509440113106244,1.3163830913014378,0.3244448626590597,0.637784174499844,2.2908722938455894,1.0045
-1.2964081150537297,3.719999999999999,4.791052631578947,11.9136,0.07097402597402613,0.017290982300771418,0.010256313688495666,16.07891492563135,-0.004770212166338439,0.7534885755746418,1.6406995744916473,-0.6235975735860206,0.5138493628086157,0.17744331587464923,-2.099887189634983,1.0070999999999999
-0.7191012234493499,4.6299999999999955,5.1033333333333335,13.3997,0.3540259740259746,-0.0036750040487092406,-0.010304104762777655,16.045170119008876,-0.016202217736331903,-0.6456373294457235,0.9750006223648444,1.5424087218659548,0.8636870299094185,-0.5116885863402647,2.0589683212557364,1.0066
4.870988904593149,2.010000000000005,5.759545454545454,12.4946,0.6559090909090903,-0.0030453473527920494,-0.009353524480207653,16.035373233686027,-0.03099273977061756,-0.7588492365541014,0.2502919737803999,-0.8126021195408644,0.967781024848505,0.29264544403786535,-0.6921303549932251,1.0016
2.935314080336492,-4.420000000000002,6.297272727272727,12.3028,0.8072727272727285,-0.002614294299942088,-0.01623689795912675,16.027075381330835,0.01746410077210747,-0.2939002349773132,-0.4404215275590127,0.082319071479722,0.3983265398287192,0.11010243633226689,0.12830367108933935,0.998
-0.18684821481388691,3.739999999999995,6.569090909090909,13.6222,-0.1404545454545456,0.0008335986504039994,0.010495415069962988,16.054460218645296,0.01517499363193231,-0.1193891325340448,0.15357417648244434,-0.9453396962834782,0.5218489299086934,-0.2813152458412696,-1.4429824858218043,1.0079
0.28897625563253604,9.050000000000011,6.809523809523809,13.4727,1.2318181818181806,0.004542692808314541,-0.011842189099001033,16.051471769795807,-0.07054672090167635,0.04076875437313267,1.5292305451644137,0.5909137951368498,0.024599843833247256,1.616408480073176,-0.16074412353878992,1.0085
0.29959131757852897,-2.490000000000009,7.331999999999999,14.7674,3.3940909090909077,-0.00499899899977585,0.011135812697771641,16.048110303149915,-0.06416121547624698,0.5547846569944082,-1.392125250357486,-0.7155393373834201,1.037110275593615,0.1053728077434873,-1.043093258585135,1.0114
0.3831094358773799,-6.8799999999999955,7.617727272727273,13.7279,-1.1775691699604707,0.00918559480631842,0.0063018136938577385,16.077915413046572,0.03045818251042043,0.6827086015187476,1.195061033112,-0.6721539768388407,1.7919052741261583,-1.5495017673552198,0.5959365092113709,1.0089
-6.562377986711018,12.340000000000003,8.286249999999999,13.5372,-1.5546169772256775,0.003707374528554297,-0.011460384816549762,16.01783080042329,-0.008762081518122855,8.812628021773241,1.7623367728856723,-1.1948134574093763,-0.2607034810823865,3.61187138936641,-1.7974754029714302,1.0085
-0.5750087489927509,10.61999999999999,9.565263157894735,18.3345,-1.383904761904759,0.0022769289216739708,0.02841541945943149,16.00335663855453,0.006677022874230332,0.990390847291914,5.15247110233492,0.5738378153484598,2.9147923263028304,-2.350311024054877,0.9943847751521393,1.01
3.22437718877677,20.120000000000005,19.873636363636365,12.5387,-1.1271304347826083,0.005192078880657647,0.003356723326032096,16.01842077734215,0.0012075205055790406,-3.7106820130997225,-4.0299006420177435,3.0219706623263,3.9220103850912302,1.0879036305280907,-0.7120250723335197,1.1048
-4.28088546277521,-12.670000000000002,17.08047619047619,11.4809,-0.13086956521739168,-0.04566639123340366,-0.049900155065468965,15.933705075119978,-0.03981275815036689,-1.5434625363147378,0.2447869692409798,2.7067879257801644,-0.39729888302859884,-0.4179662942395184,-1.3332678066416301,1.0185
-2.4243042081567907,8.760000000000005,13.253333333333334,12.3659,0.4040909090909093,-0.0024468678201294836,-0.06905771818564688,15.897151049943794,0.02188505179911182,-3.288238828422406,-2.064156009425419,2.8040222637184438,-0.49229412477731044,0.295671846659253,2.0638850544538045,0.9984999999999999
