unemp,fm_ibk,Brent,MIACR,obligates,M2,trade_turnover,money_income,debt_firms,1,2,3,4,5,6,inflation
-0.012480475019882808,6.1,0.7800000000000011,5.9935,0.1849999999999996,-0.0022165661902153744,16.592354643841023,0.0074546806028177315,0.061582645688746496,1.4653775925706605,-1.079835698180543,0.923157397617774,-0.34196663898346297,0.06893638229372667,-0.3649544763586965,1.0061
-0.013240952433308362,11.2,-1.4200000000000017,7.845000000000001,1.0168809523809523,0.00016301110998817592,16.626533643017915,-0.008778592011395858,0.01064972346543236,0.535785409105061,-1.6515979038664899,-1.6542898679022737,-0.5075094065171036,1.9198168760272203,-0.006499042396117904,1.0078
0.0002765044519867921,8.6,0.28000000000000114,7.874545454545455,0.09534632034632029,-0.015451885400437959,16.630252956915022,0.007699959024678904,-0.004822906139152039,-0.0983746837585067,-1.0143016163803864,0.4579364601374259,0.9180583906207628,0.04275335019778252,0.1196122926597194,1.0073999999999999
0.1161243138822694,7.3,1.7800000000000011,8.214736842105264,0.45727272727272705,-0.01242827572332672,16.62724852245398,-0.025300169478162715,-0.007373644381178934,0.5356888836877635,-0.37470435381449535,-1.3100006651361997,-0.8198423133004235,0.9802060029910079,-1.179806638495684,1.0044
0.015122393443055548,8.9,2.259999999999991,8.233157894736843,-0.07261904761904692,-0.011388898094304878,16.631189443184926,-0.010476017631864565,-0.0035525958235407273,-0.03338355739484337,-0.25895001801322365,-0.43058439665797205,0.14911201535527416,-0.9711297204950275,1.3567243172198655,1.0098
0.05846348242633992,7.8,-5.030000000000001,8.172173913043478,0.6450103519668744,-0.005931656612554903,16.62428186085238,0.00845496625196418,0.0021122322540971794,0.3541177753714256,-0.8377913651069707,0.5981581925479886,1.3383645589104733,1.0206054166918341,0.24584739185087856,1.0093
0.07281402375028789,-7.0,-5.159999999999997,7.877142857142856,0.06070393374741201,-0.011071972788236906,16.607423571605985,-0.008944520893383157,-0.0003218790501655633,1.1272508799563143,0.07676697091102828,2.131427407860167,-1.0502222213426031,-1.9897191304594546,0.08490965902755081,1.0075
-0.06052985503564634,-5.7,-4.519999999999996,7.949090909090909,0.127359307359308,-0.005546865701612447,16.60815755611795,-0.0032989539997956285,0.0009831385914065294,1.0787197472719339,0.9745188586558431,-0.8278942444771332,-0.24463268295191354,0.2771594122906174,0.0678573247515526,1.0103
-0.029307444338696698,-7.8,-9.659999999999997,8.240434782608697,0.4549802371541478,-0.00242035134030516,16.601299257990558,-0.004662627551830667,-0.001395993334778467,1.7081322134125025,0.37667353309720475,0.9245309388643765,0.44314412109170215,-0.6846863501103223,-0.700617341967128,1.0106
0.011199005484432645,-11.7,-7.990000000000009,10.211111111111112,1.239065217391305,-0.014290686964715249,16.585907134342253,0.006151547503510102,-0.02959621396769485,2.9911893176928066,1.0567849416449768,0.7908157524465947,-1.2346967289504542,-0.7461347400557333,1.7536234732923865,1.0118
-0.038634916899106475,-13.3,-17.099999999999994,15.468695652173912,4.337021739130437,-0.009513538004679134,16.635104014632997,-0.006285726601165109,0.09663626167896311,1.469379924028795,1.3870341900398342,-0.4603878752685519,1.0509693214172238,1.6245602589673978,-0.02815075430705639,1.0326
0.04752881830839106,-17.6,-14.580000000000005,16.964666666666666,-0.6292490118577092,-0.017459397535505516,16.610473409701164,-0.013385899326355144,0.03500563952050406,-1.7403835891394677,2.274562257450424,0.3710476259337411,-0.061901975024919315,0.2723256114202522,-0.5774130217369768,1.0387
0.04690169586854087,-3.1,10.340000000000003,15.116315789473685,-1.0477727272727275,-0.015643280005104288,16.586811763632685,-0.03453690361412143,-0.04266305353073996,-1.3790627602877168,1.2356505427811213,-1.5560848150218325,0.761133684201781,-0.27861770019884435,0.025857944209467014,1.0251000000000001
0.008661640806081783,2.0,-2.210000000000001,14.902857142857142,-1.0367727272727283,-0.021421452595525636,16.549700315396652,-0.010304088698797287,-0.008422353891257117,-1.1611891107008265,2.7464656257975886,-0.2987295485786988,1.1014360128933796,-0.4515365681605643,-0.40635032647849256,1.0084
-0.08045260540243482,-1.9,3.6300000000000026,14.357727272727272,-1.2495454545454532,-0.005165695222750344,16.527576293685602,-0.014541481928969091,0.007505611091241704,0.32635982257482393,2.1331548272232803,-1.0104902206462745,-0.31823839892992983,-0.0942979219703975,-0.9302423389253446,1.0070000000000001
-0.05280436690459078,-2.0,4.559999999999995,12.828333333333331,-0.21603896103896147,0.0016957408356752524,16.530080343280193,0.007630037244435783,-0.007391974899633169,-1.0910055812575408,1.2431119549004523,1.130097316568715,0.35805383697511084,-0.22480110607608822,-0.48303895295441707,1.0028
0.021215032675572232,2.7,-2.6000000000000014,12.503333333333334,-0.27623376623376394,-0.004839028398745171,16.519825217296926,0.008498303946948838,-0.017656901418783733,2.411820086147497,1.232015898960651,0.3207567090490144,0.052267400562995246,1.0333527914102425,0.867479163561129,1.0058
0.010748788316946811,2.1,-4.919999999999995,11.524347826086956,0.08083003952569179,-0.004387426513753567,16.52462791440331,-0.02453799326655215,-0.020618302194190363,0.19364741785323572,2.862063049531304,-0.4059183618566051,-1.23338436716895,-1.20244958522445,0.3343899611195693,1.0051
0.013064187701415042,-10.6,-10.04,10.858095238095238,0.610165631469977,-0.00083972510912389,16.523862515388927,-0.010857371519833237,-0.03047601180571391,-0.14696317830350294,1.2796762687353092,0.3183909138534273,0.19071839179074498,-1.1532478035570455,-0.7191114330611873,1.0123
0.04624952589112796,-7.7,1.0999999999999943,11.146363636363636,-0.4400865800865823,-0.004116894172181418,16.52375329374725,-0.0030462768956258657,-0.04212033903084844,-1.203288856772793,0.07556020228277771,0.0815664784184677,0.6404987858848595,0.3295629162276146,-0.5681117166937593,1.0102
0.01822339160137121,-5.1,0.8100000000000023,11.14090909090909,-0.24545454545454248,-0.010905675317879115,16.52143212477476,0.002797187207837837,-0.02161023706902121,0.6757301773635224,1.0059512050600918,0.4605520842942003,-2.743547465118883,0.10233727023203665,1.0523315260767812,1.0051999999999999
0.04609797813603689,-15.2,-4.159999999999997,11.425,0.23220779220779164,0.008479845767137562,16.53338985383947,-0.020152099623514275,-0.002595175719227072,-0.9145672047870949,0.42240734321514956,0.41890177957526975,1.7648306362665944,-0.9717357218895716,-0.06539373034198952,1.0064
0.0060277629626313,-5.5,-6.260000000000005,11.066521739130437,-0.22291925465838425,0.0049550721464619585,16.48338392775793,0.007889324710392387,0.190748383960889,1.6954479804825424,1.6670651357384303,-1.1550105394295376,0.5234725858048106,1.6826684896857909,0.23996075491196156,1.0114
0.0055027018829652,-13.2,-7.309999999999999,11.017333333333331,-0.40517598343685357,0.021249428987784924,16.537700702914723,0.017116075795998498,-0.02010431218204012,-1.5281596111160693,-0.8529971475912855,-0.7464374483049387,-1.3176115724531923,-0.26084802319083916,0.5509146162586039,1.0098
0.01811048521560288,5.8,1.4800000000000004,10.8425,-0.39285714285714235,-0.007500202813519152,16.558732669389357,0.01181985833791721,-0.09428775031659598,-1.1080643909279724,0.7058776401700393,-0.16963166824956882,-0.6674255005978863,0.5139832727740499,0.3227615746974873,1.0055
-0.08340983906918642,6.7,6.030000000000001,10.94047619047619,0.18672877846790747,0.002954720436312286,16.52006898163758,0.010816307848759976,-0.05207485832466219,-1.3622765848957343,-0.8171611623365598,0.11567241234633785,0.21385119376645992,0.9958698556028339,-1.2360421165201327,1.0026000000000002
0.0851539998566131,5.1,3.3699999999999974,10.732857142857142,-0.11720496894409926,0.013881117483389716,16.531740696322633,-0.01891574891839909,-0.04002780881863366,-0.5112674019726556,-0.37203468100544834,-0.08368113819593193,-1.2919043435911493,0.8746943541072248,0.5425441270550191,1.0026000000000002
-0.3084351179536271,3.2,5.160000000000004,11.06315789473684,0.1510389610389602,0.0006110100872707136,16.515235917093285,0.010374984928413156,-0.019155933203270692,0.7183138859965076,0.048175418308991295,0.4268261844266079,-0.41571298381330885,-0.09650541471391756,1.008943838833823,1.0048000000000001
0.02779150826114729,6.7,1.509999999999998,10.639047619047618,-0.19590909090909037,0.006196116226405479,16.50222729648479,-0.012003805067465123,-0.012664317080581355,-2.152393779480325,-0.32146066653612937,-0.4808453541525897,1.4606894436427365,-0.12620853595947334,-1.1381179312549268,1.0063
0.19214076194183405,6.6,-3.299999999999997,10.37904761904762,-0.3408441558441542,-0.00295248734401099,16.49278981170209,0.0003884274492254036,-0.026201600020071325,-0.4885375634438968,-0.7702818732488451,-0.6848241740903446,-0.8734441485631212,0.07079507926465786,-0.5166901823163521,1.0014
0.02506109933921752,0.4,0.8900000000000006,10.339565217391304,-0.17447204968944163,0.008480634081784899,16.51514489959761,0.014561583617018314,-0.04002563599517117,1.2624890358687835,-1.5498545749413222,-0.5302872616443028,-1.0937021924107964,-0.14371039051505885,1.5554510877564092,1.0043
0.021267020276579007,-0.5,0.7299999999999969,10.238636363636363,-0.015592885375493637,0.0009147555875941293,16.49479870364806,-0.01401568112346574,-0.000319970598248176,-0.5961287645295691,0.2869447061354293,1.513795216563363,-0.016880081696134478,-0.3526421788280681,0.6034428381119791,1.0024
0.035828913480383306,-5.3,2.950000000000003,10.323333333333332,-0.10564935064935099,0.005569808035907897,16.500532895221646,-0.002848148825492558,-0.037538849620782244,-1.9214763810306057,-0.3497676789014803,-0.4896841837761026,-0.29321627806288764,-0.961185905642416,-1.0903793552470968,1.0045
-0.032531777786192206,-7.0,-4.790000000000006,10.017142857142856,-0.3648051948051947,0.0017281335746659465,16.500461382069794,-0.011882192538719138,-0.0050648701258566575,-1.506851840108673,-1.0122167197304528,-0.08106425603014927,0.38521328186115306,-0.14767356583683405,0.40219784115014257,1.0041
-0.03296277265063763,-1.8,8.580000000000005,10.160454545454543,-0.01681818181818251,0.0008870008093087023,16.460390584632638,-0.008186490579513261,-0.6676283268972316,-1.3344340136402593,-0.2273990559410434,-0.971939449179639,0.19996742626120625,0.9839051893791922,0.58401322902582,1.0031999999999999
0.02792317041298431,-4.4,1.269999999999996,10.114117647058825,0.4422727272727265,0.0056664076535106744,16.505377196507983,0.006983650279281051,-0.008511814759389225,0.8466785357241748,-0.3168219960586162,-0.827553015053682,0.16551974137564482,0.5459436598882506,-0.2244456919302406,1.0034
0.00204743485510539,5.4,0.28999999999999915,10.14111111111111,-0.02836363636363437,0.01987461721224726,16.50720105233989,0.00578675899480352,0.00801888413680274,0.11079491096324347,-1.9479302136120893,0.8186136513790615,1.3265928539733918,-0.3353275773709487,0.2440999427080597,1.0015
0.02171480756454436,10.5,-3.279999999999994,9.897727272727272,-0.5245217391304351,0.008457836115933759,16.52108213900099,-0.0010634862269647272,0.009806603681301596,0.8655907161227352,0.9781825299415123,0.4540732860584514,-2.0153054274940656,0.4930816856279919,-1.0711800882024876,1.001
0.48007088878518145,1.3,0.7199999999999989,9.5765,-0.20297826086956583,0.003389656968066035,16.51254560696654,0.0044046408651308155,-0.018718483936570607,-0.7461892024110142,-0.57729407195731,-0.6799928212164522,0.10035417560379936,0.557667881442865,0.11062304944344885,1.0016
-0.4271895177438061,2.8,-1.980000000000004,9.1345,-0.16050000000000075,-0.0033846320814383546,16.511659311534032,0.020991463522307185,-0.003884312596053263,-1.0145618957125786,-1.0371349125176412,-0.7006866279668188,0.5179561166665589,-1.1389394405502773,-0.08157712706988475,1.0014
-0.08088691104019152,9.3,-3.960000000000001,9.10904761904762,-0.07681818181818123,0.010601415801371417,16.518365047362995,-0.00737832937273275,-0.020741923269847362,-0.8899113124986742,-0.17855571498013698,0.27165133764282634,-0.6071380939836449,1.0205776439794025,0.45974033053120306,1.0002
0.010874832962672443,4.7,2.1099999999999994,8.947619047619048,-0.21556277056277118,0.006573188856769718,16.51554793809715,0.0036806594320673014,-0.029082164492432838,0.37344316523577253,-1.5575216014720776,-0.46024701272646473,-0.43418528639791004,-1.0297042540256145,-0.08236326479582046,1.002
-0.07960145840272181,2.5,3.220000000000006,8.536521739130436,-0.19761904761904692,-0.0011934762320322534,16.514898481947483,0.006972340581429037,0.048374067030643175,0.08646143680343642,0.6475097318815053,1.0282185108469273,1.351598532379591,0.32248048640594473,-0.15449099100741054,1.0004
0.04783883514561227,-4.9,4.449999999999996,8.373809523809523,-0.09571428571428608,0.006296004790854681,16.525345776055115,0.02108400134827626,-0.029598442114536994,0.655064841336645,-1.0790362318990556,-1.9681579393695645,-1.4772412462440871,0.703499173939148,0.6828130474071636,0.9987
0.037886165612851075,-0.5,1.3599999999999994,8.043181818181818,-0.2865584415584408,0.01222380420032998,16.52475280050728,-0.01669835883037507,-0.015434509438746247,-0.22250130113313146,-1.6927846949651406,1.462337332276686,1.5249658923468663,-1.7024703675328532,-0.22114805592455156,0.9998999999999999
