fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
15.05382213895799,0.7800000000000011,5.9935,11.795154185022026,0.1849999999999996,-0.006330361766870851,-0.027373782129966884,0.003756836976203104,-0.013064331945550123,0.28085865588398096,1.4584831466960513,-0.6273474189423314,-0.6881083797239299,0.7160522349984769,0.27215134793519924,1.0065
0.07510858633944917,-1.4200000000000017,7.845000000000001,11.522132796780683,1.0168809523809523,0.0008084818758256063,0.01874046894993775,-0.015349131124496651,-0.044568698967122344,1.8148413156042504,-0.21231574588044397,-1.4224955737116711,-0.37326355862522753,0.4837550822611947,-0.14932284628374426,1.0094
3.7077377973714896,0.28000000000000114,7.874545454545455,12.67274472168906,0.09534632034632029,-0.010117630870597694,-0.020905896664254797,-0.00027784570103861483,0.010040899826117666,0.1672646851842809,-0.18526526888454967,-1.5602589014869792,0.22845432590713965,-1.1553462056372172,0.12280705443320283,1.0058
1.8261928260434015,1.7800000000000011,8.214736842105264,11.720956719817767,0.45727272727272705,-0.006711319676577787,0.012257810088156518,0.00915441043317955,-0.03329573401905783,-0.4045674442210493,-0.45815207154869375,-0.6382886291520413,0.2849391587844458,0.4587499835653332,0.04962488627177829,1.0099
-0.2691568372768014,2.259999999999991,8.233157894736843,11.34878048780488,-0.07261904761904692,-0.010893125431193695,-0.010601966772805227,-0.031241842483765936,-0.0016658902239807816,-0.9907905125561238,0.031848544709496274,-0.6444342059939804,-0.1588865428307936,0.3975499165300067,-0.7875630738677607,1.0079
0.43553699223070197,-5.030000000000001,8.172173913043478,11.830396475770923,0.6450103519668744,-0.003876776668995774,0.01712714603689669,0.007164689154201653,-0.026218889045145133,0.22432440378253135,0.8348994572779866,0.18378014744140592,-0.03640307593546154,0.3078077586977385,1.1804488666885926,1.0053
-1.9892961601377,-5.159999999999997,7.877142857142856,12.459183673469388,0.06070393374741201,-0.009402722088168503,-0.024420373806925966,-0.02535535158202684,-0.028871508759802822,1.9949617712489651,0.8810761813218662,-0.10370666753264321,0.18976766794421862,0.35969443512315297,-0.4929988036851741,1.0070000000000001
-10.113530549513726,-4.519999999999996,7.949090909090909,13.81726907630522,0.127359307359308,-0.0032283205514112012,0.0029730275908512738,-0.0018324631703965366,-0.035515062523293395,-1.5988387455027433,-0.5420405109714584,0.3982646898589585,-0.3167387395144359,0.5760729794220537,-0.060379648308913715,1.005
1.063033902917606,-9.659999999999997,8.240434782608697,13.146153846153846,0.4549802371541478,0.001712619587085129,-0.08460469613391197,0.026552914021230833,-0.01361182505506342,1.8563853180415268,0.42764726866088376,0.40235825917083023,-1.0303662484585827,0.016440455513122967,-0.3732804465152472,1.0009000000000001
-9.5435867663482,-7.990000000000009,10.211111111111112,15.462264150943396,1.239065217391305,-0.006808850308006598,0.08749776325331737,-0.005247206160726492,0.029199593478510977,0.677747264117677,-0.6844730064068546,2.0725405715714786,-0.19486144273807668,1.0367086169690949,1.1216344490296541,1.0083
