fm_ibk,Brent,MIACR,Infl_exp,obligates,M2,money_income,trade_turnover,debt_firms,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,inflation
-5.5,1.0999999999999943,11.146363636363636,15.260416666666666,-0.4400865800865823,-0.0016857091596840235,-0.017599706687816408,17.26556167584934,0.02271026524573294,-0.5343646818395654,-1.4401319544025006,-0.6545320325847621,-0.6474441462481738,-0.7209620210314823,0.2217234140866741,1.0088
-4.3,0.8100000000000023,11.14090909090909,15.84010152284264,-0.24545454545454248,-0.008141629430745922,0.00252196961675466,17.2754086888938,0.01936200249896558,1.1259352957371538,0.7206646711428532,1.7917789731235574,-0.5573910337207312,-1.6289830204029898,0.14234620276655838,1.0084
-4.1000000000000005,-4.159999999999997,11.425,16.443444730077122,0.23220779220779164,0.00857793249105221,-0.014146999818740014,17.261257031818346,-0.013566900201524845,-3.062130588826945,0.34405570344743613,0.6724268225307559,0.03299837847529732,0.3736911805915794,-0.2600714798698093,1.0072
8.600000000000001,-6.260000000000005,11.066521739130437,16.714285714285715,-0.22291925465838425,0.002814047231701977,0.007459289893978038,17.236403547089246,-0.0011370835521358202,0.9902349613445034,0.6773908175834286,-2.524793872583852,0.18393803376469825,0.16636718080407356,0.36208567691065535,1.0031999999999999
-9.5,-7.309999999999999,11.017333333333331,15.74,-0.40517598343685357,0.02451631774283669,0.007774406603928696,17.255463161184363,0.02659821366914983,-0.40134968158328077,-0.5497536223977241,-0.8550634858298252,0.21040626805749948,0.1780906070905955,0.6796935807803738,1.0051
15.0,1.4800000000000004,10.8425,14.74,-0.39285714285714235,-0.001381422013146505,0.03494926643119989,17.26038083556328,-0.0145775759181479,0.2871822253541686,-0.7284341664819859,0.42864795189185884,-0.16479469336235394,0.3911814917932409,-0.8650523797305107,1.0082
4.500000000000001,6.030000000000001,10.94047619047619,14.5987,0.18672877846790747,0.0006903495099166435,-0.024870012427610888,17.17086903689026,-0.011001092609221885,2.208142309672322,0.9430264069999327,4.577516363155673,0.08890181638628022,-1.2401625214529304,1.2033659836705377,1.0083
7.099999999999998,3.3699999999999974,10.732857142857142,13.6,-0.11720496894409926,0.011897456135677942,0.0003256451090685175,17.149197545837072,-0.0002033653301225513,-1.6623897635215286,-1.6061183672609587,-2.991123164000256,-0.011324074390897986,0.9000434285397443,-1.8545496772822843,1.0034
-7.299999999999999,5.160000000000004,11.06315789473684,14.1881,0.1510389610389602,0.0005640605588226322,0.005934836593130655,17.176068631455763,-0.006980465806700309,1.3521909731882547,0.8042586515696375,0.012311460256512544,-0.8858050091978482,-1.0673079002849837,1.8934394784710098,1.0027
6.0,1.509999999999998,10.639047619047618,14.2875,-0.19590909090909037,0.00905342786773744,0.011870325734388842,17.158526315915108,-0.0040203896784376525,-0.6808228492218718,-0.4579516816693086,-1.9126539707406687,0.11683753133674167,1.7225694530659472,-0.6385403643638665,1.0036
-5.6,-3.299999999999997,10.37904761904762,12.5623,-0.3408441558441542,-0.00259166902550767,-0.031685418668885745,17.15916414609287,0.017036756770735906,-1.9176817489114883,-0.8159578790536336,-1.0026282932937984,-0.6420852677434511,-0.41430329031766705,-1.2117977118422427,1.0034
-8.7,0.8900000000000006,10.339565217391304,14.2065,-0.17447204968944163,0.005088027802452544,0.02801051070074756,17.156043215479215,-0.019479829988396702,1.2993234796386939,0.15689411388001992,0.2900627582745848,-0.39992799500460197,-0.16097204597560222,-0.060311204587749245,1.0046
-9.600000000000001,0.7299999999999969,10.238636363636363,12.3462,-0.015592885375493637,-0.0013310752587543107,0.008420134677502134,17.158819466271,-0.01945844446526479,-1.6026902623199337,-0.9652925155888091,1.3133012014346597,-0.49554064975030926,0.5537584079771348,0.40776816883501144,1.0046
5.300000000000001,2.950000000000003,10.323333333333332,13.677378,-0.10564935064935099,0.005166230089031387,-0.035581457919771964,17.134373776156533,-0.015159932599274839,-0.5774431242320079,1.5201533178246294,-0.07262493038746042,-0.17615440616235176,-0.09749915747279288,0.3940392120438998,1.0092
-0.10000000000000009,-4.790000000000006,10.017142857142856,12.3526,-0.3648051948051947,-0.0001199546427770315,0.002567560146665926,17.146374371787626,-0.011208256350675683,-1.8695470420484177,-0.9196856775476432,1.6015536137990425,-0.5245923175576729,-0.013612870005024444,-0.015263485786300539,1.0051999999999999
6.1,8.580000000000005,10.160454545454543,11.4855,-0.01681818181818251,-0.001006212214688773,0.02288188880633868,17.146041520398118,-0.008072214220719687,5.298662073482471,-1.5080089574739355,0.49515156639682567,-1.0956963194880642,-1.3488599854923495,0.05801670939783115,1.0037
-15.2,1.269999999999996,10.114117647058825,12.8791,0.4422727272727265,0.0029321154657377946,-0.024572032292768498,17.177637408351288,-0.025801030043078654,-3.417122978404988,1.5590339362667138,-2.16670053883195,0.009815850094107716,1.6473133806571165,-0.36285336977746674,1.0054
15.6,0.28999999999999915,10.14111111111111,11.16206896551724,-0.02836363636363437,0.017978215431130096,-0.007193112953745029,17.20800567964449,0.008265226144665405,-0.16983761451687188,-0.03020228754346356,-0.3492922900585358,-0.4635555086911142,0.010548122049505981,-0.48164516199763774,1.0029000000000001
4.300000000000001,-3.279999999999994,9.897727272727272,10.959,-0.5245217391304351,0.007784658667238986,0.035597134477784564,17.218527308351668,0.004105407638277825,0.18735515594905003,0.4338067838455649,-0.1352786183860905,-0.7087855778729371,0.026350800117541307,0.10774658583339355,0.9990000000000001
0.9999999999999991,0.7199999999999989,9.5765,10.2704,-0.20297826086956583,0.006773983891669388,0.0012039932396916697,17.215120557823052,0.005905702946272129,0.22624088123986563,0.21102075752001706,0.635967724663797,-0.3912929147661769,0.764792947598142,0.6720355539909901,1.001
1.1000000000000014,-1.980000000000004,9.1345,10.3398,-0.16050000000000075,-0.0024180307589372063,-0.023628045753072868,17.203995554506903,-0.00649119187584013,-2.0847880740215983,1.1234097645574825,-0.5352339700126534,-0.8348542895430763,-0.5602747957374041,-0.5505987840253995,1.0016
4.1,-3.960000000000001,9.10904761904762,10.6924,-0.07681818181818123,0.009346238620016933,0.007230130987771588,17.222082326648135,0.00352912435259789,0.5612179647106004,-0.5269436208311123,1.3365686451980514,-0.28574717169603675,-0.4828886050944398,-0.44252774746518947,0.9998999999999999
-1.200000000000001,2.1099999999999994,8.947619047619048,9.527,-0.21556277056277118,0.00531741950768172,0.026217787790464797,17.201659629173395,-0.04345391103005802,0.7427720107158536,-0.5738927723830448,-0.8046598144188033,-0.6292741267956774,1.0053888903199921,0.4457727881395116,1.0005
-6.1,3.220000000000006,8.536521739130436,9.5559,-0.19761904761904692,-0.0006732277550245414,-0.00901260585458985,17.191554965187123,0.022612848961406584,-1.3866056532051125,-1.0071270526921274,0.867554896812597,-0.7708417591592264,0.2250203220541773,0.21815009305049957,1.0017
-7.199999999999999,4.449999999999996,8.373809523809523,9.85,-0.09571428571428608,0.004407168263128369,0.018266442198331845,17.203076203885583,0.0022073119558072563,1.3520835659472066,0.1037817124562555,-1.6205203012326552,-0.8303156897504986,-0.16849909900334012,-0.9465490612861354,1.0047
-2.8,1.3599999999999994,8.043181818181818,8.6866,-0.2865584415584408,0.008504643411017199,0.002842798076205355,17.198691621904143,0.014023753823027008,0.44307985159877106,0.2745227534612892,0.41078237235183923,-0.2300014956051281,1.1055844299236446,0.4759993843817103,1.0036
0.8999999999999999,5.200000000000003,8.014285714285714,8.7425,-0.5049999999999999,0.00945250267190012,0.014916819087380517,17.18080397914585,0.01802643646868951,2.2276860440463304,-0.7562221231250061,-1.9048292267872462,-1.366196787894767,-1.3437227506339724,-0.002725524413402937,1.0023
-8.3,1.6600000000000037,7.729523809523809,8.8793,-0.08177489177489239,0.003709921791331894,-0.01176393151384758,17.19327944368024,0.01562850750153011,-2.716262201233818,0.30939018157971354,0.1198783629229107,-0.47291005066682434,0.6313588189181373,0.2155760535933063,1.0029000000000001
2.8000000000000007,4.709999999999994,7.087647058823529,8.4402,-0.38051759834368415,0.008171606709330703,0.024826624368738948,17.209153513789477,-0.02863262170987646,0.524946745413014,-0.6235271946447487,1.1105307067647425,-0.3201393337182911,0.7335387623206153,-1.7874749132090582,1.0006
4.3,-3.760000000000005,7.145263157894736,8.4687,0.3475652173913035,0.009728420912662017,0.020000160512449128,17.202511133016472,-0.001182680853784035,-0.32644029648255035,0.940211334581098,0.49260005129828704,-0.43729959338721724,0.38315015442738076,1.674110942642748,1.001
7.300000000000001,0.7000000000000028,7.1465000000000005,7.8145,0.023363636363636253,0.0065285285247593805,-0.07332970192561916,17.223550966818046,0.0033055945387872043,0.7261531245425374,-0.09956423609831286,-1.725216291634929,-0.7273249124254443,0.14550177561195146,-0.4730961323069569,1.0007
-4.5,6.090000000000003,7.002857142857143,8.5564,0.22768398268398293,0.008464228050502953,0.019957497573019012,17.2653198270078,-0.006594450047536782,-0.507022465044702,0.01403913907988363,-0.15502195563434523,-0.5516092879472385,0.2761043189627233,-0.04031535621839218,1.0019
1.5999999999999999,4.8700000000000045,6.9455,9.8368,0.09095238095238045,0.01355445849981507,0.04077218047397935,17.26380304811488,-0.0019817540666071665,4.75476898121668,-1.239716247402535,2.444196341029408,-0.26558221148141986,0.7932244940806116,-1.1451180280721962,1.0017
-5.2,-2.5700000000000074,7.0215000000000005,9.6818,0.4666666666666677,0.0011764123303752427,-0.008528171361215087,17.22420855919112,0.012513254142648478,-0.5340664156894626,0.06740156433461396,-1.1949107583472909,-0.8180990001036964,-0.2840919210951832,-0.3034589209259944,1.0033
-0.7999999999999998,-0.1599999999999966,7.089545454545455,9.9011,0.211515151515151,0.00904032508746333,-0.017058435801539318,17.235762445902907,0.014071197551803749,-0.9050367247315401,1.7171496812150606,1.2485608150053138,-0.19165887597388845,0.49999330297628775,0.5608445124894805,1.0023
3.6999999999999997,-1.7199999999999989,7.027826086956521,10.0697,-0.03557312252964451,0.003089012358238108,0.023282728317534307,17.24217847185286,-0.013843405318510804,5.276542382806164,1.8030673311649072,-0.5231865119509058,-0.6164420950869947,-2.2173130326197943,-1.7009908396068134,1.005
-20.099999999999998,6.359999999999999,7.148999999999999,9.3386,0.1763913043478258,0.00790249649231356,-0.031360249817129926,17.238614727968066,-0.013028668701018375,-3.442922768797776,-0.2159524420536194,0.5757592675982489,0.7292429646264168,2.432905029526149,1.291530608405699,1.0061
13.6,2.1400000000000006,7.267391304347826,9.8309,0.05578260869565277,-0.0032641742787955508,0.016971436062039658,17.237041932270483,0.0020183068079688837,-2.802875065516776,-0.9388752153610932,-0.416714219294058,-0.30560325543463346,-2.340719193177996,-0.32690138143286623,1.0041
0.0,-16.28,7.250952380952381,10.2363,-0.18250988142292535,0.0060761841795127225,0.003058496748092665,17.234716105912515,-0.00015549038539042215,2.368562106224741,2.2216244771446876,1.8855191317981268,1.315605539503446,0.5861626483037197,-1.4275643085584044,1.0027
-1.3000000000000007,-7.390000000000001,7.492380952380953,10.3632,0.032012987012987715,0.006848149624181232,-0.016517762777080947,17.23186179910084,-0.03259486934900835,-1.7270863429839047,1.8901519335846306,0.058297825756788144,0.752769093896405,-0.2725182491724746,-1.6363758949236071,1.0065
4.4,2.049999999999997,7.645294117647059,10.1363,-0.15732919254658473,0.0006157541053237736,-0.0030464926353133137,17.22532995627479,0.09974365905324767,-0.0680980377303851,-3.367472058267479,-1.0390071664226768,-0.9454948174107195,-0.19652597073584016,1.6976904474638745,1.0049
-1.0999999999999996,4.550000000000004,7.5905,9.1406,0.09804347826086968,-0.004265293172348805,0.057580448291410846,17.216590548666595,0.045781918805003485,-3.361969968064196,0.8540740600078406,-0.08899969817332505,-0.6235204947961821,-1.354391685018488,-0.5161580752215458,1.0019
3.5999999999999996,2.1799999999999997,7.676,9.39,-0.24452380952380892,0.00545791367528814,0.024177217772660242,17.212217339727488,0.024409590209121035,-1.1625928375426384,1.1931949408818738,-1.0384706688978433,-0.3839528692278693,0.13306347836198693,-0.08232793646148426,1.0012999999999999
2.003000127119703,5.090000000000003,7.745454545454546,9.2639,-0.19502164502164554,-0.0023985808674051867,0.009180803776738244,17.351758861397773,-0.017309268917440335,1.3115910293402955,-0.727532490173893,-0.13849203904496926,-0.612597238256784,0.18586213546719865,0.22080537421855398,1.0028
-2.8030001271197027,0.0899999999999892,7.7155555555555555,9.4292,-0.23284584980237089,0.0009258457554128796,-0.014341589415339584,17.322622181070663,0.03351291012668689,0.31728562764374235,-0.18169926784124396,-1.5493265608053168,-0.250059493501598,-1.0892468542310183,-0.6459110164809034,1.0026000000000002
-0.40000000000000036,-7.099999999999994,7.576842105263158,9.3712,-0.09160869565217489,0.008334281681086964,0.014832578078925351,17.254613567751292,-0.025089337525162847,0.4175257062768967,0.4118338355618897,2.7050069774129604,0.3659965873186149,2.1830092096575315,1.3726977503679894,1.0011
8.152391681350341,-0.29999999999999716,7.320434782608696,9.1104,-0.22534782608695636,0.0022874848117631075,-0.011124164872240883,17.233797972989596,0.010261555952679302,-0.0013289717964640136,-1.6607722925635007,-0.9293367093965991,-0.9060259258627412,-0.22428148031758513,0.2387483862998258,1.003
-3.9005441350199814,-4.880000000000003,7.132272727272727,8.8941,-0.5092885375494065,0.00586963587122824,-0.009137801890570785,17.232620425519244,0.007907269542611672,-2.851702841492314,-0.24049203664790056,0.4717576830066363,-0.621473702837078,0.3086883463789075,1.04768523872624,1.0036
-0.4359875609974858,3.789999999999999,6.855714285714286,8.6122,-0.2635064935064939,0.0024997199005163395,0.02006438676928113,17.21228781523009,0.012089595469921832,2.21610679177266,-0.03943502579193543,0.17139638040240676,-0.8719457832712226,-0.3758321134356778,-0.4503379219491815,1.0046
-1.595292728870003,-3.1199999999999974,6.789999999999999,8.2566,-0.31720496894409944,0.011969358036285627,0.004424753995857955,17.21452746256899,-0.0038391854819419535,1.8744899510221213,-0.6553840572118573,0.32973643429300215,-0.41021776977979385,1.2707543689211203,-0.38267615953019296,1.0028
-4.983828433876909,3.5,6.457000000000001,9.0219,-0.12612836438923392,0.004311578870114019,-0.004871390078065474,17.22818669042112,-0.007451201096156268,-1.6317077499923225,-0.24680583053036856,-0.6501354230978067,-1.2865556355563075,0.1915027655119217,0.5428060954891035,1.0034999999999998
1.5993078891684203,4.100000000000001,6.151363636363637,8.2594,0.5413852813852813,0.013871747200353113,0.012724793840421356,17.2301701790914,0.09225126680492046,4.608681835628845,-0.3066449451723665,1.1691448258666348,-1.7988697586405136,-0.2510637248839216,1.5184362338679038,1.0007
-0.41703277769888025,-3.6600000000000037,6.038823529411765,7.9343,-0.0648221343873514,0.008285555065238981,0.040498972046487225,17.232330454622513,-0.039637147844878484,-0.4803078857935508,2.5946315578212764,-0.6522989582198522,-0.34260062992461215,1.4390495648431547,-0.32521826677483245,1.0027
-1.8574892109631103,-7.990000000000002,5.938421052631579,7.8881,-0.8150869565217391,0.006922877300333141,-0.07824890669606432,17.234832785893758,-0.03356324347421413,9.716507377198763,-1.3863200669739002,-0.31239766205920005,0.4903379607398128,1.6877952816412718,-1.3112192474369928,1.0036
-19.30669438932859,-23.65,5.79421052631579,7.9881,-0.6341818181818182,0.005957496088415226,0.03372226442146875,17.24158219527475,-0.030020337664479868,-0.12849801790375795,-2.497276060233266,2.1659184745481044,-0.13296077579862578,0.6468221153069639,0.18776065895059313,1.0034999999999998
2.6431375735018,-13.629999999999999,5.994736842105263,8.2881,-0.14363636363636356,0.02205881128634246,-0.0389109213582266,16.90865954284832,0.030645614862677917,-0.4637022760690363,0.8395383665964254,0.6573321735222275,-0.2985439151987873,0.1169914480069144,0.7367495448196938,1.0044
7.229483337694305,11.0,5.468823529411765,8.4881,-0.013658008658008924,0.005869973437771847,0.03197908677960015,16.96379550929407,-0.004867025997096874,-2.278170775979452,2.30914915755059,-0.11793623215126409,-1.2513761920957318,0.007286117058459062,-0.03155259504173146,1.0037
9.192501770322686,10.890000000000004,4.994,8.5881,-0.009069264069264449,0.005819819610762167,-0.007752370293898636,17.164300431197926,0.013827090444822332,-0.07096548551819495,-1.4878898168243413,-0.4308243842291507,-1.1053288898328602,-0.4422166688468492,-1.0898902489833873,1.0008
-2.8999408284253905,2.969999999999999,4.2290909090909095,8.8231,0.0830237154150204,0.015908161483199734,0.022002278841135592,17.215187498200535,0.00870745998221878,0.4416418902998929,1.5888775017669374,0.5621525632554359,-0.5952520836215104,0.8492618274943396,-0.28462372796337165,1.0024
0.6367108542476991,1.5,4.155238095238095,8.9478,0.061759834368529276,0.008408848643018274,-0.00822193722001785,17.19727247143989,0.015656378807713978,-0.5781598963050438,0.6087335431679111,0.2572060878901886,0.09607892287678044,0.9767928204429853,0.366011859284646,1.0037
-3.3209942030260997,-3.8300000000000054,4.165,9.668,0.012943722943723479,0.005675446582511512,-0.0037206735856152306,17.211220254148323,0.015552573706532513,-0.9378053334591353,-0.30643399447374564,-0.31426906785380054,-0.28146934776163307,-0.20924267346982964,0.2799800844586347,1.0041
1.354017439457401,-0.7199999999999989,4.174090909090909,10.1207,-0.08454545454545492,0.008802766393612771,0.020617953154053126,17.215987211511585,0.0008540233943907793,1.4400008612471218,0.5712384262849162,1.609893897076652,0.20351873162914058,0.6848721727667477,0.15361180213322542,1.0055
-2.0816915136749987,2.5,4.061999999999999,11.507,0.3049350649350657,0.0032820083225093555,-0.016825090119676034,17.221045916569533,0.011662605303868645,-1.0022053435255536,-1.0308078924560524,0.3860023992189239,-0.6655132476480914,0.2374784100776025,-0.43530306519757367,1.0064
1.270546979941198,7.300000000000004,4.171304347826087,10.4836,0.45490683229813644,-0.006991606864254152,0.01124889887086411,17.232437077075193,-0.10113960167482361,-3.5446734779536886,4.60171763025166,-0.8036859126053494,-0.39799199654927847,-1.1134643402828748,0.18230288577067294,1.0066
11.32955692867348,4.780000000000001,4.306,9.8636,0.2579503105590062,-0.006833289723259028,-0.017815812420620247,17.201141700193705,0.012058081713473001,-0.500925143187301,-4.528729933152227,0.7116149757650836,-0.5277872843556499,-0.6307951200290036,-0.37653445819071674,1.0029000000000001
-8.442985558413378,7.509999999999998,4.057894736842105,10.0714,0.3360714285714286,0.005374801050166411,0.03972023908263367,17.201118318334213,-0.0018988173231502259,-0.5362184821398415,0.5760368410328411,-1.2318719574901775,-0.43164815721145194,-0.46387598995782836,-0.33426248376009304,1.0046
2.0464743408132184,3.1299999999999955,4.222272727272728,11.879,0.5525000000000002,0.00027445620420252226,-0.026283123666615893,17.198725038340218,0.010015552312143683,0.30119647021934287,1.5159592455493969,-0.1385203460681639,-0.05797714895346503,1.0541884051821917,0.8210167909580297,1.0043
1.5060437530951907,-0.5999999999999943,4.514545454545455,11.3279,0.3504545454545447,0.011068109550540939,0.059995671189991384,17.352725211113373,0.01949342821555433,0.8228911535474062,1.3777488123132393,1.8240075864789616,-0.2857359446482982,0.48867668921967217,-1.2946183745175508,1.0049
4.67288273014297,3.719999999999999,4.791052631578947,11.9136,0.07097402597402613,0.015890741885677073,-0.02175705813911044,17.33104274327888,-0.0036025420025112,-0.06790597802945553,0.1843226179909223,0.6824130977949315,-0.5619343337805992,0.2665452839738108,0.5947320254068423,1.0136
7.5681500052357595,4.6299999999999955,5.1033333333333335,13.3997,0.3540259740259746,-0.007785227538402495,-0.011187729211201258,17.278851233886794,-0.018847404811355162,0.2526209317000549,0.5823120472033707,-1.9786822532087558,-0.4775803290353952,0.3026154243953686,0.13326823326518958,1.0044
-1.6491955171642303,2.010000000000005,5.759545454545454,12.4946,0.6559090909090903,-0.0016440830723922772,0.016233655775755196,17.26133656319116,0.01045689480708134,-0.1489377251673028,-0.32652442979258256,1.019696988791728,-0.49031887659187867,-0.4808032400404863,-0.49563367965565425,1.0036
-1.7899702513472198,-4.420000000000002,6.297272727272727,12.3028,0.8072727272727285,-0.0040207487766998895,-0.005783521291061078,17.25610432627739,0.004211144186491822,-0.39192318978824003,0.6921085306545451,0.43954898722616503,0.1863816498955582,0.19418970444077419,-0.036303843731627296,1.006
-5.15829124838175,3.739999999999995,6.569090909090909,13.6222,-0.1404545454545456,-0.0028835864516825183,0.01392868832501648,17.267104408894646,0.008612789473083637,1.5797666510463189,0.19959851226583844,0.5487291489305536,0.06813052159902032,0.37334347322727784,-0.6974020128762896,1.0136
-3.1024166215991693,9.050000000000011,6.809523809523809,13.4727,1.2318181818181806,0.003029834967971823,-0.01796884281253952,17.265656647605084,0.030937123785660603,-1.5441247415031831,0.48187104408364695,-1.326379083628862,-0.26978360995723594,-0.722509810726712,0.4300769163403789,1.0095
-3.0485674639338507,-2.490000000000009,7.331999999999999,14.7674,3.3940909090909077,-0.0020314108558352473,0.005488556381486376,17.256450151761104,-0.021637706969560355,-0.5575746611506514,-0.5042877761152594,-0.20700263323167384,0.21209051361674588,-0.3393140927929281,-0.15065097306423272,1.0122
0.3404698954800409,-6.8799999999999955,7.617727272727273,13.7279,-1.1775691699604707,0.00851192641635734,0.004594076461422958,17.29926672365439,0.0003592691132112691,2.5436447007472887,-1.9656716071331968,-0.06350324963838971,1.2492205461889574,-0.723897402660546,0.9265620555427924,1.0094
-0.513056714233608,12.340000000000003,8.286249999999999,13.5372,-1.5546169772256775,0.0029361033883574805,-0.0034132208602724035,17.223943216229532,0.0048416468141105895,6.817702014858182,1.9099685131814124,-2.244920853330182,4.471369813035316,-1.7433462007754725,1.7774527526367063,1.0072
-14.731710746397551,10.61999999999999,9.565263157894735,18.3345,-1.383904761904759,0.0012127583735015435,-0.05436138604333429,17.23074914453235,0.013927121553521715,-6.765021957707063,-0.6582316810795216,3.3498520854260976,3.52386968019409,-0.9343511758146547,-1.2894156148050857,1.0075
21.3418617851538,20.120000000000005,19.873636363636365,12.5387,-1.1271304347826083,0.0070360602572066,0.046420124808499,17.23909209482777,0.008889360366662657,-1.7400311221958336,-3.3654529569098908,-1.7626969104423775,1.6414558022351247,-0.70800959355219,-0.03748533941151696,1.0767
-4.650912690130928,-12.670000000000002,17.08047619047619,11.4809,-0.13086956521739168,-0.03158718204351629,-0.0627381339891393,17.143210064429564,-0.016995073127510807,-2.895397567648096,-1.4976109707426462,-1.2971625748402738,0.263420026609833,-1.079721708919215,0.33948203403055754,1.0151999999999999
3.2354331076606795,8.760000000000005,13.253333333333334,12.3659,0.4040909090909093,-0.00021971212562377218,-0.01912918237847805,17.129164314966328,0.00946913660318316,-0.8981676313097633,-1.5005872876338533,1.067437071380875,0.03998450907592066,-0.33763970273926497,1.0413748368172733,1.0048000000000001
